Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2020-05-02,00:15,51.7,46.8,83.2,0.0,0,29.97,NW,0.1,1.4,0.0,59.1,"Seattle, King County",330092,Seattle,2020-12-14 01:20:40.750779
2020-05-02,00:30,51.9,46.9,82.8,0.0,0,29.96,NE,1.3,2.4,0.0,59.1,"Seattle, King County",330092,Seattle,2020-12-14 01:20:40.750779
2020-05-02,00:45,52.2,46.7,81.4,0.0,0,29.95,NE,0.4,2.1,0.0,59.0,"Seattle, King County",330092,Seattle,2020-12-14 01:20:40.750779
2020-05-02,01:00,52.2,46.8,81.8,0.0,0,29.95,W,0.7,2.4,0.0,59.0,"Seattle, King County",330092,Seattle,2020-12-14 01:20:40.750779
2020-05-02,01:15,52.1,47.5,84.2,0.0,0,29.94,S,0.3,1.7,0.0,58.9,"Seattle, King County",330092,Seattle,2020-12-14 01:20:40.750779
2020-05-02,01:30,52.0,47.8,85.6,0.0,0,29.94,NW,1.0,2.1,0.0,58.9,"Seattle, King County",330092,Seattle,2020-12-14 01:20:40.750779
2020-05-02,01:45,52.1,48.4,87.0,0.0,0,29.94,E,0.4,2.1,0.0,58.9,"Seattle, King County",330092,Seattle,2020-12-14 01:20:40.750779
2020-05-02,02:00,52.2,49.2,89.4,0.0,0,29.94,NW,1.4,3.1,0.0,58.8,"Seattle, King County",330092,Seattle,2020-12-14 01:20:40.750779
2020-05-02,02:15,52.5,49.5,89.5,0.0,0,29.93,NE,0.9,2.8,0.0,58.8,"Seattle, King County",330092,Seattle,2020-12-14 01:20:40.750779
2020-05-02,02:30,52.1,49.5,90.8,0.0,0,29.93,NE,0.5,2.4,0.0,58.8,"Seattle, King County",330092,Seattle,2020-12-14 01:20:40.750779
2020-05-02,02:45,52.1,49.6,91.1,0.0,0,29.93,E,0.6,2.1,0.0,58.7,"Seattle, King County",330092,Seattle,2020-12-14 01:20:40.750779
2020-05-02,03:00,52.2,49.3,89.7,0.0,0,29.94,E,1.4,3.1,0.0,58.7,"Seattle, King County",330092,Seattle,2020-12-14 01:20:40.750779
2020-05-02,03:15,53.2,48.7,84.5,0.02,0,29.95,SE,2.6,5.7,0.42,58.7,"Seattle, King County",330092,Seattle,2020-12-14 01:20:40.750779
2020-05-02,03:30,52.0,48.3,87.2,0.02,0,29.93,SE,2.8,7.4,0.83,58.6,"Seattle, King County",330092,Seattle,2020-12-14 01:20:40.750779
2020-05-02,03:45,51.1,48.7,91.4,0.01,0,29.93,N,2.4,5.3,0.81,58.6,"Seattle, King County",330092,Seattle,2020-12-14 01:20:40.750779
2020-05-02,04:00,50.5,49.2,95.2,0.0,0,29.92,NE,1.4,3.5,0.8,58.6,"Seattle, King County",330092,Seattle,2020-12-14 01:20:40.750779
2020-05-02,04:15,50.5,49.6,96.6,0.0,0,29.91,NE,2.2,3.5,0.8,58.5,"Seattle, King County",330092,Seattle,2020-12-14 01:20:40.750779
2020-05-02,04:30,50.4,49.8,97.6,0.0,0,29.9,NE,1.5,3.1,0.81,58.5,"Seattle, King County",330092,Seattle,2020-12-14 01:20:40.750779
2020-05-02,04:45,50.8,50.3,98.3,0.0,0,29.89,N ,1.9,3.9,0.81,58.5,"Seattle, King County",330092,Seattle,2020-12-14 01:20:40.750779
2020-05-02,05:00,51.0,50.4,97.6,0.0,2,29.89,NW,2.0,4.9,0.81,58.4,"Seattle, King County",330092,Seattle,2020-12-14 01:20:40.750779
2020-05-02,05:15,51.3,50.3,96.5,0.0,9,29.88,N ,2.2,4.2,0.82,58.4,"Seattle, King County",330092,Seattle,2020-12-14 01:20:40.750779
2020-05-02,05:30,51.6,50.0,94.3,0.0,26,29.87,N ,1.7,3.1,0.82,58.4,"Seattle, King County",330092,Seattle,2020-12-14 01:20:40.750779
2020-05-02,05:45,51.9,50.1,93.3,0.0,26,29.87,W,1.4,3.5,0.82,58.4,"Seattle, King County",330092,Seattle,2020-12-14 01:20:40.750779
2020-05-02,06:00,52.3,50.3,93.0,0.0,21,29.87,NW,1.8,3.5,0.82,58.3,"Seattle, King County",330092,Seattle,2020-12-14 01:20:40.750779
2020-05-02,06:15,52.7,50.6,92.5,0.0,48,29.87,W,1.7,3.1,0.82,58.3,"Seattle, King County",330092,Seattle,2020-12-14 01:20:40.750779
2020-05-02,06:30,52.9,50.8,92.6,0.0,42,29.87,SE,1.3,2.8,0.83,58.3,"Seattle, King County",330092,Seattle,2020-12-14 01:20:40.750779
2020-05-02,06:45,53.1,51.6,94.6,0.0,110,29.86,N ,1.3,3.1,0.85,58.2,"Seattle, King County",330092,Seattle,2020-12-14 01:20:40.750779
2020-05-02,07:00,54.0,51.4,90.7,0.0,176,29.85,NW,2.2,3.9,0.82,58.2,"Seattle, King County",330092,Seattle,2020-12-14 01:20:40.750779
2020-05-02,07:15,54.5,50.9,87.4,0.0,129,29.85,NW,2.6,5.7,0.8,58.2,"Seattle, King County",330092,Seattle,2020-12-14 01:20:40.750779
