Date,Time PDT,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2021-02-24,06:00,36.7,35.5,95.6,0.0,0,30.56,SE,1.3,3.9,0.95,44.7,"Seattle, King County",330092,Seattle,2021-04-15 13:23:17.916620
2021-02-24,06:15,36.7,35.5,95.5,0.0,0,30.56,S,0.3,2.1,0.98,44.7,"Seattle, King County",330092,Seattle,2021-04-15 13:23:17.916620
2021-02-24,06:30,36.7,35.6,95.9,0.0,0,30.56,E,0.3,2.4,1.0,44.7,"Seattle, King County",330092,Seattle,2021-04-15 13:23:17.916620
2021-02-24,06:45,36.7,35.6,95.6,0.0,0,30.57,SW,0.0,1.4,1.0,44.7,"Seattle, King County",330092,Seattle,2021-04-15 13:23:17.916620
2021-02-24,07:00,36.6,35.6,96.2,0.0,2,30.57,NW,0.0,1.4,1.0,44.6,"Seattle, King County",330092,Seattle,2021-04-15 13:23:17.916620
2021-02-24,07:15,36.4,35.5,96.5,0.0,11,30.57,N ,0.0,0.0,1.0,44.6,"Seattle, King County",330092,Seattle,2021-04-15 13:23:17.916620
2021-02-24,07:30,36.3,35.5,96.9,0.0,21,30.57,N ,0.0,0.0,1.0,44.6,"Seattle, King County",330092,Seattle,2021-04-15 13:23:17.916620
2021-02-24,07:45,36.2,35.5,97.0,0.0,37,30.57,N ,0.0,0.0,1.0,44.5,"Seattle, King County",330092,Seattle,2021-04-15 13:23:17.916620
2021-02-24,08:00,36.7,35.8,96.8,0.0,56,30.58,E,0.4,2.1,1.0,44.5,"Seattle, King County",330092,Seattle,2021-04-15 13:23:17.916620
2021-02-24,08:15,37.0,35.6,94.4,0.0,72,30.58,N ,0.1,1.4,1.0,44.5,"Seattle, King County",330092,Seattle,2021-04-15 13:23:17.916620
2021-02-24,08:30,37.8,35.8,92.4,0.0,115,30.59,W,0.4,2.4,1.0,44.5,"Seattle, King County",330092,Seattle,2021-04-15 13:23:17.916620
2021-02-24,08:45,38.7,36.4,91.2,0.0,221,30.6,W,0.3,2.8,1.0,44.5,"Seattle, King County",330092,Seattle,2021-04-15 13:23:17.916620
2021-02-24,09:00,39.5,35.6,85.8,0.0,245,30.61,S,1.0,3.1,1.0,44.4,"Seattle, King County",330092,Seattle,2021-04-15 13:23:17.916620
2021-02-24,09:15,39.6,35.7,85.8,0.0,186,30.61,S,0.1,2.1,0.98,44.4,"Seattle, King County",330092,Seattle,2021-04-15 13:23:17.916620
2021-02-24,09:30,40.3,35.8,83.9,0.0,324,30.61,E,0.3,2.8,0.91,44.4,"Seattle, King County",330092,Seattle,2021-04-15 13:23:17.916620
2021-02-24,10:00,42.9,35.2,74.0,0.0,477,30.63,SE,1.9,3.5,0.0,44.4,"Seattle, King County",330092,Seattle,2021-04-15 13:23:17.916620
2021-02-24,10:15,42.5,34.4,72.7,0.0,493,30.63,S,3.1,4.9,0.0,44.4,"Seattle, King County",330092,Seattle,2021-04-15 13:23:17.916620
2021-02-24,10:30,42.5,34.7,73.6,0.0,491,30.63,SW,3.2,6.0,0.0,44.4,"Seattle, King County",330092,Seattle,2021-04-15 13:23:17.916620
2021-02-24,10:45,42.0,34.8,75.5,0.0,256,30.63,S,2.9,5.3,0.0,44.4,"Seattle, King County",330092,Seattle,2021-04-15 13:23:17.916620
2021-02-24,11:00,41.3,34.9,77.8,0.0,217,30.63,SW,2.5,6.0,0.0,44.4,"Seattle, King County",330092,Seattle,2021-04-15 13:23:17.916620
2021-02-24,11:15,41.3,34.3,75.8,0.0,195,30.63,S,2.6,4.6,0.0,44.4,"Seattle, King County",330092,Seattle,2021-04-15 13:23:17.916620
2021-02-24,11:30,42.7,34.4,72.3,0.0,367,30.63,S,1.9,4.6,0.0,44.4,"Seattle, King County",330092,Seattle,2021-04-15 13:23:17.916620
2021-02-24,11:45,42.5,32.5,67.6,0.0,247,30.63,S,0.7,3.1,0.0,44.5,"Seattle, King County",330092,Seattle,2021-04-15 13:23:17.916620
2021-02-24,12:00,42.1,33.0,69.9,0.0,167,30.63,S,1.3,3.5,0.0,44.5,"Seattle, King County",330092,Seattle,2021-04-15 13:23:17.916620
2021-02-24,12:15,42.4,34.0,71.7,0.0,160,30.63,SW,0.5,3.5,0.0,44.5,"Seattle, King County",330092,Seattle,2021-04-15 13:23:17.916620
2021-02-24,12:30,42.5,33.7,70.7,0.0,164,30.63,S,0.6,2.8,0.0,44.6,"Seattle, King County",330092,Seattle,2021-04-15 13:23:17.916620
2021-02-24,12:45,42.7,33.4,69.3,0.0,161,30.62,SE,0.1,2.1,0.0,44.6,"Seattle, King County",330092,Seattle,2021-04-15 13:23:17.916620
2021-02-24,13:00,42.9,33.4,68.7,0.0,158,30.62,S,0.4,2.4,0.0,44.6,"Seattle, King County",330092,Seattle,2021-04-15 13:23:17.916620
2021-02-24,13:15,43.1,33.2,67.7,0.0,141,30.62,S,0.7,3.1,0.0,44.7,"Seattle, King County",330092,Seattle,2021-04-15 13:23:17.916620
2021-02-24,13:30,43.2,33.1,67.3,0.0,199,30.61,SE,1.3,2.8,0.0,44.7,"Seattle, King County",330092,Seattle,2021-04-15 13:23:17.916620
2021-02-24,13:45,43.7,33.0,65.8,0.0,238,30.61,SE,1.4,3.1,0.0,44.8,"Seattle, King County",330092,Seattle,2021-04-15 13:23:17.916620
2021-02-24,14:00,44.6,33.3,64.2,0.0,313,30.61,SE,1.3,3.1,0.0,44.8,"Seattle, King County",330092,Seattle,2021-04-15 13:23:17.916620
2021-02-24,14:15,44.5,33.1,64.2,0.0,253,30.61,SE,1.2,3.1,0.0,44.8,"Seattle, King County",330092,Seattle,2021-04-15 13:23:17.916620
2021-02-24,14:30,45.0,32.5,61.2,0.0,377,30.6,W,2.7,6.7,0.0,44.9,"Seattle, King County",330092,Seattle,2021-04-15 13:23:17.916620
2021-02-24,14:45,45.7,32.7,60.2,0.0,351,30.6,W,2.2,5.3,0.0,44.9,"Seattle, King County",330092,Seattle,2021-04-15 13:23:17.916620
2021-02-24,15:00,45.9,32.2,58.5,0.0,292,30.6,SW,2.1,4.9,0.0,44.9,"Seattle, King County",330092,Seattle,2021-04-15 13:23:17.916620
2021-02-24,15:15,45.7,32.4,59.5,0.0,245,30.6,S,2.0,4.9,0.0,45.0,"Seattle, King County",330092,Seattle,2021-04-15 13:23:17.916620
2021-02-24,15:30,45.3,32.3,60.3,0.0,214,30.6,SE,2.0,3.9,0.0,45.0,"Seattle, King County",330092,Seattle,2021-04-15 13:23:17.916620
2021-02-24,15:45,45.1,32.2,60.3,0.0,185,30.6,SE,0.9,4.2,0.0,45.0,"Seattle, King County",330092,Seattle,2021-04-15 13:23:17.916620
2021-02-24,16:00,45.3,32.9,61.6,0.0,156,30.59,SE,1.1,3.9,0.0,45.1,"Seattle, King County",330092,Seattle,2021-04-15 13:23:17.916620
2021-02-24,16:15,44.8,33.1,63.1,0.0,111,30.58,SE,1.6,4.2,0.0,45.1,"Seattle, King County",330092,Seattle,2021-04-15 13:23:17.916620
2021-02-24,16:30,44.6,33.4,64.5,0.0,89,30.57,SE,0.2,2.4,0.0,45.2,"Seattle, King County",330092,Seattle,2021-04-15 13:23:17.916620
2021-02-24,16:45,44.5,33.9,66.1,0.0,70,30.56,SE,0.1,3.1,0.0,45.2,"Seattle, King County",330092,Seattle,2021-04-15 13:23:17.916620
2021-02-24,17:00,44.5,33.4,64.7,0.0,53,30.55,SE,1.7,4.2,0.0,45.2,"Seattle, King County",330092,Seattle,2021-04-15 13:23:17.916620
2021-02-24,17:15,44.4,33.7,65.7,0.0,33,30.55,SE,1.3,3.9,0.0,45.3,"Seattle, King County",330092,Seattle,2021-04-15 13:23:17.916620
2021-02-24,17:30,43.7,34.4,69.5,0.0,18,30.54,SE,0.2,2.4,0.0,45.3,"Seattle, King County",330092,Seattle,2021-04-15 13:23:17.916620
2021-02-24,17:45,43.0,34.3,71.1,0.0,7,30.53,N ,0.0,0.0,0.0,45.3,"Seattle, King County",330092,Seattle,2021-04-15 13:23:17.916620
2021-02-24,18:00,42.2,34.0,72.6,0.0,2,30.53,N ,0.0,0.0,0.0,45.4,"Seattle, King County",330092,Seattle,2021-04-15 13:23:17.916620
2021-02-24,18:15,41.3,34.4,76.2,0.0,0,30.53,N ,0.0,0.0,0.01,45.4,"Seattle, King County",330092,Seattle,2021-04-15 13:23:17.916620
2021-02-24,18:30,40.7,34.3,77.8,0.0,0,30.52,N ,0.0,0.0,0.04,45.4,"Seattle, King County",330092,Seattle,2021-04-15 13:23:17.916620
2021-02-24,18:45,40.4,34.3,78.7,0.0,0,30.52,N ,0.0,0.0,0.07,45.4,"Seattle, King County",330092,Seattle,2021-04-15 13:23:17.916620
2021-02-24,19:00,40.7,34.0,77.0,0.0,0,30.51,N ,0.0,0.0,0.02,45.4,"Seattle, King County",330092,Seattle,2021-04-15 13:23:17.916620
2021-02-24,19:15,40.8,33.9,76.2,0.0,0,30.51,N ,0.0,0.0,0.0,45.4,"Seattle, King County",330092,Seattle,2021-04-15 13:23:17.916620
2021-02-24,19:30,40.1,34.8,81.1,0.0,0,30.5,N ,0.0,0.0,0.0,45.4,"Seattle, King County",330092,Seattle,2021-04-15 13:23:17.916620
2021-02-24,19:45,41.0,34.6,77.8,0.0,0,30.49,N ,0.0,0.0,0.0,45.4,"Seattle, King County",330092,Seattle,2021-04-15 13:23:17.916620
2021-02-24,20:00,41.7,34.7,76.2,0.0,0,30.49,SE,0.4,3.1,0.0,45.4,"Seattle, King County",330092,Seattle,2021-04-15 13:23:17.916620
2021-02-24,20:15,42.8,35.1,73.9,0.0,0,30.48,SE,2.9,5.3,0.0,45.4,"Seattle, King County",330092,Seattle,2021-04-15 13:23:17.916620
2021-02-24,20:30,42.9,35.9,76.1,0.0,0,30.47,SE,1.4,4.2,0.0,45.4,"Seattle, King County",330092,Seattle,2021-04-15 13:23:17.916620
2021-02-24,20:45,43.1,35.0,72.8,0.0,0,30.47,SE,3.6,6.0,0.0,45.4,"Seattle, King County",330092,Seattle,2021-04-15 13:23:17.916620
2021-02-24,21:00,43.1,35.1,73.2,0.0,0,30.47,SE,3.7,6.4,0.0,45.4,"Seattle, King County",330092,Seattle,2021-04-15 13:23:17.916620
2021-02-24,21:15,43.1,35.9,75.5,0.0,0,30.45,SE,4.3,8.9,0.0,45.4,"Seattle, King County",330092,Seattle,2021-04-15 13:23:17.916620
2021-02-24,21:30,42.9,35.9,76.2,0.0,0,30.44,SE,3.9,7.1,0.0,45.4,"Seattle, King County",330092,Seattle,2021-04-15 13:23:17.916620
2021-02-24,21:45,42.7,36.3,77.8,0.0,0,30.43,SE,3.5,6.7,0.0,45.4,"Seattle, King County",330092,Seattle,2021-04-15 13:23:17.916620
2021-02-24,22:00,42.6,35.7,76.3,0.0,0,30.42,SE,4.6,7.4,0.0,45.3,"Seattle, King County",330092,Seattle,2021-04-15 13:23:17.916620
2021-02-24,22:15,42.4,36.1,78.1,0.0,0,30.41,SE,4.4,6.7,0.0,45.3,"Seattle, King County",330092,Seattle,2021-04-15 13:23:17.916620
2021-02-24,22:30,42.2,35.9,78.3,0.0,0,30.4,SE,3.8,7.1,0.0,45.3,"Seattle, King County",330092,Seattle,2021-04-15 13:23:17.916620
2021-02-24,22:45,42.1,35.7,78.0,0.0,0,30.4,SE,3.8,6.4,0.0,45.3,"Seattle, King County",330092,Seattle,2021-04-15 13:23:17.916620
2021-02-24,23:00,42.1,35.7,77.8,0.0,0,30.38,SE,4.3,7.4,0.0,45.3,"Seattle, King County",330092,Seattle,2021-04-15 13:23:17.916620
2021-02-24,23:15,42.0,35.6,78.0,0.0,0,30.38,SE,3.1,5.7,0.0,45.3,"Seattle, King County",330092,Seattle,2021-04-15 13:23:17.916620
2021-02-24,23:30,41.7,35.2,77.5,0.0,0,30.38,SE,2.3,3.9,0.0,45.2,"Seattle, King County",330092,Seattle,2021-04-15 13:23:17.916620
2021-02-24,23:45,41.8,35.3,77.6,0.0,0,30.37,SE,3.2,4.9,0.0,45.2,"Seattle, King County",330092,Seattle,2021-04-15 13:23:17.916620
2021-02-24,24:00,41.8,36.0,79.8,0.0,0,30.36,SE,2.3,4.9,0.0,45.2,"Seattle, King County",330092,Seattle,2021-04-15 13:23:17.916620
2021-02-25,00:30,42.4,35.2,75.5,0.0,0,30.33,SE,4.5,8.9,0.0,45.2,"Seattle, King County",330092,Seattle,2021-04-15 13:23:17.916620
2021-02-25,00:45,42.0,34.9,75.7,0.0,0,30.33,S,3.3,7.1,0.0,45.2,"Seattle, King County",330092,Seattle,2021-04-15 13:23:17.916620
2021-02-25,01:00,42.2,34.5,74.0,0.0,0,30.32,SE,4.5,9.2,0.0,45.1,"Seattle, King County",330092,Seattle,2021-04-15 13:23:17.916620
2021-02-25,01:15,42.3,34.7,74.2,0.0,0,30.31,SE,5.0,8.9,0.0,45.1,"Seattle, King County",330092,Seattle,2021-04-15 13:23:17.916620
2021-02-25,01:30,42.4,34.6,73.5,0.0,0,30.3,SE,4.3,9.2,0.0,45.1,"Seattle, King County",330092,Seattle,2021-04-15 13:23:17.916620
2021-02-25,01:45,42.2,34.8,74.7,0.0,0,30.3,SE,3.4,7.4,0.0,45.1,"Seattle, King County",330092,Seattle,2021-04-15 13:23:17.916620
2021-02-25,02:00,41.5,35.6,79.4,0.0,0,30.29,S,4.2,8.5,0.0,45.1,"Seattle, King County",330092,Seattle,2021-04-15 13:23:17.916620
2021-02-25,02:15,41.1,35.6,80.6,0.0,0,30.28,S,4.2,10.7,0.0,45.1,"Seattle, King County",330092,Seattle,2021-04-15 13:23:17.916620
2021-02-25,02:30,40.7,36.0,83.2,0.01,0,30.27,S,4.3,9.9,0.02,45.1,"Seattle, King County",330092,Seattle,2021-04-15 13:23:17.916620
2021-02-25,02:45,40.2,36.7,87.3,0.01,0,30.26,SE,3.7,6.4,0.11,45.0,"Seattle, King County",330092,Seattle,2021-04-15 13:23:17.916620
2021-02-25,03:00,40.2,37.2,88.9,0.0,0,30.24,SE,4.4,8.5,0.29,45.0,"Seattle, King County",330092,Seattle,2021-04-15 13:23:17.916620
2021-02-25,03:15,40.0,37.0,88.7,0.02,0,30.23,S,5.0,9.2,0.42,45.0,"Seattle, King County",330092,Seattle,2021-04-15 13:23:17.916620
2021-02-25,03:30,39.7,36.8,89.2,0.01,0,30.21,S,5.2,11.7,0.51,45.0,"Seattle, King County",330092,Seattle,2021-04-15 13:23:17.916620
2021-02-25,03:45,39.4,36.9,90.6,0.01,0,30.19,SE,4.9,11.0,0.61,45.0,"Seattle, King County",330092,Seattle,2021-04-15 13:23:17.916620
2021-02-25,04:00,39.1,36.9,91.7,0.02,0,30.19,SE,4.3,8.5,0.69,45.0,"Seattle, King County",330092,Seattle,2021-04-15 13:23:17.916620
2021-02-25,04:15,38.9,36.9,92.1,0.01,0,30.17,SE,4.2,7.8,0.74,45.0,"Seattle, King County",330092,Seattle,2021-04-15 13:23:17.916620
2021-02-25,04:30,38.8,36.7,91.9,0.0,0,30.16,SE,5.5,10.7,0.78,44.9,"Seattle, King County",330092,Seattle,2021-04-15 13:23:17.916620
2021-02-25,04:45,38.7,36.6,92.0,0.01,0,30.16,SE,4.3,7.8,0.81,44.9,"Seattle, King County",330092,Seattle,2021-04-15 13:23:17.916620
2021-02-25,05:00,38.4,36.5,92.9,0.0,0,30.16,SE,3.1,5.3,0.83,44.9,"Seattle, King County",330092,Seattle,2021-04-15 13:23:17.916620
2021-02-25,05:15,38.1,36.6,94.1,0.02,0,30.16,S,1.6,4.6,0.85,44.9,"Seattle, King County",330092,Seattle,2021-04-15 13:23:17.916620
2021-02-25,05:30,38.0,36.8,95.5,0.01,0,30.15,SE,2.6,7.4,0.88,44.9,"Seattle, King County",330092,Seattle,2021-04-15 13:23:17.916620
2021-02-25,05:45,37.8,36.7,95.4,0.01,0,30.15,S,2.7,6.4,0.9,44.9,"Seattle, King County",330092,Seattle,2021-04-15 13:23:17.916620
2021-02-25,06:00,38.1,37.0,95.7,0.02,0,30.14,SE,3.1,6.4,0.92,44.8,"Seattle, King County",330092,Seattle,2021-04-15 13:23:17.916620
2021-02-25,06:15,38.7,37.2,94.2,0.0,0,30.13,S,4.2,9.9,0.94,44.8,"Seattle, King County",330092,Seattle,2021-04-15 13:23:17.916620
2021-02-25,06:30,38.9,37.4,94.3,0.0,0,30.12,SE,4.2,11.7,0.96,44.8,"Seattle, King County",330092,Seattle,2021-04-15 13:23:17.916620
2021-02-25,06:45,39.2,37.6,93.8,0.0,0,30.12,S,2.0,7.8,1.0,44.8,"Seattle, King County",330092,Seattle,2021-04-15 13:23:17.916620
2021-02-25,07:00,39.5,37.5,92.4,0.0,0,30.14,NW,0.8,3.5,1.0,44.8,"Seattle, King County",330092,Seattle,2021-04-15 13:23:17.916620
2021-02-25,07:15,39.9,37.7,91.6,0.0,0,30.14,SE,1.2,4.9,1.0,44.8,"Seattle, King County",330092,Seattle,2021-04-15 13:23:17.916620
2021-02-25,07:30,40.3,38.0,91.3,0.0,2,30.14,SE,1.8,5.7,1.0,44.7,"Seattle, King County",330092,Seattle,2021-04-15 13:23:17.916620
2021-02-25,07:45,40.5,38.2,91.5,0.0,7,30.14,S,0.5,3.9,1.0,44.7,"Seattle, King County",330092,Seattle,2021-04-15 13:23:17.916620
2021-02-25,08:00,40.9,38.2,90.1,0.0,13,30.15,SW,0.8,4.6,1.0,44.7,"Seattle, King County",330092,Seattle,2021-04-15 13:23:17.916620
2021-02-25,08:15,41.0,38.5,90.5,0.0,24,30.15,SE,0.8,3.5,1.0,44.7,"Seattle, King County",330092,Seattle,2021-04-15 13:23:17.916620
2021-02-25,08:30,41.4,37.9,87.2,0.0,44,30.16,SE,0.8,6.4,1.0,44.7,"Seattle, King County",330092,Seattle,2021-04-15 13:23:17.916620
2021-02-25,08:45,41.6,38.6,88.9,0.0,51,30.16,SE,0.6,3.9,1.0,44.7,"Seattle, King County",330092,Seattle,2021-04-15 13:23:17.916620
2021-02-25,09:00,42.0,38.8,88.5,0.0,80,30.16,SE,0.7,4.9,0.95,44.7,"Seattle, King County",330092,Seattle,2021-04-15 13:23:17.916620
2021-02-25,09:15,42.4,39.4,89.2,0.0,54,30.15,SE,1.2,4.2,0.93,44.6,"Seattle, King County",330092,Seattle,2021-04-15 13:23:17.916620
2021-02-25,09:30,42.5,39.7,89.5,0.0,85,30.15,SE,1.0,4.2,0.9,44.6,"Seattle, King County",330092,Seattle,2021-04-15 13:23:17.916620
2021-02-25,09:45,43.9,40.3,87.3,0.0,293,30.14,SE,1.5,5.3,0.59,44.6,"Seattle, King County",330092,Seattle,2021-04-15 13:23:17.916620
2021-02-25,10:00,44.9,40.4,84.2,0.0,184,30.14,SE,1.6,5.7,0.01,44.6,"Seattle, King County",330092,Seattle,2021-04-15 13:23:17.916620
2021-02-25,10:15,44.5,39.8,83.6,0.0,154,30.13,S,2.5,6.7,0.0,44.6,"Seattle, King County",330092,Seattle,2021-04-15 13:23:17.916620
2021-02-25,10:30,44.8,38.7,79.2,0.0,117,30.13,S,3.0,8.9,0.0,44.6,"Seattle, King County",330092,Seattle,2021-04-15 13:23:17.916620
2021-02-25,10:45,44.8,38.7,79.1,0.0,122,30.12,SW,2.3,8.5,0.0,44.6,"Seattle, King County",330092,Seattle,2021-04-15 13:23:17.916620
2021-02-25,11:00,44.8,38.7,79.2,0.0,89,30.11,SW,2.1,6.7,0.0,44.6,"Seattle, King County",330092,Seattle,2021-04-15 13:23:17.916620
2021-02-25,11:15,44.8,39.0,79.9,0.0,76,30.11,SW,2.4,7.1,0.0,44.6,"Seattle, King County",330092,Seattle,2021-04-15 13:23:17.916620
2021-02-25,11:30,45.2,39.2,79.3,0.0,91,30.11,SW,3.3,10.7,0.0,44.6,"Seattle, King County",330092,Seattle,2021-04-15 13:23:17.916620
2021-02-25,11:45,45.5,38.8,77.3,0.0,109,30.1,SW,3.5,9.9,0.0,44.6,"Seattle, King County",330092,Seattle,2021-04-15 13:23:17.916620
2021-02-25,12:00,46.5,39.3,76.0,0.0,262,30.09,S,2.7,9.2,0.0,44.7,"Seattle, King County",330092,Seattle,2021-04-15 13:23:17.916620
2021-02-25,12:15,47.8,39.5,72.7,0.0,392,30.09,SW,4.1,9.2,0.0,44.7,"Seattle, King County",330092,Seattle,2021-04-15 13:23:17.916620
2021-02-25,12:30,48.8,39.5,70.1,0.0,354,30.09,SW,3.4,7.8,0.0,44.7,"Seattle, King County",330092,Seattle,2021-04-15 13:23:17.916620
2021-02-25,12:45,48.7,39.0,69.0,0.0,421,30.09,SW,4.0,9.9,0.0,44.7,"Seattle, King County",330092,Seattle,2021-04-15 13:23:17.916620
2021-02-25,13:00,48.5,39.1,69.8,0.0,290,30.09,S,3.6,7.8,0.0,44.7,"Seattle, King County",330092,Seattle,2021-04-15 13:23:17.916620
2021-02-25,13:15,48.4,38.8,69.1,0.0,350,30.09,S,3.3,7.1,0.0,44.8,"Seattle, King County",330092,Seattle,2021-04-15 13:23:17.916620
2021-02-25,13:30,48.8,38.6,67.8,0.0,356,30.08,S,3.6,8.2,0.0,44.8,"Seattle, King County",330092,Seattle,2021-04-15 13:23:17.916620
2021-02-25,13:45,48.4,37.9,66.7,0.0,158,30.08,S,2.6,7.1,0.0,44.8,"Seattle, King County",330092,Seattle,2021-04-15 13:23:17.916620
2021-02-25,14:00,47.2,38.7,72.1,0.01,82,30.08,SW,2.4,8.2,0.0,44.8,"Seattle, King County",330092,Seattle,2021-04-15 13:23:17.916620
2021-02-25,14:15,46.8,38.0,71.1,0.0,105,30.08,SW,3.8,8.9,0.0,44.9,"Seattle, King County",330092,Seattle,2021-04-15 13:23:17.916620
2021-02-25,14:30,46.8,36.7,67.7,0.0,48,30.08,SW,3.6,8.2,0.0,44.9,"Seattle, King County",330092,Seattle,2021-04-15 13:23:17.916620
2021-02-25,14:45,46.3,38.8,74.9,0.0,36,30.08,N,3.4,6.4,0.02,45.0,"Seattle, King County",330092,Seattle,2021-04-15 13:23:17.916620
2021-02-25,15:00,45.2,39.6,80.7,0.02,23,30.08,N,3.7,8.5,0.59,45.0,"Seattle, King County",330092,Seattle,2021-04-15 13:23:17.916620
2021-02-25,15:15,44.8,39.4,81.1,0.01,18,30.09,NW,1.3,5.3,0.54,45.1,"Seattle, King County",330092,Seattle,2021-04-15 13:23:17.916620
2021-02-25,15:30,44.1,39.2,82.7,0.02,22,30.1,NW,2.6,5.3,0.56,45.1,"Seattle, King County",330092,Seattle,2021-04-15 13:23:17.916620
2021-02-25,15:45,43.2,40.0,88.2,0.0,61,30.09,N,0.6,4.2,0.6,45.1,"Seattle, King County",330092,Seattle,2021-04-15 13:23:17.916620
