Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 8 in. Soil Tmp °F, Atm. Press. inHg, 2<sup>nd</sup> Air Temp °F,Location,Station ID,Station Name,Download Timestamp
2019-06-25,00:15,51.1,48.9,92.0,0.0,NE@0.0,1.4,0.16,0,66.3,29.95,50.8,"Seattle, King County",330092,Seattle,2020-03-04 13:36:19.758580
2019-06-25,00:30,51.0,48.9,92.3,0.0,N @0.0,1.4,0.22,0,66.2,29.95,50.7,"Seattle, King County",330092,Seattle,2020-03-04 13:36:19.758580
2019-06-25,00:45,50.0,47.9,92.2,0.0,N @0.0,0.0,0.3,0,66.1,29.94,49.8,"Seattle, King County",330092,Seattle,2020-03-04 13:36:19.758580
2019-06-25,01:00,49.6,47.7,92.9,0.0,N @0.0,0.0,0.41,0,66.1,29.94,49.3,"Seattle, King County",330092,Seattle,2020-03-04 13:36:19.758580
2019-06-25,01:15,49.5,47.6,93.2,0.0,N @0.0,0.0,0.51,0,66.0,29.94,49.3,"Seattle, King County",330092,Seattle,2020-03-04 13:36:19.758580
2019-06-25,01:30,49.1,47.1,92.9,0.0,N @0.0,0.0,0.57,0,66.0,29.94,49.0,"Seattle, King County",330092,Seattle,2020-03-04 13:36:19.758580
2019-06-25,01:45,48.7,46.9,93.5,0.0,N @0.0,0.0,0.64,0,65.9,29.94,48.4,"Seattle, King County",330092,Seattle,2020-03-04 13:36:19.758580
2019-06-25,02:00,48.8,47.2,94.2,0.0,N @0.0,0.0,0.75,0,65.8,29.93,48.5,"Seattle, King County",330092,Seattle,2020-03-04 13:36:19.758580
2019-06-25,02:15,48.7,47.3,94.8,0.0,N @0.0,0.0,0.84,0,65.7,29.93,48.4,"Seattle, King County",330092,Seattle,2020-03-04 13:36:19.758580
2019-06-25,02:30,48.5,47.2,95.3,0.0,N @0.0,0.0,0.88,0,65.7,29.93,48.3,"Seattle, King County",330092,Seattle,2020-03-04 13:36:19.758580
2019-06-25,02:45,48.3,47.1,95.3,0.0,N @0.0,0.0,0.89,0,65.6,29.93,48.1,"Seattle, King County",330092,Seattle,2020-03-04 13:36:19.758580
2019-06-25,03:00,47.9,46.6,95.4,0.0,N @0.0,0.0,0.9,0,65.5,29.92,47.6,"Seattle, King County",330092,Seattle,2020-03-04 13:36:19.758580
2019-06-25,03:15,47.9,46.8,96.0,0.0,N @0.0,0.0,0.92,0,65.5,29.92,47.5,"Seattle, King County",330092,Seattle,2020-03-04 13:36:19.758580
2019-06-25,03:30,47.5,46.4,96.2,0.0,N @0.0,0.0,0.93,0,65.4,29.92,47.1,"Seattle, King County",330092,Seattle,2020-03-04 13:36:19.758580
2019-06-25,03:45,47.7,46.8,96.7,0.0,N @0.0,0.0,0.94,0,65.3,29.92,47.4,"Seattle, King County",330092,Seattle,2020-03-04 13:36:19.758580
2019-06-25,04:00,47.6,46.8,96.7,0.0,N @0.0,0.0,0.94,0,65.3,29.92,47.4,"Seattle, King County",330092,Seattle,2020-03-04 13:36:19.758580
2019-06-25,04:15,47.5,46.7,96.9,0.0,N @0.0,0.0,0.98,3,65.2,29.92,47.3,"Seattle, King County",330092,Seattle,2020-03-04 13:36:19.758580
2019-06-25,04:30,47.3,46.5,96.9,0.0,N @0.0,0.0,1.0,8,65.1,29.92,47.1,"Seattle, King County",330092,Seattle,2020-03-04 13:36:19.758580
2019-06-25,04:45,47.7,46.9,97.1,0.0,NE@0.0,1.4,1.0,13,65.0,29.93,47.5,"Seattle, King County",330092,Seattle,2020-03-04 13:36:19.758580
2019-06-25,05:00,47.9,47.1,97.2,0.0,NE@0.2,2.1,1.0,18,65.0,29.93,47.7,"Seattle, King County",330092,Seattle,2020-03-04 13:36:19.758580
2019-06-25,05:15,48.4,47.6,97.1,0.0,N @0.8,2.4,1.0,24,64.9,29.93,48.1,"Seattle, King County",330092,Seattle,2020-03-04 13:36:19.758580
2019-06-25,05:30,48.9,48.0,96.6,0.0,NE@0.5,2.8,1.0,28,64.8,29.93,48.6,"Seattle, King County",330092,Seattle,2020-03-04 13:36:19.758580
2019-06-25,05:45,49.7,48.7,96.2,0.0,NE@0.4,2.4,1.0,35,64.7,29.93,49.5,"Seattle, King County",330092,Seattle,2020-03-04 13:36:19.758580
2019-06-25,06:00,51.1,49.6,94.7,0.0,NW@0.6,2.8,1.0,82,64.7,29.93,50.9,"Seattle, King County",330092,Seattle,2020-03-04 13:36:19.758580
2019-06-25,06:15,53.4,49.9,87.6,0.0,N @1.4,4.2,0.97,231,64.6,29.93,53.5,"Seattle, King County",330092,Seattle,2020-03-04 13:36:19.758580
2019-06-25,06:30,55.9,49.5,78.9,0.0,N @1.6,4.2,0.65,254,64.6,29.93,55.5,"Seattle, King County",330092,Seattle,2020-03-04 13:36:19.758580
2019-06-25,06:45,56.3,49.6,78.0,0.0,N@1.6,3.9,0.01,276,64.5,29.93,56.4,"Seattle, King County",330092,Seattle,2020-03-04 13:36:19.758580
2019-06-25,07:00,57.0,49.6,76.2,0.0,NE@1.9,3.5,0.0,383,64.4,29.93,57.3,"Seattle, King County",330092,Seattle,2020-03-04 13:36:19.758580
2019-06-25,07:15,58.3,51.0,76.6,0.0,S@2.2,3.9,0.0,464,64.4,29.92,58.2,"Seattle, King County",330092,Seattle,2020-03-04 13:36:19.758580
2019-06-25,07:30,58.5,51.6,77.7,0.0,S@2.9,4.6,0.0,394,64.3,29.92,58.4,"Seattle, King County",330092,Seattle,2020-03-04 13:36:19.758580
2019-06-25,07:45,57.8,51.2,78.7,0.0,S@2.9,5.3,0.0,311,64.3,29.92,57.6,"Seattle, King County",330092,Seattle,2020-03-04 13:36:19.758580
2019-06-25,08:00,59.0,51.0,74.8,0.0,S@2.9,4.6,0.0,473,64.2,29.91,58.8,"Seattle, King County",330092,Seattle,2020-03-04 13:36:19.758580
2019-06-25,08:15,59.3,49.8,70.7,0.0,S@2.6,3.9,0.0,481,64.2,29.91,59.2,"Seattle, King County",330092,Seattle,2020-03-04 13:36:19.758580
2019-06-25,08:30,60.0,49.8,69.0,0.0,S@2.7,4.6,0.0,475,64.2,29.9,59.9,"Seattle, King County",330092,Seattle,2020-03-04 13:36:19.758580
2019-06-25,08:45,60.7,50.3,68.3,0.0,SE@2.6,4.2,0.0,512,64.1,29.9,60.7,"Seattle, King County",330092,Seattle,2020-03-04 13:36:19.758580
2019-06-25,09:00,61.9,51.1,67.6,0.0,SE@2.7,4.2,0.0,670,64.1,29.9,61.8,"Seattle, King County",330092,Seattle,2020-03-04 13:36:19.758580
2019-06-25,09:15,63.6,51.8,65.5,0.0,S@2.4,3.9,0.0,716,64.1,29.9,63.4,"Seattle, King County",330092,Seattle,2020-03-04 13:36:19.758580
2019-06-25,09:30,63.5,52.0,66.1,0.0,SE@2.6,4.6,0.0,566,64.1,29.9,63.4,"Seattle, King County",330092,Seattle,2020-03-04 13:36:19.758580
2019-06-25,09:45,63.7,52.1,65.9,0.0,SE@2.2,3.9,0.0,604,64.1,29.9,63.5,"Seattle, King County",330092,Seattle,2020-03-04 13:36:19.758580
2019-06-25,10:00,64.6,52.0,63.5,0.0,S@2.1,3.9,0.0,566,64.1,29.9,64.4,"Seattle, King County",330092,Seattle,2020-03-04 13:36:19.758580
2019-06-25,10:15,64.6,51.6,62.7,0.0,SE@2.3,4.9,0.0,628,64.1,29.89,64.4,"Seattle, King County",330092,Seattle,2020-03-04 13:36:19.758580
2019-06-25,10:30,65.7,51.7,60.4,0.0,SE@2.8,4.2,0.0,782,64.2,29.89,65.6,"Seattle, King County",330092,Seattle,2020-03-04 13:36:19.758580
2019-06-25,10:45,66.2,51.5,59.0,0.0,SE@2.9,4.9,0.0,743,64.2,29.89,66.1,"Seattle, King County",330092,Seattle,2020-03-04 13:36:19.758580
2019-06-25,11:00,68.1,50.4,53.0,0.0,SE@3.5,5.7,0.0,893,64.2,29.89,68.2,"Seattle, King County",330092,Seattle,2020-03-04 13:36:19.758580
2019-06-25,11:15,68.3,49.8,51.6,0.0,S@3.8,7.8,0.0,875,64.3,29.88,68.2,"Seattle, King County",330092,Seattle,2020-03-04 13:36:19.758580
2019-06-25,11:30,68.8,49.6,50.4,0.0,SE@3.4,8.2,0.0,752,64.3,29.88,68.7,"Seattle, King County",330092,Seattle,2020-03-04 13:36:19.758580
2019-06-25,11:45,69.0,49.2,49.1,0.0,S@3.9,9.9,0.0,828,64.4,29.88,68.9,"Seattle, King County",330092,Seattle,2020-03-04 13:36:19.758580
2019-06-25,12:00,68.7,48.1,47.8,0.0,SW@3.6,7.4,0.0,717,64.5,29.88,68.6,"Seattle, King County",330092,Seattle,2020-03-04 13:36:19.758580
2019-06-25,12:15,70.5,49.2,46.8,0.0,S@3.5,7.8,0.0,882,64.6,29.87,70.5,"Seattle, King County",330092,Seattle,2020-03-04 13:36:19.758580
2019-06-25,12:30,70.2,48.3,45.6,0.0,SE@3.6,7.8,0.0,832,64.7,29.87,70.2,"Seattle, King County",330092,Seattle,2020-03-04 13:36:19.758580
2019-06-25,12:45,71.7,48.8,44.3,0.0,SE@3.1,6.0,0.0,887,64.8,29.87,71.6,"Seattle, King County",330092,Seattle,2020-03-04 13:36:19.758580
2019-06-25,13:00,72.3,47.5,41.3,0.0,SE@3.4,5.3,0.0,906,64.9,29.87,72.3,"Seattle, King County",330092,Seattle,2020-03-04 13:36:19.758580
2019-06-25,13:15,72.2,47.4,41.3,0.0,SE@3.0,5.3,0.0,854,65.1,29.87,72.0,"Seattle, King County",330092,Seattle,2020-03-04 13:36:19.758580
2019-06-25,13:30,72.0,48.1,42.7,0.0,SE@3.4,6.0,0.0,840,65.2,29.87,71.9,"Seattle, King County",330092,Seattle,2020-03-04 13:36:19.758580
2019-06-25,13:45,73.0,45.3,37.0,0.0,S@3.5,6.0,0.0,861,65.3,29.86,72.9,"Seattle, King County",330092,Seattle,2020-03-04 13:36:19.758580
2019-06-25,14:00,73.7,44.5,35.2,0.0,SW@3.5,7.4,0.0,797,65.5,29.86,73.5,"Seattle, King County",330092,Seattle,2020-03-04 13:36:19.758580
2019-06-25,14:15,73.1,45.4,37.2,0.0,SE@2.8,5.3,0.0,795,65.6,29.86,73.1,"Seattle, King County",330092,Seattle,2020-03-04 13:36:19.758580
2019-06-25,14:30,73.9,46.9,38.2,0.0,SE@3.0,7.1,0.0,780,65.8,29.86,73.8,"Seattle, King County",330092,Seattle,2020-03-04 13:36:19.758580
2019-06-25,14:45,73.4,46.7,38.5,0.0,SE@3.3,8.5,0.0,680,65.9,29.85,73.3,"Seattle, King County",330092,Seattle,2020-03-04 13:36:19.758580
2019-06-25,15:00,74.4,45.3,35.4,0.0,S@3.6,7.4,0.0,577,66.1,29.85,74.3,"Seattle, King County",330092,Seattle,2020-03-04 13:36:19.758580
2019-06-25,15:15,72.1,46.1,39.4,0.0,S@3.1,5.7,0.0,381,66.2,29.85,72.1,"Seattle, King County",330092,Seattle,2020-03-04 13:36:19.758580
2019-06-25,15:30,73.7,47.5,39.4,0.0,S@3.4,6.7,0.0,592,66.3,29.85,73.7,"Seattle, King County",330092,Seattle,2020-03-04 13:36:19.758580
2019-06-25,15:45,72.9,46.4,38.8,0.0,SW@3.0,6.0,0.0,463,66.4,29.85,72.8,"Seattle, King County",330092,Seattle,2020-03-04 13:36:19.758580
