Date,Time PDT,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2021-04-07,17:15,48.3,40.4,73.8,0.0,108,30.06,S,3.9,8.9,0.0,50.5,"Seattle, King County",330092,Seattle,2021-04-15 13:24:14.648635
2021-04-07,17:30,49.2,40.6,71.8,0.0,237,30.06,S,4.9,10.7,0.0,50.5,"Seattle, King County",330092,Seattle,2021-04-15 13:24:14.648635
2021-04-07,17:45,49.5,40.8,71.8,0.0,206,30.06,S,4.8,11.7,0.0,50.5,"Seattle, King County",330092,Seattle,2021-04-15 13:24:14.648635
2021-04-07,18:00,48.9,40.2,71.9,0.0,128,30.06,S,4.8,10.3,0.0,50.5,"Seattle, King County",330092,Seattle,2021-04-15 13:24:14.648635
2021-04-07,18:15,48.5,40.4,73.4,0.0,83,30.05,S,3.9,8.5,0.0,50.5,"Seattle, King County",330092,Seattle,2021-04-15 13:24:14.648635
2021-04-07,18:30,48.2,40.4,74.4,0.0,68,30.05,S,4.4,13.2,0.0,50.5,"Seattle, King County",330092,Seattle,2021-04-15 13:24:14.648635
2021-04-07,18:45,48.1,40.2,74.0,0.0,58,30.05,S,4.9,12.4,0.0,50.5,"Seattle, King County",330092,Seattle,2021-04-15 13:24:14.648635
2021-04-07,19:00,47.9,40.4,75.0,0.0,49,30.05,S,4.5,12.1,0.0,50.5,"Seattle, King County",330092,Seattle,2021-04-15 13:24:14.648635
2021-04-07,19:15,47.6,40.8,77.2,0.0,29,30.04,S,3.5,11.0,0.0,50.5,"Seattle, King County",330092,Seattle,2021-04-15 13:24:14.648635
2021-04-07,19:30,47.1,40.9,78.7,0.0,16,30.04,S,4.0,8.5,0.0,50.5,"Seattle, King County",330092,Seattle,2021-04-15 13:24:14.648635
2021-04-07,19:45,46.9,40.7,78.9,0.0,4,30.04,S,3.5,11.4,0.0,50.5,"Seattle, King County",330092,Seattle,2021-04-15 13:24:14.648635
2021-04-07,20:00,46.8,40.2,77.9,0.0,2,30.04,S,4.0,9.2,0.0,50.5,"Seattle, King County",330092,Seattle,2021-04-15 13:24:14.648635
2021-04-07,20:15,46.6,39.7,76.7,0.0,0,30.04,S,3.7,11.0,0.0,50.5,"Seattle, King County",330092,Seattle,2021-04-15 13:24:14.648635
2021-04-07,20:30,46.7,39.9,77.2,0.0,0,30.04,S,4.3,9.6,0.0,50.5,"Seattle, King County",330092,Seattle,2021-04-15 13:24:14.648635
2021-04-07,20:45,46.6,40.1,77.9,0.0,0,30.04,S,4.2,9.6,0.0,50.5,"Seattle, King County",330092,Seattle,2021-04-15 13:24:14.648635
2021-04-07,21:00,46.5,40.1,78.1,0.0,0,30.04,SW,4.9,12.4,0.0,50.5,"Seattle, King County",330092,Seattle,2021-04-15 13:24:14.648635
2021-04-07,21:15,46.5,40.4,79.2,0.0,0,30.04,S,3.2,11.7,0.0,50.5,"Seattle, King County",330092,Seattle,2021-04-15 13:24:14.648635
2021-04-07,21:30,46.5,40.3,78.8,0.0,0,30.04,SW,4.5,11.7,0.0,50.5,"Seattle, King County",330092,Seattle,2021-04-15 13:24:14.648635
2021-04-07,21:45,46.4,40.1,78.8,0.0,0,30.04,S,3.1,11.0,0.0,50.5,"Seattle, King County",330092,Seattle,2021-04-15 13:24:14.648635
2021-04-07,22:00,46.3,40.2,79.1,0.0,0,30.04,SW,3.6,7.8,0.0,50.5,"Seattle, King County",330092,Seattle,2021-04-15 13:24:14.648635
2021-04-07,22:15,46.2,39.9,78.5,0.0,0,30.04,S,4.0,9.6,0.0,50.5,"Seattle, King County",330092,Seattle,2021-04-15 13:24:14.648635
2021-04-07,22:30,45.8,39.3,77.7,0.0,0,30.04,S,3.6,8.2,0.0,50.5,"Seattle, King County",330092,Seattle,2021-04-15 13:24:14.648635
2021-04-07,22:45,45.9,38.8,76.1,0.0,0,30.04,SW,4.4,8.5,0.0,50.5,"Seattle, King County",330092,Seattle,2021-04-15 13:24:14.648635
2021-04-07,23:00,45.9,38.9,76.2,0.0,0,30.03,SW,2.6,8.5,0.0,50.5,"Seattle, King County",330092,Seattle,2021-04-15 13:24:14.648635
2021-04-07,23:15,46.0,38.9,76.0,0.0,0,30.04,SW,3.7,9.2,0.0,50.5,"Seattle, King County",330092,Seattle,2021-04-15 13:24:14.648635
2021-04-07,23:30,45.7,39.0,77.3,0.0,0,30.04,SW,4.4,11.0,0.0,50.4,"Seattle, King County",330092,Seattle,2021-04-15 13:24:14.648635
2021-04-07,23:45,44.9,40.0,83.0,0.02,0,30.04,SW,3.5,7.8,0.03,50.4,"Seattle, King County",330092,Seattle,2021-04-15 13:24:14.648635
2021-04-08,00:30,43.1,40.3,89.7,0.01,0,30.03,SW,0.4,3.9,0.6,50.4,"Seattle, King County",330092,Seattle,2021-04-15 13:24:14.648635
2021-04-08,00:45,43.4,40.0,87.8,0.0,0,30.03,S,1.3,5.3,0.71,50.4,"Seattle, King County",330092,Seattle,2021-04-15 13:24:14.648635
2021-04-08,01:00,43.4,39.7,86.4,0.0,0,30.04,S,1.0,4.6,0.74,50.3,"Seattle, King County",330092,Seattle,2021-04-15 13:24:14.648635
2021-04-08,01:15,43.5,40.0,87.6,0.0,0,30.05,SW,1.6,6.4,0.79,50.3,"Seattle, King County",330092,Seattle,2021-04-15 13:24:14.648635
2021-04-08,01:30,43.6,40.0,87.0,0.0,0,30.05,SW,1.7,4.6,0.81,50.3,"Seattle, King County",330092,Seattle,2021-04-15 13:24:14.648635
2021-04-08,01:45,43.6,40.0,87.0,0.0,0,30.06,W,2.9,6.0,0.81,50.3,"Seattle, King County",330092,Seattle,2021-04-15 13:24:14.648635
2021-04-08,02:00,41.4,37.2,84.8,0.0,0,30.08,NW,5.8,12.4,0.77,50.3,"Seattle, King County",330092,Seattle,2021-04-15 13:24:14.648635
2021-04-08,02:15,39.6,36.6,88.8,0.02,0,30.08,NW,3.4,8.2,0.76,50.3,"Seattle, King County",330092,Seattle,2021-04-15 13:24:14.648635
2021-04-08,02:30,39.3,36.7,90.1,0.01,0,30.08,NE,1.5,4.2,0.79,50.2,"Seattle, King County",330092,Seattle,2021-04-15 13:24:14.648635
2021-04-08,02:45,39.1,36.9,91.8,0.01,0,30.08,NE,0.0,1.7,0.84,50.2,"Seattle, King County",330092,Seattle,2021-04-15 13:24:14.648635
2021-04-08,03:00,38.9,37.3,93.8,0.01,0,30.08,SW,0.4,2.8,0.89,50.2,"Seattle, King County",330092,Seattle,2021-04-15 13:24:14.648635
2021-04-08,03:15,39.0,37.7,94.9,0.01,0,30.09,W,0.4,2.1,0.91,50.2,"Seattle, King County",330092,Seattle,2021-04-15 13:24:14.648635
2021-04-08,03:30,39.1,38.0,95.7,0.01,0,30.1,E,0.5,2.1,0.93,50.2,"Seattle, King County",330092,Seattle,2021-04-15 13:24:14.648635
2021-04-08,03:45,39.5,38.4,96.0,0.01,0,30.1,SE,0.5,2.4,0.94,50.2,"Seattle, King County",330092,Seattle,2021-04-15 13:24:14.648635
2021-04-08,04:00,40.2,38.6,94.0,0.0,0,30.1,E,1.8,5.7,0.95,50.1,"Seattle, King County",330092,Seattle,2021-04-15 13:24:14.648635
2021-04-08,04:15,40.1,38.6,94.3,0.0,0,30.11,E,1.2,4.2,1.0,50.1,"Seattle, King County",330092,Seattle,2021-04-15 13:24:14.648635
2021-04-08,04:30,40.5,38.7,93.0,0.0,0,30.12,SE,2.6,6.4,1.0,50.1,"Seattle, King County",330092,Seattle,2021-04-15 13:24:14.648635
2021-04-08,04:45,40.6,38.4,91.8,0.0,0,30.12,SE,2.2,5.7,1.0,50.1,"Seattle, King County",330092,Seattle,2021-04-15 13:24:14.648635
2021-04-08,05:00,40.9,38.8,92.0,0.0,0,30.13,SE,2.0,7.1,1.0,50.1,"Seattle, King County",330092,Seattle,2021-04-15 13:24:14.648635
2021-04-08,05:15,41.2,39.1,92.4,0.0,0,30.14,SE,1.6,4.9,1.0,50.0,"Seattle, King County",330092,Seattle,2021-04-15 13:24:14.648635
2021-04-08,05:30,41.1,38.9,91.9,0.0,0,30.14,SE,1.4,4.2,1.0,50.0,"Seattle, King County",330092,Seattle,2021-04-15 13:24:14.648635
2021-04-08,05:45,40.5,37.9,90.3,0.0,0,30.15,E,2.3,5.7,1.0,50.0,"Seattle, King County",330092,Seattle,2021-04-15 13:24:14.648635
2021-04-08,06:00,40.1,37.8,91.2,0.0,0,30.15,E,1.4,5.7,1.0,50.0,"Seattle, King County",330092,Seattle,2021-04-15 13:24:14.648635
2021-04-08,06:15,40.3,38.2,92.0,0.0,0,30.16,E,1.3,4.2,1.0,49.9,"Seattle, King County",330092,Seattle,2021-04-15 13:24:14.648635
2021-04-08,06:30,40.0,37.6,91.3,0.0,1,30.17,E,1.5,4.9,1.0,49.9,"Seattle, King County",330092,Seattle,2021-04-15 13:24:14.648635
2021-04-08,06:45,39.8,37.5,91.4,0.0,4,30.18,E,1.4,4.9,1.0,49.9,"Seattle, King County",330092,Seattle,2021-04-15 13:24:14.648635
2021-04-08,07:00,40.1,37.6,90.7,0.0,8,30.19,E,0.8,4.2,1.0,49.9,"Seattle, King County",330092,Seattle,2021-04-15 13:24:14.648635
2021-04-08,07:15,40.4,37.4,89.0,0.0,20,30.2,SE,1.0,3.9,1.0,49.9,"Seattle, King County",330092,Seattle,2021-04-15 13:24:14.648635
2021-04-08,07:30,40.7,37.6,88.7,0.0,23,30.2,SE,1.5,4.6,1.0,49.8,"Seattle, King County",330092,Seattle,2021-04-15 13:24:14.648635
2021-04-08,07:45,40.7,37.6,88.5,0.0,44,30.21,SE,1.5,4.9,1.0,49.8,"Seattle, King County",330092,Seattle,2021-04-15 13:24:14.648635
2021-04-08,08:00,41.0,37.4,87.0,0.0,78,30.22,SE,1.6,5.7,1.0,49.8,"Seattle, King County",330092,Seattle,2021-04-15 13:24:14.648635
2021-04-08,08:15,41.7,37.5,84.9,0.0,123,30.23,SE,2.2,5.7,0.94,49.7,"Seattle, King County",330092,Seattle,2021-04-15 13:24:14.648635
2021-04-08,08:30,42.8,38.2,83.7,0.0,268,30.25,SE,2.7,6.4,0.82,49.7,"Seattle, King County",330092,Seattle,2021-04-15 13:24:14.648635
2021-04-08,08:45,43.9,38.5,81.3,0.0,409,30.26,SE,2.7,5.7,0.07,49.7,"Seattle, King County",330092,Seattle,2021-04-15 13:24:14.648635
2021-04-08,09:00,43.6,37.9,79.9,0.0,191,30.26,SE,3.1,7.4,0.0,49.7,"Seattle, King County",330092,Seattle,2021-04-15 13:24:14.648635
2021-04-08,09:15,43.4,37.6,79.8,0.0,351,30.26,SE,3.2,6.4,0.0,49.7,"Seattle, King County",330092,Seattle,2021-04-15 13:24:14.648635
2021-04-08,09:30,44.8,37.8,76.2,0.0,440,30.27,SE,2.7,4.9,0.0,49.6,"Seattle, King County",330092,Seattle,2021-04-15 13:24:14.648635
2021-04-08,09:45,44.9,37.4,74.6,0.0,484,30.28,SE,3.1,6.4,0.0,49.6,"Seattle, King County",330092,Seattle,2021-04-15 13:24:14.648635
2021-04-08,10:00,45.6,37.5,73.2,0.0,534,30.29,SE,2.8,5.3,0.0,49.6,"Seattle, King County",330092,Seattle,2021-04-15 13:24:14.648635
2021-04-08,10:15,46.0,37.3,71.4,0.0,584,30.3,SE,2.9,6.7,0.0,49.6,"Seattle, King County",330092,Seattle,2021-04-15 13:24:14.648635
2021-04-08,10:30,46.8,37.0,68.6,0.0,677,30.3,SE,3.1,6.0,0.0,49.6,"Seattle, King County",330092,Seattle,2021-04-15 13:24:14.648635
2021-04-08,10:45,46.9,36.4,66.8,0.0,455,30.31,SE,2.9,6.7,0.0,49.6,"Seattle, King County",330092,Seattle,2021-04-15 13:24:14.648635
2021-04-08,11:00,46.2,35.9,66.9,0.0,464,30.32,SE,3.1,6.7,0.0,49.6,"Seattle, King County",330092,Seattle,2021-04-15 13:24:14.648635
2021-04-08,11:15,48.0,36.8,64.9,0.0,743,30.32,SE,3.0,5.7,0.0,49.6,"Seattle, King County",330092,Seattle,2021-04-15 13:24:14.648635
2021-04-08,11:30,48.9,36.7,62.6,0.0,779,30.33,SE,3.1,6.0,0.0,49.7,"Seattle, King County",330092,Seattle,2021-04-15 13:24:14.648635
2021-04-08,11:45,49.2,36.4,61.1,0.0,743,30.32,SE,3.3,6.0,0.0,49.7,"Seattle, King County",330092,Seattle,2021-04-15 13:24:14.648635
2021-04-08,12:00,49.1,35.8,60.0,0.0,564,30.33,SE,2.8,5.3,0.0,49.8,"Seattle, King County",330092,Seattle,2021-04-15 13:24:14.648635
2021-04-08,12:15,48.9,34.3,56.8,0.0,436,30.33,SE,2.8,5.7,0.0,49.8,"Seattle, King County",330092,Seattle,2021-04-15 13:24:14.648635
2021-04-08,12:30,50.2,34.7,55.0,0.0,843,30.33,SE,2.9,4.9,0.0,49.9,"Seattle, King County",330092,Seattle,2021-04-15 13:24:14.648635
2021-04-08,12:45,50.1,33.9,53.5,0.0,671,30.33,SE,3.1,6.0,0.0,49.9,"Seattle, King County",330092,Seattle,2021-04-15 13:24:14.648635
2021-04-08,13:00,48.7,31.9,51.9,0.0,258,30.33,SE,2.7,4.9,0.0,50.0,"Seattle, King County",330092,Seattle,2021-04-15 13:24:14.648635
2021-04-08,13:15,50.1,32.7,51.0,0.0,562,30.33,SE,3.0,5.3,0.0,50.1,"Seattle, King County",330092,Seattle,2021-04-15 13:24:14.648635
2021-04-08,13:30,51.2,32.9,49.5,0.0,775,30.33,SE,2.9,6.4,0.0,50.2,"Seattle, King County",330092,Seattle,2021-04-15 13:24:14.648635
2021-04-08,13:45,51.9,30.9,44.3,0.0,738,30.33,SE,3.5,4.9,0.0,50.3,"Seattle, King County",330092,Seattle,2021-04-15 13:24:14.648635
2021-04-08,14:00,50.1,30.3,46.4,0.0,237,30.34,SE,2.1,3.9,0.0,50.4,"Seattle, King County",330092,Seattle,2021-04-15 13:24:14.648635
2021-04-08,14:15,50.4,30.9,46.8,0.0,298,30.34,SE,2.3,4.2,0.0,50.5,"Seattle, King County",330092,Seattle,2021-04-15 13:24:14.648635
2021-04-08,14:30,50.6,30.9,46.5,0.0,345,30.34,SE,2.2,4.2,0.0,50.6,"Seattle, King County",330092,Seattle,2021-04-15 13:24:14.648635
2021-04-08,14:45,50.6,31.0,46.8,0.0,200,30.34,SE,1.9,4.9,0.0,50.7,"Seattle, King County",330092,Seattle,2021-04-15 13:24:14.648635
2021-04-08,15:00,52.1,30.9,44.2,0.0,507,30.34,SE,2.5,4.2,0.0,50.8,"Seattle, King County",330092,Seattle,2021-04-15 13:24:14.648635
2021-04-08,15:15,52.5,30.1,42.0,0.0,568,30.33,SE,2.7,4.9,0.0,50.9,"Seattle, King County",330092,Seattle,2021-04-15 13:24:14.648635
2021-04-08,15:30,51.8,29.7,42.3,0.0,205,30.33,SE,2.1,4.6,0.0,51.0,"Seattle, King County",330092,Seattle,2021-04-15 13:24:14.648635
2021-04-08,15:45,52.8,28.8,39.4,0.0,503,30.33,SE,2.5,6.0,0.0,51.0,"Seattle, King County",330092,Seattle,2021-04-15 13:24:14.648635
2021-04-08,16:00,54.1,27.7,36.0,0.0,624,30.33,SE,2.7,4.9,0.0,51.1,"Seattle, King County",330092,Seattle,2021-04-15 13:24:14.648635
2021-04-08,16:15,54.6,26.4,33.4,0.0,571,30.32,SE,2.6,4.9,0.0,51.2,"Seattle, King County",330092,Seattle,2021-04-15 13:24:14.648635
2021-04-08,16:30,54.2,25.4,32.5,0.0,381,30.32,S,2.8,5.3,0.0,51.3,"Seattle, King County",330092,Seattle,2021-04-15 13:24:14.648635
2021-04-08,16:45,53.8,24.7,32.1,0.0,415,30.32,SE,2.4,7.1,0.0,51.4,"Seattle, King County",330092,Seattle,2021-04-15 13:24:14.648635
2021-04-08,17:00,54.0,24.6,31.7,0.0,393,30.32,E,2.4,5.7,0.0,51.4,"Seattle, King County",330092,Seattle,2021-04-15 13:24:14.648635
