Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 8 in. Soil Tmp °F, Atm. Press. inHg, 2<sup>nd</sup> Air Temp °F,Location,Station ID,Station Name,Download Timestamp
2013-06-20,00:15,58.0,47.6,68.2,0.0,SW@1.2,5.7,0.0,0,68.9,30.04,57.7,"Seattle, King County",330092,Seattle,2020-03-04 12:20:36.633463
2013-06-20,00:30,58.0,47.7,68.5,0.0,SE@1.2,4.6,0.0,0,68.8,30.03,57.7,"Seattle, King County",330092,Seattle,2020-03-04 12:20:36.633463
2013-06-20,00:45,58.1,47.9,68.7,0.0,SE@2.5,6.7,0.0,0,68.7,30.03,57.9,"Seattle, King County",330092,Seattle,2020-03-04 12:20:36.633463
2013-06-20,01:00,58.2,48.1,69.1,0.0,SE@2.0,7.8,0.0,0,68.7,30.03,57.9,"Seattle, King County",330092,Seattle,2020-03-04 12:20:36.633463
2013-06-20,01:15,58.0,48.3,70.1,0.0,SE@3.0,7.1,0.0,0,68.6,30.02,57.8,"Seattle, King County",330092,Seattle,2020-03-04 12:20:36.633463
2013-06-20,01:30,57.7,48.1,70.2,0.0,S@3.2,7.8,0.0,0,68.5,30.01,57.5,"Seattle, King County",330092,Seattle,2020-03-04 12:20:36.633463
2013-06-20,01:45,57.5,47.9,70.3,0.0,S@3.0,7.1,0.0,0,68.5,30.01,57.3,"Seattle, King County",330092,Seattle,2020-03-04 12:20:36.633463
2013-06-20,02:00,57.4,48.0,70.7,0.0,S@2.6,6.0,0.0,0,68.4,30.01,57.2,"Seattle, King County",330092,Seattle,2020-03-04 12:20:36.633463
2013-06-20,02:15,57.3,48.1,71.5,0.0,S@1.6,5.3,0.0,0,68.3,30.01,57.0,"Seattle, King County",330092,Seattle,2020-03-04 12:20:36.633463
2013-06-20,02:30,57.0,48.2,72.4,0.0,S@3.2,9.6,0.0,0,68.3,30.01,56.8,"Seattle, King County",330092,Seattle,2020-03-04 12:20:36.633463
2013-06-20,02:45,56.8,48.4,73.4,0.0,S@3.2,7.4,0.01,0,68.2,30.01,56.7,"Seattle, King County",330092,Seattle,2020-03-04 12:20:36.633463
2013-06-20,03:00,56.8,48.8,74.5,0.0,SE@2.8,6.0,0.0,0,68.2,30.0,56.6,"Seattle, King County",330092,Seattle,2020-03-04 12:20:36.633463
2013-06-20,03:15,56.6,49.0,75.7,0.0,SE@3.2,7.4,0.54,0,68.1,30.0,56.4,"Seattle, King County",330092,Seattle,2020-03-04 12:20:36.633463
2013-06-20,03:30,56.0,49.4,78.2,0.0,SE@2.9,7.1,0.93,0,68.0,30.0,55.8,"Seattle, King County",330092,Seattle,2020-03-04 12:20:36.633463
2013-06-20,03:45,55.5,49.7,80.6,0.01,SW@2.6,5.7,0.93,0,68.0,30.0,55.3,"Seattle, King County",330092,Seattle,2020-03-04 12:20:36.633463
2013-06-20,04:00,55.4,50.1,82.3,0.0,S@1.1,4.2,0.9,0,67.9,30.0,55.1,"Seattle, King County",330092,Seattle,2020-03-04 12:20:36.633463
2013-06-20,04:15,55.4,49.9,81.5,0.0,SE@2.6,7.4,0.88,0,67.8,30.0,55.3,"Seattle, King County",330092,Seattle,2020-03-04 12:20:36.633463
2013-06-20,04:30,55.5,50.0,81.7,0.0,S@1.4,3.5,0.84,0,67.8,30.01,55.2,"Seattle, King County",330092,Seattle,2020-03-04 12:20:36.633463
