Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 8 in. Soil Tmp °F, Atm. Press. inHg, 2<sup>nd</sup> Air Temp °F,Location,Station ID,Station Name,Download Timestamp
2018-01-13,00:15,48.0,47.6,98.3,0.0,E@2.8,4.2,0.55,0,46.4,30.39,47.9,"Seattle, King County",330092,Seattle,2020-03-04 12:58:45.779483
2018-01-13,00:30,47.9,47.5,98.3,0.0,NE@1.8,4.2,0.55,0,46.4,30.39,47.8,"Seattle, King County",330092,Seattle,2020-03-04 12:58:45.779483
2018-01-13,00:45,47.9,47.5,98.3,0.0,NE@1.5,3.5,0.56,0,46.4,30.39,47.8,"Seattle, King County",330092,Seattle,2020-03-04 12:58:45.779483
2018-01-13,01:00,48.2,47.6,97.9,0.0,NE@1.8,5.3,0.56,0,46.4,30.39,48.1,"Seattle, King County",330092,Seattle,2020-03-04 12:58:45.779483
2018-01-13,01:15,48.9,47.6,95.4,0.0,NE@2.2,4.9,0.56,0,46.4,30.39,48.8,"Seattle, King County",330092,Seattle,2020-03-04 12:58:45.779483
2018-01-13,01:30,49.4,47.2,91.9,0.0,E@3.0,9.6,0.56,0,46.4,30.39,49.3,"Seattle, King County",330092,Seattle,2020-03-04 12:58:45.779483
2018-01-13,01:45,49.6,47.0,90.7,0.0,E@1.9,5.7,0.56,0,46.4,30.39,49.5,"Seattle, King County",330092,Seattle,2020-03-04 12:58:45.779483
2018-01-13,02:00,49.8,46.8,89.4,0.0,E@2.6,7.8,0.53,0,46.4,30.4,49.6,"Seattle, King County",330092,Seattle,2020-03-04 12:58:45.779483
2018-01-13,02:15,49.5,46.9,90.6,0.0,NE@1.6,4.2,0.51,0,46.4,30.4,49.3,"Seattle, King County",330092,Seattle,2020-03-04 12:58:45.779483
2018-01-13,02:30,49.2,47.0,92.0,0.0,NE@2.3,4.6,0.5,0,46.4,30.41,49.0,"Seattle, King County",330092,Seattle,2020-03-04 12:58:45.779483
2018-01-13,02:45,48.7,46.8,93.3,0.0,NE@1.7,4.6,0.48,0,46.4,30.41,48.5,"Seattle, King County",330092,Seattle,2020-03-04 12:58:45.779483
2018-01-13,03:00,48.5,47.0,94.5,0.0,N @2.1,4.2,0.47,0,46.4,30.42,48.3,"Seattle, King County",330092,Seattle,2020-03-04 12:58:45.779483
2018-01-13,03:15,48.4,47.1,94.9,0.0,E@1.6,3.5,0.44,0,46.4,30.42,48.3,"Seattle, King County",330092,Seattle,2020-03-04 12:58:45.779483
2018-01-13,03:30,48.1,47.0,95.7,0.0,E@0.1,1.7,0.42,0,46.4,30.42,47.9,"Seattle, King County",330092,Seattle,2020-03-04 12:58:45.779483
2018-01-13,03:45,48.1,47.1,96.5,0.0,W@0.1,1.7,0.42,0,46.4,30.42,47.8,"Seattle, King County",330092,Seattle,2020-03-04 12:58:45.779483
2018-01-13,04:00,48.0,47.2,97.1,0.0,NE@0.8,2.8,0.42,0,46.4,30.42,47.8,"Seattle, King County",330092,Seattle,2020-03-04 12:58:45.779483
2018-01-13,04:15,48.1,47.3,96.9,0.0,NE@1.2,3.1,0.41,0,46.4,30.42,47.9,"Seattle, King County",330092,Seattle,2020-03-04 12:58:45.779483
2018-01-13,04:30,48.1,47.3,97.0,0.0,NE@0.9,2.1,0.39,0,46.4,30.42,47.8,"Seattle, King County",330092,Seattle,2020-03-04 12:58:45.779483
2018-01-13,04:45,47.9,47.1,97.0,0.0,SE@1.8,3.9,0.38,0,46.4,30.42,47.7,"Seattle, King County",330092,Seattle,2020-03-04 12:58:45.779483
2018-01-13,05:00,47.7,47.0,97.4,0.0,SE@0.8,3.1,0.37,0,46.4,30.42,47.5,"Seattle, King County",330092,Seattle,2020-03-04 12:58:45.779483
2018-01-13,05:15,47.8,47.2,97.5,0.0,W@1.8,4.2,0.37,0,46.4,30.42,47.6,"Seattle, King County",330092,Seattle,2020-03-04 12:58:45.779483
2018-01-13,05:30,48.3,47.6,97.3,0.0,SW@1.3,3.1,0.37,0,46.4,30.42,48.2,"Seattle, King County",330092,Seattle,2020-03-04 12:58:45.779483
2018-01-13,05:45,48.1,47.3,97.0,0.0,S@0.8,4.6,0.36,0,46.4,30.43,47.9,"Seattle, King County",330092,Seattle,2020-03-04 12:58:45.779483
2018-01-13,06:00,47.9,46.9,96.2,0.0,SE@1.2,4.2,0.34,0,46.4,30.43,47.9,"Seattle, King County",330092,Seattle,2020-03-04 12:58:45.779483
2018-01-13,06:15,48.1,46.5,94.1,0.0,E@0.8,3.9,0.29,0,46.4,30.43,47.9,"Seattle, King County",330092,Seattle,2020-03-04 12:58:45.779483
2018-01-13,06:30,48.0,46.3,93.6,0.0,S@1.1,2.8,0.25,0,46.4,30.43,47.9,"Seattle, King County",330092,Seattle,2020-03-04 12:58:45.779483
2018-01-13,06:45,47.9,46.3,94.1,0.0,E@0.8,3.5,0.22,0,46.4,30.43,47.7,"Seattle, King County",330092,Seattle,2020-03-04 12:58:45.779483
2018-01-13,07:00,47.7,46.5,95.5,0.0,E@2.0,3.9,0.26,0,46.4,30.43,47.5,"Seattle, King County",330092,Seattle,2020-03-04 12:58:45.779483
