Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 8 in. Soil Tmp °F, Atm. Press. inHg, 2<sup>nd</sup> Air Temp °F,Location,Station ID,Station Name,Download Timestamp
2013-01-21,00:15,32.4,30.4,92.3,0.0,NE@3.2,5.3,0.89,0,39.4,30.26,32.4,"Seattle, King County",330092,Seattle,2020-03-04 12:15:51.541151
2013-01-21,00:30,32.5,30.5,92.4,0.0,NE@2.2,4.9,0.89,0,39.4,30.26,32.4,"Seattle, King County",330092,Seattle,2020-03-04 12:15:51.541151
2013-01-21,00:45,32.7,30.8,92.4,0.0,S@0.6,2.8,0.89,0,39.4,30.26,32.6,"Seattle, King County",330092,Seattle,2020-03-04 12:15:51.541151
2013-01-21,01:00,32.8,30.8,92.5,0.0,NE@2.5,5.7,0.89,0,39.4,30.26,32.7,"Seattle, King County",330092,Seattle,2020-03-04 12:15:51.541151
2013-01-21,01:15,32.4,30.5,92.5,0.0,N @3.4,5.3,0.89,0,39.4,30.26,32.3,"Seattle, King County",330092,Seattle,2020-03-04 12:15:51.541151
2013-01-21,01:30,32.1,30.2,92.5,0.0,NE@1.8,3.9,0.9,0,39.3,30.26,32.0,"Seattle, King County",330092,Seattle,2020-03-04 12:15:51.541151
2013-01-21,01:45,31.8,29.7,92.5,0.0,NE@2.8,4.6,0.9,0,39.3,30.26,31.7,"Seattle, King County",330092,Seattle,2020-03-04 12:15:51.541151
2013-01-21,02:00,31.3,29.1,92.4,0.0,NE@2.7,4.9,0.89,0,39.3,30.26,31.2,"Seattle, King County",330092,Seattle,2020-03-04 12:15:51.541151
2013-01-21,02:15,31.0,28.8,92.4,0.0,NE@2.6,4.9,0.69,0,39.3,30.27,30.9,"Seattle, King County",330092,Seattle,2020-03-04 12:15:51.541151
2013-01-21,02:30,30.8,28.6,92.5,0.0,NE@2.6,4.9,0.46,0,39.3,30.27,30.7,"Seattle, King County",330092,Seattle,2020-03-04 12:15:51.541151
2013-01-21,02:45,30.8,28.6,92.5,0.0,NE@2.6,5.7,0.41,0,39.3,30.27,30.8,"Seattle, King County",330092,Seattle,2020-03-04 12:15:51.541151
2013-01-21,03:00,30.9,28.7,92.5,0.0,E@1.1,2.8,0.43,0,39.3,30.27,30.8,"Seattle, King County",330092,Seattle,2020-03-04 12:15:51.541151
2013-01-21,03:15,30.9,28.7,92.6,0.0,NE@1.4,2.8,0.43,0,39.3,30.27,30.8,"Seattle, King County",330092,Seattle,2020-03-04 12:15:51.541151
2013-01-21,03:30,30.9,28.7,92.5,0.0,NE@2.0,3.5,0.42,0,39.2,30.27,30.8,"Seattle, King County",330092,Seattle,2020-03-04 12:15:51.541151
2013-01-21,03:45,30.7,28.5,92.6,0.0,NE@2.0,3.5,0.39,0,39.2,30.27,30.7,"Seattle, King County",330092,Seattle,2020-03-04 12:15:51.541151
2013-01-21,04:00,30.7,28.5,92.6,0.0,NE@2.3,3.9,0.39,0,39.2,30.26,30.7,"Seattle, King County",330092,Seattle,2020-03-04 12:15:51.541151
2013-01-21,04:15,30.8,28.7,92.6,0.0,NE@1.8,4.6,0.41,0,39.2,30.26,30.8,"Seattle, King County",330092,Seattle,2020-03-04 12:15:51.541151
2013-01-21,04:30,30.8,28.6,92.6,0.0,N @2.4,4.6,0.4,0,39.2,30.26,30.7,"Seattle, King County",330092,Seattle,2020-03-04 12:15:51.541151
2013-01-21,04:45,30.7,28.6,92.6,0.0,NE@1.7,3.5,0.39,0,39.2,30.26,30.7,"Seattle, King County",330092,Seattle,2020-03-04 12:15:51.541151
2013-01-21,05:00,30.7,28.6,92.7,0.0,NE@1.9,3.5,0.39,0,39.2,30.25,30.7,"Seattle, King County",330092,Seattle,2020-03-04 12:15:51.541151
2013-01-21,05:15,30.9,28.7,92.7,0.0,NE@1.2,3.9,0.41,0,39.2,30.25,30.8,"Seattle, King County",330092,Seattle,2020-03-04 12:15:51.541151
2013-01-21,05:30,30.7,28.5,92.6,0.0,NE@1.7,3.1,0.38,0,39.1,30.25,30.6,"Seattle, King County",330092,Seattle,2020-03-04 12:15:51.541151
2013-01-21,05:45,30.6,28.4,92.6,0.0,NE@1.8,3.1,0.36,0,39.1,30.24,30.5,"Seattle, King County",330092,Seattle,2020-03-04 12:15:51.541151
