Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2019-05-12,00:15,54.6,54.5,49.7,83.3,0.12,S@1.2,4.2,64.5,0.0,0,29.94,"Seattle, King County",330092,Seattle,2019-06-25 19:46:53.178861
2019-05-12,00:30,54.0,53.9,49.5,84.6,0.12,SW@0.8,3.1,64.4,0.0,0,29.94,"Seattle, King County",330092,Seattle,2019-06-25 19:46:53.178861
2019-05-12,00:45,53.9,53.8,49.4,84.8,0.12,S@2.0,4.6,64.4,0.0,0,29.95,"Seattle, King County",330092,Seattle,2019-06-25 19:46:53.178861
2019-05-12,01:00,54.4,54.3,49.9,85.0,0.11,S@2.0,5.3,64.3,0.0,0,29.95,"Seattle, King County",330092,Seattle,2019-06-25 19:46:53.178861
2019-05-12,01:15,55.1,55.1,50.2,83.3,0.1,SE@1.9,8.2,64.3,0.0,0,29.96,"Seattle, King County",330092,Seattle,2019-06-25 19:46:53.178861
2019-05-12,01:30,55.6,55.6,50.5,82.9,0.1,SE@3.1,7.4,64.2,0.0,0,29.95,"Seattle, King County",330092,Seattle,2019-06-25 19:46:53.178861
2019-05-12,01:45,55.5,55.5,50.2,82.2,0.1,SE@2.5,6.0,64.2,0.0,0,29.95,"Seattle, King County",330092,Seattle,2019-06-25 19:46:53.178861
2019-05-12,02:00,55.3,55.3,50.1,82.5,0.1,SE@3.5,6.0,64.1,0.0,0,29.95,"Seattle, King County",330092,Seattle,2019-06-25 19:46:53.178861
2019-05-12,02:15,55.3,55.3,50.2,82.8,0.1,SE@3.9,8.5,64.0,0.0,0,29.95,"Seattle, King County",330092,Seattle,2019-06-25 19:46:53.178861
2019-05-12,02:30,55.3,55.3,50.1,82.5,0.1,SE@3.2,7.1,64.0,0.0,0,29.96,"Seattle, King County",330092,Seattle,2019-06-25 19:46:53.178861
2019-05-12,02:45,55.0,55.0,49.8,82.7,0.1,SE@4.0,8.5,63.9,0.0,0,29.96,"Seattle, King County",330092,Seattle,2019-06-25 19:46:53.178861
2019-05-12,03:00,54.7,54.7,49.8,83.5,0.1,SE@3.4,7.8,63.9,0.0,0,29.96,"Seattle, King County",330092,Seattle,2019-06-25 19:46:53.178861
2019-05-12,03:15,54.4,54.4,50.0,85.0,0.1,SE@3.4,8.5,63.8,0.0,0,29.96,"Seattle, King County",330092,Seattle,2019-06-25 19:46:53.178861
2019-05-12,03:30,53.9,53.9,50.0,86.3,0.1,S@3.4,9.6,63.7,0.0,0,29.96,"Seattle, King County",330092,Seattle,2019-06-25 19:46:53.178861
2019-05-12,03:45,53.9,53.9,50.2,87.1,0.11,SE@3.6,8.2,63.7,0.0,0,29.96,"Seattle, King County",330092,Seattle,2019-06-25 19:46:53.178861
2019-05-12,04:00,54.3,54.3,50.7,87.5,0.11,SE@3.5,6.7,63.6,0.0,0,29.97,"Seattle, King County",330092,Seattle,2019-06-25 19:46:53.178861
2019-05-12,04:15,54.2,54.2,50.7,87.7,0.11,SE@3.4,6.4,63.6,0.0,0,29.97,"Seattle, King County",330092,Seattle,2019-06-25 19:46:53.178861
2019-05-12,04:30,53.8,53.8,50.3,87.7,0.11,SE@3.3,6.0,63.5,0.0,0,29.97,"Seattle, King County",330092,Seattle,2019-06-25 19:46:53.178861
2019-05-12,04:45,53.5,53.6,50.0,87.7,0.11,SE@3.3,7.8,63.5,0.0,0,29.97,"Seattle, King County",330092,Seattle,2019-06-25 19:46:53.178861
2019-05-12,05:00,53.4,53.4,49.8,87.2,0.1,S@2.6,6.4,63.4,0.0,0,29.97,"Seattle, King County",330092,Seattle,2019-06-25 19:46:53.178861
2019-05-12,05:15,53.3,53.3,49.6,87.1,0.1,SW@2.5,6.7,63.3,0.0,0,29.98,"Seattle, King County",330092,Seattle,2019-06-25 19:46:53.178861
2019-05-12,05:30,53.1,53.1,49.8,88.4,0.11,S@2.1,6.0,63.3,0.0,0,29.98,"Seattle, King County",330092,Seattle,2019-06-25 19:46:53.178861
2019-05-12,05:45,52.4,52.4,49.5,89.8,0.11,SW@2.0,5.3,63.2,0.0,0,29.98,"Seattle, King County",330092,Seattle,2019-06-25 19:46:53.178861
2019-05-12,06:00,52.2,52.1,49.7,91.1,0.13,S@2.1,4.6,63.2,0.0,1,29.98,"Seattle, King County",330092,Seattle,2019-06-25 19:46:53.178861
2019-05-12,06:15,52.0,51.9,49.9,92.5,0.18,S@1.3,4.9,63.1,0.0,3,29.98,"Seattle, King County",330092,Seattle,2019-06-25 19:46:53.178861
2019-05-12,06:30,51.9,51.8,50.0,93.0,0.16,S@1.5,4.9,63.1,0.0,5,29.99,"Seattle, King County",330092,Seattle,2019-06-25 19:46:53.178861
2019-05-12,06:45,52.0,51.9,49.9,92.7,0.13,S@1.7,6.4,63.0,0.0,8,29.99,"Seattle, King County",330092,Seattle,2019-06-25 19:46:53.178861
