Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2020-09-26,00:15,54.3,51.5,90.4,0.0,0,30.01,S,2.3,5.3,0.6,63.7,"Seattle, King County",330092,Seattle,2020-12-14 01:23:35.186416
2020-09-26,00:30,54.7,52.0,90.7,0.0,0,30.02,S,2.5,4.2,0.72,63.7,"Seattle, King County",330092,Seattle,2020-12-14 01:23:35.186416
2020-09-26,00:45,54.3,51.9,91.7,0.0,0,30.03,S,1.9,3.9,0.78,63.7,"Seattle, King County",330092,Seattle,2020-12-14 01:23:35.186416
2020-09-26,01:00,53.9,51.8,92.6,0.0,0,30.03,S,1.8,6.0,0.83,63.7,"Seattle, King County",330092,Seattle,2020-12-14 01:23:35.186416
2020-09-26,01:15,55.1,51.7,88.4,0.0,0,30.04,SE,2.7,4.9,0.85,63.6,"Seattle, King County",330092,Seattle,2020-12-14 01:23:35.186416
2020-09-26,01:30,55.0,51.6,88.4,0.0,0,30.05,SE,2.5,4.9,0.86,63.6,"Seattle, King County",330092,Seattle,2020-12-14 01:23:35.186416
2020-09-26,01:45,55.1,51.9,89.0,0.0,0,30.06,SE,2.4,3.9,0.85,63.6,"Seattle, King County",330092,Seattle,2020-12-14 01:23:35.186416
2020-09-26,02:00,55.8,52.4,88.1,0.0,0,30.06,SE,2.7,7.1,0.82,63.5,"Seattle, King County",330092,Seattle,2020-12-14 01:23:35.186416
2020-09-26,02:15,56.2,52.4,87.1,0.0,0,30.06,SE,2.4,3.9,0.69,63.5,"Seattle, King County",330092,Seattle,2020-12-14 01:23:35.186416
2020-09-26,02:30,56.3,52.4,86.9,0.0,0,30.06,SE,2.1,4.6,0.35,63.5,"Seattle, King County",330092,Seattle,2020-12-14 01:23:35.186416
2020-09-26,02:45,56.4,52.5,86.7,0.0,0,30.06,SE,2.6,6.7,0.03,63.5,"Seattle, King County",330092,Seattle,2020-12-14 01:23:35.186416
2020-09-26,03:00,56.3,52.8,88.0,0.0,0,30.06,SE,2.4,5.3,0.0,63.4,"Seattle, King County",330092,Seattle,2020-12-14 01:23:35.186416
2020-09-26,03:15,56.2,52.7,87.9,0.0,0,30.07,SE,2.7,6.0,0.0,63.4,"Seattle, King County",330092,Seattle,2020-12-14 01:23:35.186416
2020-09-26,03:30,56.3,52.6,87.4,0.0,0,30.07,SE,2.7,5.7,0.0,63.4,"Seattle, King County",330092,Seattle,2020-12-14 01:23:35.186416
2020-09-26,03:45,56.3,52.8,87.8,0.0,0,30.07,SE,2.5,5.7,0.0,63.4,"Seattle, King County",330092,Seattle,2020-12-14 01:23:35.186416
2020-09-26,04:00,56.1,52.7,88.2,0.0,0,30.08,SE,2.2,5.3,0.0,63.3,"Seattle, King County",330092,Seattle,2020-12-14 01:23:35.186416
2020-09-26,04:15,56.1,52.6,87.6,0.0,0,30.08,SE,2.9,7.1,0.0,63.3,"Seattle, King County",330092,Seattle,2020-12-14 01:23:35.186416
2020-09-26,04:30,56.2,52.5,87.3,0.0,0,30.08,SE,2.5,5.7,0.0,63.3,"Seattle, King County",330092,Seattle,2020-12-14 01:23:35.186416
2020-09-26,04:45,55.9,52.4,87.8,0.0,0,30.08,SE,2.2,3.9,0.0,63.3,"Seattle, King County",330092,Seattle,2020-12-14 01:23:35.186416
2020-09-26,05:00,55.8,52.3,87.7,0.0,0,30.08,S,2.4,5.3,0.0,63.3,"Seattle, King County",330092,Seattle,2020-12-14 01:23:35.186416
2020-09-26,05:15,55.6,52.3,88.5,0.0,0,30.08,S,2.1,4.9,0.05,63.2,"Seattle, King County",330092,Seattle,2020-12-14 01:23:35.186416
2020-09-26,05:30,54.9,52.0,89.9,0.0,0,30.08,SE,1.7,3.5,0.2,63.2,"Seattle, King County",330092,Seattle,2020-12-14 01:23:35.186416
2020-09-26,05:45,54.2,51.8,91.4,0.0,0,30.09,S,1.2,4.6,0.42,63.2,"Seattle, King County",330092,Seattle,2020-12-14 01:23:35.186416
2020-09-26,06:00,55.0,52.1,90.0,0.0,1,30.09,SE,2.8,5.7,0.49,63.2,"Seattle, King County",330092,Seattle,2020-12-14 01:23:35.186416
2020-09-26,06:15,55.5,52.1,88.3,0.0,5,30.09,SE,2.3,4.9,0.34,63.2,"Seattle, King County",330092,Seattle,2020-12-14 01:23:35.186416
2020-09-26,06:30,55.6,52.1,87.7,0.0,10,30.09,E,1.1,3.5,0.14,63.1,"Seattle, King County",330092,Seattle,2020-12-14 01:23:35.186416
2020-09-26,06:45,55.9,52.0,86.4,0.0,32,30.1,SE,2.2,4.9,0.01,63.1,"Seattle, King County",330092,Seattle,2020-12-14 01:23:35.186416
2020-09-26,07:00,56.1,51.7,85.2,0.0,52,30.1,SE,2.1,4.2,0.0,63.1,"Seattle, King County",330092,Seattle,2020-12-14 01:23:35.186416
2020-09-26,07:15,55.9,51.8,85.9,0.0,60,30.1,SE,1.2,3.1,0.0,63.1,"Seattle, King County",330092,Seattle,2020-12-14 01:23:35.186416
2020-09-26,07:30,56.6,52.6,86.2,0.0,151,30.11,E,1.6,3.9,0.0,63.1,"Seattle, King County",330092,Seattle,2020-12-14 01:23:35.186416
2020-09-26,07:45,57.8,52.6,82.7,0.0,129,30.11,SE,1.5,3.9,0.0,63.1,"Seattle, King County",330092,Seattle,2020-12-14 01:23:35.186416
2020-09-26,08:00,58.2,52.4,80.7,0.0,217,30.1,SE,2.8,5.7,0.0,63.1,"Seattle, King County",330092,Seattle,2020-12-14 01:23:35.186416
2020-09-26,08:15,59.0,52.6,79.2,0.0,225,30.1,SE,3.4,6.7,0.0,63.0,"Seattle, King County",330092,Seattle,2020-12-14 01:23:35.186416
2020-09-26,08:30,60.0,53.4,78.7,0.0,398,30.11,SE,3.5,8.9,0.0,63.0,"Seattle, King County",330092,Seattle,2020-12-14 01:23:35.186416
2020-09-26,08:45,60.4,53.4,77.5,0.0,408,30.1,SE,3.5,7.1,0.0,63.0,"Seattle, King County",330092,Seattle,2020-12-14 01:23:35.186416
2020-09-26,09:00,60.0,53.3,78.4,0.0,221,30.1,SE,3.7,7.8,0.0,63.0,"Seattle, King County",330092,Seattle,2020-12-14 01:23:35.186416
2020-09-26,09:15,59.2,52.9,79.5,0.0,181,30.1,SE,4.5,8.5,0.0,63.0,"Seattle, King County",330092,Seattle,2020-12-14 01:23:35.186416
2020-09-26,09:30,59.8,53.0,78.0,0.0,275,30.11,SE,4.3,8.2,0.0,63.0,"Seattle, King County",330092,Seattle,2020-12-14 01:23:35.186416
