Date,Time PDT,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2020-12-20,11:30,51.6,44.2,75.7,0.0,84,30.18,S,1.6,4.2,0.0,48.1,"Seattle, King County",330092,Seattle,2021-04-15 13:21:52.911427
2020-12-20,11:45,51.8,43.8,74.2,0.0,93,30.18,S,2.2,6.4,0.0,48.1,"Seattle, King County",330092,Seattle,2021-04-15 13:21:52.911427
2020-12-20,12:00,51.9,44.1,74.6,0.0,77,30.19,S,1.6,7.1,0.0,48.1,"Seattle, King County",330092,Seattle,2021-04-15 13:21:52.911427
2020-12-20,12:15,52.0,43.3,72.1,0.0,76,30.19,S,2.8,11.4,0.0,48.2,"Seattle, King County",330092,Seattle,2021-04-15 13:21:52.911427
2020-12-20,12:30,51.9,43.7,73.6,0.0,75,30.19,SE,1.7,4.2,0.0,48.2,"Seattle, King County",330092,Seattle,2021-04-15 13:21:52.911427
2020-12-20,12:45,51.3,45.3,79.8,0.0,62,30.19,SE,1.4,2.8,0.0,48.2,"Seattle, King County",330092,Seattle,2021-04-15 13:21:52.911427
2020-12-20,13:00,51.4,44.2,76.2,0.0,71,30.19,S,2.8,6.4,0.0,48.2,"Seattle, King County",330092,Seattle,2021-04-15 13:21:52.911427
2020-12-20,13:15,51.7,43.3,72.9,0.0,73,30.18,S,2.5,6.7,0.0,48.2,"Seattle, King County",330092,Seattle,2021-04-15 13:21:52.911427
2020-12-20,13:30,51.9,43.3,72.2,0.0,91,30.18,SE,2.5,4.9,0.0,48.2,"Seattle, King County",330092,Seattle,2021-04-15 13:21:52.911427
2020-12-20,13:45,51.8,43.6,73.5,0.0,67,30.19,S,1.8,4.2,0.0,48.2,"Seattle, King County",330092,Seattle,2021-04-15 13:21:52.911427
2020-12-20,14:00,51.2,44.7,78.3,0.0,54,30.18,SE,3.4,7.1,0.0,48.2,"Seattle, King County",330092,Seattle,2021-04-15 13:21:52.911427
2020-12-20,14:15,50.9,45.1,80.5,0.0,43,30.18,SE,4.1,6.4,0.0,48.2,"Seattle, King County",330092,Seattle,2021-04-15 13:21:52.911427
2020-12-20,14:30,50.7,45.3,81.8,0.0,28,30.18,SE,4.3,7.4,0.0,48.2,"Seattle, King County",330092,Seattle,2021-04-15 13:21:52.911427
2020-12-20,14:45,50.5,45.2,81.9,0.0,23,30.18,SE,4.1,7.4,0.0,48.3,"Seattle, King County",330092,Seattle,2021-04-15 13:21:52.911427
2020-12-20,15:00,50.5,45.1,81.6,0.0,20,30.18,SE,3.0,6.0,0.0,48.3,"Seattle, King County",330092,Seattle,2021-04-15 13:21:52.911427
2020-12-20,15:15,50.5,45.1,81.8,0.0,16,30.18,SE,3.6,6.0,0.0,48.3,"Seattle, King County",330092,Seattle,2021-04-15 13:21:52.911427
2020-12-20,15:30,50.4,45.1,82.0,0.0,11,30.18,SE,2.5,4.2,0.03,48.3,"Seattle, King County",330092,Seattle,2021-04-15 13:21:52.911427
2020-12-20,15:45,50.3,45.0,82.0,0.0,7,30.18,SE,3.0,5.3,0.05,48.3,"Seattle, King County",330092,Seattle,2021-04-15 13:21:52.911427
2020-12-20,16:00,50.2,44.9,81.8,0.0,5,30.18,SE,2.2,6.0,0.05,48.3,"Seattle, King County",330092,Seattle,2021-04-15 13:21:52.911427
2020-12-20,16:15,50.0,45.0,82.9,0.0,3,30.18,SE,1.9,3.9,0.09,48.3,"Seattle, King County",330092,Seattle,2021-04-15 13:21:52.911427
2020-12-20,16:30,49.9,45.2,83.8,0.0,2,30.18,SE,2.5,3.9,0.1,48.3,"Seattle, King County",330092,Seattle,2021-04-15 13:21:52.911427
2020-12-20,16:45,49.6,45.2,84.8,0.0,2,30.18,SE,1.5,3.5,0.14,48.3,"Seattle, King County",330092,Seattle,2021-04-15 13:21:52.911427
2020-12-20,17:00,49.0,45.2,86.7,0.0,1,30.18,NE,1.2,2.4,0.21,48.3,"Seattle, King County",330092,Seattle,2021-04-15 13:21:52.911427
2020-12-20,17:15,48.7,45.1,87.3,0.0,1,30.17,NE,1.4,3.9,0.28,48.3,"Seattle, King County",330092,Seattle,2021-04-15 13:21:52.911427
2020-12-20,17:30,48.9,45.1,86.6,0.0,1,30.17,NE,1.1,2.8,0.28,48.3,"Seattle, King County",330092,Seattle,2021-04-15 13:21:52.911427
2020-12-20,17:45,49.0,45.2,86.8,0.0,1,30.17,NE,1.2,2.8,0.25,48.3,"Seattle, King County",330092,Seattle,2021-04-15 13:21:52.911427
2020-12-20,18:00,48.5,45.4,89.0,0.0,1,30.17,NE,1.4,2.4,0.23,48.4,"Seattle, King County",330092,Seattle,2021-04-15 13:21:52.911427
2020-12-20,18:15,48.6,45.5,89.1,0.0,1,30.16,NE,2.2,3.1,0.26,48.4,"Seattle, King County",330092,Seattle,2021-04-15 13:21:52.911427
2020-12-20,18:30,48.6,45.6,89.2,0.0,1,30.16,NE,1.7,2.4,0.26,48.4,"Seattle, King County",330092,Seattle,2021-04-15 13:21:52.911427
2020-12-20,18:45,48.5,45.6,89.4,0.0,1,30.16,E,0.8,2.4,0.3,48.4,"Seattle, King County",330092,Seattle,2021-04-15 13:21:52.911427
2020-12-20,19:00,48.8,45.7,88.7,0.0,1,30.16,S,0.0,1.4,0.3,48.4,"Seattle, King County",330092,Seattle,2021-04-15 13:21:52.911427
2020-12-20,19:15,48.9,45.5,88.1,0.0,1,30.16,E,0.1,1.4,0.33,48.3,"Seattle, King County",330092,Seattle,2021-04-15 13:21:52.911427
2020-12-20,19:30,48.6,45.4,88.6,0.0,1,30.16,NE,0.4,2.4,0.39,48.4,"Seattle, King County",330092,Seattle,2021-04-15 13:21:52.911427
2020-12-20,19:45,48.3,45.4,89.4,0.0,1,30.15,W,0.6,3.9,0.4,48.3,"Seattle, King County",330092,Seattle,2021-04-15 13:21:52.911427
2020-12-20,20:00,48.2,45.4,89.8,0.0,1,30.15,W,0.7,2.4,0.41,48.3,"Seattle, King County",330092,Seattle,2021-04-15 13:21:52.911427
2020-12-20,20:15,48.6,45.8,89.9,0.0,1,30.16,W,1.5,4.9,0.41,48.3,"Seattle, King County",330092,Seattle,2021-04-15 13:21:52.911427
2020-12-20,20:30,48.9,45.7,88.7,0.0,1,30.16,NW,1.7,3.1,0.4,48.3,"Seattle, King County",330092,Seattle,2021-04-15 13:21:52.911427
2020-12-20,20:45,48.3,45.6,90.4,0.0,1,30.15,W,0.0,1.7,0.46,48.3,"Seattle, King County",330092,Seattle,2021-04-15 13:21:52.911427
2020-12-20,21:00,47.4,45.3,92.2,0.0,1,30.15,W,0.1,2.1,0.55,48.3,"Seattle, King County",330092,Seattle,2021-04-15 13:21:52.911427
2020-12-20,21:15,47.2,45.5,93.6,0.0,1,30.15,NW,0.6,1.7,0.63,48.3,"Seattle, King County",330092,Seattle,2021-04-15 13:21:52.911427
2020-12-20,21:30,48.0,45.8,91.9,0.0,1,30.15,N,1.6,3.9,0.63,48.3,"Seattle, King County",330092,Seattle,2021-04-15 13:21:52.911427
2020-12-20,21:45,48.3,45.6,90.1,0.0,1,30.15,NW,2.5,4.2,0.56,48.3,"Seattle, King County",330092,Seattle,2021-04-15 13:21:52.911427
2020-12-20,22:00,48.3,45.5,90.0,0.0,1,30.14,N,2.6,5.3,0.46,48.3,"Seattle, King County",330092,Seattle,2021-04-15 13:21:52.911427
2020-12-20,22:15,48.3,45.5,89.9,0.0,1,30.14,N ,2.8,5.7,0.34,48.3,"Seattle, King County",330092,Seattle,2021-04-15 13:21:52.911427
2020-12-20,22:30,48.2,45.5,90.1,0.0,1,30.13,W,1.9,4.2,0.3,48.3,"Seattle, King County",330092,Seattle,2021-04-15 13:21:52.911427
2020-12-20,22:45,48.0,45.5,90.9,0.0,1,30.13,SW,0.7,3.1,0.34,48.3,"Seattle, King County",330092,Seattle,2021-04-15 13:21:52.911427
2020-12-20,23:00,47.8,45.3,91.1,0.0,1,30.12,W,1.4,3.1,0.4,48.3,"Seattle, King County",330092,Seattle,2021-04-15 13:21:52.911427
2020-12-20,23:15,47.5,45.3,91.9,0.0,1,30.11,W,0.8,2.1,0.45,48.3,"Seattle, King County",330092,Seattle,2021-04-15 13:21:52.911427
2020-12-20,23:30,47.2,45.1,92.6,0.0,1,30.11,W,0.5,2.4,0.52,48.3,"Seattle, King County",330092,Seattle,2021-04-15 13:21:52.911427
2020-12-20,23:45,47.4,45.1,91.7,0.0,1,30.11,NW,1.0,2.4,0.57,48.3,"Seattle, King County",330092,Seattle,2021-04-15 13:21:52.911427
2020-12-20,24:00,47.4,45.2,92.0,0.0,1,30.1,NW,0.5,2.1,0.6,48.3,"Seattle, King County",330092,Seattle,2021-04-15 13:21:52.911427
2020-12-21,00:15,46.8,45.2,94.1,0.0,0,30.11,W,0.1,1.7,0.64,48.3,"Seattle, King County",330092,Seattle,2021-04-15 13:21:52.911427
2020-12-21,00:30,46.4,45.4,96.2,0.01,0,30.1,SW,0.1,1.7,0.71,48.3,"Seattle, King County",330092,Seattle,2021-04-15 13:21:52.911427
2020-12-21,00:45,46.3,45.5,97.1,0.02,0,30.09,SW,0.0,1.4,0.77,48.3,"Seattle, King County",330092,Seattle,2021-04-15 13:21:52.911427
2020-12-21,01:00,46.2,45.6,97.5,0.01,0,30.08,NW,0.1,1.7,0.82,48.3,"Seattle, King County",330092,Seattle,2021-04-15 13:21:52.911427
2020-12-21,01:15,46.2,45.5,97.4,0.01,0,30.07,N ,0.0,0.0,0.86,48.3,"Seattle, King County",330092,Seattle,2021-04-15 13:21:52.911427
2020-12-21,01:30,46.2,45.6,97.7,0.01,0,30.05,N ,0.0,0.0,0.89,48.3,"Seattle, King County",330092,Seattle,2021-04-15 13:21:52.911427
2020-12-21,01:45,46.1,45.5,97.6,0.01,0,30.04,N ,0.0,0.0,0.91,48.3,"Seattle, King County",330092,Seattle,2021-04-15 13:21:52.911427
2020-12-21,02:00,46.0,45.5,97.9,0.01,0,30.03,N ,0.0,0.0,0.94,48.3,"Seattle, King County",330092,Seattle,2021-04-15 13:21:52.911427
2020-12-21,02:15,45.9,45.4,98.1,0.0,0,30.03,N ,0.4,3.1,0.98,48.3,"Seattle, King County",330092,Seattle,2021-04-15 13:21:52.911427
2020-12-21,02:30,45.5,44.9,97.8,0.01,0,30.02,NE,0.4,3.1,1.0,48.3,"Seattle, King County",330092,Seattle,2021-04-15 13:21:52.911427
2020-12-21,02:45,45.4,44.7,97.6,0.01,0,30.01,N ,0.9,3.1,1.0,48.3,"Seattle, King County",330092,Seattle,2021-04-15 13:21:52.911427
2020-12-21,03:00,45.2,44.6,97.9,0.02,0,30.0,NE,1.6,3.1,1.0,48.3,"Seattle, King County",330092,Seattle,2021-04-15 13:21:52.911427
2020-12-21,03:15,45.0,44.4,97.6,0.01,0,29.98,NW,1.1,2.8,1.0,48.3,"Seattle, King County",330092,Seattle,2021-04-15 13:21:52.911427
2020-12-21,03:30,44.9,44.3,97.4,0.02,0,29.97,NW,2.1,3.5,1.0,48.3,"Seattle, King County",330092,Seattle,2021-04-15 13:21:52.911427
2020-12-21,03:45,45.0,44.2,96.8,0.03,0,29.96,NW,2.2,3.9,1.0,48.2,"Seattle, King County",330092,Seattle,2021-04-15 13:21:52.911427
2020-12-21,04:00,44.9,43.8,95.8,0.01,0,29.95,NW,2.6,4.6,1.0,48.2,"Seattle, King County",330092,Seattle,2021-04-15 13:21:52.911427
2020-12-21,04:15,44.9,43.4,94.7,0.01,0,29.94,N,1.9,3.5,1.0,48.2,"Seattle, King County",330092,Seattle,2021-04-15 13:21:52.911427
2020-12-21,04:30,44.6,43.6,96.2,0.0,0,29.93,E,0.1,1.4,1.0,48.2,"Seattle, King County",330092,Seattle,2021-04-15 13:21:52.911427
2020-12-21,04:45,44.4,43.7,97.1,0.01,0,29.92,SW,0.3,1.7,1.0,48.2,"Seattle, King County",330092,Seattle,2021-04-15 13:21:52.911427
2020-12-21,05:00,44.3,43.7,97.6,0.02,0,29.91,NW,1.6,3.5,1.0,48.2,"Seattle, King County",330092,Seattle,2021-04-15 13:21:52.911427
2020-12-21,05:15,44.3,43.7,97.8,0.01,0,29.9,NE,1.0,2.8,1.0,48.2,"Seattle, King County",330092,Seattle,2021-04-15 13:21:52.911427
2020-12-21,05:30,44.3,43.6,97.5,0.04,0,29.88,E,2.1,3.9,1.0,48.2,"Seattle, King County",330092,Seattle,2021-04-15 13:21:52.911427
2020-12-21,05:45,44.1,43.4,97.1,0.02,0,29.87,SE,1.5,3.1,1.0,48.2,"Seattle, King County",330092,Seattle,2021-04-15 13:21:52.911427
2020-12-21,06:00,44.0,43.2,97.2,0.04,0,29.85,E,1.7,4.2,1.0,48.2,"Seattle, King County",330092,Seattle,2021-04-15 13:21:52.911427
2020-12-21,06:15,43.8,43.0,96.9,0.05,0,29.84,SE,1.5,3.9,1.0,48.2,"Seattle, King County",330092,Seattle,2021-04-15 13:21:52.911427
2020-12-21,06:30,43.8,43.0,97.1,0.02,0,29.83,SE,1.1,2.8,1.0,48.2,"Seattle, King County",330092,Seattle,2021-04-15 13:21:52.911427
2020-12-21,06:45,43.7,42.9,96.8,0.01,0,29.83,N ,1.7,3.1,1.0,48.2,"Seattle, King County",330092,Seattle,2021-04-15 13:21:52.911427
2020-12-21,07:00,43.7,43.1,97.6,0.02,0,29.8,SE,1.8,3.1,1.0,48.2,"Seattle, King County",330092,Seattle,2021-04-15 13:21:52.911427
2020-12-21,07:15,43.7,43.1,97.6,0.0,0,29.8,SE,0.8,3.1,1.0,48.1,"Seattle, King County",330092,Seattle,2021-04-15 13:21:52.911427
2020-12-21,07:30,43.7,43.1,97.5,0.01,0,29.79,SW,0.2,2.1,1.0,48.1,"Seattle, King County",330092,Seattle,2021-04-15 13:21:52.911427
2020-12-21,07:45,43.7,43.1,97.8,0.06,0,29.78,SW,1.3,2.8,1.0,48.1,"Seattle, King County",330092,Seattle,2021-04-15 13:21:52.911427
2020-12-21,08:00,43.7,43.3,98.2,0.05,0,29.76,E,1.1,2.4,1.0,48.1,"Seattle, King County",330092,Seattle,2021-04-15 13:21:52.911427
2020-12-21,08:15,43.7,43.3,98.2,0.02,1,29.76,W,1.1,2.8,1.0,48.1,"Seattle, King County",330092,Seattle,2021-04-15 13:21:52.911427
2020-12-21,08:30,43.8,43.3,98.3,0.01,3,29.75,SE,0.6,2.1,1.0,48.1,"Seattle, King County",330092,Seattle,2021-04-15 13:21:52.911427
2020-12-21,08:45,43.9,43.5,98.3,0.02,6,29.76,NE,1.0,2.4,1.0,48.1,"Seattle, King County",330092,Seattle,2021-04-15 13:21:52.911427
2020-12-21,09:00,44.0,43.6,98.3,0.02,13,29.75,SE,0.9,3.1,1.0,48.1,"Seattle, King County",330092,Seattle,2021-04-15 13:21:52.911427
2020-12-21,09:15,44.3,43.9,98.4,0.01,27,29.73,SE,1.8,3.5,1.0,48.1,"Seattle, King County",330092,Seattle,2021-04-15 13:21:52.911427
2020-12-21,09:30,44.6,44.2,98.4,0.01,22,29.73,SE,2.0,4.6,1.0,48.1,"Seattle, King County",330092,Seattle,2021-04-15 13:21:52.911427
2020-12-21,09:45,45.1,44.7,98.3,0.01,48,29.71,SE,3.3,6.7,1.0,48.0,"Seattle, King County",330092,Seattle,2021-04-15 13:21:52.911427
2020-12-21,10:00,45.8,45.3,98.1,0.0,84,29.69,SE,4.6,8.5,1.0,48.0,"Seattle, King County",330092,Seattle,2021-04-15 13:21:52.911427
2020-12-21,10:15,46.9,46.3,97.6,0.0,179,29.68,SE,4.8,7.1,1.0,48.0,"Seattle, King County",330092,Seattle,2021-04-15 13:21:52.911427
2020-12-21,10:30,48.8,47.9,96.4,0.0,313,29.67,SE,4.7,8.5,1.0,48.0,"Seattle, King County",330092,Seattle,2021-04-15 13:21:52.911427
2020-12-21,10:45,52.9,50.9,92.8,0.0,144,29.67,SE,5.9,11.4,1.0,48.0,"Seattle, King County",330092,Seattle,2021-04-15 13:21:52.911427
2020-12-21,11:00,55.0,51.8,88.9,0.0,77,29.65,SE,6.6,13.2,1.0,48.0,"Seattle, King County",330092,Seattle,2021-04-15 13:21:52.911427
2020-12-21,11:15,55.2,52.2,89.6,0.02,82,29.65,SE,6.2,11.7,1.0,48.0,"Seattle, King County",330092,Seattle,2021-04-15 13:21:52.911427
2020-12-21,11:30,55.8,52.3,87.9,0.0,137,29.63,SE,6.4,17.5,1.0,48.0,"Seattle, King County",330092,Seattle,2021-04-15 13:21:52.911427
2020-12-21,11:45,56.2,52.5,87.4,0.0,110,29.63,S,6.3,14.2,1.0,48.0,"Seattle, King County",330092,Seattle,2021-04-15 13:21:52.911427
2020-12-21,12:00,56.6,52.4,85.7,0.0,113,29.61,S,6.8,13.2,1.0,48.1,"Seattle, King County",330092,Seattle,2021-04-15 13:21:52.911427
2020-12-21,12:15,56.5,52.6,86.6,0.0,143,29.6,SE,5.9,12.4,1.0,48.1,"Seattle, King County",330092,Seattle,2021-04-15 13:21:52.911427
2020-12-21,12:30,56.7,52.6,86.2,0.0,81,29.58,SE,5.1,10.3,0.98,48.1,"Seattle, King County",330092,Seattle,2021-04-15 13:21:52.911427
2020-12-21,12:45,56.8,52.2,84.8,0.0,25,29.57,S,4.8,9.2,0.93,48.1,"Seattle, King County",330092,Seattle,2021-04-15 13:21:52.911427
2020-12-21,13:00,56.3,52.4,86.6,0.04,12,29.57,S,4.0,11.0,0.89,48.2,"Seattle, King County",330092,Seattle,2021-04-15 13:21:52.911427
2020-12-21,13:15,55.5,52.5,89.5,0.05,14,29.56,S,3.9,9.9,0.89,48.2,"Seattle, King County",330092,Seattle,2021-04-15 13:21:52.911427
2020-12-21,13:30,55.1,52.4,90.6,0.03,18,29.55,S,3.5,9.2,0.9,48.2,"Seattle, King County",330092,Seattle,2021-04-15 13:21:52.911427
2020-12-21,13:45,55.3,52.3,89.6,0.06,15,29.54,S,4.6,12.1,0.91,48.3,"Seattle, King County",330092,Seattle,2021-04-15 13:21:52.911427
2020-12-21,14:00,55.0,52.4,90.8,0.06,15,29.53,S,4.4,9.2,0.92,48.3,"Seattle, King County",330092,Seattle,2021-04-15 13:21:52.911427
2020-12-21,14:15,54.8,52.5,91.7,0.06,12,29.52,SE,6.1,13.2,0.95,48.4,"Seattle, King County",330092,Seattle,2021-04-15 13:21:52.911427
2020-12-21,14:30,53.9,51.2,90.6,0.04,11,29.52,SW,5.3,11.4,1.0,48.4,"Seattle, King County",330092,Seattle,2021-04-15 13:21:52.911427
2020-12-21,14:45,45.2,43.0,92.0,0.27,3,29.54,NW,7.7,14.6,1.0,48.5,"Seattle, King County",330092,Seattle,2021-04-15 13:21:52.911427
2020-12-21,15:00,42.3,40.8,94.3,0.24,5,29.54,NW,8.9,14.2,1.0,48.5,"Seattle, King County",330092,Seattle,2021-04-15 13:21:52.911427
2020-12-21,15:15,41.0,39.4,94.0,0.1,5,29.54,NW,8.2,17.1,1.0,48.6,"Seattle, King County",330092,Seattle,2021-04-15 13:21:52.911427
