Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2013-06-07,00:15,56.7,56.4,44.5,63.5,0.0,N@0.0,0.0,68.7,0.0,0,30.04,"Seattle, King County",330092,Seattle,2017-11-28 15:32:35.596232
2013-06-07,00:30,56.5,56.1,44.7,64.6,0.0,N@0.0,0.0,68.6,0.0,0,30.05,"Seattle, King County",330092,Seattle,2017-11-28 15:32:35.596232
2013-06-07,00:45,56.3,55.9,44.8,65.2,0.0,N@0.0,0.0,68.6,0.0,0,30.06,"Seattle, King County",330092,Seattle,2017-11-28 15:32:35.596232
2013-06-07,01:00,56.1,55.9,45.0,66.1,0.0,NE@1.7,3.1,68.5,0.0,0,30.05,"Seattle, King County",330092,Seattle,2017-11-28 15:32:35.596232
2013-06-07,01:15,56.7,56.6,44.5,63.7,0.0,W@0.5,3.5,68.4,0.0,0,30.05,"Seattle, King County",330092,Seattle,2017-11-28 15:32:35.596232
2013-06-07,01:30,57.5,57.3,44.2,61.1,0.0,N@1.0,2.8,68.3,0.0,0,30.06,"Seattle, King County",330092,Seattle,2017-11-28 15:32:35.596232
2013-06-07,01:45,57.7,57.5,45.3,63.3,0.0,S@0.8,3.1,68.2,0.0,0,30.06,"Seattle, King County",330092,Seattle,2017-11-28 15:32:35.596232
2013-06-07,02:00,57.1,56.6,47.1,69.1,0.0,N@0.3,2.8,68.1,0.0,0,30.07,"Seattle, King County",330092,Seattle,2017-11-28 15:32:35.596232
2013-06-07,02:15,55.3,54.8,47.3,74.3,0.0,NE@0.0,1.7,68.0,0.0,0,30.07,"Seattle, King County",330092,Seattle,2017-11-28 15:32:35.596232
2013-06-07,02:30,54.9,54.6,48.1,77.9,0.0,N@0.0,0.0,67.9,0.0,0,30.06,"Seattle, King County",330092,Seattle,2017-11-28 15:32:35.596232
2013-06-07,02:45,55.7,55.5,48.8,77.7,0.0,SE@0.2,1.7,67.8,0.0,0,30.07,"Seattle, King County",330092,Seattle,2017-11-28 15:32:35.596232
2013-06-07,03:00,56.9,56.8,49.6,76.4,0.0,E@0.0,1.7,67.7,0.0,0,30.07,"Seattle, King County",330092,Seattle,2017-11-28 15:32:35.596232
