Date,Time PDT,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2021-03-14,12:15,44.8,42.2,90.8,0.0,84,29.93,SE,1.2,3.9,0.77,46.5,"Seattle, King County",330092,Seattle,2021-04-15 13:23:40.345462
2021-03-14,12:30,44.9,42.6,91.7,0.02,93,29.93,E,1.1,2.8,0.81,46.5,"Seattle, King County",330092,Seattle,2021-04-15 13:23:40.345462
2021-03-14,12:45,45.1,42.7,91.3,0.01,106,29.92,SE,0.4,2.8,0.83,46.5,"Seattle, King County",330092,Seattle,2021-04-15 13:23:40.345462
2021-03-14,13:00,45.4,42.6,89.8,0.01,108,29.93,N ,0.0,0.0,0.83,46.5,"Seattle, King County",330092,Seattle,2021-04-15 13:23:40.345462
2021-03-14,13:15,45.5,42.4,88.7,0.01,91,29.93,N ,0.0,0.0,0.83,46.5,"Seattle, King County",330092,Seattle,2021-04-15 13:23:40.345462
2021-03-14,13:30,45.7,42.5,88.5,0.0,105,29.92,N ,0.0,0.0,0.85,46.5,"Seattle, King County",330092,Seattle,2021-04-15 13:23:40.345462
2021-03-14,13:45,46.0,43.3,90.4,0.01,134,29.92,W,1.2,2.4,0.85,46.6,"Seattle, King County",330092,Seattle,2021-04-15 13:23:40.345462
2021-03-14,14:00,46.2,43.6,90.6,0.01,117,29.92,W,1.7,2.8,0.84,46.6,"Seattle, King County",330092,Seattle,2021-04-15 13:23:40.345462
2021-03-14,14:15,46.6,43.3,88.4,0.01,117,29.92,N ,0.0,0.0,0.84,46.6,"Seattle, King County",330092,Seattle,2021-04-15 13:23:40.345462
2021-03-14,14:30,47.2,44.4,89.9,0.02,127,29.91,NE,0.0,1.4,0.84,46.6,"Seattle, King County",330092,Seattle,2021-04-15 13:23:40.345462
2021-03-14,14:45,47.6,45.2,91.3,0.0,163,29.91,NE,1.3,3.1,0.83,46.6,"Seattle, King County",330092,Seattle,2021-04-15 13:23:40.345462
2021-03-14,15:00,47.9,45.2,90.5,0.01,129,29.91,E,0.2,3.1,0.82,46.6,"Seattle, King County",330092,Seattle,2021-04-15 13:23:40.345462
2021-03-14,15:15,47.8,44.9,89.4,0.02,116,29.92,SW,1.6,4.6,0.81,46.7,"Seattle, King County",330092,Seattle,2021-04-15 13:23:40.345462
2021-03-14,15:30,47.3,44.3,89.3,0.01,118,29.92,S,2.1,4.6,0.8,46.7,"Seattle, King County",330092,Seattle,2021-04-15 13:23:40.345462
2021-03-14,15:45,47.2,44.9,91.6,0.0,127,29.92,SE,1.1,3.5,0.79,46.7,"Seattle, King County",330092,Seattle,2021-04-15 13:23:40.345462
2021-03-14,16:00,47.2,45.1,92.4,0.01,97,29.93,SE,1.1,2.8,0.79,46.7,"Seattle, King County",330092,Seattle,2021-04-15 13:23:40.345462
2021-03-14,16:15,47.4,45.4,92.9,0.0,88,29.93,E,0.4,3.1,0.79,46.8,"Seattle, King County",330092,Seattle,2021-04-15 13:23:40.345462
2021-03-14,16:30,47.4,44.6,89.8,0.0,38,29.93,W,3.2,8.2,0.79,46.8,"Seattle, King County",330092,Seattle,2021-04-15 13:23:40.345462
2021-03-14,16:45,44.2,41.2,88.9,0.01,21,29.94,NW,6.6,13.2,0.77,46.8,"Seattle, King County",330092,Seattle,2021-04-15 13:23:40.345462
2021-03-14,17:00,41.2,38.8,90.8,0.02,27,29.95,NW,6.3,11.4,0.75,46.8,"Seattle, King County",330092,Seattle,2021-04-15 13:23:40.345462
2021-03-14,17:15,40.5,38.0,90.5,0.01,41,29.95,NW,5.6,11.0,0.73,46.9,"Seattle, King County",330092,Seattle,2021-04-15 13:23:40.345462
2021-03-14,17:30,40.2,37.5,89.8,0.01,24,29.95,N,5.4,13.2,0.72,46.9,"Seattle, King County",330092,Seattle,2021-04-15 13:23:40.345462
2021-03-14,17:45,40.1,37.5,90.1,0.0,23,29.95,NW,3.3,8.2,0.72,46.9,"Seattle, King County",330092,Seattle,2021-04-15 13:23:40.345462
2021-03-14,18:00,40.0,37.4,90.0,0.01,28,29.96,N ,3.9,7.8,0.72,47.0,"Seattle, King County",330092,Seattle,2021-04-15 13:23:40.345462
2021-03-14,18:15,39.9,37.2,90.1,0.01,18,29.96,N,3.9,9.6,0.72,47.0,"Seattle, King County",330092,Seattle,2021-04-15 13:23:40.345462
2021-03-14,18:30,39.8,37.0,89.7,0.0,11,29.97,NE,2.6,7.4,0.72,47.0,"Seattle, King County",330092,Seattle,2021-04-15 13:23:40.345462
2021-03-14,18:45,39.9,37.1,89.7,0.01,18,29.97,S,0.9,3.1,0.73,47.0,"Seattle, King County",330092,Seattle,2021-04-15 13:23:40.345462
2021-03-14,19:00,39.9,37.1,89.5,0.01,9,29.98,E,1.1,3.9,0.74,47.0,"Seattle, King County",330092,Seattle,2021-04-15 13:23:40.345462
2021-03-14,19:15,39.7,37.3,90.9,0.01,6,29.99,NE,1.2,6.4,0.76,47.1,"Seattle, King County",330092,Seattle,2021-04-15 13:23:40.345462
2021-03-14,19:30,39.7,37.9,93.1,0.01,1,30.0,NE,0.5,4.9,0.8,47.1,"Seattle, King County",330092,Seattle,2021-04-15 13:23:40.345462
2021-03-14,19:45,39.7,37.8,92.8,0.0,0,30.01,SE,0.5,4.6,0.84,47.1,"Seattle, King County",330092,Seattle,2021-04-15 13:23:40.345462
2021-03-14,20:00,39.6,37.8,93.2,0.01,0,30.01,E,0.1,2.1,0.88,47.1,"Seattle, King County",330092,Seattle,2021-04-15 13:23:40.345462
2021-03-14,20:15,39.4,37.6,93.1,0.01,0,30.02,N ,0.0,0.0,0.92,47.1,"Seattle, King County",330092,Seattle,2021-04-15 13:23:40.345462
2021-03-14,20:30,39.4,37.6,93.3,0.0,0,30.02,E,0.4,3.5,0.93,47.1,"Seattle, King County",330092,Seattle,2021-04-15 13:23:40.345462
2021-03-14,20:45,39.4,37.6,93.2,0.0,0,30.03,E,0.2,2.1,0.94,47.1,"Seattle, King County",330092,Seattle,2021-04-15 13:23:40.345462
2021-03-14,21:00,39.4,37.7,93.6,0.0,0,30.04,N ,0.0,0.0,0.94,47.1,"Seattle, King County",330092,Seattle,2021-04-15 13:23:40.345462
2021-03-14,21:15,39.3,37.6,93.5,0.0,0,30.04,E,0.3,2.8,0.94,47.1,"Seattle, King County",330092,Seattle,2021-04-15 13:23:40.345462
2021-03-14,21:30,38.9,37.1,93.0,0.0,0,30.05,E,0.4,2.8,0.94,47.0,"Seattle, King County",330092,Seattle,2021-04-15 13:23:40.345462
2021-03-14,21:45,38.7,36.9,92.8,0.01,0,30.05,E,0.1,2.1,0.94,47.0,"Seattle, King County",330092,Seattle,2021-04-15 13:23:40.345462
2021-03-14,22:00,38.7,36.6,92.0,0.0,0,30.05,SE,0.0,1.7,0.94,47.0,"Seattle, King County",330092,Seattle,2021-04-15 13:23:40.345462
2021-03-14,22:15,38.6,37.0,93.9,0.0,0,30.06,E,0.0,1.4,0.94,47.0,"Seattle, King County",330092,Seattle,2021-04-15 13:23:40.345462
2021-03-14,22:30,38.6,37.3,95.1,0.0,0,30.06,N ,0.0,0.0,0.94,47.0,"Seattle, King County",330092,Seattle,2021-04-15 13:23:40.345462
2021-03-14,22:45,38.5,37.5,96.0,0.0,0,30.07,N ,0.0,0.0,0.95,47.0,"Seattle, King County",330092,Seattle,2021-04-15 13:23:40.345462
2021-03-14,23:00,38.4,37.2,95.3,0.0,0,30.07,NW,0.1,2.1,0.95,47.0,"Seattle, King County",330092,Seattle,2021-04-15 13:23:40.345462
2021-03-14,23:15,38.5,36.8,93.8,0.0,0,30.07,NW,0.0,1.7,0.95,47.0,"Seattle, King County",330092,Seattle,2021-04-15 13:23:40.345462
2021-03-14,23:30,38.5,36.8,93.3,0.0,0,30.07,N ,0.0,1.7,0.95,46.9,"Seattle, King County",330092,Seattle,2021-04-15 13:23:40.345462
2021-03-14,23:45,38.5,36.7,93.0,0.0,0,30.07,SE,0.0,1.4,0.96,46.9,"Seattle, King County",330092,Seattle,2021-04-15 13:23:40.345462
2021-03-14,24:00,38.5,36.8,93.3,0.0,0,30.07,N,0.1,2.1,0.97,46.9,"Seattle, King County",330092,Seattle,2021-04-15 13:23:40.345462
2021-03-15,00:30,38.4,36.6,93.0,0.0,0,30.08,NW,0.0,1.7,1.0,46.9,"Seattle, King County",330092,Seattle,2021-04-15 13:23:40.345462
2021-03-15,00:45,38.4,36.4,92.5,0.0,0,30.08,S,0.0,1.4,1.0,46.9,"Seattle, King County",330092,Seattle,2021-04-15 13:23:40.345462
2021-03-15,01:00,38.1,36.3,92.8,0.0,0,30.08,N ,0.0,0.0,1.0,46.9,"Seattle, King County",330092,Seattle,2021-04-15 13:23:40.345462
2021-03-15,01:15,37.9,36.1,93.0,0.0,0,30.08,N ,0.4,5.3,1.0,46.8,"Seattle, King County",330092,Seattle,2021-04-15 13:23:40.345462
2021-03-15,01:30,38.4,35.0,87.5,0.0,0,30.08,N ,0.2,2.8,1.0,46.8,"Seattle, King County",330092,Seattle,2021-04-15 13:23:40.345462
2021-03-15,01:45,38.5,34.0,83.6,0.0,0,30.09,N ,0.3,3.1,1.0,46.8,"Seattle, King County",330092,Seattle,2021-04-15 13:23:40.345462
2021-03-15,02:00,38.9,32.2,76.8,0.0,0,30.09,N,1.3,4.2,1.0,46.8,"Seattle, King County",330092,Seattle,2021-04-15 13:23:40.345462
2021-03-15,02:15,38.5,31.7,76.0,0.0,0,30.09,NW,0.6,2.8,0.96,46.8,"Seattle, King County",330092,Seattle,2021-04-15 13:23:40.345462
2021-03-15,02:30,37.5,32.0,80.4,0.0,0,30.09,N ,0.0,0.0,0.95,46.7,"Seattle, King County",330092,Seattle,2021-04-15 13:23:40.345462
2021-03-15,02:45,36.5,32.2,84.2,0.0,0,30.1,NW,0.0,1.4,0.94,46.7,"Seattle, King County",330092,Seattle,2021-04-15 13:23:40.345462
2021-03-15,03:00,35.4,33.1,91.2,0.0,0,30.1,NE,0.0,1.4,0.95,46.7,"Seattle, King County",330092,Seattle,2021-04-15 13:23:40.345462
2021-03-15,03:15,35.2,33.6,93.9,0.0,0,30.1,N ,0.0,0.0,0.95,46.7,"Seattle, King County",330092,Seattle,2021-04-15 13:23:40.345462
2021-03-15,03:30,36.5,34.2,91.3,0.0,0,30.1,NW,0.3,3.9,1.0,46.7,"Seattle, King County",330092,Seattle,2021-04-15 13:23:40.345462
2021-03-15,03:45,37.0,33.9,88.3,0.0,0,30.11,W,0.0,1.4,0.96,46.6,"Seattle, King County",330092,Seattle,2021-04-15 13:23:40.345462
2021-03-15,04:00,37.1,33.0,85.0,0.0,0,30.11,W,1.5,6.0,0.95,46.6,"Seattle, King County",330092,Seattle,2021-04-15 13:23:40.345462
2021-03-15,04:15,37.3,31.3,78.9,0.0,0,30.1,W,1.1,5.7,0.94,46.6,"Seattle, King County",330092,Seattle,2021-04-15 13:23:40.345462
2021-03-15,04:30,36.9,31.0,79.0,0.0,0,30.11,W,0.3,3.5,0.93,46.5,"Seattle, King County",330092,Seattle,2021-04-15 13:23:40.345462
2021-03-15,04:45,37.0,30.8,78.1,0.0,0,30.11,NW,0.1,3.9,0.92,46.5,"Seattle, King County",330092,Seattle,2021-04-15 13:23:40.345462
2021-03-15,05:00,36.7,32.2,83.3,0.0,0,30.11,N ,0.0,0.0,0.92,46.5,"Seattle, King County",330092,Seattle,2021-04-15 13:23:40.345462
2021-03-15,05:15,36.1,33.7,90.9,0.0,0,30.11,N ,0.0,0.0,0.92,46.5,"Seattle, King County",330092,Seattle,2021-04-15 13:23:40.345462
2021-03-15,05:30,35.9,33.5,91.0,0.0,0,30.11,N ,0.0,0.0,0.92,46.4,"Seattle, King County",330092,Seattle,2021-04-15 13:23:40.345462
2021-03-15,05:45,36.0,32.8,88.1,0.0,0,30.12,NW,0.1,2.8,0.91,46.4,"Seattle, King County",330092,Seattle,2021-04-15 13:23:40.345462
2021-03-15,06:00,36.8,32.8,85.2,0.0,0,30.12,N,0.2,2.8,0.9,46.4,"Seattle, King County",330092,Seattle,2021-04-15 13:23:40.345462
2021-03-15,06:15,36.1,33.3,89.3,0.0,0,30.13,N ,0.0,0.0,0.9,46.4,"Seattle, King County",330092,Seattle,2021-04-15 13:23:40.345462
2021-03-15,06:30,36.1,33.6,90.7,0.0,0,30.13,N ,0.0,0.0,0.9,46.3,"Seattle, King County",330092,Seattle,2021-04-15 13:23:40.345462
2021-03-15,06:45,36.6,33.8,89.5,0.01,0,30.14,W,0.1,2.1,0.89,46.3,"Seattle, King County",330092,Seattle,2021-04-15 13:23:40.345462
2021-03-15,07:00,37.8,32.1,79.6,0.0,0,30.14,NW,0.7,4.6,0.86,46.3,"Seattle, King County",330092,Seattle,2021-04-15 13:23:40.345462
2021-03-15,07:15,38.0,32.6,80.7,0.0,0,30.14,NW,0.4,4.6,0.77,46.2,"Seattle, King County",330092,Seattle,2021-04-15 13:23:40.345462
2021-03-15,07:30,37.9,32.4,80.4,0.0,2,30.15,NW,1.2,5.3,0.52,46.2,"Seattle, King County",330092,Seattle,2021-04-15 13:23:40.345462
2021-03-15,07:45,37.7,32.6,81.7,0.0,9,30.15,NW,0.9,3.9,0.17,46.2,"Seattle, King County",330092,Seattle,2021-04-15 13:23:40.345462
2021-03-15,08:00,37.6,32.8,82.5,0.0,26,30.15,W,0.8,4.2,0.02,46.2,"Seattle, King County",330092,Seattle,2021-04-15 13:23:40.345462
2021-03-15,08:15,37.7,33.0,83.0,0.0,47,30.16,NW,0.2,2.8,0.0,46.2,"Seattle, King County",330092,Seattle,2021-04-15 13:23:40.345462
2021-03-15,08:30,37.9,33.4,83.8,0.0,63,30.16,W,0.1,2.4,0.0,46.1,"Seattle, King County",330092,Seattle,2021-04-15 13:23:40.345462
2021-03-15,08:45,38.4,33.6,82.4,0.0,88,30.17,N,0.1,2.8,0.0,46.1,"Seattle, King County",330092,Seattle,2021-04-15 13:23:40.345462
2021-03-15,09:00,39.3,33.7,80.2,0.0,150,30.18,W,0.1,1.4,0.0,46.1,"Seattle, King County",330092,Seattle,2021-04-15 13:23:40.345462
2021-03-15,09:15,39.9,33.1,76.3,0.0,169,30.19,SW,0.6,3.1,0.0,46.1,"Seattle, King County",330092,Seattle,2021-04-15 13:23:40.345462
2021-03-15,09:30,40.8,33.2,74.1,0.0,307,30.19,W,1.0,6.0,0.0,46.0,"Seattle, King County",330092,Seattle,2021-04-15 13:23:40.345462
2021-03-15,09:45,40.8,32.5,71.8,0.0,149,30.2,W,1.7,4.6,0.0,46.0,"Seattle, King County",330092,Seattle,2021-04-15 13:23:40.345462
2021-03-15,10:00,40.6,32.1,71.5,0.0,85,30.21,NW,1.8,5.3,0.0,46.0,"Seattle, King County",330092,Seattle,2021-04-15 13:23:40.345462
2021-03-15,10:15,40.6,31.4,69.4,0.0,79,30.21,NW,2.6,4.9,0.0,46.0,"Seattle, King County",330092,Seattle,2021-04-15 13:23:40.345462
2021-03-15,10:30,40.8,30.4,66.2,0.0,124,30.21,N ,2.9,5.7,0.0,46.0,"Seattle, King County",330092,Seattle,2021-04-15 13:23:40.345462
2021-03-15,10:45,41.4,30.4,64.8,0.0,145,30.21,NW,2.4,5.7,0.0,46.0,"Seattle, King County",330092,Seattle,2021-04-15 13:23:40.345462
2021-03-15,11:00,41.6,29.6,62.2,0.0,281,30.21,N,3.4,8.5,0.0,46.0,"Seattle, King County",330092,Seattle,2021-04-15 13:23:40.345462
2021-03-15,11:15,44.0,28.8,54.7,0.0,533,30.22,N,3.4,8.9,0.0,46.0,"Seattle, King County",330092,Seattle,2021-04-15 13:23:40.345462
2021-03-15,11:30,44.1,29.3,55.6,0.0,381,30.22,NW,4.0,9.6,0.0,46.0,"Seattle, King County",330092,Seattle,2021-04-15 13:23:40.345462
2021-03-15,11:45,42.3,29.3,59.6,0.0,136,30.22,N,5.2,9.6,0.0,46.0,"Seattle, King County",330092,Seattle,2021-04-15 13:23:40.345462
2021-03-15,12:00,43.3,28.1,54.9,0.0,437,30.22,N,3.2,8.5,0.0,46.0,"Seattle, King County",330092,Seattle,2021-04-15 13:23:40.345462
2021-03-15,12:15,43.2,30.0,59.2,0.0,243,30.22,NW,3.9,8.9,0.0,46.0,"Seattle, King County",330092,Seattle,2021-04-15 13:23:40.345462
2021-03-15,12:30,44.9,29.7,54.9,0.0,602,30.22,NW,4.8,9.2,0.0,46.0,"Seattle, King County",330092,Seattle,2021-04-15 13:23:40.345462
2021-03-15,12:45,44.0,28.6,54.3,0.0,209,30.23,N ,3.8,7.8,0.0,46.0,"Seattle, King County",330092,Seattle,2021-04-15 13:23:40.345462
2021-03-15,13:00,44.3,28.6,53.8,0.0,446,30.22,NW,3.8,10.7,0.0,46.0,"Seattle, King County",330092,Seattle,2021-04-15 13:23:40.345462
2021-03-15,13:15,45.1,28.7,52.3,0.0,403,30.22,NW,4.6,9.6,0.0,46.1,"Seattle, King County",330092,Seattle,2021-04-15 13:23:40.345462
2021-03-15,13:30,45.6,28.2,50.3,0.0,522,30.23,NW,5.0,11.0,0.0,46.1,"Seattle, King County",330092,Seattle,2021-04-15 13:23:40.345462
2021-03-15,13:45,45.0,28.3,51.6,0.0,477,30.23,NW,4.8,9.6,0.0,46.1,"Seattle, King County",330092,Seattle,2021-04-15 13:23:40.345462
2021-03-15,14:00,45.4,27.9,50.0,0.0,335,30.23,N,4.9,9.2,0.0,46.2,"Seattle, King County",330092,Seattle,2021-04-15 13:23:40.345462
2021-03-15,14:15,45.9,28.3,49.9,0.0,539,30.23,NW,4.6,9.2,0.0,46.2,"Seattle, King County",330092,Seattle,2021-04-15 13:23:40.345462
2021-03-15,14:30,46.4,28.3,49.1,0.0,635,30.22,NW,4.9,8.9,0.0,46.2,"Seattle, King County",330092,Seattle,2021-04-15 13:23:40.345462
2021-03-15,14:45,46.5,27.0,46.2,0.0,536,30.22,NW,4.9,10.3,0.0,46.3,"Seattle, King County",330092,Seattle,2021-04-15 13:23:40.345462
2021-03-15,15:00,46.5,26.6,45.6,0.0,523,30.22,NW,5.4,10.7,0.0,46.4,"Seattle, King County",330092,Seattle,2021-04-15 13:23:40.345462
2021-03-15,15:15,47.1,27.0,45.3,0.0,644,30.22,NW,5.6,11.4,0.0,46.4,"Seattle, King County",330092,Seattle,2021-04-15 13:23:40.345462
2021-03-15,15:30,46.6,26.6,45.2,0.0,503,30.22,NW,5.9,11.0,0.0,46.5,"Seattle, King County",330092,Seattle,2021-04-15 13:23:40.345462
2021-03-15,15:45,46.7,26.8,45.7,0.0,442,30.23,NW,4.8,10.3,0.0,46.5,"Seattle, King County",330092,Seattle,2021-04-15 13:23:40.345462
2021-03-15,16:00,46.9,26.9,45.3,0.0,427,30.23,NW,4.8,11.0,0.0,46.6,"Seattle, King County",330092,Seattle,2021-04-15 13:23:40.345462
2021-03-15,16:15,46.3,26.4,45.4,0.0,376,30.23,NW,5.1,8.9,0.0,46.7,"Seattle, King County",330092,Seattle,2021-04-15 13:23:40.345462
2021-03-15,16:30,46.0,26.1,45.4,0.0,335,30.23,W,5.7,12.1,0.0,46.7,"Seattle, King County",330092,Seattle,2021-04-15 13:23:40.345462
2021-03-15,16:45,46.1,25.8,44.7,0.0,278,30.24,NW,4.6,8.5,0.0,46.8,"Seattle, King County",330092,Seattle,2021-04-15 13:23:40.345462
