Date,Time PDT,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2021-02-12,06:45,30.3,18.2,61.4,0.0,0,30.09,N,0.6,3.1,0.0,42.6,"Seattle, King County",330092,Seattle,2021-04-15 13:23:02.528805
2021-02-12,07:00,30.4,18.0,60.4,0.0,0,30.1,N ,0.8,2.8,0.0,42.5,"Seattle, King County",330092,Seattle,2021-04-15 13:23:02.528805
2021-02-12,07:15,30.5,18.9,62.5,0.0,0,30.09,N,2.1,4.6,0.0,42.5,"Seattle, King County",330092,Seattle,2021-04-15 13:23:02.528805
2021-02-12,07:30,30.2,19.4,64.7,0.0,2,30.09,NE,0.1,1.7,0.0,42.5,"Seattle, King County",330092,Seattle,2021-04-15 13:23:02.528805
2021-02-12,07:45,30.4,19.1,63.5,0.0,4,30.1,N,1.4,4.6,0.0,42.5,"Seattle, King County",330092,Seattle,2021-04-15 13:23:02.528805
2021-02-12,08:00,30.5,18.7,62.2,0.0,8,30.11,NW,2.2,4.6,0.0,42.5,"Seattle, King County",330092,Seattle,2021-04-15 13:23:02.528805
2021-02-12,08:15,30.5,19.1,62.9,0.0,13,30.11,NW,2.6,3.9,0.0,42.5,"Seattle, King County",330092,Seattle,2021-04-15 13:23:02.528805
2021-02-12,08:30,30.6,20.0,65.2,0.0,19,30.11,N ,2.1,3.9,0.0,42.5,"Seattle, King County",330092,Seattle,2021-04-15 13:23:02.528805
2021-02-12,08:45,30.5,19.3,63.5,0.0,23,30.1,NE,2.3,5.3,0.0,42.4,"Seattle, King County",330092,Seattle,2021-04-15 13:23:02.528805
2021-02-12,09:00,30.9,18.9,61.5,0.0,33,30.1,N ,1.8,3.9,0.0,42.4,"Seattle, King County",330092,Seattle,2021-04-15 13:23:02.528805
2021-02-12,09:15,31.0,17.1,56.5,0.0,51,30.1,E,1.3,4.6,0.0,42.4,"Seattle, King County",330092,Seattle,2021-04-15 13:23:02.528805
2021-02-12,09:30,31.2,16.4,54.2,0.0,67,30.09,E,1.6,4.2,0.0,42.4,"Seattle, King County",330092,Seattle,2021-04-15 13:23:02.528805
2021-02-12,09:45,31.5,16.2,53.2,0.0,76,30.09,E,1.5,4.2,0.0,42.4,"Seattle, King County",330092,Seattle,2021-04-15 13:23:02.528805
2021-02-12,10:00,31.5,16.1,52.9,0.0,88,30.1,NE,2.9,7.4,0.0,42.4,"Seattle, King County",330092,Seattle,2021-04-15 13:23:02.528805
2021-02-12,10:15,31.6,15.7,51.7,0.0,107,30.1,E,2.0,7.4,0.55,42.4,"Seattle, King County",330092,Seattle,2021-04-15 13:23:02.528805
2021-02-12,10:30,31.7,15.7,51.5,0.0,104,30.1,SE,1.9,4.6,0.26,42.4,"Seattle, King County",330092,Seattle,2021-04-15 13:23:02.528805
2021-02-12,10:45,31.6,15.5,51.1,0.0,122,30.1,E,2.2,6.4,0.07,42.3,"Seattle, King County",330092,Seattle,2021-04-15 13:23:02.528805
2021-02-12,11:00,32.1,16.4,51.9,0.0,170,30.09,E,1.9,5.7,0.01,42.3,"Seattle, King County",330092,Seattle,2021-04-15 13:23:02.528805
2021-02-12,11:15,32.2,16.1,51.0,0.0,202,30.09,E,2.4,6.4,0.0,42.3,"Seattle, King County",330092,Seattle,2021-04-15 13:23:02.528805
2021-02-12,11:30,32.4,15.3,48.9,0.0,241,30.09,NE,3.3,9.2,0.0,42.3,"Seattle, King County",330092,Seattle,2021-04-15 13:23:02.528805
2021-02-12,11:45,32.6,16.0,49.9,0.0,254,30.1,E,2.9,5.7,0.0,42.3,"Seattle, King County",330092,Seattle,2021-04-15 13:23:02.528805
2021-02-12,12:00,33.0,16.0,49.2,0.0,281,30.11,E,2.7,6.0,0.0,42.3,"Seattle, King County",330092,Seattle,2021-04-15 13:23:02.528805
2021-02-12,12:15,33.4,16.2,49.0,0.04,293,30.1,NE,3.1,7.4,0.0,42.3,"Seattle, King County",330092,Seattle,2021-04-15 13:23:02.528805
2021-02-12,12:30,33.0,16.2,49.7,0.01,238,30.1,E,3.1,7.1,0.0,42.3,"Seattle, King County",330092,Seattle,2021-04-15 13:23:02.528805
2021-02-12,12:45,32.7,16.0,49.7,0.01,157,30.1,N ,3.9,7.4,0.0,42.3,"Seattle, King County",330092,Seattle,2021-04-15 13:23:02.528805
2021-02-12,13:00,32.7,16.4,50.6,0.0,140,30.09,NE,3.2,7.4,0.0,42.3,"Seattle, King County",330092,Seattle,2021-04-15 13:23:02.528805
2021-02-12,13:15,32.9,16.8,51.2,0.0,141,30.09,E,3.1,6.4,0.0,42.3,"Seattle, King County",330092,Seattle,2021-04-15 13:23:02.528805
2021-02-12,13:30,33.0,17.1,51.6,0.0,138,30.08,NE,2.9,9.2,0.0,42.3,"Seattle, King County",330092,Seattle,2021-04-15 13:23:02.528805
2021-02-12,13:45,33.2,17.8,52.7,0.0,156,30.08,E,2.8,7.1,0.0,42.3,"Seattle, King County",330092,Seattle,2021-04-15 13:23:02.528805
2021-02-12,14:00,33.3,17.5,51.8,0.0,152,30.07,E,2.9,6.4,0.0,42.3,"Seattle, King County",330092,Seattle,2021-04-15 13:23:02.528805
2021-02-12,14:15,33.3,18.1,53.2,0.0,146,30.06,SE,2.5,4.9,0.0,42.3,"Seattle, King County",330092,Seattle,2021-04-15 13:23:02.528805
2021-02-12,14:30,33.1,17.5,52.3,0.0,121,30.06,E,3.1,6.7,0.0,42.3,"Seattle, King County",330092,Seattle,2021-04-15 13:23:02.528805
2021-02-12,14:45,33.1,18.0,53.4,0.0,114,30.05,SE,3.1,8.5,0.0,42.3,"Seattle, King County",330092,Seattle,2021-04-15 13:23:02.528805
2021-02-12,15:00,33.0,17.4,52.3,0.0,110,30.05,E,3.2,6.4,0.0,42.3,"Seattle, King County",330092,Seattle,2021-04-15 13:23:02.528805
2021-02-12,15:15,32.8,16.8,51.3,0.0,91,30.04,E,3.2,6.4,0.0,42.3,"Seattle, King County",330092,Seattle,2021-04-15 13:23:02.528805
2021-02-12,15:30,32.7,16.8,51.6,0.0,69,30.03,SE,3.0,6.7,0.0,42.3,"Seattle, King County",330092,Seattle,2021-04-15 13:23:02.528805
2021-02-12,15:45,32.5,16.5,51.2,0.0,62,30.03,E,3.2,6.4,0.0,42.3,"Seattle, King County",330092,Seattle,2021-04-15 13:23:02.528805
2021-02-12,16:00,32.4,17.3,53.3,0.0,44,30.02,E,2.2,7.8,0.0,42.3,"Seattle, King County",330092,Seattle,2021-04-15 13:23:02.528805
2021-02-12,16:15,32.3,17.0,52.6,0.0,36,30.02,E,2.7,9.9,0.0,42.4,"Seattle, King County",330092,Seattle,2021-04-15 13:23:02.528805
2021-02-12,16:30,32.1,17.3,54.0,0.0,25,30.01,E,3.0,7.4,0.0,42.4,"Seattle, King County",330092,Seattle,2021-04-15 13:23:02.528805
2021-02-12,16:45,31.8,17.2,54.5,0.0,17,30.0,NE,2.7,8.5,0.0,42.4,"Seattle, King County",330092,Seattle,2021-04-15 13:23:02.528805
2021-02-12,17:00,31.6,17.5,56.0,0.0,12,29.99,NE,3.9,8.5,0.0,42.4,"Seattle, King County",330092,Seattle,2021-04-15 13:23:02.528805
2021-02-12,17:15,31.3,18.4,58.9,0.0,7,29.99,E,3.5,7.1,0.0,42.4,"Seattle, King County",330092,Seattle,2021-04-15 13:23:02.528805
2021-02-12,17:30,31.2,19.0,60.6,0.0,2,29.98,E,3.8,7.4,0.0,42.4,"Seattle, King County",330092,Seattle,2021-04-15 13:23:02.528805
2021-02-12,17:45,31.0,19.5,62.5,0.0,0,29.97,E,3.9,12.4,0.0,42.4,"Seattle, King County",330092,Seattle,2021-04-15 13:23:02.528805
2021-02-12,18:00,30.9,19.9,63.9,0.0,0,29.97,SE,4.4,11.4,0.0,42.4,"Seattle, King County",330092,Seattle,2021-04-15 13:23:02.528805
2021-02-12,18:15,30.4,20.3,66.5,0.0,0,29.97,E,4.1,9.9,0.0,42.4,"Seattle, King County",330092,Seattle,2021-04-15 13:23:02.528805
2021-02-12,18:30,30.1,20.2,67.3,0.0,0,29.96,E,4.2,8.9,0.0,42.4,"Seattle, King County",330092,Seattle,2021-04-15 13:23:02.528805
2021-02-12,18:45,29.8,19.9,67.5,0.0,0,29.95,E,4.9,13.2,0.0,42.4,"Seattle, King County",330092,Seattle,2021-04-15 13:23:02.528805
2021-02-12,19:00,29.3,20.7,71.4,0.0,0,29.94,E,3.9,7.8,0.0,42.4,"Seattle, King County",330092,Seattle,2021-04-15 13:23:02.528805
2021-02-12,19:15,29.1,20.3,70.7,0.0,0,29.94,E,4.8,11.4,0.0,42.4,"Seattle, King County",330092,Seattle,2021-04-15 13:23:02.528805
2021-02-12,19:30,28.9,21.3,74.7,0.0,0,29.94,E,4.0,11.0,0.0,42.3,"Seattle, King County",330092,Seattle,2021-04-15 13:23:02.528805
2021-02-12,19:45,28.5,21.8,77.6,0.0,0,29.93,E,3.8,9.2,0.0,42.3,"Seattle, King County",330092,Seattle,2021-04-15 13:23:02.528805
2021-02-12,20:00,28.1,21.9,79.2,0.0,0,29.92,SE,4.4,8.2,0.0,42.3,"Seattle, King County",330092,Seattle,2021-04-15 13:23:02.528805
2021-02-12,20:15,27.8,22.3,81.7,0.0,0,29.91,SE,4.3,10.3,0.0,42.3,"Seattle, King County",330092,Seattle,2021-04-15 13:23:02.528805
2021-02-12,20:30,27.8,22.1,81.0,0.0,0,29.9,SE,3.5,7.1,0.0,42.3,"Seattle, King County",330092,Seattle,2021-04-15 13:23:02.528805
2021-02-12,20:45,28.0,21.8,79.4,0.0,0,29.9,SE,3.5,7.8,0.0,42.3,"Seattle, King County",330092,Seattle,2021-04-15 13:23:02.528805
2021-02-12,21:00,27.9,21.6,78.9,0.0,0,29.89,SE,3.7,8.9,0.0,42.3,"Seattle, King County",330092,Seattle,2021-04-15 13:23:02.528805
2021-02-12,21:15,27.4,22.3,83.4,0.0,0,29.89,SE,2.8,5.3,0.0,42.2,"Seattle, King County",330092,Seattle,2021-04-15 13:23:02.528805
2021-02-12,21:30,27.1,23.1,87.2,0.0,0,29.88,SE,2.4,5.7,0.0,42.2,"Seattle, King County",330092,Seattle,2021-04-15 13:23:02.528805
2021-02-12,21:45,26.8,23.5,90.1,0.0,0,29.87,E,2.2,4.9,0.0,42.2,"Seattle, King County",330092,Seattle,2021-04-15 13:23:02.528805
2021-02-12,22:00,26.7,23.6,91.0,0.0,0,29.87,SE,2.4,6.4,0.0,42.2,"Seattle, King County",330092,Seattle,2021-04-15 13:23:02.528805
2021-02-12,22:15,26.7,23.5,90.7,0.0,0,29.87,SE,2.7,6.7,0.0,42.2,"Seattle, King County",330092,Seattle,2021-04-15 13:23:02.528805
2021-02-12,22:30,26.6,23.5,91.3,0.0,0,29.86,E,2.7,4.2,0.02,42.1,"Seattle, King County",330092,Seattle,2021-04-15 13:23:02.528805
2021-02-12,22:45,26.6,23.8,92.7,0.0,0,29.86,E,2.6,6.4,0.06,42.1,"Seattle, King County",330092,Seattle,2021-04-15 13:23:02.528805
2021-02-12,23:00,26.5,23.7,92.1,0.0,0,29.85,E,3.3,8.9,0.06,42.1,"Seattle, King County",330092,Seattle,2021-04-15 13:23:02.528805
2021-02-12,23:15,26.6,23.7,91.8,0.0,0,29.84,SE,3.6,7.8,0.06,42.1,"Seattle, King County",330092,Seattle,2021-04-15 13:23:02.528805
2021-02-12,23:30,26.6,23.9,93.0,0.0,0,29.83,E,3.5,9.2,0.07,42.0,"Seattle, King County",330092,Seattle,2021-04-15 13:23:02.528805
2021-02-12,23:45,26.7,23.8,92.2,0.0,0,29.82,E,4.0,8.2,0.07,42.0,"Seattle, King County",330092,Seattle,2021-04-15 13:23:02.528805
2021-02-12,24:00,26.7,23.4,90.4,0.0,0,29.81,SE,3.6,9.6,0.03,42.0,"Seattle, King County",330092,Seattle,2021-04-15 13:23:02.528805
2021-02-13,00:15,26.8,23.7,91.2,0.0,0,29.8,E,3.1,6.4,0.05,42.0,"Seattle, King County",330092,Seattle,2021-04-15 13:23:02.528805
2021-02-13,00:30,26.9,23.7,90.6,0.0,0,29.79,SE,3.2,8.2,0.03,42.0,"Seattle, King County",330092,Seattle,2021-04-15 13:23:02.528805
2021-02-13,00:45,26.9,23.9,91.4,0.0,0,29.78,E,2.7,6.7,0.05,41.9,"Seattle, King County",330092,Seattle,2021-04-15 13:23:02.528805
2021-02-13,01:00,26.9,24.0,91.9,0.0,0,29.77,E,3.0,5.7,0.06,41.9,"Seattle, King County",330092,Seattle,2021-04-15 13:23:02.528805
2021-02-13,01:15,26.9,24.0,91.7,0.0,0,29.76,E,3.1,6.0,0.06,41.9,"Seattle, King County",330092,Seattle,2021-04-15 13:23:02.528805
2021-02-13,01:30,26.9,24.1,92.2,0.0,0,29.75,SE,2.9,6.4,0.06,41.9,"Seattle, King County",330092,Seattle,2021-04-15 13:23:02.528805
2021-02-13,01:45,26.8,24.0,92.2,0.0,0,29.74,E,3.5,7.8,0.06,41.9,"Seattle, King County",330092,Seattle,2021-04-15 13:23:02.528805
2021-02-13,02:00,26.8,23.9,91.8,0.0,0,29.73,E,3.1,8.2,0.06,41.9,"Seattle, King County",330092,Seattle,2021-04-15 13:23:02.528805
2021-02-13,02:15,26.7,23.9,92.1,0.0,0,29.72,E,3.1,5.7,0.06,41.8,"Seattle, King County",330092,Seattle,2021-04-15 13:23:02.528805
2021-02-13,02:30,26.8,23.9,92.0,0.0,0,29.71,SE,3.4,7.8,0.06,41.8,"Seattle, King County",330092,Seattle,2021-04-15 13:23:02.528805
2021-02-13,02:45,26.9,23.7,90.7,0.0,0,29.7,E,3.6,10.7,0.05,41.8,"Seattle, King County",330092,Seattle,2021-04-15 13:23:02.528805
2021-02-13,03:00,26.8,23.8,91.2,0.0,0,29.68,E,4.1,8.9,0.05,41.8,"Seattle, King County",330092,Seattle,2021-04-15 13:23:02.528805
2021-02-13,03:15,26.9,24.2,92.5,0.0,0,29.67,E,3.1,5.7,0.07,41.8,"Seattle, King County",330092,Seattle,2021-04-15 13:23:02.528805
2021-02-13,03:30,26.9,24.2,92.8,0.0,0,29.66,E,3.4,8.2,0.07,41.8,"Seattle, King County",330092,Seattle,2021-04-15 13:23:02.528805
2021-02-13,03:45,26.9,24.5,93.9,0.0,0,29.66,E,2.8,7.4,0.08,41.8,"Seattle, King County",330092,Seattle,2021-04-15 13:23:02.528805
2021-02-13,04:00,27.0,24.5,93.4,0.0,0,29.65,E,2.9,5.3,0.09,41.8,"Seattle, King County",330092,Seattle,2021-04-15 13:23:02.528805
2021-02-13,04:15,26.9,24.3,92.8,0.0,0,29.64,SE,3.6,7.8,0.08,41.7,"Seattle, King County",330092,Seattle,2021-04-15 13:23:02.528805
2021-02-13,04:30,26.9,24.4,93.0,0.0,0,29.64,E,2.5,6.7,0.08,41.7,"Seattle, King County",330092,Seattle,2021-04-15 13:23:02.528805
2021-02-13,04:45,27.1,24.7,93.7,0.0,0,29.64,SE,2.7,6.4,0.09,41.7,"Seattle, King County",330092,Seattle,2021-04-15 13:23:02.528805
2021-02-13,05:00,27.1,24.9,94.6,0.0,0,29.65,E,2.6,6.7,0.1,41.7,"Seattle, King County",330092,Seattle,2021-04-15 13:23:02.528805
2021-02-13,05:15,27.1,25.2,95.6,0.0,0,29.66,E,1.0,2.4,0.12,41.7,"Seattle, King County",330092,Seattle,2021-04-15 13:23:02.528805
2021-02-13,05:30,27.1,25.3,96.1,0.0,0,29.66,NW,0.4,2.1,0.14,41.7,"Seattle, King County",330092,Seattle,2021-04-15 13:23:02.528805
2021-02-13,05:45,27.3,25.6,96.4,0.0,0,29.67,SE,0.5,3.5,0.16,41.7,"Seattle, King County",330092,Seattle,2021-04-15 13:23:02.528805
2021-02-13,06:00,27.5,25.8,96.2,0.0,0,29.68,E,1.1,3.5,0.17,41.7,"Seattle, King County",330092,Seattle,2021-04-15 13:23:02.528805
2021-02-13,06:15,27.6,25.9,96.0,0.0,0,29.68,E,1.2,3.1,0.18,41.7,"Seattle, King County",330092,Seattle,2021-04-15 13:23:02.528805
2021-02-13,06:30,27.8,26.3,96.6,0.0,0,29.69,SE,1.3,3.9,0.2,41.7,"Seattle, King County",330092,Seattle,2021-04-15 13:23:02.528805
2021-02-13,06:45,27.8,26.3,96.6,0.0,0,29.69,E,2.1,5.3,0.21,41.7,"Seattle, King County",330092,Seattle,2021-04-15 13:23:02.528805
2021-02-13,07:00,27.7,25.9,95.7,0.0,0,29.7,SE,3.1,5.3,0.2,41.7,"Seattle, King County",330092,Seattle,2021-04-15 13:23:02.528805
2021-02-13,07:15,27.8,25.6,94.2,0.0,0,29.7,E,2.9,6.7,0.16,41.6,"Seattle, King County",330092,Seattle,2021-04-15 13:23:02.528805
2021-02-13,07:30,27.6,25.3,93.8,0.0,0,29.71,E,3.9,8.5,0.13,41.6,"Seattle, King County",330092,Seattle,2021-04-15 13:23:02.528805
2021-02-13,07:45,27.3,25.2,94.3,0.0,1,29.72,SE,3.4,7.4,0.12,41.6,"Seattle, King County",330092,Seattle,2021-04-15 13:23:02.528805
2021-02-13,08:00,27.3,25.3,95.2,0.0,3,29.73,SE,2.7,4.9,0.14,41.6,"Seattle, King County",330092,Seattle,2021-04-15 13:23:02.528805
2021-02-13,08:15,27.4,25.6,95.5,0.0,4,29.73,SE,2.4,4.6,0.14,41.6,"Seattle, King County",330092,Seattle,2021-04-15 13:23:02.528805
2021-02-13,08:30,27.5,25.6,95.5,0.0,6,29.74,E,2.6,5.3,0.13,41.6,"Seattle, King County",330092,Seattle,2021-04-15 13:23:02.528805
2021-02-13,08:45,27.6,25.6,94.9,0.0,9,29.74,E,3.1,6.0,0.11,41.6,"Seattle, King County",330092,Seattle,2021-04-15 13:23:02.528805
2021-02-13,09:00,27.7,25.6,94.5,0.0,11,29.75,SE,3.1,6.4,0.09,41.6,"Seattle, King County",330092,Seattle,2021-04-15 13:23:02.528805
2021-02-13,09:15,27.9,25.6,93.7,0.0,13,29.76,E,2.7,5.7,0.07,41.6,"Seattle, King County",330092,Seattle,2021-04-15 13:23:02.528805
2021-02-13,09:30,27.9,25.5,93.3,0.0,18,29.76,SE,2.9,6.4,0.02,41.6,"Seattle, King County",330092,Seattle,2021-04-15 13:23:02.528805
2021-02-13,09:45,28.0,25.6,93.2,0.0,19,29.77,E,2.3,5.3,0.0,41.6,"Seattle, King County",330092,Seattle,2021-04-15 13:23:02.528805
2021-02-13,10:00,28.1,25.8,93.6,0.0,20,29.77,E,2.3,5.3,0.0,41.6,"Seattle, King County",330092,Seattle,2021-04-15 13:23:02.528805
2021-02-13,10:15,28.1,25.8,93.7,0.0,23,29.78,E,2.5,5.7,0.0,41.6,"Seattle, King County",330092,Seattle,2021-04-15 13:23:02.528805
2021-02-13,10:30,28.4,26.1,93.5,0.0,28,29.78,E,1.4,3.9,0.0,41.6,"Seattle, King County",330092,Seattle,2021-04-15 13:23:02.528805
2021-02-13,10:45,28.7,26.3,92.9,0.0,27,29.79,SE,1.5,4.2,0.0,41.6,"Seattle, King County",330092,Seattle,2021-04-15 13:23:02.528805
2021-02-13,11:00,28.9,26.5,92.6,0.0,33,29.8,SE,2.2,4.6,0.0,41.6,"Seattle, King County",330092,Seattle,2021-04-15 13:23:02.528805
2021-02-13,11:15,29.2,26.7,92.1,0.0,33,29.81,E,1.5,3.9,0.0,41.6,"Seattle, King County",330092,Seattle,2021-04-15 13:23:02.528805
2021-02-13,11:30,29.2,26.4,91.4,0.01,31,29.82,SE,2.4,4.6,0.0,41.6,"Seattle, King County",330092,Seattle,2021-04-15 13:23:02.528805
2021-02-13,11:45,29.4,27.0,92.5,0.0,33,29.83,E,2.3,3.9,0.0,41.5,"Seattle, King County",330092,Seattle,2021-04-15 13:23:02.528805
2021-02-13,12:00,29.5,27.4,93.2,0.0,33,29.83,E,2.3,3.9,0.0,41.5,"Seattle, King County",330092,Seattle,2021-04-15 13:23:02.528805
2021-02-13,12:15,29.9,27.7,93.0,0.0,34,29.84,SE,2.1,4.2,0.08,41.5,"Seattle, King County",330092,Seattle,2021-04-15 13:23:02.528805
2021-02-13,12:30,30.2,27.9,92.7,0.0,38,29.85,E,1.9,3.9,0.2,41.5,"Seattle, King County",330092,Seattle,2021-04-15 13:23:02.528805
2021-02-13,12:45,30.5,28.3,92.6,0.0,39,29.85,E,2.2,3.9,0.4,41.5,"Seattle, King County",330092,Seattle,2021-04-15 13:23:02.528805
2021-02-13,13:00,30.6,28.4,92.6,0.0,30,29.86,SE,2.1,3.9,0.55,41.5,"Seattle, King County",330092,Seattle,2021-04-15 13:23:02.528805
2021-02-13,13:15,30.7,28.7,93.3,0.0,28,29.86,SE,1.9,6.0,0.64,41.5,"Seattle, King County",330092,Seattle,2021-04-15 13:23:02.528805
2021-02-13,13:30,30.7,28.7,93.4,0.0,23,29.86,SE,3.1,6.7,0.69,41.5,"Seattle, King County",330092,Seattle,2021-04-15 13:23:02.528805
2021-02-13,13:45,31.0,29.0,92.9,0.0,27,29.87,SE,3.1,7.8,0.74,41.5,"Seattle, King County",330092,Seattle,2021-04-15 13:23:02.528805
2021-02-13,14:00,31.4,29.2,92.3,0.0,38,29.88,SE,2.7,5.7,0.79,41.5,"Seattle, King County",330092,Seattle,2021-04-15 13:23:02.528805
2021-02-13,14:15,31.5,29.6,93.1,0.0,25,29.89,E,1.6,4.6,0.82,41.5,"Seattle, King County",330092,Seattle,2021-04-15 13:23:02.528805
2021-02-13,14:30,31.5,29.7,93.7,0.0,21,29.9,SE,1.2,3.5,0.84,41.5,"Seattle, King County",330092,Seattle,2021-04-15 13:23:02.528805
2021-02-13,14:45,31.4,29.9,94.6,0.0,20,29.91,E,1.5,4.2,0.86,41.5,"Seattle, King County",330092,Seattle,2021-04-15 13:23:02.528805
2021-02-13,15:00,31.5,30.1,95.4,0.0,24,29.91,SE,2.2,6.0,0.87,41.5,"Seattle, King County",330092,Seattle,2021-04-15 13:23:02.528805
2021-02-13,15:15,31.5,30.2,95.5,0.0,25,29.92,E,2.0,4.2,0.88,41.5,"Seattle, King County",330092,Seattle,2021-04-15 13:23:02.528805
