Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 8 in. Soil Tmp °F, Atm. Press. inHg, 2<sup>nd</sup> Air Temp °F,Location,Station ID,Station Name,Download Timestamp
2018-06-12,00:15,49.8,46.2,87.2,0.0,W@0.1,1.4,0.05,0,64.9,30.21,49.6,"Seattle, King County",330092,Seattle,2020-03-04 13:01:57.402137
2018-06-12,00:30,49.6,45.6,86.2,0.0,N @0.0,0.0,0.06,0,64.8,30.21,49.3,"Seattle, King County",330092,Seattle,2020-03-04 13:01:57.402137
2018-06-12,00:45,49.1,45.6,87.7,0.0,N @0.0,0.0,0.07,0,64.7,30.21,48.9,"Seattle, King County",330092,Seattle,2020-03-04 13:01:57.402137
2018-06-12,01:00,48.6,45.5,88.8,0.0,N @0.0,0.0,0.09,0,64.7,30.21,48.3,"Seattle, King County",330092,Seattle,2020-03-04 13:01:57.402137
2018-06-12,01:15,48.7,45.9,90.2,0.0,N @0.7,2.4,0.12,0,64.6,30.21,48.6,"Seattle, King County",330092,Seattle,2020-03-04 13:01:57.402137
2018-06-12,01:30,48.7,45.5,88.7,0.0,W@0.4,2.4,0.13,0,64.5,30.2,48.7,"Seattle, King County",330092,Seattle,2020-03-04 13:01:57.402137
2018-06-12,01:45,48.5,45.3,88.9,0.0,N @0.0,1.7,0.14,0,64.5,30.21,48.3,"Seattle, King County",330092,Seattle,2020-03-04 13:01:57.402137
2018-06-12,02:00,48.7,45.6,89.2,0.0,NW@0.0,1.4,0.17,0,64.4,30.2,48.5,"Seattle, King County",330092,Seattle,2020-03-04 13:01:57.402137
2018-06-12,02:15,49.0,46.0,89.4,0.0,NW@0.2,1.7,0.19,0,64.3,30.2,48.9,"Seattle, King County",330092,Seattle,2020-03-04 13:01:57.402137
2018-06-12,02:30,49.4,46.1,88.3,0.0,NW@0.2,2.4,0.21,0,64.3,30.2,49.3,"Seattle, King County",330092,Seattle,2020-03-04 13:01:57.402137
