Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2016-06-30,00:15,59.4,59.3,55.3,86.0,0.0,W@2.4,4.2,69.3,0.0,0,30.19,"Seattle, King County",330092,Seattle,2017-11-28 16:58:52.375527
2016-06-30,00:30,59.4,59.3,54.8,84.4,0.0,NW@3.6,7.1,69.2,0.0,0,30.19,"Seattle, King County",330092,Seattle,2017-11-28 16:58:52.375527
2016-06-30,00:45,59.0,58.9,54.6,85.1,0.0,NW@2.8,5.7,69.2,0.0,0,30.19,"Seattle, King County",330092,Seattle,2017-11-28 16:58:52.375527
2016-06-30,01:00,58.9,58.8,54.5,85.3,0.0,NW@1.5,4.9,69.1,0.0,0,30.2,"Seattle, King County",330092,Seattle,2017-11-28 16:58:52.375527
2016-06-30,01:15,58.9,58.7,54.5,85.2,0.0,N@1.2,3.9,69.1,0.0,0,30.2,"Seattle, King County",330092,Seattle,2017-11-28 16:58:52.375527
2016-06-30,01:30,58.8,58.6,54.3,84.9,0.0,NW@0.7,6.0,69.0,0.0,0,30.2,"Seattle, King County",330092,Seattle,2017-11-28 16:58:52.375527
2016-06-30,01:45,58.5,58.3,53.9,84.6,0.0,NW@1.6,4.6,69.0,0.0,0,30.2,"Seattle, King County",330092,Seattle,2017-11-28 16:58:52.375527
2016-06-30,02:00,58.4,58.2,53.5,83.5,0.0,SW@1.7,3.9,68.9,0.0,0,30.2,"Seattle, King County",330092,Seattle,2017-11-28 16:58:52.375527
2016-06-30,02:15,58.4,58.2,53.2,82.8,0.0,NW@0.9,4.6,68.9,0.0,0,30.21,"Seattle, King County",330092,Seattle,2017-11-28 16:58:52.375527
2016-06-30,02:30,58.1,57.9,52.6,81.8,0.0,NW@2.7,6.0,68.8,0.0,0,30.21,"Seattle, King County",330092,Seattle,2017-11-28 16:58:52.375527
2016-06-30,02:45,58.1,57.9,52.5,81.4,0.0,NW@2.4,5.7,68.8,0.0,0,30.21,"Seattle, King County",330092,Seattle,2017-11-28 16:58:52.375527
2016-06-30,03:00,57.9,57.8,52.2,81.0,0.0,NW@3.2,6.7,68.7,0.0,0,30.22,"Seattle, King County",330092,Seattle,2017-11-28 16:58:52.375527
2016-06-30,03:15,57.9,57.8,51.9,80.3,0.0,NW@3.4,6.0,68.7,0.0,0,30.22,"Seattle, King County",330092,Seattle,2017-11-28 16:58:52.375527
2016-06-30,03:30,57.9,57.8,51.9,80.2,0.0,NW@3.0,5.7,68.6,0.0,0,30.22,"Seattle, King County",330092,Seattle,2017-11-28 16:58:52.375527
2016-06-30,03:45,57.8,57.6,51.9,80.6,0.0,NW@1.6,4.2,68.6,0.0,0,30.22,"Seattle, King County",330092,Seattle,2017-11-28 16:58:52.375527
2016-06-30,04:00,57.8,57.6,51.9,80.7,0.0,W@0.6,2.8,68.5,0.0,0,30.22,"Seattle, King County",330092,Seattle,2017-11-28 16:58:52.375527
2016-06-30,04:15,57.8,57.6,52.3,81.8,0.0,N@0.0,0.0,68.5,0.0,0,30.23,"Seattle, King County",330092,Seattle,2017-11-28 16:58:52.375527
2016-06-30,04:30,57.4,57.2,52.9,85.0,0.0,N@0.0,0.0,68.4,0.0,2,30.23,"Seattle, King County",330092,Seattle,2017-11-28 16:58:52.375527
2016-06-30,04:45,57.5,57.3,52.9,84.7,0.0,S@1.1,3.5,68.4,0.0,6,30.23,"Seattle, King County",330092,Seattle,2017-11-28 16:58:52.375527
2016-06-30,05:00,57.8,57.6,53.0,83.8,0.0,S@1.1,3.9,68.3,0.0,10,30.23,"Seattle, King County",330092,Seattle,2017-11-28 16:58:52.375527
2016-06-30,05:15,57.9,57.6,53.1,83.9,0.0,SE@0.5,3.1,68.3,0.0,18,30.23,"Seattle, King County",330092,Seattle,2017-11-28 16:58:52.375527
2016-06-30,05:30,58.0,57.8,53.2,83.8,0.0,E@1.0,3.1,68.3,0.0,21,30.23,"Seattle, King County",330092,Seattle,2017-11-28 16:58:52.375527
2016-06-30,05:45,58.0,57.8,53.2,84.0,0.0,SE@0.5,2.1,68.2,0.0,23,30.23,"Seattle, King County",330092,Seattle,2017-11-28 16:58:52.375527
