Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2016-01-22,00:15,47.5,47.3,47.3,99.2,0.41,N@0.0,0.0,45.6,0.0,0,29.69,"Seattle, King County",330092,Seattle,2017-11-28 16:46:34.539700
2016-01-22,00:30,47.5,47.3,47.3,99.2,0.42,N@0.0,0.0,45.6,0.0,0,29.69,"Seattle, King County",330092,Seattle,2017-11-28 16:46:34.539700
2016-01-22,00:45,47.7,47.5,47.5,99.2,0.42,N@0.0,0.0,45.6,0.0,0,29.69,"Seattle, King County",330092,Seattle,2017-11-28 16:46:34.539700
2016-01-22,01:00,47.6,47.4,47.4,99.2,0.43,N@0.0,0.0,45.6,0.0,0,29.68,"Seattle, King County",330092,Seattle,2017-11-28 16:46:34.539700
2016-01-22,01:15,47.6,47.3,47.4,99.2,0.43,N@0.0,0.0,45.6,0.0,0,29.68,"Seattle, King County",330092,Seattle,2017-11-28 16:46:34.539700
2016-01-22,01:30,47.2,46.9,47.0,99.2,0.43,N@0.0,0.0,45.6,0.0,0,29.67,"Seattle, King County",330092,Seattle,2017-11-28 16:46:34.539700
2016-01-22,01:45,47.4,47.2,47.2,99.2,0.44,E@0.1,2.1,45.6,0.0,0,29.67,"Seattle, King County",330092,Seattle,2017-11-28 16:46:34.539700
2016-01-22,02:00,47.4,47.1,47.2,99.2,0.44,N@0.0,0.0,45.6,0.0,0,29.67,"Seattle, King County",330092,Seattle,2017-11-28 16:46:34.539700
2016-01-22,02:15,47.2,47.0,47.0,99.2,0.45,SW@0.0,1.4,45.6,0.0,0,29.66,"Seattle, King County",330092,Seattle,2017-11-28 16:46:34.539700
2016-01-22,02:30,47.2,47.0,47.0,99.2,0.45,SW@0.6,3.5,45.6,0.0,0,29.66,"Seattle, King County",330092,Seattle,2017-11-28 16:46:34.539700
2016-01-22,02:45,47.1,46.9,46.9,99.2,0.44,S@0.1,2.4,45.6,0.0,0,29.65,"Seattle, King County",330092,Seattle,2017-11-28 16:46:34.539700
2016-01-22,03:00,47.2,47.0,47.0,99.2,0.46,N@0.3,3.1,45.6,0.0,0,29.65,"Seattle, King County",330092,Seattle,2017-11-28 16:46:34.539700
2016-01-22,03:15,47.3,47.1,47.1,99.2,0.46,W@0.3,2.4,45.6,0.01,0,29.65,"Seattle, King County",330092,Seattle,2017-11-28 16:46:34.539700
2016-01-22,03:30,47.4,47.2,47.2,99.2,0.46,NW@0.1,2.1,45.6,0.0,0,29.65,"Seattle, King County",330092,Seattle,2017-11-28 16:46:34.539700
2016-01-22,03:45,47.5,47.3,47.3,99.2,0.46,N@0.0,0.0,45.6,0.01,0,29.65,"Seattle, King County",330092,Seattle,2017-11-28 16:46:34.539700
2016-01-22,04:00,47.2,47.0,47.0,99.2,0.46,S@0.5,3.5,45.6,0.0,0,29.65,"Seattle, King County",330092,Seattle,2017-11-28 16:46:34.539700
2016-01-22,04:15,47.3,47.1,47.1,99.2,0.46,SE@0.1,2.4,45.6,0.02,0,29.65,"Seattle, King County",330092,Seattle,2017-11-28 16:46:34.539700
2016-01-22,04:30,47.5,47.3,47.3,99.2,0.48,NE@0.0,1.4,45.6,0.02,0,29.66,"Seattle, King County",330092,Seattle,2017-11-28 16:46:34.539700
2016-01-22,04:45,47.8,47.6,47.6,99.2,0.47,E@0.6,3.1,45.6,0.02,0,29.67,"Seattle, King County",330092,Seattle,2017-11-28 16:46:34.539700
2016-01-22,05:00,48.5,48.2,48.1,98.3,0.44,E@3.6,7.4,45.6,0.03,0,29.68,"Seattle, King County",330092,Seattle,2017-11-28 16:46:34.539700
2016-01-22,05:15,48.7,48.4,47.6,95.7,0.42,E@3.4,6.0,45.6,0.02,0,29.69,"Seattle, King County",330092,Seattle,2017-11-28 16:46:34.539700
2016-01-22,05:30,48.3,48.1,47.4,96.7,0.41,E@2.6,4.6,45.6,0.02,0,29.7,"Seattle, King County",330092,Seattle,2017-11-28 16:46:34.539700
2016-01-22,05:45,48.5,48.3,47.7,96.9,0.41,E@3.3,6.7,45.6,0.02,0,29.7,"Seattle, King County",330092,Seattle,2017-11-28 16:46:34.539700
2016-01-22,06:00,48.8,48.6,47.9,96.6,0.4,E@3.6,7.1,45.6,0.02,0,29.7,"Seattle, King County",330092,Seattle,2017-11-28 16:46:34.539700
2016-01-22,06:15,49.1,49.0,48.3,96.8,0.4,E@3.8,6.7,45.6,0.01,0,29.7,"Seattle, King County",330092,Seattle,2017-11-28 16:46:34.539700
2016-01-22,06:30,49.0,48.8,47.9,96.1,0.4,E@3.2,6.7,45.6,0.0,0,29.71,"Seattle, King County",330092,Seattle,2017-11-28 16:46:34.539700
2016-01-22,06:45,49.1,49.0,48.1,96.2,0.39,E@3.9,7.8,45.6,0.0,0,29.72,"Seattle, King County",330092,Seattle,2017-11-28 16:46:34.539700
