Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 8 in. Soil Tmp °F, Atm. Press. inHg, 2<sup>nd</sup> Air Temp °F,Location,Station ID,Station Name,Download Timestamp
2013-05-27,00:15,55.1,48.7,78.9,0.0,SE@2.5,5.7,0.0,0,62.3,29.98,54.8,"Seattle, King County",330092,Seattle,2020-03-04 12:20:05.894619
2013-05-27,00:30,55.0,48.7,79.1,0.0,SE@2.9,5.7,0.02,0,62.2,29.98,54.8,"Seattle, King County",330092,Seattle,2020-03-04 12:20:05.894619
2013-05-27,00:45,54.4,49.3,82.6,0.0,SE@3.5,6.7,0.47,0,62.2,29.98,54.2,"Seattle, King County",330092,Seattle,2020-03-04 12:20:05.894619
2013-05-27,01:00,54.0,50.1,86.5,0.0,SE@2.5,4.9,0.71,0,62.1,29.97,53.7,"Seattle, King County",330092,Seattle,2020-03-04 12:20:05.894619
2013-05-27,01:15,53.9,50.3,87.6,0.0,SE@2.3,4.6,0.68,0,62.1,29.97,53.6,"Seattle, King County",330092,Seattle,2020-03-04 12:20:05.894619
2013-05-27,01:30,53.4,49.9,87.7,0.0,S@1.8,4.2,0.64,0,62.0,29.96,53.1,"Seattle, King County",330092,Seattle,2020-03-04 12:20:05.894619
2013-05-27,01:45,53.7,50.3,88.3,0.0,SE@1.3,3.1,0.61,0,62.0,29.96,53.5,"Seattle, King County",330092,Seattle,2020-03-04 12:20:05.894619
2013-05-27,02:00,53.4,50.0,88.3,0.0,E@1.3,3.1,0.6,0,61.9,29.95,53.1,"Seattle, King County",330092,Seattle,2020-03-04 12:20:05.894619
2013-05-27,02:15,52.8,49.7,89.2,0.0,NE@2.1,3.9,0.64,0,61.9,29.95,52.5,"Seattle, King County",330092,Seattle,2020-03-04 12:20:05.894619
2013-05-27,02:30,52.7,49.8,89.7,0.0,NE@1.6,3.9,0.65,0,61.9,29.94,52.4,"Seattle, King County",330092,Seattle,2020-03-04 12:20:05.894619
2013-05-27,02:45,52.5,49.7,89.9,0.0,NE@2.5,3.5,0.65,0,61.8,29.93,52.3,"Seattle, King County",330092,Seattle,2020-03-04 12:20:05.894619
2013-05-27,03:00,52.5,49.5,89.6,0.0,NE@1.5,2.8,0.63,0,61.7,29.92,52.2,"Seattle, King County",330092,Seattle,2020-03-04 12:20:05.894619
2013-05-27,03:15,52.0,49.2,89.8,0.0,NE@0.5,2.1,0.67,0,61.7,29.91,51.7,"Seattle, King County",330092,Seattle,2020-03-04 12:20:05.894619
2013-05-27,03:30,51.9,49.1,90.3,0.0,NE@1.1,2.8,0.7,0,61.7,29.91,51.6,"Seattle, King County",330092,Seattle,2020-03-04 12:20:05.894619
2013-05-27,03:45,51.6,49.0,90.7,0.0,NE@0.6,2.1,0.74,0,61.6,29.91,51.3,"Seattle, King County",330092,Seattle,2020-03-04 12:20:05.894619
2013-05-27,04:00,51.6,49.1,91.0,0.0,NE@0.7,2.1,0.77,0,61.6,29.9,51.3,"Seattle, King County",330092,Seattle,2020-03-04 12:20:05.894619
2013-05-27,04:15,51.5,49.1,91.3,0.0,SW@0.5,2.1,0.8,0,61.5,29.89,51.1,"Seattle, King County",330092,Seattle,2020-03-04 12:20:05.894619
2013-05-27,04:30,51.5,49.2,91.5,0.0,NE@0.4,2.1,0.82,5,61.5,29.88,51.2,"Seattle, King County",330092,Seattle,2020-03-04 12:20:05.894619
2013-05-27,04:45,51.6,49.3,91.6,0.0,SW@0.5,2.4,0.83,11,61.4,29.88,51.4,"Seattle, King County",330092,Seattle,2020-03-04 12:20:05.894619
2013-05-27,05:00,51.7,49.4,91.6,0.0,NE@0.3,2.1,0.84,12,61.4,29.87,51.4,"Seattle, King County",330092,Seattle,2020-03-04 12:20:05.894619
2013-05-27,05:15,51.9,49.5,91.6,0.0,NE@0.7,2.8,0.85,20,61.3,29.87,51.5,"Seattle, King County",330092,Seattle,2020-03-04 12:20:05.894619
2013-05-27,05:30,52.1,49.8,91.7,0.0,NE@0.2,2.1,0.85,28,61.3,29.86,51.8,"Seattle, King County",330092,Seattle,2020-03-04 12:20:05.894619
2013-05-27,05:45,52.6,50.3,91.6,0.0,NE@0.3,2.4,0.84,40,61.2,29.86,52.3,"Seattle, King County",330092,Seattle,2020-03-04 12:20:05.894619
2013-05-27,06:00,53.1,50.6,91.4,0.0,NE@1.6,2.8,0.82,68,61.2,29.85,52.9,"Seattle, King County",330092,Seattle,2020-03-04 12:20:05.894619
2013-05-27,06:15,54.1,51.3,90.1,0.0,N @0.2,1.7,0.74,109,61.1,29.85,54.1,"Seattle, King County",330092,Seattle,2020-03-04 12:20:05.894619
2013-05-27,06:30,54.9,51.3,87.7,0.0,NE@1.0,3.5,0.57,101,61.1,29.84,54.8,"Seattle, King County",330092,Seattle,2020-03-04 12:20:05.894619
2013-05-27,06:45,55.3,50.9,84.9,0.0,NE@1.0,3.5,0.32,100,61.1,29.83,55.1,"Seattle, King County",330092,Seattle,2020-03-04 12:20:05.894619
2013-05-27,07:00,55.3,50.3,83.1,0.0,N @1.1,3.5,0.3,88,61.0,29.83,55.0,"Seattle, King County",330092,Seattle,2020-03-04 12:20:05.894619
2013-05-27,07:15,55.3,50.3,83.0,0.0,NE@1.0,2.4,0.61,109,61.0,29.82,55.1,"Seattle, King County",330092,Seattle,2020-03-04 12:20:05.894619
2013-05-27,07:30,55.4,50.2,82.7,0.0,E@1.1,2.8,0.82,124,60.9,29.81,55.2,"Seattle, King County",330092,Seattle,2020-03-04 12:20:05.894619
2013-05-27,07:45,55.6,50.7,83.4,0.0,E@1.6,4.2,0.89,120,60.9,29.81,55.4,"Seattle, King County",330092,Seattle,2020-03-04 12:20:05.894619
