Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 8 in. Soil Tmp °F, Atm. Press. inHg, 2<sup>nd</sup> Air Temp °F,Location,Station ID,Station Name,Download Timestamp
2017-06-17,00:15,52.2,47.1,82.5,0.0,NW@1.3,3.5,0.0,0,65.2,30.18,52.2,"Seattle, King County",330092,Seattle,2020-03-04 12:54:20.998865
2017-06-17,00:30,53.4,46.8,78.3,0.0,NW@1.7,3.5,0.0,0,65.2,30.18,53.3,"Seattle, King County",330092,Seattle,2020-03-04 12:54:20.998865
2017-06-17,00:45,53.0,46.9,79.6,0.0,NW@0.6,3.5,0.0,0,65.1,30.19,52.8,"Seattle, King County",330092,Seattle,2020-03-04 12:54:20.998865
2017-06-17,01:00,52.2,47.3,83.3,0.0,NW@0.7,2.8,0.0,0,65.0,30.19,52.0,"Seattle, King County",330092,Seattle,2020-03-04 12:54:20.998865
2017-06-17,01:15,52.5,47.7,83.6,0.0,N@0.1,1.7,0.0,0,64.9,30.19,52.4,"Seattle, King County",330092,Seattle,2020-03-04 12:54:20.998865
2017-06-17,01:30,53.0,48.1,83.2,0.0,W@1.0,2.8,0.0,0,64.9,30.19,52.9,"Seattle, King County",330092,Seattle,2020-03-04 12:54:20.998865
2017-06-17,01:45,52.6,48.3,85.2,0.0,NW@0.3,2.1,0.0,0,64.8,30.19,52.5,"Seattle, King County",330092,Seattle,2020-03-04 12:54:20.998865
2017-06-17,02:00,52.3,48.4,86.6,0.0,N @0.1,1.7,0.0,0,64.7,30.2,52.1,"Seattle, King County",330092,Seattle,2020-03-04 12:54:20.998865
2017-06-17,02:15,52.0,48.6,88.2,0.0,N @0.1,1.7,0.0,0,64.6,30.2,51.8,"Seattle, King County",330092,Seattle,2020-03-04 12:54:20.998865
2017-06-17,02:30,51.4,48.5,89.6,0.0,N@0.2,1.4,0.0,0,64.5,30.2,51.3,"Seattle, King County",330092,Seattle,2020-03-04 12:54:20.998865
2017-06-17,02:45,51.9,48.7,88.8,0.0,N @0.0,0.0,0.0,0,64.5,30.2,51.8,"Seattle, King County",330092,Seattle,2020-03-04 12:54:20.998865
