Date,Time PDT,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2020-12-26,10:00,47.9,40.1,74.3,0.0,40,29.95,S,5.4,10.7,0.0,43.3,"Seattle, King County",330092,Seattle,2021-04-15 13:22:00.803851
2020-12-26,10:15,47.3,41.1,78.9,0.0,39,29.95,SE,5.2,11.4,0.0,43.3,"Seattle, King County",330092,Seattle,2021-04-15 13:22:00.803851
2020-12-26,10:30,46.5,42.1,84.4,0.0,64,29.96,S,4.5,11.7,0.04,43.3,"Seattle, King County",330092,Seattle,2021-04-15 13:22:00.803851
2020-12-26,10:45,46.8,42.2,83.9,0.0,167,29.96,SE,5.1,11.4,0.15,43.3,"Seattle, King County",330092,Seattle,2021-04-15 13:22:00.803851
2020-12-26,11:00,48.0,42.8,82.1,0.0,341,29.96,S,5.0,11.0,0.13,43.4,"Seattle, King County",330092,Seattle,2021-04-15 13:22:00.803851
2020-12-26,11:15,48.6,42.8,80.0,0.0,283,29.97,SE,5.9,12.4,0.02,43.4,"Seattle, King County",330092,Seattle,2021-04-15 13:22:00.803851
2020-12-26,11:30,48.7,42.5,79.0,0.0,296,29.97,S,5.9,12.8,0.0,43.4,"Seattle, King County",330092,Seattle,2021-04-15 13:22:00.803851
2020-12-26,11:45,48.1,42.0,79.2,0.0,139,29.98,SE,5.5,13.5,0.0,43.4,"Seattle, King County",330092,Seattle,2021-04-15 13:22:00.803851
2020-12-26,12:00,47.7,41.8,79.8,0.0,107,29.98,SE,6.0,12.8,0.0,43.4,"Seattle, King County",330092,Seattle,2021-04-15 13:22:00.803851
2020-12-26,12:15,47.7,41.8,79.8,0.0,79,29.99,SE,4.8,10.7,0.0,43.4,"Seattle, King County",330092,Seattle,2021-04-15 13:22:00.803851
2020-12-26,12:30,47.8,41.7,79.4,0.0,103,30.0,SE,5.6,13.5,0.0,43.5,"Seattle, King County",330092,Seattle,2021-04-15 13:22:00.803851
2020-12-26,12:45,48.1,42.2,79.8,0.0,162,30.0,SE,5.4,11.7,0.0,43.5,"Seattle, King County",330092,Seattle,2021-04-15 13:22:00.803851
2020-12-26,13:00,48.0,42.5,81.3,0.0,155,30.01,SE,5.4,9.2,0.0,43.5,"Seattle, King County",330092,Seattle,2021-04-15 13:22:00.803851
2020-12-26,13:15,48.0,42.5,81.0,0.0,146,30.0,SE,5.3,9.9,0.0,43.6,"Seattle, King County",330092,Seattle,2021-04-15 13:22:00.803851
2020-12-26,13:30,48.4,42.1,78.6,0.0,146,30.01,SE,5.1,11.7,0.0,43.6,"Seattle, King County",330092,Seattle,2021-04-15 13:22:00.803851
2020-12-26,13:45,48.6,42.1,78.3,0.0,122,30.02,S,4.4,10.7,0.0,43.6,"Seattle, King County",330092,Seattle,2021-04-15 13:22:00.803851
2020-12-26,14:00,48.8,41.7,76.3,0.0,91,30.02,S,4.8,9.2,0.0,43.6,"Seattle, King County",330092,Seattle,2021-04-15 13:22:00.803851
2020-12-26,14:15,48.7,41.6,76.4,0.0,71,30.02,S,4.0,9.2,0.0,43.7,"Seattle, King County",330092,Seattle,2021-04-15 13:22:00.803851
2020-12-26,14:30,48.9,41.0,74.0,0.0,78,30.03,S,4.0,9.2,0.0,43.7,"Seattle, King County",330092,Seattle,2021-04-15 13:22:00.803851
2020-12-26,14:45,48.8,40.6,72.9,0.0,75,30.04,S,4.5,10.7,0.0,43.7,"Seattle, King County",330092,Seattle,2021-04-15 13:22:00.803851
2020-12-26,15:00,48.5,39.5,70.9,0.0,55,30.05,S,3.9,14.6,0.0,43.8,"Seattle, King County",330092,Seattle,2021-04-15 13:22:00.803851
2020-12-26,15:15,47.8,39.5,72.7,0.0,45,30.06,S,3.8,6.7,0.0,43.8,"Seattle, King County",330092,Seattle,2021-04-15 13:22:00.803851
2020-12-26,15:30,47.7,41.0,77.5,0.0,40,30.06,SE,3.8,6.4,0.0,43.8,"Seattle, King County",330092,Seattle,2021-04-15 13:22:00.803851
2020-12-26,15:45,47.7,40.8,76.7,0.0,39,30.07,SE,3.4,7.4,0.0,43.8,"Seattle, King County",330092,Seattle,2021-04-15 13:22:00.803851
2020-12-26,16:00,47.7,40.5,76.1,0.0,27,30.08,SE,2.6,6.4,0.0,43.9,"Seattle, King County",330092,Seattle,2021-04-15 13:22:00.803851
2020-12-26,16:15,47.4,40.7,77.3,0.0,12,30.09,SE,2.8,5.7,0.0,43.9,"Seattle, King County",330092,Seattle,2021-04-15 13:22:00.803851
2020-12-26,16:30,47.3,39.4,73.7,0.0,3,30.1,SE,3.6,7.1,0.0,43.9,"Seattle, King County",330092,Seattle,2021-04-15 13:22:00.803851
2020-12-26,16:45,46.9,38.6,72.6,0.0,2,30.1,SE,4.0,6.4,0.0,44.0,"Seattle, King County",330092,Seattle,2021-04-15 13:22:00.803851
2020-12-26,17:00,46.2,38.7,75.0,0.0,1,30.1,SE,3.9,7.4,0.0,44.0,"Seattle, King County",330092,Seattle,2021-04-15 13:22:00.803851
2020-12-26,17:15,45.9,38.9,76.3,0.0,1,30.11,SE,4.9,10.3,0.0,44.0,"Seattle, King County",330092,Seattle,2021-04-15 13:22:00.803851
2020-12-26,17:30,45.4,39.6,79.7,0.0,1,30.11,SE,5.4,8.9,0.0,44.0,"Seattle, King County",330092,Seattle,2021-04-15 13:22:00.803851
2020-12-26,17:45,45.3,39.7,80.4,0.0,1,30.11,SE,4.7,7.1,0.0,44.0,"Seattle, King County",330092,Seattle,2021-04-15 13:22:00.803851
2020-12-26,18:00,45.5,39.3,78.6,0.0,1,30.11,SE,3.5,6.4,0.0,44.1,"Seattle, King County",330092,Seattle,2021-04-15 13:22:00.803851
2020-12-26,18:15,45.7,38.8,76.6,0.0,1,30.11,SE,3.4,7.4,0.0,44.1,"Seattle, King County",330092,Seattle,2021-04-15 13:22:00.803851
2020-12-26,18:30,45.5,39.2,78.3,0.0,1,30.12,SE,3.1,6.4,0.0,44.1,"Seattle, King County",330092,Seattle,2021-04-15 13:22:00.803851
2020-12-26,18:45,45.2,40.0,81.6,0.0,1,30.12,SE,3.4,6.4,0.0,44.1,"Seattle, King County",330092,Seattle,2021-04-15 13:22:00.803851
2020-12-26,19:00,45.1,40.6,84.1,0.0,0,30.12,SE,3.2,6.4,0.0,44.1,"Seattle, King County",330092,Seattle,2021-04-15 13:22:00.803851
2020-12-26,19:15,45.1,39.8,81.6,0.0,1,30.12,SE,3.8,8.5,0.0,44.1,"Seattle, King County",330092,Seattle,2021-04-15 13:22:00.803851
2020-12-26,19:30,45.2,39.7,80.9,0.0,1,30.12,SE,4.0,7.8,0.0,44.1,"Seattle, King County",330092,Seattle,2021-04-15 13:22:00.803851
2020-12-26,19:45,45.5,40.4,82.0,0.0,1,30.12,SE,3.9,6.4,0.0,44.1,"Seattle, King County",330092,Seattle,2021-04-15 13:22:00.803851
2020-12-26,20:00,45.3,40.5,83.2,0.0,1,30.12,SE,2.7,4.6,0.0,44.1,"Seattle, King County",330092,Seattle,2021-04-15 13:22:00.803851
2020-12-26,20:15,45.2,40.6,83.9,0.0,1,30.11,SE,2.6,6.0,0.0,44.1,"Seattle, King County",330092,Seattle,2021-04-15 13:22:00.803851
2020-12-26,20:30,45.4,40.6,83.1,0.0,1,30.11,SE,3.0,5.3,0.0,44.1,"Seattle, King County",330092,Seattle,2021-04-15 13:22:00.803851
2020-12-26,20:45,44.8,40.7,85.4,0.0,1,30.12,S,2.0,4.6,0.0,44.1,"Seattle, King County",330092,Seattle,2021-04-15 13:22:00.803851
2020-12-26,21:00,44.8,40.2,83.5,0.0,1,30.12,SE,2.3,4.6,0.0,44.1,"Seattle, King County",330092,Seattle,2021-04-15 13:22:00.803851
2020-12-26,21:15,45.1,39.6,80.9,0.0,1,30.12,SE,3.3,5.7,0.0,44.1,"Seattle, King County",330092,Seattle,2021-04-15 13:22:00.803851
2020-12-26,21:30,45.0,39.5,80.8,0.0,1,30.12,SE,3.5,5.7,0.0,44.1,"Seattle, King County",330092,Seattle,2021-04-15 13:22:00.803851
2020-12-26,21:45,45.2,39.4,79.7,0.0,1,30.12,SE,3.4,5.7,0.0,44.1,"Seattle, King County",330092,Seattle,2021-04-15 13:22:00.803851
2020-12-26,22:00,44.8,39.3,81.1,0.0,1,30.12,SE,1.8,3.5,0.0,44.1,"Seattle, King County",330092,Seattle,2021-04-15 13:22:00.803851
2020-12-26,22:15,44.9,38.9,79.1,0.0,1,30.12,E,1.2,3.1,0.0,44.1,"Seattle, King County",330092,Seattle,2021-04-15 13:22:00.803851
2020-12-26,22:30,44.0,39.4,83.5,0.0,1,30.12,SE,0.9,2.8,0.0,44.1,"Seattle, King County",330092,Seattle,2021-04-15 13:22:00.803851
2020-12-26,22:45,44.9,39.1,80.0,0.0,1,30.12,SE,1.1,3.1,0.0,44.1,"Seattle, King County",330092,Seattle,2021-04-15 13:22:00.803851
2020-12-26,23:00,44.2,40.2,85.5,0.01,0,30.13,S,1.1,7.4,0.01,44.1,"Seattle, King County",330092,Seattle,2021-04-15 13:22:00.803851
2020-12-26,23:15,44.3,40.1,84.9,0.01,0,30.13,SE,1.7,6.4,0.1,44.1,"Seattle, King County",330092,Seattle,2021-04-15 13:22:00.803851
2020-12-26,23:30,43.8,41.0,89.7,0.02,0,30.13,E,1.9,4.6,0.32,44.1,"Seattle, King County",330092,Seattle,2021-04-15 13:22:00.803851
2020-12-26,23:45,42.5,41.5,96.0,0.0,0,30.12,NE,1.8,2.8,0.56,44.1,"Seattle, King County",330092,Seattle,2021-04-15 13:22:00.803851
2020-12-26,24:00,42.4,41.6,96.9,0.0,0,30.12,N ,1.5,2.8,0.72,44.1,"Seattle, King County",330092,Seattle,2021-04-15 13:22:00.803851
2020-12-27,00:15,42.6,41.8,96.6,0.0,0,30.13,NW,1.0,2.4,0.81,44.1,"Seattle, King County",330092,Seattle,2021-04-15 13:22:00.803851
2020-12-27,00:30,42.9,41.8,95.8,0.0,0,30.13,NW,0.7,2.4,0.85,44.1,"Seattle, King County",330092,Seattle,2021-04-15 13:22:00.803851
2020-12-27,00:45,42.7,41.8,96.5,0.0,0,30.12,NE,1.1,2.8,0.89,44.1,"Seattle, King County",330092,Seattle,2021-04-15 13:22:00.803851
2020-12-27,01:00,43.0,42.0,96.4,0.0,0,30.12,E,1.8,3.5,0.91,44.1,"Seattle, King County",330092,Seattle,2021-04-15 13:22:00.803851
2020-12-27,01:15,43.5,41.6,93.0,0.0,0,30.12,E,1.7,5.3,0.93,44.1,"Seattle, King County",330092,Seattle,2021-04-15 13:22:00.803851
2020-12-27,01:30,43.9,40.8,88.7,0.0,0,30.12,E,2.2,4.6,0.93,44.1,"Seattle, King County",330092,Seattle,2021-04-15 13:22:00.803851
2020-12-27,01:45,44.6,40.1,84.2,0.0,0,30.11,E,2.3,4.9,0.93,44.2,"Seattle, King County",330092,Seattle,2021-04-15 13:22:00.803851
2020-12-27,02:00,44.7,39.9,83.1,0.0,0,30.11,E,2.2,4.9,0.93,44.2,"Seattle, King County",330092,Seattle,2021-04-15 13:22:00.803851
2020-12-27,02:15,44.6,39.8,83.0,0.0,0,30.12,SE,1.2,3.5,0.93,44.2,"Seattle, King County",330092,Seattle,2021-04-15 13:22:00.803851
2020-12-27,02:30,43.7,40.9,89.9,0.0,0,30.12,NE,1.0,2.4,0.93,44.2,"Seattle, King County",330092,Seattle,2021-04-15 13:22:00.803851
2020-12-27,02:45,42.9,41.3,94.1,0.0,0,30.12,NE,0.8,2.4,0.94,44.2,"Seattle, King County",330092,Seattle,2021-04-15 13:22:00.803851
2020-12-27,03:00,42.4,41.3,95.5,0.0,0,30.12,NW,0.9,2.1,0.94,44.2,"Seattle, King County",330092,Seattle,2021-04-15 13:22:00.803851
2020-12-27,03:15,42.4,41.1,95.1,0.0,0,30.12,NW,0.1,1.4,0.94,44.2,"Seattle, King County",330092,Seattle,2021-04-15 13:22:00.803851
2020-12-27,03:30,42.3,41.3,96.1,0.0,0,30.12,N ,0.0,0.0,0.94,44.2,"Seattle, King County",330092,Seattle,2021-04-15 13:22:00.803851
2020-12-27,03:45,42.2,41.2,96.1,0.0,0,30.11,N ,0.0,0.0,0.94,44.2,"Seattle, King County",330092,Seattle,2021-04-15 13:22:00.803851
2020-12-27,04:00,42.4,41.5,96.6,0.0,0,30.11,NE,1.2,2.4,0.94,44.2,"Seattle, King County",330092,Seattle,2021-04-15 13:22:00.803851
2020-12-27,04:15,42.8,41.6,95.4,0.0,0,30.11,N ,1.7,2.4,0.94,44.2,"Seattle, King County",330092,Seattle,2021-04-15 13:22:00.803851
2020-12-27,04:30,42.8,41.6,95.6,0.0,0,30.11,NE,1.3,2.8,0.94,44.2,"Seattle, King County",330092,Seattle,2021-04-15 13:22:00.803851
2020-12-27,04:45,43.2,41.3,93.1,0.0,0,30.11,N ,1.9,2.8,0.95,44.2,"Seattle, King County",330092,Seattle,2021-04-15 13:22:00.803851
2020-12-27,05:00,43.2,41.4,93.4,0.0,0,30.1,NE,2.2,2.8,0.95,44.2,"Seattle, King County",330092,Seattle,2021-04-15 13:22:00.803851
2020-12-27,05:15,43.1,41.6,94.3,0.0,0,30.1,N ,1.6,2.4,0.95,44.2,"Seattle, King County",330092,Seattle,2021-04-15 13:22:00.803851
2020-12-27,05:30,42.8,41.7,96.0,0.0,0,30.1,NE,2.1,2.8,0.95,44.2,"Seattle, King County",330092,Seattle,2021-04-15 13:22:00.803851
2020-12-27,05:45,43.2,41.6,93.7,0.0,0,30.1,NW,1.3,2.4,0.95,44.2,"Seattle, King County",330092,Seattle,2021-04-15 13:22:00.803851
2020-12-27,06:00,43.1,41.6,94.4,0.0,0,30.1,NE,2.0,3.1,0.95,44.2,"Seattle, King County",330092,Seattle,2021-04-15 13:22:00.803851
2020-12-27,06:15,42.9,41.7,95.4,0.0,0,30.1,NE,1.1,3.1,0.95,44.2,"Seattle, King County",330092,Seattle,2021-04-15 13:22:00.803851
2020-12-27,06:30,42.9,41.6,95.2,0.01,0,30.11,N ,0.0,0.0,0.95,44.2,"Seattle, King County",330092,Seattle,2021-04-15 13:22:00.803851
2020-12-27,06:45,42.7,41.8,96.8,0.02,0,30.11,NE,1.5,2.4,0.95,44.2,"Seattle, King County",330092,Seattle,2021-04-15 13:22:00.803851
2020-12-27,07:00,42.5,41.9,97.6,0.01,0,30.11,NE,1.4,2.1,0.95,44.2,"Seattle, King County",330092,Seattle,2021-04-15 13:22:00.803851
2020-12-27,07:15,42.4,41.8,97.9,0.0,0,30.11,N,0.8,2.4,0.95,44.2,"Seattle, King County",330092,Seattle,2021-04-15 13:22:00.803851
2020-12-27,07:30,42.4,41.8,97.9,0.0,0,30.11,N ,0.3,2.1,0.95,44.2,"Seattle, King County",330092,Seattle,2021-04-15 13:22:00.803851
2020-12-27,07:45,42.3,41.8,98.0,0.0,0,30.11,NE,0.6,2.1,0.96,44.2,"Seattle, King County",330092,Seattle,2021-04-15 13:22:00.803851
2020-12-27,08:00,42.1,41.6,98.2,0.0,1,30.11,NE,1.5,2.4,0.99,44.2,"Seattle, King County",330092,Seattle,2021-04-15 13:22:00.803851
2020-12-27,08:15,42.2,41.8,98.4,0.0,2,30.11,NW,1.8,2.8,1.0,44.2,"Seattle, King County",330092,Seattle,2021-04-15 13:22:00.803851
2020-12-27,08:30,42.3,41.9,98.3,0.0,5,30.11,W,0.2,1.7,1.0,44.2,"Seattle, King County",330092,Seattle,2021-04-15 13:22:00.803851
2020-12-27,08:45,42.4,41.9,98.1,0.01,6,30.12,NW,0.0,1.4,1.0,44.2,"Seattle, King County",330092,Seattle,2021-04-15 13:22:00.803851
2020-12-27,09:00,42.3,41.9,98.2,0.01,8,30.12,NE,1.5,2.4,1.0,44.2,"Seattle, King County",330092,Seattle,2021-04-15 13:22:00.803851
2020-12-27,09:15,42.4,41.9,98.1,0.02,9,30.13,NE,0.4,2.1,1.0,44.2,"Seattle, King County",330092,Seattle,2021-04-15 13:22:00.803851
2020-12-27,09:30,42.3,41.7,97.5,0.02,14,30.13,E,0.9,3.5,1.0,44.2,"Seattle, King County",330092,Seattle,2021-04-15 13:22:00.803851
2020-12-27,09:45,42.5,41.8,97.3,0.01,26,30.13,NE,0.7,2.1,1.0,44.2,"Seattle, King County",330092,Seattle,2021-04-15 13:22:00.803851
2020-12-27,10:00,42.6,41.7,96.5,0.02,45,30.13,N ,0.0,0.0,1.0,44.2,"Seattle, King County",330092,Seattle,2021-04-15 13:22:00.803851
2020-12-27,10:15,42.8,41.4,94.7,0.0,34,30.13,NE,0.3,2.4,0.99,44.2,"Seattle, King County",330092,Seattle,2021-04-15 13:22:00.803851
2020-12-27,10:30,42.9,41.8,95.6,0.01,41,30.12,N ,1.6,2.4,0.98,44.2,"Seattle, King County",330092,Seattle,2021-04-15 13:22:00.803851
2020-12-27,10:45,43.0,42.0,96.2,0.0,58,30.12,NE,0.9,2.1,1.0,44.2,"Seattle, King County",330092,Seattle,2021-04-15 13:22:00.803851
2020-12-27,11:00,43.4,42.1,95.0,0.0,98,30.12,N ,1.9,3.1,1.0,44.3,"Seattle, King County",330092,Seattle,2021-04-15 13:22:00.803851
2020-12-27,11:15,43.9,42.0,92.7,0.0,72,30.11,NW,1.7,3.5,1.0,44.3,"Seattle, King County",330092,Seattle,2021-04-15 13:22:00.803851
2020-12-27,11:30,44.1,42.6,94.2,0.01,83,30.1,N,2.2,4.2,1.0,44.3,"Seattle, King County",330092,Seattle,2021-04-15 13:22:00.803851
2020-12-27,11:45,44.7,42.5,91.9,0.0,176,30.09,N,2.8,3.9,1.0,44.3,"Seattle, King County",330092,Seattle,2021-04-15 13:22:00.803851
2020-12-27,12:00,45.2,41.9,88.0,0.0,103,30.09,NW,2.7,4.9,1.0,44.3,"Seattle, King County",330092,Seattle,2021-04-15 13:22:00.803851
2020-12-27,12:15,45.3,42.0,87.9,0.0,50,30.09,NW,2.1,3.5,1.0,44.3,"Seattle, King County",330092,Seattle,2021-04-15 13:22:00.803851
2020-12-27,12:30,45.3,41.9,87.5,0.0,64,30.08,N,2.1,4.2,0.99,44.3,"Seattle, King County",330092,Seattle,2021-04-15 13:22:00.803851
2020-12-27,12:45,45.6,41.8,86.5,0.0,154,30.08,NW,2.4,5.3,0.94,44.3,"Seattle, King County",330092,Seattle,2021-04-15 13:22:00.803851
2020-12-27,13:00,46.2,42.1,85.3,0.0,153,30.08,NW,3.0,4.6,0.92,44.3,"Seattle, King County",330092,Seattle,2021-04-15 13:22:00.803851
2020-12-27,13:15,46.6,42.6,85.9,0.0,214,30.08,N,2.9,4.2,0.87,44.3,"Seattle, King County",330092,Seattle,2021-04-15 13:22:00.803851
2020-12-27,13:30,47.6,42.1,81.2,0.0,169,30.07,N,2.4,4.2,0.49,44.3,"Seattle, King County",330092,Seattle,2021-04-15 13:22:00.803851
2020-12-27,13:45,47.5,42.2,81.8,0.0,104,30.07,NW,1.4,3.1,0.12,44.4,"Seattle, King County",330092,Seattle,2021-04-15 13:22:00.803851
2020-12-27,14:00,46.9,42.9,85.8,0.0,69,30.07,W,1.6,2.8,0.05,44.4,"Seattle, King County",330092,Seattle,2021-04-15 13:22:00.803851
2020-12-27,14:15,47.1,42.8,84.8,0.0,93,30.07,W,1.8,3.5,0.0,44.4,"Seattle, King County",330092,Seattle,2021-04-15 13:22:00.803851
2020-12-27,14:30,47.9,42.5,81.5,0.0,126,30.07,NW,2.0,3.9,0.0,44.4,"Seattle, King County",330092,Seattle,2021-04-15 13:22:00.803851
2020-12-27,14:45,47.4,43.2,85.2,0.0,113,30.06,NW,2.5,5.3,0.0,44.4,"Seattle, King County",330092,Seattle,2021-04-15 13:22:00.803851
2020-12-27,15:00,46.9,43.2,86.7,0.0,84,30.06,NW,2.3,4.2,0.0,44.5,"Seattle, King County",330092,Seattle,2021-04-15 13:22:00.803851
2020-12-27,15:15,47.0,43.3,86.9,0.0,64,30.06,NW,1.5,3.9,0.0,44.5,"Seattle, King County",330092,Seattle,2021-04-15 13:22:00.803851
