Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2020-06-27,00:15,60.8,54.5,79.5,0.0,0,30.01,N ,2.4,6.0,0.0,68.8,"Seattle, King County",330092,Seattle,2020-12-14 01:21:47.060395
2020-06-27,00:30,60.7,54.3,79.3,0.0,0,30.02,NE,2.3,4.9,0.0,68.7,"Seattle, King County",330092,Seattle,2020-12-14 01:21:47.060395
2020-06-27,00:45,60.6,54.2,79.4,0.0,0,30.01,NE,1.5,4.6,0.0,68.7,"Seattle, King County",330092,Seattle,2020-12-14 01:21:47.060395
2020-06-27,01:00,60.4,54.1,79.5,0.0,0,30.01,NE,2.3,4.2,0.0,68.6,"Seattle, King County",330092,Seattle,2020-12-14 01:21:47.060395
2020-06-27,01:15,60.2,54.0,79.9,0.0,0,30.01,NE,1.6,3.9,0.0,68.6,"Seattle, King County",330092,Seattle,2020-12-14 01:21:47.060395
2020-06-27,01:30,60.0,53.9,80.1,0.0,0,30.01,NE,2.5,4.9,0.0,68.6,"Seattle, King County",330092,Seattle,2020-12-14 01:21:47.060395
2020-06-27,01:45,59.8,53.6,80.1,0.0,0,30.01,NE,3.0,7.4,0.0,68.5,"Seattle, King County",330092,Seattle,2020-12-14 01:21:47.060395
2020-06-27,02:00,59.6,53.3,79.5,0.0,0,30.01,NE,2.1,5.3,0.0,68.5,"Seattle, King County",330092,Seattle,2020-12-14 01:21:47.060395
2020-06-27,02:15,59.4,53.1,79.4,0.0,0,30.01,NE,3.0,5.7,0.0,68.5,"Seattle, King County",330092,Seattle,2020-12-14 01:21:47.060395
2020-06-27,02:30,59.1,53.0,80.1,0.0,0,30.01,N ,2.8,6.4,0.0,68.4,"Seattle, King County",330092,Seattle,2020-12-14 01:21:47.060395
2020-06-27,02:45,58.9,53.1,81.1,0.0,0,30.01,N ,3.0,7.1,0.0,68.4,"Seattle, King County",330092,Seattle,2020-12-14 01:21:47.060395
2020-06-27,03:00,58.6,53.2,81.9,0.0,0,30.01,N ,2.6,5.7,0.0,68.4,"Seattle, King County",330092,Seattle,2020-12-14 01:21:47.060395
2020-06-27,03:15,58.6,53.4,82.7,0.0,0,30.01,NE,2.0,4.2,0.0,68.3,"Seattle, King County",330092,Seattle,2020-12-14 01:21:47.060395
