Date,Time PDT,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2021-04-01,03:00,39.4,37.0,91.1,0.0,0,29.95,N ,0.0,0.0,0.92,50.0,"Seattle, King County",330092,Seattle,2021-04-15 13:24:05.269748
2021-04-01,03:15,38.6,36.6,92.5,0.0,0,29.95,N ,0.0,0.0,0.93,49.9,"Seattle, King County",330092,Seattle,2021-04-15 13:24:05.269748
2021-04-01,03:30,38.7,37.0,93.5,0.0,0,29.94,N ,0.0,0.0,0.94,49.9,"Seattle, King County",330092,Seattle,2021-04-15 13:24:05.269748
2021-04-01,03:45,38.7,36.8,92.9,0.0,0,29.94,N ,0.0,0.0,0.98,49.8,"Seattle, King County",330092,Seattle,2021-04-15 13:24:05.269748
2021-04-01,04:00,38.8,37.0,93.1,0.0,0,29.94,N ,0.0,0.0,1.0,49.8,"Seattle, King County",330092,Seattle,2021-04-15 13:24:05.269748
2021-04-01,04:15,38.7,36.9,92.9,0.0,0,29.93,N ,0.0,0.0,1.0,49.7,"Seattle, King County",330092,Seattle,2021-04-15 13:24:05.269748
2021-04-01,04:30,38.0,36.5,94.2,0.0,0,29.93,N ,0.0,0.0,1.0,49.7,"Seattle, King County",330092,Seattle,2021-04-15 13:24:05.269748
2021-04-01,04:45,38.2,36.6,94.2,0.0,0,29.93,N ,0.0,0.0,1.0,49.6,"Seattle, King County",330092,Seattle,2021-04-15 13:24:05.269748
2021-04-01,05:00,37.5,36.3,95.2,0.0,0,29.93,N ,0.0,0.0,1.0,49.6,"Seattle, King County",330092,Seattle,2021-04-15 13:24:05.269748
2021-04-01,05:15,38.0,36.7,95.1,0.0,0,29.92,NW,0.0,1.4,1.0,49.5,"Seattle, King County",330092,Seattle,2021-04-15 13:24:05.269748
2021-04-01,05:30,37.7,36.3,94.7,0.0,0,29.93,N ,0.0,0.0,1.0,49.5,"Seattle, King County",330092,Seattle,2021-04-15 13:24:05.269748
2021-04-01,05:45,37.7,36.5,95.5,0.0,0,29.92,N ,0.0,0.0,1.0,49.4,"Seattle, King County",330092,Seattle,2021-04-15 13:24:05.269748
2021-04-01,06:00,38.2,36.9,95.0,0.0,0,29.92,N ,0.0,0.0,1.0,49.4,"Seattle, King County",330092,Seattle,2021-04-15 13:24:05.269748
2021-04-01,06:15,38.4,37.1,95.2,0.0,0,29.92,N ,0.0,0.0,1.0,49.3,"Seattle, King County",330092,Seattle,2021-04-15 13:24:05.269748
2021-04-01,06:30,39.1,37.6,94.3,0.0,0,29.93,N ,0.0,0.0,1.0,49.3,"Seattle, King County",330092,Seattle,2021-04-15 13:24:05.269748
2021-04-01,06:45,39.4,37.7,93.7,0.0,0,29.93,N ,0.0,0.0,1.0,49.2,"Seattle, King County",330092,Seattle,2021-04-15 13:24:05.269748
2021-04-01,07:00,39.3,37.6,93.8,0.0,4,29.94,N ,0.0,0.0,1.0,49.2,"Seattle, King County",330092,Seattle,2021-04-15 13:24:05.269748
2021-04-01,07:15,39.2,37.6,93.7,0.0,16,29.94,N ,0.0,0.0,1.0,49.1,"Seattle, King County",330092,Seattle,2021-04-15 13:24:05.269748
2021-04-01,07:30,39.2,37.5,93.8,0.0,25,29.95,N ,0.0,0.0,1.0,49.1,"Seattle, King County",330092,Seattle,2021-04-15 13:24:05.269748
2021-04-01,07:45,39.4,37.8,94.1,0.0,33,29.95,N ,0.0,0.0,1.0,49.0,"Seattle, King County",330092,Seattle,2021-04-15 13:24:05.269748
2021-04-01,08:00,39.5,37.7,93.4,0.0,52,29.96,N ,0.0,0.0,1.0,49.0,"Seattle, King County",330092,Seattle,2021-04-15 13:24:05.269748
2021-04-01,08:15,40.7,38.8,92.8,0.0,108,29.96,N ,0.0,0.0,1.0,48.9,"Seattle, King County",330092,Seattle,2021-04-15 13:24:05.269748
2021-04-01,08:30,44.0,40.1,85.9,0.0,242,29.96,N ,0.0,0.0,1.0,48.9,"Seattle, King County",330092,Seattle,2021-04-15 13:24:05.269748
2021-04-01,08:45,46.3,40.4,79.8,0.0,336,29.98,N ,0.0,0.0,1.0,48.8,"Seattle, King County",330092,Seattle,2021-04-15 13:24:05.269748
2021-04-01,09:00,47.5,41.0,78.1,0.0,279,29.98,S,1.6,4.2,0.96,48.8,"Seattle, King County",330092,Seattle,2021-04-15 13:24:05.269748
2021-04-01,09:15,46.3,41.3,82.6,0.0,144,29.98,S,0.4,2.4,0.85,48.8,"Seattle, King County",330092,Seattle,2021-04-15 13:24:05.269748
2021-04-01,09:30,48.3,40.9,75.3,0.0,362,29.98,S,1.6,4.2,0.19,48.7,"Seattle, King County",330092,Seattle,2021-04-15 13:24:05.269748
2021-04-01,09:45,49.0,40.7,73.0,0.0,427,29.98,S,2.1,4.9,0.0,48.7,"Seattle, King County",330092,Seattle,2021-04-15 13:24:05.269748
2021-04-01,10:00,49.3,40.6,71.9,0.0,463,29.99,SW,3.7,8.5,0.0,48.7,"Seattle, King County",330092,Seattle,2021-04-15 13:24:05.269748
2021-04-01,10:15,49.8,40.5,70.3,0.0,500,29.99,SW,3.4,7.1,0.0,48.6,"Seattle, King County",330092,Seattle,2021-04-15 13:24:05.269748
2021-04-01,10:30,50.1,40.1,68.4,0.0,587,29.99,SW,3.5,6.7,0.0,48.6,"Seattle, King County",330092,Seattle,2021-04-15 13:24:05.269748
2021-04-01,10:45,50.5,40.3,67.8,0.0,578,29.99,S,3.4,7.1,0.0,48.6,"Seattle, King County",330092,Seattle,2021-04-15 13:24:05.269748
2021-04-01,11:00,50.3,40.2,68.1,0.0,467,29.99,SW,3.7,7.1,0.0,48.6,"Seattle, King County",330092,Seattle,2021-04-15 13:24:05.269748
2021-04-01,11:15,50.3,40.7,69.3,0.0,397,30.0,SW,3.9,8.5,0.0,48.6,"Seattle, King County",330092,Seattle,2021-04-15 13:24:05.269748
2021-04-01,11:30,50.6,40.4,68.0,0.0,560,30.0,SW,4.2,7.8,0.0,48.6,"Seattle, King County",330092,Seattle,2021-04-15 13:24:05.269748
2021-04-01,11:45,52.3,40.7,64.7,0.0,693,29.99,S,3.4,5.7,0.0,48.7,"Seattle, King County",330092,Seattle,2021-04-15 13:24:05.269748
2021-04-01,12:00,52.4,39.8,62.0,0.0,756,29.99,S,3.9,7.4,0.0,48.7,"Seattle, King County",330092,Seattle,2021-04-15 13:24:05.269748
2021-04-01,12:15,52.7,39.9,61.7,0.0,756,29.98,SW,4.8,8.5,0.0,48.7,"Seattle, King County",330092,Seattle,2021-04-15 13:24:05.269748
2021-04-01,12:30,52.5,39.5,61.2,0.0,540,29.98,SW,4.4,8.2,0.0,48.8,"Seattle, King County",330092,Seattle,2021-04-15 13:24:05.269748
2021-04-01,12:45,52.5,40.6,63.8,0.0,665,29.99,SW,4.6,9.6,0.0,48.8,"Seattle, King County",330092,Seattle,2021-04-15 13:24:05.269748
2021-04-01,13:00,52.8,41.0,64.2,0.0,668,29.99,S,4.3,8.2,0.0,48.9,"Seattle, King County",330092,Seattle,2021-04-15 13:24:05.269748
2021-04-01,13:15,53.2,40.5,61.8,0.0,634,29.99,SW,3.8,7.1,0.0,49.0,"Seattle, King County",330092,Seattle,2021-04-15 13:24:05.269748
2021-04-01,13:30,53.2,40.4,61.5,0.0,535,29.98,S,3.8,7.8,0.0,49.0,"Seattle, King County",330092,Seattle,2021-04-15 13:24:05.269748
2021-04-01,13:45,54.1,40.1,58.9,0.0,634,29.98,S,2.9,6.4,0.0,49.1,"Seattle, King County",330092,Seattle,2021-04-15 13:24:05.269748
2021-04-01,14:00,54.8,40.0,57.2,0.0,613,29.97,W,2.7,5.3,0.0,49.2,"Seattle, King County",330092,Seattle,2021-04-15 13:24:05.269748
2021-04-01,14:15,55.5,40.0,55.7,0.0,622,29.96,SW,3.1,8.5,0.0,49.3,"Seattle, King County",330092,Seattle,2021-04-15 13:24:05.269748
2021-04-01,14:30,55.7,39.9,55.0,0.0,620,29.96,SW,4.0,9.2,0.0,49.4,"Seattle, King County",330092,Seattle,2021-04-15 13:24:05.269748
2021-04-01,14:45,56.3,39.9,54.1,0.0,579,29.96,SW,3.2,6.4,0.0,49.5,"Seattle, King County",330092,Seattle,2021-04-15 13:24:05.269748
2021-04-01,15:00,56.3,39.7,53.7,0.0,587,29.95,SW,3.3,7.4,0.0,49.7,"Seattle, King County",330092,Seattle,2021-04-15 13:24:05.269748
2021-04-01,15:15,56.5,39.3,52.4,0.0,576,29.95,W,4.0,9.2,0.0,49.8,"Seattle, King County",330092,Seattle,2021-04-15 13:24:05.269748
2021-04-01,15:30,56.7,36.5,46.5,0.0,514,29.95,NW,4.4,8.5,0.0,49.9,"Seattle, King County",330092,Seattle,2021-04-15 13:24:05.269748
2021-04-01,15:45,56.5,37.0,47.9,0.0,418,29.95,W,4.1,7.8,0.0,50.0,"Seattle, King County",330092,Seattle,2021-04-15 13:24:05.269748
2021-04-01,16:00,56.6,37.7,48.9,0.0,447,29.95,NW,3.5,7.8,0.0,50.1,"Seattle, King County",330092,Seattle,2021-04-15 13:24:05.269748
2021-04-01,16:15,57.0,38.2,49.3,0.0,365,29.94,S,2.7,7.1,0.0,50.2,"Seattle, King County",330092,Seattle,2021-04-15 13:24:05.269748
2021-04-01,16:30,56.2,37.8,49.9,0.0,269,29.94,W,3.1,6.4,0.0,50.3,"Seattle, King County",330092,Seattle,2021-04-15 13:24:05.269748
2021-04-01,16:45,56.4,38.0,50.0,0.0,210,29.94,N ,3.0,6.7,0.0,50.4,"Seattle, King County",330092,Seattle,2021-04-15 13:24:05.269748
2021-04-01,17:00,56.2,38.1,50.5,0.0,174,29.95,W,2.6,4.9,0.0,50.5,"Seattle, King County",330092,Seattle,2021-04-15 13:24:05.269748
2021-04-01,17:15,55.9,37.7,50.4,0.0,150,29.95,N,4.3,8.2,0.0,50.6,"Seattle, King County",330092,Seattle,2021-04-15 13:24:05.269748
2021-04-01,17:30,55.5,36.3,48.2,0.0,129,29.95,N ,3.9,8.5,0.0,50.7,"Seattle, King County",330092,Seattle,2021-04-15 13:24:05.269748
2021-04-01,17:45,55.4,35.1,46.1,0.0,127,29.95,NE,3.1,5.7,0.0,50.8,"Seattle, King County",330092,Seattle,2021-04-15 13:24:05.269748
2021-04-01,18:00,55.5,35.2,46.2,0.0,119,29.95,N ,4.2,6.7,0.0,50.9,"Seattle, King County",330092,Seattle,2021-04-15 13:24:05.269748
2021-04-01,18:15,55.5,34.8,45.5,0.0,92,29.94,N ,4.1,7.4,0.0,51.0,"Seattle, King County",330092,Seattle,2021-04-15 13:24:05.269748
2021-04-01,18:30,55.3,35.0,46.1,0.0,70,29.94,N ,3.8,6.7,0.0,51.1,"Seattle, King County",330092,Seattle,2021-04-15 13:24:05.269748
2021-04-01,18:45,54.9,34.8,46.6,0.0,71,29.94,N,4.4,6.7,0.0,51.1,"Seattle, King County",330092,Seattle,2021-04-15 13:24:05.269748
2021-04-01,19:00,54.6,34.8,47.1,0.0,70,29.94,N ,4.5,7.8,0.0,51.2,"Seattle, King County",330092,Seattle,2021-04-15 13:24:05.269748
2021-04-01,19:15,54.2,35.1,48.3,0.0,66,29.94,N ,4.8,9.6,0.0,51.2,"Seattle, King County",330092,Seattle,2021-04-15 13:24:05.269748
2021-04-01,19:30,53.5,35.6,50.5,0.0,27,29.94,N ,4.5,7.8,0.0,51.3,"Seattle, King County",330092,Seattle,2021-04-15 13:24:05.269748
2021-04-01,19:45,53.1,36.2,52.6,0.0,10,29.94,N,3.4,6.4,0.0,51.3,"Seattle, King County",330092,Seattle,2021-04-15 13:24:05.269748
2021-04-01,20:00,52.3,36.7,55.0,0.0,1,29.94,N ,3.2,6.4,0.0,51.4,"Seattle, King County",330092,Seattle,2021-04-15 13:24:05.269748
2021-04-01,20:15,51.8,36.7,56.3,0.0,0,29.95,N,3.5,5.7,0.0,51.4,"Seattle, King County",330092,Seattle,2021-04-15 13:24:05.269748
2021-04-01,20:30,51.0,36.8,58.1,0.0,0,29.95,NW,0.7,4.9,0.0,51.4,"Seattle, King County",330092,Seattle,2021-04-15 13:24:05.269748
2021-04-01,20:45,50.2,36.5,59.3,0.0,0,29.96,NW,1.8,5.3,0.0,51.4,"Seattle, King County",330092,Seattle,2021-04-15 13:24:05.269748
2021-04-01,21:00,49.7,36.3,59.7,0.0,0,29.96,NW,1.0,3.9,0.0,51.4,"Seattle, King County",330092,Seattle,2021-04-15 13:24:05.269748
2021-04-01,21:15,47.7,38.2,69.3,0.0,0,29.97,N ,0.0,0.0,0.0,51.4,"Seattle, King County",330092,Seattle,2021-04-15 13:24:05.269748
2021-04-01,21:30,46.8,37.4,69.4,0.0,0,29.97,N ,0.0,0.0,0.03,51.4,"Seattle, King County",330092,Seattle,2021-04-15 13:24:05.269748
2021-04-01,21:45,46.3,36.6,68.8,0.0,0,29.97,N ,0.0,0.0,0.01,51.4,"Seattle, King County",330092,Seattle,2021-04-15 13:24:05.269748
2021-04-01,22:00,45.0,37.2,74.1,0.0,0,29.97,NE,0.0,1.4,0.08,51.4,"Seattle, King County",330092,Seattle,2021-04-15 13:24:05.269748
2021-04-01,22:15,45.0,36.9,72.9,0.0,0,29.96,N ,0.0,0.0,0.08,51.4,"Seattle, King County",330092,Seattle,2021-04-15 13:24:05.269748
2021-04-01,22:30,44.2,36.8,75.3,0.0,0,29.96,N ,0.0,0.0,0.09,51.4,"Seattle, King County",330092,Seattle,2021-04-15 13:24:05.269748
2021-04-01,22:45,43.4,36.8,77.5,0.0,0,29.96,N ,0.0,0.0,0.13,51.4,"Seattle, King County",330092,Seattle,2021-04-15 13:24:05.269748
2021-04-01,23:00,43.3,37.0,78.2,0.0,0,29.97,N ,0.0,0.0,0.15,51.4,"Seattle, King County",330092,Seattle,2021-04-15 13:24:05.269748
2021-04-01,23:15,43.4,37.2,78.6,0.0,0,29.97,N ,0.0,0.0,0.15,51.3,"Seattle, King County",330092,Seattle,2021-04-15 13:24:05.269748
2021-04-01,23:30,43.4,37.3,79.0,0.0,0,29.98,N ,0.0,0.0,0.15,51.3,"Seattle, King County",330092,Seattle,2021-04-15 13:24:05.269748
2021-04-01,23:45,41.9,37.2,83.3,0.0,0,29.98,N ,0.0,0.0,0.21,51.3,"Seattle, King County",330092,Seattle,2021-04-15 13:24:05.269748
2021-04-01,24:00,41.3,37.2,85.5,0.0,0,29.98,N ,0.0,0.0,0.33,51.2,"Seattle, King County",330092,Seattle,2021-04-15 13:24:05.269748
2021-04-02,00:30,41.2,37.2,85.5,0.0,0,29.99,NE,2.3,2.8,0.51,51.1,"Seattle, King County",330092,Seattle,2021-04-15 13:24:05.269748
2021-04-02,00:45,41.0,37.2,86.5,0.0,0,29.99,NE,2.6,3.5,0.56,51.1,"Seattle, King County",330092,Seattle,2021-04-15 13:24:05.269748
2021-04-02,01:00,41.3,37.3,85.5,0.0,0,29.99,N ,0.8,3.5,0.58,51.0,"Seattle, King County",330092,Seattle,2021-04-15 13:24:05.269748
2021-04-02,01:15,40.9,37.2,86.6,0.0,0,30.0,N ,1.2,2.8,0.62,51.0,"Seattle, King County",330092,Seattle,2021-04-15 13:24:05.269748
2021-04-02,01:30,39.8,37.0,89.5,0.0,0,30.0,N ,0.0,0.0,0.68,50.9,"Seattle, King County",330092,Seattle,2021-04-15 13:24:05.269748
2021-04-02,01:45,40.3,37.2,88.6,0.0,0,30.0,NE,1.0,2.8,0.76,50.9,"Seattle, King County",330092,Seattle,2021-04-15 13:24:05.269748
2021-04-02,02:00,40.2,37.2,88.8,0.0,0,30.0,N ,0.0,0.0,0.79,50.8,"Seattle, King County",330092,Seattle,2021-04-15 13:24:05.269748
2021-04-02,02:15,40.5,37.7,89.7,0.0,0,30.01,N ,0.0,0.0,0.78,50.8,"Seattle, King County",330092,Seattle,2021-04-15 13:24:05.269748
2021-04-02,02:30,41.8,38.4,87.8,0.0,0,30.01,N ,0.0,0.0,0.72,50.7,"Seattle, King County",330092,Seattle,2021-04-15 13:24:05.269748
2021-04-02,02:45,42.6,39.7,89.3,0.0,0,30.02,N ,0.0,0.0,0.57,50.7,"Seattle, King County",330092,Seattle,2021-04-15 13:24:05.269748
2021-04-02,03:00,43.2,40.4,89.7,0.0,0,30.02,N ,0.0,0.0,0.42,50.6,"Seattle, King County",330092,Seattle,2021-04-15 13:24:05.269748
2021-04-02,03:15,43.5,40.6,89.3,0.0,0,30.02,N ,0.0,0.0,0.3,50.6,"Seattle, King County",330092,Seattle,2021-04-15 13:24:05.269748
2021-04-02,03:30,44.9,41.4,87.3,0.0,0,30.02,SE,0.7,3.9,0.14,50.5,"Seattle, King County",330092,Seattle,2021-04-15 13:24:05.269748
2021-04-02,03:45,45.4,41.5,86.1,0.0,0,30.03,SE,2.2,6.0,0.07,50.5,"Seattle, King County",330092,Seattle,2021-04-15 13:24:05.269748
2021-04-02,04:00,45.2,40.9,84.7,0.0,0,30.03,SE,2.4,5.3,0.01,50.4,"Seattle, King County",330092,Seattle,2021-04-15 13:24:05.269748
2021-04-02,04:15,45.0,40.4,83.9,0.0,0,30.03,SE,2.1,3.9,0.0,50.4,"Seattle, King County",330092,Seattle,2021-04-15 13:24:05.269748
2021-04-02,04:30,44.9,40.3,83.7,0.0,0,30.03,SE,1.4,4.6,0.0,50.3,"Seattle, King County",330092,Seattle,2021-04-15 13:24:05.269748
2021-04-02,04:45,44.9,40.3,83.8,0.0,0,30.04,SE,1.0,3.9,0.0,50.3,"Seattle, King County",330092,Seattle,2021-04-15 13:24:05.269748
2021-04-02,05:00,44.8,40.1,83.6,0.0,0,30.04,S,0.7,2.8,0.0,50.2,"Seattle, King County",330092,Seattle,2021-04-15 13:24:05.269748
2021-04-02,05:15,44.8,40.2,83.8,0.0,0,30.04,SE,1.3,3.1,0.0,50.2,"Seattle, King County",330092,Seattle,2021-04-15 13:24:05.269748
2021-04-02,05:30,44.9,40.4,84.1,0.0,0,30.05,SE,1.9,6.4,0.0,50.2,"Seattle, King County",330092,Seattle,2021-04-15 13:24:05.269748
2021-04-02,05:45,44.9,40.1,83.1,0.0,0,30.05,SE,2.9,4.9,0.0,50.1,"Seattle, King County",330092,Seattle,2021-04-15 13:24:05.269748
2021-04-02,06:00,44.9,40.0,82.7,0.0,0,30.05,SE,3.1,7.1,0.0,50.1,"Seattle, King County",330092,Seattle,2021-04-15 13:24:05.269748
2021-04-02,06:15,44.8,40.0,82.8,0.0,0,30.06,SE,3.5,5.7,0.0,50.1,"Seattle, King County",330092,Seattle,2021-04-15 13:24:05.269748
2021-04-02,06:30,44.6,39.8,82.9,0.0,0,30.06,SE,3.0,5.7,0.0,50.1,"Seattle, King County",330092,Seattle,2021-04-15 13:24:05.269748
2021-04-02,06:45,44.5,39.8,83.4,0.0,0,30.07,SE,3.1,6.0,0.0,50.0,"Seattle, King County",330092,Seattle,2021-04-15 13:24:05.269748
2021-04-02,07:00,44.4,39.8,83.7,0.0,3,30.07,SE,3.0,5.7,0.0,50.0,"Seattle, King County",330092,Seattle,2021-04-15 13:24:05.269748
2021-04-02,07:15,44.4,39.7,83.4,0.0,10,30.07,SE,3.0,7.1,0.0,50.0,"Seattle, King County",330092,Seattle,2021-04-15 13:24:05.269748
2021-04-02,07:30,44.6,39.8,83.1,0.0,28,30.07,SE,3.1,6.0,0.0,50.0,"Seattle, King County",330092,Seattle,2021-04-15 13:24:05.269748
2021-04-02,07:45,44.6,39.6,82.6,0.0,33,30.07,SE,3.6,6.4,0.0,49.9,"Seattle, King County",330092,Seattle,2021-04-15 13:24:05.269748
2021-04-02,08:00,44.8,39.9,83.0,0.0,47,30.08,SE,2.9,6.0,0.0,49.9,"Seattle, King County",330092,Seattle,2021-04-15 13:24:05.269748
2021-04-02,08:15,44.8,39.6,81.9,0.0,81,30.08,SE,2.7,6.7,0.0,49.9,"Seattle, King County",330092,Seattle,2021-04-15 13:24:05.269748
2021-04-02,08:30,44.9,39.7,81.6,0.0,104,30.08,SE,3.0,5.7,0.0,49.9,"Seattle, King County",330092,Seattle,2021-04-15 13:24:05.269748
2021-04-02,08:45,45.4,39.6,80.0,0.0,125,30.08,SE,1.8,5.3,0.0,49.8,"Seattle, King County",330092,Seattle,2021-04-15 13:24:05.269748
2021-04-02,09:00,45.8,40.0,80.1,0.0,149,30.09,SE,2.1,4.2,0.0,49.8,"Seattle, King County",330092,Seattle,2021-04-15 13:24:05.269748
2021-04-02,09:15,46.3,39.9,78.2,0.0,155,30.1,SE,2.0,4.9,0.0,49.8,"Seattle, King County",330092,Seattle,2021-04-15 13:24:05.269748
2021-04-02,09:30,46.7,40.0,77.3,0.0,172,30.1,SE,1.7,4.2,0.0,49.8,"Seattle, King County",330092,Seattle,2021-04-15 13:24:05.269748
2021-04-02,09:45,47.4,39.6,74.2,0.0,195,30.1,SE,2.8,7.4,0.0,49.8,"Seattle, King County",330092,Seattle,2021-04-15 13:24:05.269748
2021-04-02,10:00,47.8,40.0,74.3,0.0,261,30.1,SE,2.6,4.9,0.0,49.8,"Seattle, King County",330092,Seattle,2021-04-15 13:24:05.269748
2021-04-02,10:15,48.3,40.5,74.4,0.0,292,30.1,SE,2.0,3.9,0.0,49.7,"Seattle, King County",330092,Seattle,2021-04-15 13:24:05.269748
2021-04-02,10:30,49.1,40.4,71.8,0.0,339,30.1,SE,2.7,5.7,0.0,49.7,"Seattle, King County",330092,Seattle,2021-04-15 13:24:05.269748
2021-04-02,10:45,49.3,40.3,71.0,0.0,356,30.11,SE,2.5,4.2,0.0,49.7,"Seattle, King County",330092,Seattle,2021-04-15 13:24:05.269748
2021-04-02,11:00,49.8,40.1,69.3,0.0,417,30.11,SE,2.8,3.9,0.0,49.7,"Seattle, King County",330092,Seattle,2021-04-15 13:24:05.269748
2021-04-02,11:15,50.0,40.1,68.4,0.0,336,30.11,SE,2.7,6.4,0.0,49.7,"Seattle, King County",330092,Seattle,2021-04-15 13:24:05.269748
2021-04-02,11:30,50.3,40.0,67.6,0.0,381,30.11,SE,2.3,3.9,0.0,49.8,"Seattle, King County",330092,Seattle,2021-04-15 13:24:05.269748
2021-04-02,11:45,51.6,39.7,63.6,0.0,655,30.11,SE,2.6,5.3,0.0,49.8,"Seattle, King County",330092,Seattle,2021-04-15 13:24:05.269748
2021-04-02,12:00,51.9,39.0,61.3,0.0,398,30.11,SE,3.0,7.1,0.0,49.8,"Seattle, King County",330092,Seattle,2021-04-15 13:24:05.269748
2021-04-02,12:15,50.8,38.0,61.4,0.0,206,30.11,S,2.9,5.7,0.0,49.8,"Seattle, King County",330092,Seattle,2021-04-15 13:24:05.269748
2021-04-02,12:30,51.1,36.7,57.5,0.0,253,30.12,SW,3.3,7.4,0.0,49.8,"Seattle, King County",330092,Seattle,2021-04-15 13:24:05.269748
2021-04-02,12:45,51.6,36.6,56.3,0.0,300,30.12,SW,2.6,6.7,0.0,49.9,"Seattle, King County",330092,Seattle,2021-04-15 13:24:05.269748
2021-04-02,13:00,52.2,37.2,56.5,0.0,304,30.12,SE,2.2,4.6,0.0,49.9,"Seattle, King County",330092,Seattle,2021-04-15 13:24:05.269748
2021-04-02,13:15,52.7,38.1,57.3,0.0,435,30.12,SE,2.8,4.9,0.0,50.0,"Seattle, King County",330092,Seattle,2021-04-15 13:24:05.269748
2021-04-02,13:30,53.8,37.9,54.7,0.0,597,30.11,S,3.9,8.2,0.0,50.0,"Seattle, King County",330092,Seattle,2021-04-15 13:24:05.269748
2021-04-02,13:45,54.3,38.0,53.9,0.0,504,30.11,SE,3.4,8.9,0.0,50.1,"Seattle, King County",330092,Seattle,2021-04-15 13:24:05.269748
2021-04-02,14:00,54.6,37.7,52.7,0.0,560,30.11,S,4.1,8.2,0.0,50.1,"Seattle, King County",330092,Seattle,2021-04-15 13:24:05.269748
2021-04-02,14:15,55.0,38.7,54.0,0.0,494,30.11,SE,3.4,7.1,0.0,50.2,"Seattle, King County",330092,Seattle,2021-04-15 13:24:05.269748
2021-04-02,14:30,55.3,38.2,52.4,0.0,396,30.11,S,3.2,6.7,0.0,50.2,"Seattle, King County",330092,Seattle,2021-04-15 13:24:05.269748
2021-04-02,14:45,55.8,37.4,49.9,0.0,463,30.11,SW,3.3,7.8,0.0,50.3,"Seattle, King County",330092,Seattle,2021-04-15 13:24:05.269748
2021-04-02,15:00,56.2,36.5,47.3,0.0,528,30.11,SW,3.8,9.2,0.0,50.4,"Seattle, King County",330092,Seattle,2021-04-15 13:24:05.269748
2021-04-02,15:15,57.0,36.7,46.5,0.0,578,30.1,SW,4.6,8.5,0.0,50.4,"Seattle, King County",330092,Seattle,2021-04-15 13:24:05.269748
2021-04-02,15:30,57.0,35.9,44.9,0.0,581,30.1,SW,3.9,7.4,0.0,50.5,"Seattle, King County",330092,Seattle,2021-04-15 13:24:05.269748
2021-04-02,15:45,57.5,35.3,43.1,0.0,564,30.1,SW,3.8,8.5,0.0,50.6,"Seattle, King County",330092,Seattle,2021-04-15 13:24:05.269748
2021-04-02,16:00,57.6,34.6,41.9,0.0,482,30.1,SW,3.9,7.1,0.0,50.7,"Seattle, King County",330092,Seattle,2021-04-15 13:24:05.269748
2021-04-02,16:15,57.5,34.3,41.5,0.0,427,30.1,SW,3.5,6.0,0.0,50.7,"Seattle, King County",330092,Seattle,2021-04-15 13:24:05.269748
2021-04-02,16:30,57.7,35.1,42.6,0.0,383,30.09,SW,3.1,5.7,0.0,50.8,"Seattle, King County",330092,Seattle,2021-04-15 13:24:05.269748
2021-04-02,16:45,57.6,35.1,42.6,0.0,344,30.09,S,3.6,5.7,0.0,50.9,"Seattle, King County",330092,Seattle,2021-04-15 13:24:05.269748
