Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 8 in. Soil Tmp °F, Atm. Press. inHg, 2<sup>nd</sup> Air Temp °F,Location,Station ID,Station Name,Download Timestamp
2016-12-25,00:15,35.6,35.2,98.5,0.0,NW@0.1,1.4,0.5,0,40.9,30.02,35.3,"Seattle, King County",330092,Seattle,2020-03-04 12:51:00.388193
2016-12-25,00:30,34.7,34.3,98.5,0.0,N @0.0,0.0,0.52,0,40.9,30.02,34.4,"Seattle, King County",330092,Seattle,2020-03-04 12:51:00.388193
2016-12-25,00:45,34.4,34.0,98.7,0.0,NW@0.5,3.1,0.54,0,40.9,30.02,34.1,"Seattle, King County",330092,Seattle,2020-03-04 12:51:00.388193
2016-12-25,01:00,35.6,35.3,98.7,0.0,NW@1.6,3.5,0.56,0,40.8,30.03,35.4,"Seattle, King County",330092,Seattle,2020-03-04 12:51:00.388193
2016-12-25,01:15,34.8,34.5,98.6,0.0,N @0.0,0.0,0.56,0,40.8,30.03,34.6,"Seattle, King County",330092,Seattle,2020-03-04 12:51:00.388193
2016-12-25,01:30,34.7,34.3,98.7,0.0,NW@0.4,2.8,0.57,0,40.8,30.03,34.4,"Seattle, King County",330092,Seattle,2020-03-04 12:51:00.388193
2016-12-25,01:45,35.0,34.7,98.8,0.0,NW@0.7,2.8,0.57,0,40.8,30.03,34.8,"Seattle, King County",330092,Seattle,2020-03-04 12:51:00.388193
2016-12-25,02:00,34.9,34.6,98.7,0.0,SW@0.0,1.4,0.58,0,40.8,30.04,34.6,"Seattle, King County",330092,Seattle,2020-03-04 12:51:00.388193
2016-12-25,02:15,35.0,34.7,98.7,0.0,NW@0.4,2.4,0.58,0,40.7,30.04,34.8,"Seattle, King County",330092,Seattle,2020-03-04 12:51:00.388193
2016-12-25,02:30,35.3,35.0,98.6,0.0,NW@0.9,2.8,0.58,0,40.7,30.05,35.1,"Seattle, King County",330092,Seattle,2020-03-04 12:51:00.388193
