Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2020-10-03,00:15,54.6,54.0,97.5,0.0,0,30.12,N,1.5,2.4,1.0,64.0,"Seattle, King County",330092,Seattle,2020-12-14 01:23:43.322386
2020-10-03,00:30,54.3,53.6,97.3,0.0,0,30.12,N ,0.2,1.7,1.0,64.0,"Seattle, King County",330092,Seattle,2020-12-14 01:23:43.322386
2020-10-03,00:45,54.1,53.5,97.7,0.0,0,30.12,N ,1.4,2.4,1.0,63.9,"Seattle, King County",330092,Seattle,2020-12-14 01:23:43.322386
2020-10-03,01:00,54.0,53.4,97.7,0.0,0,30.12,N ,1.1,2.1,1.0,63.9,"Seattle, King County",330092,Seattle,2020-12-14 01:23:43.322386
2020-10-03,01:15,53.6,53.0,97.8,0.0,0,30.12,N,0.5,2.1,1.0,63.9,"Seattle, King County",330092,Seattle,2020-12-14 01:23:43.322386
2020-10-03,01:30,53.9,53.4,98.0,0.0,0,30.12,N,1.2,2.4,1.0,63.8,"Seattle, King County",330092,Seattle,2020-12-14 01:23:43.322386
2020-10-03,01:45,54.2,53.6,97.7,0.0,0,30.12,N ,0.8,2.4,1.0,63.8,"Seattle, King County",330092,Seattle,2020-12-14 01:23:43.322386
2020-10-03,02:00,53.9,53.2,97.7,0.0,0,30.12,N ,0.3,1.7,1.0,63.8,"Seattle, King County",330092,Seattle,2020-12-14 01:23:43.322386
2020-10-03,02:15,53.8,53.2,97.8,0.0,0,30.12,N ,1.1,2.4,1.0,63.7,"Seattle, King County",330092,Seattle,2020-12-14 01:23:43.322386
2020-10-03,02:30,53.6,53.0,98.0,0.0,0,30.12,NE,1.9,2.8,1.0,63.7,"Seattle, King County",330092,Seattle,2020-12-14 01:23:43.322386
2020-10-03,02:45,53.2,52.7,97.9,0.0,0,30.12,N ,0.5,2.1,1.0,63.6,"Seattle, King County",330092,Seattle,2020-12-14 01:23:43.322386
2020-10-03,03:00,53.1,52.6,98.1,0.0,0,30.12,N ,0.8,2.1,1.0,63.6,"Seattle, King County",330092,Seattle,2020-12-14 01:23:43.322386
2020-10-03,03:15,53.1,52.7,98.2,0.0,0,30.13,NW,0.2,1.7,1.0,63.6,"Seattle, King County",330092,Seattle,2020-12-14 01:23:43.322386
2020-10-03,03:30,53.2,52.8,98.4,0.0,0,30.13,N,0.3,2.1,1.0,63.5,"Seattle, King County",330092,Seattle,2020-12-14 01:23:43.322386
2020-10-03,03:45,53.3,52.9,98.5,0.0,0,30.13,N ,0.0,0.0,1.0,63.5,"Seattle, King County",330092,Seattle,2020-12-14 01:23:43.322386
2020-10-03,04:00,53.6,53.3,98.6,0.0,0,30.13,NW,0.0,1.4,1.0,63.5,"Seattle, King County",330092,Seattle,2020-12-14 01:23:43.322386
2020-10-03,04:15,54.0,53.6,98.6,0.0,0,30.13,W,0.1,1.7,1.0,63.4,"Seattle, King County",330092,Seattle,2020-12-14 01:23:43.322386
2020-10-03,04:30,54.3,53.9,98.4,0.0,0,30.13,N,0.4,2.4,1.0,63.4,"Seattle, King County",330092,Seattle,2020-12-14 01:23:43.322386
2020-10-03,04:45,54.7,54.2,97.9,0.0,0,30.13,N ,0.2,2.1,1.0,63.4,"Seattle, King County",330092,Seattle,2020-12-14 01:23:43.322386
2020-10-03,05:00,55.0,54.3,97.7,0.0,0,30.13,N ,0.3,2.4,1.0,63.3,"Seattle, King County",330092,Seattle,2020-12-14 01:23:43.322386
2020-10-03,05:15,55.1,54.3,97.3,0.0,0,30.13,SW,0.1,1.4,1.0,63.3,"Seattle, King County",330092,Seattle,2020-12-14 01:23:43.322386
2020-10-03,05:30,55.5,54.9,97.7,0.0,0,30.13,SE,0.4,1.7,1.0,63.2,"Seattle, King County",330092,Seattle,2020-12-14 01:23:43.322386
2020-10-03,05:45,55.7,55.2,98.2,0.0,0,30.13,S,0.9,3.1,1.0,63.2,"Seattle, King County",330092,Seattle,2020-12-14 01:23:43.322386
2020-10-03,06:00,55.3,54.9,98.4,0.0,0,30.13,S,1.1,4.2,1.0,63.2,"Seattle, King County",330092,Seattle,2020-12-14 01:23:43.322386
2020-10-03,06:15,55.2,54.9,98.7,0.0,1,30.13,W,0.8,2.4,1.0,63.2,"Seattle, King County",330092,Seattle,2020-12-14 01:23:43.322386
2020-10-03,06:30,55.1,54.8,98.8,0.0,4,30.13,S,0.7,2.4,1.0,63.1,"Seattle, King County",330092,Seattle,2020-12-14 01:23:43.322386
2020-10-03,06:45,55.1,54.8,98.8,0.0,9,30.13,S,1.2,3.1,1.0,63.1,"Seattle, King County",330092,Seattle,2020-12-14 01:23:43.322386
2020-10-03,07:00,55.1,54.8,98.8,0.0,12,30.14,W,0.5,2.1,1.0,63.1,"Seattle, King County",330092,Seattle,2020-12-14 01:23:43.322386
2020-10-03,07:15,55.4,55.1,98.9,0.0,18,30.14,SW,0.8,3.5,1.0,63.1,"Seattle, King County",330092,Seattle,2020-12-14 01:23:43.322386
2020-10-03,07:30,55.5,55.2,98.9,0.0,23,30.14,SW,0.7,2.4,1.0,63.1,"Seattle, King County",330092,Seattle,2020-12-14 01:23:43.322386
2020-10-03,07:45,55.6,55.3,98.8,0.0,30,30.14,W,0.9,2.8,1.0,63.0,"Seattle, King County",330092,Seattle,2020-12-14 01:23:43.322386
2020-10-03,08:00,55.7,55.4,98.8,0.0,34,30.14,S,1.2,2.4,1.0,63.0,"Seattle, King County",330092,Seattle,2020-12-14 01:23:43.322386
2020-10-03,08:15,55.9,55.5,98.7,0.0,41,30.14,SW,1.2,3.5,1.0,63.0,"Seattle, King County",330092,Seattle,2020-12-14 01:23:43.322386
2020-10-03,08:30,55.9,55.6,98.6,0.0,47,30.14,SW,1.4,3.1,1.0,63.0,"Seattle, King County",330092,Seattle,2020-12-14 01:23:43.322386
2020-10-03,08:45,56.2,55.8,98.4,0.0,64,30.14,S,1.7,4.2,1.0,63.0,"Seattle, King County",330092,Seattle,2020-12-14 01:23:43.322386
2020-10-03,09:00,56.3,55.6,97.7,0.0,63,30.14,SE,2.0,3.9,1.0,63.0,"Seattle, King County",330092,Seattle,2020-12-14 01:23:43.322386
2020-10-03,09:15,56.5,55.6,96.9,0.0,67,30.14,SE,1.3,3.1,1.0,63.0,"Seattle, King County",330092,Seattle,2020-12-14 01:23:43.322386
2020-10-03,09:30,56.7,55.9,96.8,0.0,81,30.14,SE,1.7,3.9,1.0,62.9,"Seattle, King County",330092,Seattle,2020-12-14 01:23:43.322386
2020-10-03,09:45,57.0,56.0,96.4,0.0,90,30.14,SE,1.7,3.9,1.0,62.9,"Seattle, King County",330092,Seattle,2020-12-14 01:23:43.322386
