Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 8 in. Soil Tmp °F, Atm. Press. inHg, 2<sup>nd</sup> Air Temp °F,Location,Station ID,Station Name,Download Timestamp
2016-06-10,00:15,56.1,52.4,87.3,0.01,E@3.1,6.4,0.78,0,67.1,29.91,56.0,"Seattle, King County",330092,Seattle,2020-03-04 12:47:07.839133
2016-06-10,00:30,55.7,52.2,87.9,0.0,E@3.4,6.7,0.66,0,67.1,29.91,55.5,"Seattle, King County",330092,Seattle,2020-03-04 12:47:07.839133
2016-06-10,00:45,55.6,52.5,89.2,0.0,E@2.7,6.0,0.41,0,67.0,29.9,55.4,"Seattle, King County",330092,Seattle,2020-03-04 12:47:07.839133
2016-06-10,01:00,55.4,52.4,89.7,0.0,E@2.5,6.0,0.24,0,67.0,29.91,55.2,"Seattle, King County",330092,Seattle,2020-03-04 12:47:07.839133
2016-06-10,01:15,55.4,52.0,88.3,0.0,E@2.4,6.0,0.06,0,66.9,29.91,55.2,"Seattle, King County",330092,Seattle,2020-03-04 12:47:07.839133
2016-06-10,01:30,55.3,51.9,88.2,0.0,E@2.7,6.7,0.0,0,66.9,29.92,55.0,"Seattle, King County",330092,Seattle,2020-03-04 12:47:07.839133
2016-06-10,01:45,55.2,51.4,87.0,0.0,E@3.9,11.4,0.0,0,66.9,29.92,55.0,"Seattle, King County",330092,Seattle,2020-03-04 12:47:07.839133
2016-06-10,02:00,55.0,50.8,85.9,0.0,E@3.2,7.4,0.0,0,66.8,29.92,54.8,"Seattle, King County",330092,Seattle,2020-03-04 12:47:07.839133
2016-06-10,02:15,54.2,50.0,85.6,0.0,E@3.4,7.4,0.0,0,66.8,29.93,54.0,"Seattle, King County",330092,Seattle,2020-03-04 12:47:07.839133
2016-06-10,02:30,53.3,48.7,84.2,0.0,E@3.6,7.1,0.0,0,66.7,29.93,53.1,"Seattle, King County",330092,Seattle,2020-03-04 12:47:07.839133
2016-06-10,02:45,52.8,47.4,82.0,0.0,SE@4.7,10.3,0.0,0,66.7,29.94,52.6,"Seattle, King County",330092,Seattle,2020-03-04 12:47:07.839133
2016-06-10,03:00,52.4,47.4,83.1,0.0,SE@3.5,8.2,0.0,0,66.6,29.94,52.2,"Seattle, King County",330092,Seattle,2020-03-04 12:47:07.839133
2016-06-10,03:15,52.4,47.5,83.3,0.0,E@3.4,8.5,0.0,0,66.6,29.95,52.2,"Seattle, King County",330092,Seattle,2020-03-04 12:47:07.839133
2016-06-10,03:30,52.5,48.0,84.6,0.0,E@2.9,8.9,0.0,0,66.5,29.95,52.3,"Seattle, King County",330092,Seattle,2020-03-04 12:47:07.839133
2016-06-10,03:45,52.7,47.9,83.7,0.0,E@3.3,8.2,0.0,0,66.5,29.96,52.4,"Seattle, King County",330092,Seattle,2020-03-04 12:47:07.839133
2016-06-10,04:00,52.3,47.7,84.2,0.0,E@2.6,6.4,0.0,0,66.5,29.96,52.1,"Seattle, King County",330092,Seattle,2020-03-04 12:47:07.839133
2016-06-10,04:15,52.2,47.7,84.5,0.0,E@3.4,6.7,0.0,2,66.4,29.96,52.0,"Seattle, King County",330092,Seattle,2020-03-04 12:47:07.839133
2016-06-10,04:30,52.2,47.6,84.2,0.0,E@3.2,6.7,0.0,7,66.4,29.97,51.9,"Seattle, King County",330092,Seattle,2020-03-04 12:47:07.839133
2016-06-10,04:45,52.5,47.9,84.3,0.0,E@2.6,6.0,0.0,18,66.3,29.97,52.2,"Seattle, King County",330092,Seattle,2020-03-04 12:47:07.839133
2016-06-10,05:00,52.4,47.9,84.5,0.0,E@3.1,6.4,0.0,21,66.3,29.97,52.2,"Seattle, King County",330092,Seattle,2020-03-04 12:47:07.839133
2016-06-10,05:15,52.2,47.4,83.5,0.0,NE@2.3,4.2,0.0,21,66.2,29.98,52.0,"Seattle, King County",330092,Seattle,2020-03-04 12:47:07.839133
