Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 8 in. Soil Tmp °F, Atm. Press. inHg, 2<sup>nd</sup> Air Temp °F,Location,Station ID,Station Name,Download Timestamp
2017-06-11,00:15,53.4,47.9,81.2,0.0,N @0.0,0.0,0.0,0,66.8,29.98,53.3,"Seattle, King County",330092,Seattle,2020-03-04 12:54:14.739403
2017-06-11,00:30,53.1,48.1,82.8,0.0,N @0.0,0.0,0.0,0,66.7,29.98,53.0,"Seattle, King County",330092,Seattle,2020-03-04 12:54:14.739403
2017-06-11,00:45,53.2,47.8,81.8,0.0,N @0.0,0.0,0.0,0,66.6,29.98,53.0,"Seattle, King County",330092,Seattle,2020-03-04 12:54:14.739403
2017-06-11,01:00,52.9,47.9,83.1,0.0,N @0.0,0.0,0.0,0,66.6,29.99,52.7,"Seattle, King County",330092,Seattle,2020-03-04 12:54:14.739403
2017-06-11,01:15,53.0,48.2,83.6,0.0,N @0.0,0.0,0.0,0,66.5,29.99,52.8,"Seattle, King County",330092,Seattle,2020-03-04 12:54:14.739403
2017-06-11,01:30,53.1,48.4,84.0,0.0,N @0.0,0.0,0.0,0,66.4,30.0,52.9,"Seattle, King County",330092,Seattle,2020-03-04 12:54:14.739403
2017-06-11,01:45,53.2,48.4,83.6,0.0,N @0.0,0.0,0.0,0,66.3,30.0,53.1,"Seattle, King County",330092,Seattle,2020-03-04 12:54:14.739403
2017-06-11,02:00,54.0,48.3,81.1,0.0,N @0.0,0.0,0.0,0,66.3,30.0,53.8,"Seattle, King County",330092,Seattle,2020-03-04 12:54:14.739403
2017-06-11,02:15,54.0,48.6,82.1,0.0,N @0.0,0.0,0.0,0,66.2,30.0,53.8,"Seattle, King County",330092,Seattle,2020-03-04 12:54:14.739403
2017-06-11,02:30,54.0,48.6,82.0,0.0,N @0.0,0.0,0.0,0,66.1,30.01,53.8,"Seattle, King County",330092,Seattle,2020-03-04 12:54:14.739403
2017-06-11,02:45,54.2,48.6,81.1,0.0,N @0.0,0.0,0.0,0,66.0,30.01,54.1,"Seattle, King County",330092,Seattle,2020-03-04 12:54:14.739403
2017-06-11,03:00,54.4,48.8,81.3,0.0,E@1.5,5.7,0.0,0,66.0,30.01,54.2,"Seattle, King County",330092,Seattle,2020-03-04 12:54:14.739403
2017-06-11,03:15,54.7,48.4,78.9,0.0,SE@1.5,4.9,0.0,0,65.9,30.01,54.6,"Seattle, King County",330092,Seattle,2020-03-04 12:54:14.739403
2017-06-11,03:30,54.4,48.5,80.5,0.0,SE@0.8,2.8,0.0,0,65.8,30.02,54.2,"Seattle, King County",330092,Seattle,2020-03-04 12:54:14.739403
2017-06-11,03:45,54.0,48.5,81.5,0.0,SE@0.7,2.8,0.0,0,65.8,30.02,53.8,"Seattle, King County",330092,Seattle,2020-03-04 12:54:14.739403
2017-06-11,04:00,53.1,48.5,84.1,0.0,E@0.6,6.4,0.0,0,65.7,30.02,52.9,"Seattle, King County",330092,Seattle,2020-03-04 12:54:14.739403
2017-06-11,04:15,53.3,48.7,84.3,0.0,E@1.4,3.9,0.0,3,65.6,30.02,53.1,"Seattle, King County",330092,Seattle,2020-03-04 12:54:14.739403
2017-06-11,04:30,53.1,48.7,84.8,0.0,E@1.2,3.9,0.0,6,65.6,30.03,52.9,"Seattle, King County",330092,Seattle,2020-03-04 12:54:14.739403
2017-06-11,04:45,52.9,48.5,84.9,0.0,E@0.7,3.9,0.0,11,65.5,30.03,52.8,"Seattle, King County",330092,Seattle,2020-03-04 12:54:14.739403
2017-06-11,05:00,52.1,48.4,87.2,0.0,SW@0.3,2.1,0.0,19,65.5,30.03,52.0,"Seattle, King County",330092,Seattle,2020-03-04 12:54:14.739403
2017-06-11,05:15,52.4,49.2,88.9,0.0,SE@0.8,3.1,0.0,37,65.4,30.04,52.3,"Seattle, King County",330092,Seattle,2020-03-04 12:54:14.739403
2017-06-11,05:30,53.5,49.9,87.4,0.0,E@1.1,3.9,0.0,40,65.3,30.04,53.4,"Seattle, King County",330092,Seattle,2020-03-04 12:54:14.739403
2017-06-11,05:45,53.9,50.0,86.6,0.0,SE@1.1,3.5,0.0,46,65.3,30.04,53.8,"Seattle, King County",330092,Seattle,2020-03-04 12:54:14.739403
