Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 8 in. Soil Tmp °F, Atm. Press. inHg, 2<sup>nd</sup> Air Temp °F,Location,Station ID,Station Name,Download Timestamp
2016-01-30,00:15,43.4,38.6,83.1,0.0,E@2.8,7.4,0.0,0,47.3,29.86,43.2,"Seattle, King County",330092,Seattle,2020-03-04 12:44:25.418975
2016-01-30,00:30,43.3,39.0,84.9,0.0,SE@3.0,8.2,0.0,0,47.3,29.87,43.1,"Seattle, King County",330092,Seattle,2020-03-04 12:44:25.418975
2016-01-30,00:45,43.3,39.1,85.2,0.0,SE@3.4,8.2,0.0,0,47.3,29.87,43.1,"Seattle, King County",330092,Seattle,2020-03-04 12:44:25.418975
2016-01-30,01:00,42.9,38.7,84.7,0.0,S@3.5,8.9,0.0,0,47.2,29.87,42.8,"Seattle, King County",330092,Seattle,2020-03-04 12:44:25.418975
2016-01-30,01:15,42.5,38.9,87.1,0.0,SE@2.9,7.4,0.0,0,47.2,29.86,42.3,"Seattle, King County",330092,Seattle,2020-03-04 12:44:25.418975
2016-01-30,01:30,42.4,38.4,85.6,0.0,E@3.6,8.2,0.0,0,47.2,29.86,42.3,"Seattle, King County",330092,Seattle,2020-03-04 12:44:25.418975
2016-01-30,01:45,42.1,38.1,85.4,0.0,SE@2.7,6.4,0.0,0,47.2,29.87,42.0,"Seattle, King County",330092,Seattle,2020-03-04 12:44:25.418975
2016-01-30,02:00,42.0,37.9,85.2,0.0,SE@2.7,6.4,0.0,0,47.1,29.88,41.8,"Seattle, King County",330092,Seattle,2020-03-04 12:44:25.418975
2016-01-30,02:15,42.0,38.2,86.4,0.0,SE@3.0,6.7,0.0,0,47.1,29.88,41.8,"Seattle, King County",330092,Seattle,2020-03-04 12:44:25.418975
2016-01-30,02:30,41.8,38.1,86.3,0.0,SE@3.4,9.6,0.0,0,47.1,29.88,41.7,"Seattle, King County",330092,Seattle,2020-03-04 12:44:25.418975
