Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2017-04-24,00:15,47.9,48.0,41.1,77.0,0.06,SE@2.7,4.9,53.8,54.5,20.3,0.0,0,29.78,"Sunnyside NE, Sunnyside, Yakima County",310139,Sunnyside NE,2017-12-05 23:58:18.529733
2017-04-24,00:30,47.2,47.3,42.8,84.6,0.1,E@3.1,5.3,53.6,54.4,20.3,0.01,0,29.78,"Sunnyside NE, Sunnyside, Yakima County",310139,Sunnyside NE,2017-12-05 23:58:18.529733
2017-04-24,00:45,47.0,47.1,43.5,87.4,0.13,SE@3.0,4.2,53.4,54.4,20.3,0.0,0,29.77,"Sunnyside NE, Sunnyside, Yakima County",310139,Sunnyside NE,2017-12-05 23:58:18.529733
2017-04-24,01:00,46.9,47.0,43.2,86.8,0.16,SE@3.6,6.0,53.2,54.3,20.3,0.01,0,29.77,"Sunnyside NE, Sunnyside, Yakima County",310139,Sunnyside NE,2017-12-05 23:58:18.529733
2017-04-24,01:15,46.8,46.9,43.5,88.0,0.2,SE@3.8,6.0,53.1,54.2,20.3,0.0,0,29.77,"Sunnyside NE, Sunnyside, Yakima County",310139,Sunnyside NE,2017-12-05 23:58:18.529733
2017-04-24,01:30,46.3,46.3,44.1,91.8,0.22,E@3.6,4.9,52.9,54.1,20.3,0.0,0,29.76,"Sunnyside NE, Sunnyside, Yakima County",310139,Sunnyside NE,2017-12-05 23:58:18.529733
2017-04-24,01:45,46.0,46.0,44.4,94.1,0.24,E@3.1,4.6,52.7,54.1,20.3,0.01,0,29.76,"Sunnyside NE, Sunnyside, Yakima County",310139,Sunnyside NE,2017-12-05 23:58:18.529733
2017-04-24,02:00,45.9,46.0,44.2,93.7,0.26,E@2.5,4.2,52.5,54.0,20.3,0.0,0,29.76,"Sunnyside NE, Sunnyside, Yakima County",310139,Sunnyside NE,2017-12-05 23:58:18.529733
2017-04-24,02:15,46.3,46.3,43.6,90.1,0.28,SE@2.5,4.2,52.4,53.9,20.3,0.0,0,29.76,"Sunnyside NE, Sunnyside, Yakima County",310139,Sunnyside NE,2017-12-05 23:58:18.529733
2017-04-24,02:30,46.2,46.2,43.8,91.1,0.25,SE@1.2,3.1,52.2,53.8,20.2,0.0,0,29.75,"Sunnyside NE, Sunnyside, Yakima County",310139,Sunnyside NE,2017-12-05 23:58:18.529733
2017-04-24,02:45,45.8,45.9,44.3,94.3,0.2,E@2.9,4.6,52.1,53.8,20.2,0.0,0,29.75,"Sunnyside NE, Sunnyside, Yakima County",310139,Sunnyside NE,2017-12-05 23:58:18.529733
2017-04-24,03:00,45.5,45.5,44.5,96.4,0.19,E@3.5,5.3,51.9,53.7,20.2,0.0,0,29.75,"Sunnyside NE, Sunnyside, Yakima County",310139,Sunnyside NE,2017-12-05 23:58:18.529733
2017-04-24,03:15,45.5,45.6,44.1,94.6,0.17,SE@3.7,7.1,51.8,53.6,20.2,0.0,0,29.75,"Sunnyside NE, Sunnyside, Yakima County",310139,Sunnyside NE,2017-12-05 23:58:18.529733
2017-04-24,03:30,46.1,46.1,43.4,90.1,0.12,SE@2.5,3.9,51.6,53.5,20.2,0.0,0,29.74,"Sunnyside NE, Sunnyside, Yakima County",310139,Sunnyside NE,2017-12-05 23:58:18.529733
2017-04-24,03:45,45.7,45.7,43.8,93.0,0.15,E@2.5,3.5,51.4,53.5,20.2,0.0,0,29.75,"Sunnyside NE, Sunnyside, Yakima County",310139,Sunnyside NE,2017-12-05 23:58:18.529733
2017-04-24,04:00,45.2,45.2,44.4,97.0,0.12,SE@4.0,6.4,51.3,53.4,20.2,0.0,0,29.74,"Sunnyside NE, Sunnyside, Yakima County",310139,Sunnyside NE,2017-12-05 23:58:18.529733
2017-04-24,04:15,44.7,44.8,44.6,99.3,0.12,SE@5.3,7.4,51.2,53.3,20.2,0.0,0,29.75,"Sunnyside NE, Sunnyside, Yakima County",310139,Sunnyside NE,2017-12-05 23:58:18.529733
2017-04-24,04:30,44.4,44.4,44.2,99.3,0.15,SE@5.3,8.2,51.1,53.3,20.2,0.0,0,29.75,"Sunnyside NE, Sunnyside, Yakima County",310139,Sunnyside NE,2017-12-05 23:58:18.529733
2017-04-24,04:45,44.4,44.4,44.2,99.3,0.18,SE@4.7,6.4,50.9,53.2,20.2,0.0,0,29.74,"Sunnyside NE, Sunnyside, Yakima County",310139,Sunnyside NE,2017-12-05 23:58:18.529733
2017-04-24,05:00,44.2,44.3,44.1,99.3,0.22,SE@4.1,6.0,50.8,53.1,20.2,0.0,2,29.74,"Sunnyside NE, Sunnyside, Yakima County",310139,Sunnyside NE,2017-12-05 23:58:18.529733
2017-04-24,05:15,44.1,44.2,44.0,99.3,0.24,SE@4.6,7.1,50.7,53.1,20.2,0.0,4,29.74,"Sunnyside NE, Sunnyside, Yakima County",310139,Sunnyside NE,2017-12-05 23:58:18.529733
2017-04-24,05:30,44.2,44.2,44.0,99.3,0.26,SE@4.3,6.4,50.5,53.0,20.2,0.0,12,29.73,"Sunnyside NE, Sunnyside, Yakima County",310139,Sunnyside NE,2017-12-05 23:58:18.529733
2017-04-24,05:45,44.2,44.3,44.1,99.3,0.24,E@4.0,6.7,50.4,52.9,20.2,0.0,21,29.74,"Sunnyside NE, Sunnyside, Yakima County",310139,Sunnyside NE,2017-12-05 23:58:18.529733
2017-04-24,06:00,44.5,44.5,44.3,99.3,0.18,E@4.3,6.7,50.3,52.8,20.2,0.0,37,29.74,"Sunnyside NE, Sunnyside, Yakima County",310139,Sunnyside NE,2017-12-05 23:58:18.529733
2017-04-24,06:15,44.7,44.7,44.5,99.3,0.11,E@3.4,5.3,50.3,52.8,20.2,0.0,41,29.74,"Sunnyside NE, Sunnyside, Yakima County",310139,Sunnyside NE,2017-12-05 23:58:18.529733
2017-04-24,06:30,44.9,44.9,44.7,99.3,0.09,E@3.0,4.9,50.2,52.7,20.2,0.0,43,29.73,"Sunnyside NE, Sunnyside, Yakima County",310139,Sunnyside NE,2017-12-05 23:58:18.529733
2017-04-24,06:45,45.2,45.2,45.0,99.3,0.05,E@3.3,6.0,50.2,52.6,20.2,0.0,76,29.73,"Sunnyside NE, Sunnyside, Yakima County",310139,Sunnyside NE,2017-12-05 23:58:18.529733
2017-04-24,07:00,45.6,45.6,45.4,99.1,0.0,SE@3.5,6.4,50.2,52.6,20.2,0.0,89,29.73,"Sunnyside NE, Sunnyside, Yakima County",310139,Sunnyside NE,2017-12-05 23:58:18.529733
2017-04-24,07:15,45.8,45.8,45.5,98.9,0.0,SE@3.1,4.9,50.3,52.5,20.2,0.0,99,29.73,"Sunnyside NE, Sunnyside, Yakima County",310139,Sunnyside NE,2017-12-05 23:58:18.529733
2017-04-24,07:30,46.0,46.0,45.5,98.2,0.0,SE@3.6,5.3,50.4,52.4,20.2,0.0,123,29.73,"Sunnyside NE, Sunnyside, Yakima County",310139,Sunnyside NE,2017-12-05 23:58:18.529733
2017-04-24,07:45,46.4,46.4,45.6,96.9,0.0,SE@3.6,5.7,50.5,52.4,20.2,0.0,160,29.73,"Sunnyside NE, Sunnyside, Yakima County",310139,Sunnyside NE,2017-12-05 23:58:18.529733
2017-04-24,08:00,47.4,47.3,45.6,93.6,0.0,SE@4.0,5.7,50.7,52.3,20.2,0.0,282,29.73,"Sunnyside NE, Sunnyside, Yakima County",310139,Sunnyside NE,2017-12-05 23:58:18.529733
2017-04-24,08:15,48.3,48.2,45.9,91.1,0.0,SE@4.7,7.4,51.0,52.3,20.1,0.0,401,29.72,"Sunnyside NE, Sunnyside, Yakima County",310139,Sunnyside NE,2017-12-05 23:58:18.529733
2017-04-24,08:30,48.6,48.5,45.9,90.4,0.0,SE@4.9,7.4,51.5,52.2,20.1,0.0,388,29.71,"Sunnyside NE, Sunnyside, Yakima County",310139,Sunnyside NE,2017-12-05 23:58:18.529733
2017-04-24,08:45,50.4,50.1,46.6,86.7,0.0,SE@5.2,8.9,52.1,52.2,20.1,0.0,610,29.71,"Sunnyside NE, Sunnyside, Yakima County",310139,Sunnyside NE,2017-12-05 23:58:18.529733
2017-04-24,09:00,49.7,49.4,46.0,87.2,0.0,SE@6.2,10.7,52.9,52.1,20.1,0.0,522,29.71,"Sunnyside NE, Sunnyside, Yakima County",310139,Sunnyside NE,2017-12-05 23:58:18.529733
2017-04-24,09:15,50.7,50.4,45.8,83.1,0.0,SE@5.9,9.9,53.7,52.1,20.1,0.0,668,29.7,"Sunnyside NE, Sunnyside, Yakima County",310139,Sunnyside NE,2017-12-05 23:58:18.529733
2017-04-24,09:30,51.3,51.1,46.0,81.8,0.0,SE@6.0,11.7,54.5,52.1,20.1,0.0,498,29.7,"Sunnyside NE, Sunnyside, Yakima County",310139,Sunnyside NE,2017-12-05 23:58:18.529733
2017-04-24,09:45,50.4,50.2,44.5,80.1,0.0,S@6.4,11.4,55.2,52.1,20.1,0.0,334,29.7,"Sunnyside NE, Sunnyside, Yakima County",310139,Sunnyside NE,2017-12-05 23:58:18.529733
2017-04-24,10:00,51.0,50.8,45.9,82.7,0.0,SE@6.9,10.7,55.5,52.1,20.1,0.0,453,29.7,"Sunnyside NE, Sunnyside, Yakima County",310139,Sunnyside NE,2017-12-05 23:58:18.529733
2017-04-24,10:15,51.2,51.1,45.7,81.2,0.0,SE@6.4,10.7,55.7,52.2,20.1,0.0,393,29.7,"Sunnyside NE, Sunnyside, Yakima County",310139,Sunnyside NE,2017-12-05 23:58:18.529733
2017-04-24,10:30,51.8,51.6,45.8,80.0,0.0,SE@6.5,11.0,56.0,52.2,20.1,0.0,517,29.7,"Sunnyside NE, Sunnyside, Yakima County",310139,Sunnyside NE,2017-12-05 23:58:18.529733
