Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %,Location,Station ID,Station Name,Download Timestamp
2021-05-08,00:15,39.3,28.9,66.0,0.0,0,30.23,N ,2.7,4.6,0.0,58.7,64.3,10.5,"Sunside.NE, Sunnyside, Yakima County",310139,Sunside.NE,2021-11-11 14:58:37.175212
2021-05-08,00:30,36.0,27.8,71.8,0.0,0,30.24,N ,3.1,5.3,0.0,58.3,64.2,10.5,"Sunside.NE, Sunnyside, Yakima County",310139,Sunside.NE,2021-11-11 14:58:37.175212
2021-05-08,00:45,39.1,29.3,67.6,0.0,0,30.24,NW,2.4,3.5,0.0,57.9,64.1,10.5,"Sunside.NE, Sunnyside, Yakima County",310139,Sunside.NE,2021-11-11 14:58:37.175212
2021-05-08,01:00,39.9,29.5,66.0,0.0,0,30.24,NW,2.4,3.5,0.0,57.6,64.0,10.5,"Sunside.NE, Sunnyside, Yakima County",310139,Sunside.NE,2021-11-11 14:58:37.175212
2021-05-08,01:15,39.4,29.5,67.1,0.0,0,30.24,N ,2.6,3.9,0.0,57.2,63.9,10.5,"Sunside.NE, Sunnyside, Yakima County",310139,Sunside.NE,2021-11-11 14:58:37.175212
2021-05-08,01:30,36.0,28.1,72.7,0.0,0,30.24,NE,3.5,4.2,0.0,56.9,63.8,10.5,"Sunside.NE, Sunnyside, Yakima County",310139,Sunside.NE,2021-11-11 14:58:37.175212
2021-05-08,01:45,33.6,27.5,78.1,0.0,0,30.25,NE,3.3,4.6,0.0,56.6,63.7,10.5,"Sunside.NE, Sunnyside, Yakima County",310139,Sunside.NE,2021-11-11 14:58:37.175212
2021-05-08,02:00,32.6,27.1,79.9,0.0,0,30.24,NE,4.2,4.9,0.0,56.3,63.6,10.5,"Sunside.NE, Sunnyside, Yakima County",310139,Sunside.NE,2021-11-11 14:58:37.175212
2021-05-08,02:15,32.9,27.3,79.8,0.0,0,30.25,NE,4.1,5.3,0.0,55.9,63.5,10.5,"Sunside.NE, Sunnyside, Yakima County",310139,Sunside.NE,2021-11-11 14:58:37.175212
2021-05-08,02:30,33.5,28.0,80.1,0.0,0,30.25,N ,3.8,4.9,0.0,55.7,63.4,10.5,"Sunside.NE, Sunnyside, Yakima County",310139,Sunside.NE,2021-11-11 14:58:37.175212
2021-05-08,02:45,35.4,28.5,75.7,0.0,0,30.24,NE,3.8,5.3,0.0,55.4,63.3,10.5,"Sunside.NE, Sunnyside, Yakima County",310139,Sunside.NE,2021-11-11 14:58:37.175212
2021-05-08,03:00,31.9,27.0,82.2,0.0,0,30.25,NE,4.5,5.7,0.0,55.1,63.2,10.5,"Sunside.NE, Sunnyside, Yakima County",310139,Sunside.NE,2021-11-11 14:58:37.175212
2021-05-08,03:15,33.2,28.3,81.8,0.0,0,30.25,N,2.1,4.2,0.0,54.8,63.1,10.5,"Sunside.NE, Sunnyside, Yakima County",310139,Sunside.NE,2021-11-11 14:58:37.175212
2021-05-08,03:30,36.8,29.0,72.9,0.0,0,30.25,NW,2.3,3.9,0.0,54.6,63.0,10.4,"Sunside.NE, Sunnyside, Yakima County",310139,Sunside.NE,2021-11-11 14:58:37.175212
2021-05-08,03:45,34.6,27.8,76.0,0.0,0,30.25,NE,3.1,3.9,0.0,54.3,62.9,10.4,"Sunside.NE, Sunnyside, Yakima County",310139,Sunside.NE,2021-11-11 14:58:37.175212
2021-05-08,04:00,32.2,27.1,81.2,0.0,0,30.26,NE,3.8,6.0,0.0,54.0,62.8,10.4,"Sunside.NE, Sunnyside, Yakima County",310139,Sunside.NE,2021-11-11 14:58:37.175212
2021-05-08,04:15,32.1,27.3,82.1,0.0,0,30.26,NE,4.8,6.4,0.0,53.8,62.7,10.4,"Sunside.NE, Sunnyside, Yakima County",310139,Sunside.NE,2021-11-11 14:58:37.175212
2021-05-08,04:30,32.8,27.5,80.5,0.0,2,30.26,NE,3.9,6.4,0.0,53.5,62.6,10.4,"Sunside.NE, Sunnyside, Yakima County",310139,Sunside.NE,2021-11-11 14:58:37.175212
2021-05-08,04:45,32.7,27.0,79.2,0.0,7,30.27,NE,4.9,7.1,0.0,53.3,62.5,10.4,"Sunside.NE, Sunnyside, Yakima County",310139,Sunside.NE,2021-11-11 14:58:37.175212
2021-05-08,05:00,32.3,26.8,79.8,0.0,14,30.27,NE,5.6,7.8,0.0,53.1,62.3,10.4,"Sunside.NE, Sunnyside, Yakima County",310139,Sunside.NE,2021-11-11 14:58:37.175212
2021-05-08,05:15,34.0,27.2,75.7,0.0,49,30.27,NE,5.4,6.7,0.0,52.9,62.2,10.4,"Sunside.NE, Sunnyside, Yakima County",310139,Sunside.NE,2021-11-11 14:58:37.175212
2021-05-08,05:30,36.7,27.7,69.6,0.0,88,30.27,NE,3.5,5.3,0.0,52.8,62.1,10.4,"Sunside.NE, Sunnyside, Yakima County",310139,Sunside.NE,2021-11-11 14:58:37.175212
2021-05-08,05:45,39.3,28.4,64.5,0.0,128,30.28,NE,4.3,6.0,0.0,52.7,62.0,10.4,"Sunside.NE, Sunnyside, Yakima County",310139,Sunside.NE,2021-11-11 14:58:37.175212
2021-05-08,06:00,42.1,28.8,58.8,0.0,162,30.28,NE,2.2,3.9,0.0,52.6,61.9,10.4,"Sunside.NE, Sunnyside, Yakima County",310139,Sunside.NE,2021-11-11 14:58:37.175212
2021-05-08,06:15,44.5,27.8,51.6,0.0,202,30.29,NW,1.7,3.9,0.0,52.6,61.7,10.4,"Sunside.NE, Sunnyside, Yakima County",310139,Sunside.NE,2021-11-11 14:58:37.175212
2021-05-08,06:30,45.0,28.0,51.0,0.0,246,30.28,W,2.1,3.9,0.0,52.7,61.6,10.3,"Sunside.NE, Sunnyside, Yakima County",310139,Sunside.NE,2021-11-11 14:58:37.175212
2021-05-08,06:45,45.8,28.2,49.8,0.0,287,30.28,W,4.6,7.1,0.0,52.8,61.5,10.3,"Sunside.NE, Sunnyside, Yakima County",310139,Sunside.NE,2021-11-11 14:58:37.175212
2021-05-08,07:00,46.2,28.2,49.1,0.0,330,30.29,SW,4.7,6.7,0.0,53.1,61.4,10.3,"Sunside.NE, Sunnyside, Yakima County",310139,Sunside.NE,2021-11-11 14:58:37.175212
2021-05-08,07:15,47.1,28.2,47.6,0.0,372,30.29,SW,4.3,6.7,0.0,53.5,61.3,10.3,"Sunside.NE, Sunnyside, Yakima County",310139,Sunside.NE,2021-11-11 14:58:37.175212
2021-05-08,07:30,47.7,27.8,45.7,0.0,412,30.29,W,4.7,8.9,0.0,53.9,61.2,10.3,"Sunside.NE, Sunnyside, Yakima County",310139,Sunside.NE,2021-11-11 14:58:37.175212
