Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Atm. Press. inHg, 2<sup>nd</sup> Air Temp °F,Location,Station ID,Station Name,Download Timestamp
2020-01-02,00:15,39.7,36.0,86.2,0.0,NE@4.5,6.4,0.0,0,37.7,40.8,10.7,29.9,39.7,"Sunside.NE (Sunnyside NE), Sunnyside, Yakima County",310139,Sunside.NE,2020-01-21 15:01:46.930837
2020-01-02,00:30,39.4,35.8,86.8,0.0,NE@3.6,4.9,0.0,0,37.6,40.8,10.7,29.9,39.5,"Sunside.NE (Sunnyside NE), Sunnyside, Yakima County",310139,Sunside.NE,2020-01-21 15:01:46.930837
2020-01-02,00:45,40.6,34.8,79.8,0.0,NE@3.4,4.9,0.0,0,37.5,40.7,10.7,29.9,40.6,"Sunside.NE (Sunnyside NE), Sunnyside, Yakima County",310139,Sunside.NE,2020-01-21 15:01:46.930837
2020-01-02,01:00,37.3,34.8,90.8,0.0,NE@3.9,5.3,0.0,0,37.4,40.7,10.7,29.91,37.3,"Sunside.NE (Sunnyside NE), Sunnyside, Yakima County",310139,Sunside.NE,2020-01-21 15:01:46.930837
2020-01-02,01:15,39.3,34.5,82.8,0.0,E@3.4,4.6,0.0,0,37.2,40.6,10.7,29.91,39.3,"Sunside.NE (Sunnyside NE), Sunnyside, Yakima County",310139,Sunside.NE,2020-01-21 15:01:46.930837
2020-01-02,01:30,39.5,34.0,80.6,0.0,E@3.4,5.3,0.0,0,37.1,40.6,10.7,29.91,39.5,"Sunside.NE (Sunnyside NE), Sunnyside, Yakima County",310139,Sunside.NE,2020-01-21 15:01:46.930837
2020-01-02,01:45,39.3,34.4,82.5,0.0,NE@4.2,5.7,0.0,0,36.9,40.5,10.6,29.91,39.3,"Sunside.NE (Sunnyside NE), Sunnyside, Yakima County",310139,Sunside.NE,2020-01-21 15:01:46.930837
2020-01-02,02:00,40.1,34.4,79.8,0.0,NE@5.8,7.8,0.0,0,36.8,40.5,10.6,29.91,40.2,"Sunside.NE (Sunnyside NE), Sunnyside, Yakima County",310139,Sunside.NE,2020-01-21 15:01:46.930837
2020-01-02,02:15,39.7,34.3,80.7,0.0,NE@6.3,9.2,0.0,0,36.7,40.5,10.6,29.93,39.8,"Sunside.NE (Sunnyside NE), Sunnyside, Yakima County",310139,Sunside.NE,2020-01-21 15:01:46.930837
2020-01-02,02:30,39.2,34.4,82.6,0.0,NE@5.4,7.4,0.0,0,36.7,40.4,10.6,29.94,39.3,"Sunside.NE (Sunnyside NE), Sunnyside, Yakima County",310139,Sunside.NE,2020-01-21 15:01:46.930837
2020-01-02,02:45,39.1,34.8,84.4,0.0,NE@5.5,7.8,0.0,0,36.6,40.4,10.6,29.93,39.2,"Sunside.NE (Sunnyside NE), Sunnyside, Yakima County",310139,Sunside.NE,2020-01-21 15:01:46.930837
2020-01-02,03:00,39.6,35.6,85.3,0.0,NE@6.8,10.3,0.0,0,36.6,40.3,10.6,29.94,39.7,"Sunside.NE (Sunnyside NE), Sunnyside, Yakima County",310139,Sunside.NE,2020-01-21 15:01:46.930837
2020-01-02,03:15,40.2,35.4,82.9,0.0,NE@5.6,8.2,0.0,0,36.5,40.3,10.6,29.94,40.2,"Sunside.NE (Sunnyside NE), Sunnyside, Yakima County",310139,Sunside.NE,2020-01-21 15:01:46.930837
2020-01-02,03:30,39.0,35.4,86.5,0.0,NE@5.6,9.6,0.0,0,36.5,40.2,10.6,29.95,39.1,"Sunside.NE (Sunnyside NE), Sunnyside, Yakima County",310139,Sunside.NE,2020-01-21 15:01:46.930837
2020-01-02,03:45,39.3,35.1,84.8,0.0,NE@5.6,7.4,0.0,0,36.4,40.2,10.6,29.96,39.4,"Sunside.NE (Sunnyside NE), Sunnyside, Yakima County",310139,Sunside.NE,2020-01-21 15:01:46.930837
2020-01-02,04:00,38.5,34.7,85.9,0.0,NE@5.7,7.8,0.0,0,36.4,40.1,10.6,29.96,38.6,"Sunside.NE (Sunnyside NE), Sunnyside, Yakima County",310139,Sunside.NE,2020-01-21 15:01:46.930837
2020-01-02,04:15,38.7,34.5,84.5,0.0,NE@6.4,9.6,0.0,0,36.3,40.1,10.6,29.97,38.8,"Sunside.NE (Sunnyside NE), Sunnyside, Yakima County",310139,Sunside.NE,2020-01-21 15:01:46.930837
2020-01-02,04:30,38.9,34.1,82.7,0.0,NE@6.1,9.9,0.0,0,36.3,40.1,10.6,29.97,39.0,"Sunside.NE (Sunnyside NE), Sunnyside, Yakima County",310139,Sunside.NE,2020-01-21 15:01:46.930837
2020-01-02,04:45,38.4,33.8,83.4,0.0,NE@4.3,6.4,0.0,0,36.2,40.0,10.6,29.96,38.5,"Sunside.NE (Sunnyside NE), Sunnyside, Yakima County",310139,Sunside.NE,2020-01-21 15:01:46.930837
2020-01-02,05:00,37.8,33.5,84.3,0.0,NE@5.0,6.4,0.0,0,36.1,40.0,10.6,29.96,37.8,"Sunside.NE (Sunnyside NE), Sunnyside, Yakima County",310139,Sunside.NE,2020-01-21 15:01:46.930837
2020-01-02,05:15,37.3,33.4,85.5,0.0,NE@6.2,9.2,0.0,0,36.1,39.9,10.6,29.97,37.5,"Sunside.NE (Sunnyside NE), Sunnyside, Yakima County",310139,Sunside.NE,2020-01-21 15:01:46.930837
2020-01-02,05:30,38.4,32.9,80.6,0.0,NE@4.4,6.4,0.0,0,36.0,39.9,10.6,29.97,38.4,"Sunside.NE (Sunnyside NE), Sunnyside, Yakima County",310139,Sunside.NE,2020-01-21 15:01:46.930837
2020-01-02,05:45,37.1,33.0,85.0,0.0,NE@5.2,7.4,0.0,0,36.0,39.9,10.6,29.98,37.2,"Sunside.NE (Sunnyside NE), Sunnyside, Yakima County",310139,Sunside.NE,2020-01-21 15:01:46.930837
2020-01-02,06:00,37.5,32.6,82.4,0.0,NE@4.4,6.4,0.0,0,35.9,39.8,10.6,29.97,37.5,"Sunside.NE (Sunnyside NE), Sunnyside, Yakima County",310139,Sunside.NE,2020-01-21 15:01:46.930837
2020-01-02,06:15,36.6,32.7,85.5,0.0,NE@5.3,7.1,0.0,0,35.9,39.8,10.6,29.97,36.7,"Sunside.NE (Sunnyside NE), Sunnyside, Yakima County",310139,Sunside.NE,2020-01-21 15:01:46.930837
2020-01-02,06:30,36.1,33.0,88.4,0.0,NE@5.2,7.8,0.0,0,35.8,39.7,10.6,29.97,36.2,"Sunside.NE (Sunnyside NE), Sunnyside, Yakima County",310139,Sunside.NE,2020-01-21 15:01:46.930837
2020-01-02,06:45,36.2,33.0,88.2,0.0,NE@5.3,7.4,0.0,0,35.8,39.7,10.6,29.98,36.3,"Sunside.NE (Sunnyside NE), Sunnyside, Yakima County",310139,Sunside.NE,2020-01-21 15:01:46.930837
2020-01-02,07:00,36.1,33.0,88.5,0.0,NE@5.3,7.1,0.0,0,35.7,39.7,10.6,29.99,36.2,"Sunside.NE (Sunnyside NE), Sunnyside, Yakima County",310139,Sunside.NE,2020-01-21 15:01:46.930837
2020-01-02,07:15,37.0,33.0,85.4,0.0,NE@5.3,7.1,0.0,0,35.7,39.6,10.6,30.0,37.1,"Sunside.NE (Sunnyside NE), Sunnyside, Yakima County",310139,Sunside.NE,2020-01-21 15:01:46.930837
2020-01-02,07:30,36.9,33.2,86.1,0.0,NE@5.4,6.7,0.0,0,35.7,39.6,10.6,30.0,37.0,"Sunside.NE (Sunnyside NE), Sunnyside, Yakima County",310139,Sunside.NE,2020-01-21 15:01:46.930837
2020-01-02,07:45,35.0,33.3,93.4,0.0,NE@4.9,6.0,0.0,2,35.6,39.5,10.6,30.02,35.1,"Sunside.NE (Sunnyside NE), Sunnyside, Yakima County",310139,Sunside.NE,2020-01-21 15:01:46.930837
2020-01-02,08:00,34.4,33.8,97.6,0.0,NE@4.7,6.4,0.0,8,35.6,39.5,10.6,30.03,34.5,"Sunside.NE (Sunnyside NE), Sunnyside, Yakima County",310139,Sunside.NE,2020-01-21 15:01:46.930837
2020-01-02,08:15,34.7,33.5,95.0,0.0,NE@4.9,6.0,0.0,15,35.5,39.5,10.6,30.04,34.8,"Sunside.NE (Sunnyside NE), Sunnyside, Yakima County",310139,Sunside.NE,2020-01-21 15:01:46.930837
2020-01-02,08:30,35.1,33.8,94.8,0.0,NE@5.4,7.4,0.0,36,35.5,39.4,10.6,30.04,35.3,"Sunside.NE (Sunnyside NE), Sunnyside, Yakima County",310139,Sunside.NE,2020-01-21 15:01:46.930837
2020-01-02,08:45,37.5,33.6,85.7,0.0,NE@4.5,6.0,0.0,45,35.5,39.4,10.6,30.05,37.6,"Sunside.NE (Sunnyside NE), Sunnyside, Yakima County",310139,Sunside.NE,2020-01-21 15:01:46.930837
2020-01-02,09:00,37.9,33.6,84.1,0.0,NE@3.4,5.3,0.0,49,35.4,39.4,10.6,30.06,38.0,"Sunside.NE (Sunnyside NE), Sunnyside, Yakima County",310139,Sunside.NE,2020-01-21 15:01:46.930837
2020-01-02,09:15,37.8,34.4,87.5,0.0,NE@4.0,5.3,0.0,56,35.4,39.3,10.6,30.07,37.9,"Sunside.NE (Sunnyside NE), Sunnyside, Yakima County",310139,Sunside.NE,2020-01-21 15:01:46.930837
2020-01-02,09:30,39.0,34.8,84.7,0.0,NE@2.7,3.9,0.0,59,35.4,39.3,10.6,30.07,39.0,"Sunside.NE (Sunnyside NE), Sunnyside, Yakima County",310139,Sunside.NE,2020-01-21 15:01:46.930837
2020-01-02,09:45,39.8,35.4,84.1,0.0,NE@1.5,3.1,0.0,81,35.3,39.3,10.6,30.07,39.8,"Sunside.NE (Sunnyside NE), Sunnyside, Yakima County",310139,Sunside.NE,2020-01-21 15:01:46.930837
2020-01-02,10:00,40.5,36.1,84.0,0.0,NE@2.8,3.5,0.0,76,35.3,39.2,10.6,30.08,40.6,"Sunside.NE (Sunnyside NE), Sunnyside, Yakima County",310139,Sunside.NE,2020-01-21 15:01:46.930837
