Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2016-05-09,00:15,49.4,49.5,29.9,46.8,0.0,W@6.9,12.1,68.1,71.8,10.9,0.0,0,29.85,"Sunnyside NE, Sunnyside, Yakima County",310139,Sunnyside NE,2017-12-05 23:49:18.387586
2016-05-09,00:30,48.8,49.0,28.7,45.5,0.0,W@5.6,9.6,67.7,71.7,10.9,0.0,0,29.86,"Sunnyside NE, Sunnyside, Yakima County",310139,Sunnyside NE,2017-12-05 23:49:18.387586
2016-05-09,00:45,47.7,47.8,29.5,49.0,0.0,W@4.5,6.7,67.3,71.6,10.9,0.0,0,29.87,"Sunnyside NE, Sunnyside, Yakima County",310139,Sunnyside NE,2017-12-05 23:49:18.387586
2016-05-09,01:00,46.7,46.7,29.0,50.0,0.0,W@2.8,5.3,66.8,71.5,11.0,0.0,0,29.86,"Sunnyside NE, Sunnyside, Yakima County",310139,Sunnyside NE,2017-12-05 23:49:18.387586
2016-05-09,01:15,46.4,46.5,28.6,49.6,0.0,W@2.6,4.9,66.4,71.4,11.0,0.0,0,29.87,"Sunnyside NE, Sunnyside, Yakima County",310139,Sunnyside NE,2017-12-05 23:49:18.387586
2016-05-09,01:30,45.4,45.4,28.7,51.8,0.0,NW@2.6,4.2,66.0,71.3,10.9,0.0,0,29.87,"Sunnyside NE, Sunnyside, Yakima County",310139,Sunnyside NE,2017-12-05 23:49:18.387586
2016-05-09,01:45,45.3,45.4,29.0,52.6,0.0,W@3.3,4.9,65.5,71.2,10.9,0.0,0,29.87,"Sunnyside NE, Sunnyside, Yakima County",310139,Sunnyside NE,2017-12-05 23:49:18.387586
2016-05-09,02:00,44.9,45.0,29.5,54.5,0.0,W@2.7,4.2,65.1,71.1,10.9,0.0,0,29.87,"Sunnyside NE, Sunnyside, Yakima County",310139,Sunnyside NE,2017-12-05 23:49:18.387586
2016-05-09,02:15,43.3,43.3,29.7,58.3,0.0,NE@2.1,3.5,64.7,71.0,10.9,0.0,0,29.88,"Sunnyside NE, Sunnyside, Yakima County",310139,Sunnyside NE,2017-12-05 23:49:18.387586
2016-05-09,02:30,41.5,41.6,29.1,60.9,0.0,N@2.8,4.2,64.3,70.9,10.9,0.0,0,29.89,"Sunnyside NE, Sunnyside, Yakima County",310139,Sunnyside NE,2017-12-05 23:49:18.387586
2016-05-09,02:45,44.5,44.5,30.2,57.0,0.0,W@4.2,7.1,63.9,70.7,10.9,0.0,0,29.89,"Sunnyside NE, Sunnyside, Yakima County",310139,Sunnyside NE,2017-12-05 23:49:18.387586
2016-05-09,03:00,46.0,46.1,29.3,51.9,0.0,W@5.0,7.8,63.5,70.6,10.9,0.0,0,29.89,"Sunnyside NE, Sunnyside, Yakima County",310139,Sunnyside NE,2017-12-05 23:49:18.387586
2016-05-09,03:15,44.7,44.8,29.5,54.9,0.0,N@1.7,3.9,63.2,70.5,10.9,0.0,0,29.89,"Sunnyside NE, Sunnyside, Yakima County",310139,Sunnyside NE,2017-12-05 23:49:18.387586
