Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Atm. Press. inHg, 2<sup>nd</sup> Air Temp °F,Location,Station ID,Station Name,Download Timestamp
2019-12-21,00:15,44.9,42.6,91.6,0.0,N @4.7,6.4,0.0,0,40.4,39.8,10.3,29.8,44.9,"Sunside.NE (Sunnyside NE), Sunnyside, Yakima County",310139,Sunside.NE,2020-01-21 15:01:30.587705
2019-12-21,00:30,48.9,41.6,75.7,0.0,N @3.2,4.9,0.0,0,40.4,39.9,10.3,29.79,48.8,"Sunside.NE (Sunnyside NE), Sunnyside, Yakima County",310139,Sunside.NE,2020-01-21 15:01:30.587705
2019-12-21,00:45,46.9,41.7,81.9,0.0,NE@2.7,4.9,0.0,0,40.3,39.9,10.3,29.79,46.9,"Sunside.NE (Sunnyside NE), Sunnyside, Yakima County",310139,Sunside.NE,2020-01-21 15:01:30.587705
2019-12-21,01:00,46.1,42.3,86.6,0.0,NE@4.2,5.7,0.0,0,40.2,39.9,10.3,29.78,46.3,"Sunside.NE (Sunnyside NE), Sunnyside, Yakima County",310139,Sunside.NE,2020-01-21 15:01:30.587705
2019-12-21,01:15,46.7,42.4,84.7,0.0,NE@4.3,5.7,0.0,0,40.2,39.9,10.3,29.78,47.0,"Sunside.NE (Sunnyside NE), Sunnyside, Yakima County",310139,Sunside.NE,2020-01-21 15:01:30.587705
2019-12-21,01:30,47.5,42.3,82.0,0.0,NE@4.1,5.7,0.0,0,40.1,39.9,10.3,29.78,47.6,"Sunside.NE (Sunnyside NE), Sunnyside, Yakima County",310139,Sunside.NE,2020-01-21 15:01:30.587705
2019-12-21,01:45,47.8,42.5,81.8,0.0,N @3.3,4.9,0.0,0,40.1,39.9,10.3,29.78,48.0,"Sunside.NE (Sunnyside NE), Sunnyside, Yakima County",310139,Sunside.NE,2020-01-21 15:01:30.587705
2019-12-21,02:00,47.6,42.8,83.3,0.0,N @3.8,5.3,0.0,0,40.1,39.9,10.3,29.78,47.8,"Sunside.NE (Sunnyside NE), Sunnyside, Yakima County",310139,Sunside.NE,2020-01-21 15:01:30.587705
2019-12-21,02:15,47.8,43.0,83.3,0.0,NE@3.7,5.7,0.0,0,40.1,39.9,10.3,29.77,47.9,"Sunside.NE (Sunnyside NE), Sunnyside, Yakima County",310139,Sunside.NE,2020-01-21 15:01:30.587705
2019-12-21,02:30,47.3,43.4,86.4,0.0,NE@4.0,5.7,0.0,0,40.1,39.9,10.3,29.77,47.4,"Sunside.NE (Sunnyside NE), Sunnyside, Yakima County",310139,Sunside.NE,2020-01-21 15:01:30.587705
2019-12-21,02:45,47.0,43.7,88.1,0.0,NE@4.7,6.4,0.0,0,40.2,39.9,10.3,29.77,47.1,"Sunside.NE (Sunnyside NE), Sunnyside, Yakima County",310139,Sunside.NE,2020-01-21 15:01:30.587705
2019-12-21,03:00,46.4,43.9,90.7,0.0,NE@4.8,6.0,0.0,0,40.2,39.9,10.3,29.77,46.5,"Sunside.NE (Sunnyside NE), Sunnyside, Yakima County",310139,Sunside.NE,2020-01-21 15:01:30.587705
2019-12-21,03:15,46.4,44.2,91.8,0.0,NE@5.0,6.4,0.0,0,40.3,39.9,10.3,29.77,46.6,"Sunside.NE (Sunnyside NE), Sunnyside, Yakima County",310139,Sunside.NE,2020-01-21 15:01:30.587705
2019-12-21,03:30,46.5,44.1,91.2,0.0,NE@5.5,7.8,0.0,0,40.3,39.9,10.3,29.76,46.7,"Sunside.NE (Sunnyside NE), Sunnyside, Yakima County",310139,Sunside.NE,2020-01-21 15:01:30.587705
2019-12-21,03:45,46.5,43.8,90.2,0.0,NE@5.1,6.4,0.0,0,40.3,39.9,10.3,29.76,46.6,"Sunside.NE (Sunnyside NE), Sunnyside, Yakima County",310139,Sunside.NE,2020-01-21 15:01:30.587705
2019-12-21,04:00,45.9,44.0,93.0,0.0,NE@4.9,6.7,0.0,0,40.4,39.9,10.3,29.76,46.0,"Sunside.NE (Sunnyside NE), Sunnyside, Yakima County",310139,Sunside.NE,2020-01-21 15:01:30.587705
2019-12-21,04:15,46.3,44.3,92.6,0.0,NE@4.1,5.3,0.0,0,40.4,39.9,10.3,29.75,46.5,"Sunside.NE (Sunnyside NE), Sunnyside, Yakima County",310139,Sunside.NE,2020-01-21 15:01:30.587705
2019-12-21,04:30,46.6,44.2,91.2,0.0,N @4.0,4.6,0.0,0,40.4,39.9,10.3,29.75,46.8,"Sunside.NE (Sunnyside NE), Sunnyside, Yakima County",310139,Sunside.NE,2020-01-21 15:01:30.587705
2019-12-21,04:45,46.3,43.8,90.8,0.0,NE@4.3,5.3,0.0,0,40.5,39.9,10.3,29.74,46.5,"Sunside.NE (Sunnyside NE), Sunnyside, Yakima County",310139,Sunside.NE,2020-01-21 15:01:30.587705
