Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %,Location,Station ID,Station Name,Download Timestamp
2021-04-17,00:15,51.5,23.8,33.7,0.0,0,30.21,NW,3.6,7.4,0.0,57.2,57.2,10.2,"Sunside.NE, Sunnyside, Yakima County",310139,Sunside.NE,2021-11-11 14:58:10.364038
2021-04-17,00:30,50.4,24.2,35.6,0.0,0,30.21,SW,2.7,4.6,0.0,56.9,57.2,10.2,"Sunside.NE, Sunnyside, Yakima County",310139,Sunside.NE,2021-11-11 14:58:10.364038
2021-04-17,00:45,54.3,22.9,29.2,0.0,0,30.21,SE,2.9,8.2,0.0,56.6,57.1,10.2,"Sunside.NE, Sunnyside, Yakima County",310139,Sunside.NE,2021-11-11 14:58:10.364038
2021-04-17,01:00,47.5,24.1,39.4,0.0,0,30.21,N ,3.3,6.0,0.0,56.4,57.1,10.2,"Sunside.NE, Sunnyside, Yakima County",310139,Sunside.NE,2021-11-11 14:58:10.364038
2021-04-17,01:15,45.7,25.1,44.1,0.0,0,30.21,NE,3.7,5.7,0.0,56.1,57.0,10.2,"Sunside.NE, Sunnyside, Yakima County",310139,Sunside.NE,2021-11-11 14:58:10.364038
2021-04-17,01:30,44.6,25.8,47.2,0.0,0,30.21,NE,4.7,6.7,0.0,55.7,56.9,10.2,"Sunside.NE, Sunnyside, Yakima County",310139,Sunside.NE,2021-11-11 14:58:10.364038
2021-04-17,01:45,43.7,25.1,47.6,0.0,0,30.21,NE,4.8,5.7,0.0,55.4,56.9,10.2,"Sunside.NE, Sunnyside, Yakima County",310139,Sunside.NE,2021-11-11 14:58:10.364038
2021-04-17,02:00,43.3,24.8,47.6,0.0,0,30.21,NE,4.6,6.4,0.0,55.1,56.8,10.2,"Sunside.NE, Sunnyside, Yakima County",310139,Sunside.NE,2021-11-11 14:58:10.364038
2021-04-17,02:15,43.5,25.3,48.5,0.0,0,30.22,NE,4.6,6.7,0.0,54.8,56.8,10.2,"Sunside.NE, Sunnyside, Yakima County",310139,Sunside.NE,2021-11-11 14:58:10.364038
2021-04-17,02:30,43.2,26.6,51.6,0.0,0,30.22,NE,3.7,5.7,0.0,54.5,56.7,10.2,"Sunside.NE, Sunnyside, Yakima County",310139,Sunside.NE,2021-11-11 14:58:10.364038
