Date,Time PDT,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2020-03-14,00:15,31.8,30.6,96.0,0.0,NE@21.5,30.0,0.0,0,41.2,45.0,12.2,29.64,"Sunside.NE (Sunnyside NE), Sunnyside, Yakima County",310139,Sunside.NE,2020-05-03 14:13:32.869014
2020-03-14,00:30,31.5,29.9,94.6,0.0,NE@22.4,30.7,0.0,0,41.0,44.9,12.2,29.64,"Sunside.NE (Sunnyside NE), Sunnyside, Yakima County",310139,Sunside.NE,2020-05-03 14:13:32.869014
2020-03-14,00:45,31.4,29.5,93.4,0.0,NE@22.4,35.7,0.0,0,40.9,44.9,12.2,29.64,"Sunside.NE (Sunnyside NE), Sunnyside, Yakima County",310139,Sunside.NE,2020-05-03 14:13:32.869014
2020-03-14,01:00,31.0,29.7,95.7,0.0,NE@21.5,31.4,0.0,0,40.7,44.8,12.1,29.64,"Sunside.NE (Sunnyside NE), Sunnyside, Yakima County",310139,Sunside.NE,2020-05-03 14:13:32.869014
2020-03-14,01:15,30.1,29.4,98.8,0.0,NE@24.9,35.0,0.0,0,40.5,44.8,12.1,29.64,"Sunside.NE (Sunnyside NE), Sunnyside, Yakima County",310139,Sunside.NE,2020-05-03 14:13:32.869014
2020-03-14,01:30,29.7,28.9,98.4,0.0,NE@23.5,31.8,0.0,0,40.3,44.7,12.1,29.65,"Sunside.NE (Sunnyside NE), Sunnyside, Yakima County",310139,Sunside.NE,2020-05-03 14:13:32.869014
2020-03-14,01:45,29.6,28.3,96.9,0.0,NE@24.5,34.6,0.0,0,40.2,44.7,12.1,29.65,"Sunside.NE (Sunnyside NE), Sunnyside, Yakima County",310139,Sunside.NE,2020-05-03 14:13:32.869014
2020-03-14,02:00,29.5,28.5,98.1,0.0,NE@24.1,35.7,0.0,0,40.0,44.6,12.1,29.65,"Sunside.NE (Sunnyside NE), Sunnyside, Yakima County",310139,Sunside.NE,2020-05-03 14:13:32.869014
2020-03-14,02:15,29.2,28.3,98.4,0.0,NE@24.5,33.2,0.0,0,39.8,44.6,12.1,29.65,"Sunside.NE (Sunnyside NE), Sunnyside, Yakima County",310139,Sunside.NE,2020-05-03 14:13:32.869014
2020-03-14,02:30,29.0,28.1,98.5,0.0,NE@25.1,37.1,0.0,0,39.6,44.5,12.1,29.65,"Sunside.NE (Sunnyside NE), Sunnyside, Yakima County",310139,Sunside.NE,2020-05-03 14:13:32.869014
2020-03-14,02:45,29.0,27.7,96.7,0.0,NE@24.5,35.0,0.0,0,39.4,44.5,12.1,29.66,"Sunside.NE (Sunnyside NE), Sunnyside, Yakima County",310139,Sunside.NE,2020-05-03 14:13:32.869014
2020-03-14,03:00,28.6,27.4,97.7,0.0,NE@23.0,33.6,0.0,0,39.2,44.4,12.1,29.67,"Sunside.NE (Sunnyside NE), Sunnyside, Yakima County",310139,Sunside.NE,2020-05-03 14:13:32.869014
