Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %,Location,Station ID,Station Name,Download Timestamp
2020-07-26,00:15,61.1,37.5,41.5,0.0,0,30.07,NE,6.9,8.2,0.0,77.8,78.7,7.2,"Sunside.NE, Sunnyside, Yakima County",310139,Sunside.NE,2020-12-14 00:03:25.068937
2020-07-26,00:30,59.8,38.7,45.5,0.0,0,30.07,NE,5.1,6.7,0.0,77.4,78.7,7.2,"Sunside.NE, Sunnyside, Yakima County",310139,Sunside.NE,2020-12-14 00:03:25.068937
2020-07-26,00:45,58.2,39.9,50.5,0.0,0,30.07,NE,4.6,5.7,0.0,77.0,78.7,7.2,"Sunside.NE, Sunnyside, Yakima County",310139,Sunside.NE,2020-12-14 00:03:25.068937
2020-07-26,01:00,57.3,40.6,53.6,0.0,0,30.07,NE,4.6,5.7,0.0,76.7,78.6,7.2,"Sunside.NE, Sunnyside, Yakima County",310139,Sunside.NE,2020-12-14 00:03:25.068937
2020-07-26,01:15,56.9,41.5,56.4,0.0,0,30.07,NE,3.9,5.3,0.0,76.3,78.6,7.1,"Sunside.NE, Sunnyside, Yakima County",310139,Sunside.NE,2020-12-14 00:03:25.068937
2020-07-26,01:30,56.0,42.6,60.5,0.0,0,30.08,NE,4.6,5.7,0.0,75.9,78.6,7.1,"Sunside.NE, Sunnyside, Yakima County",310139,Sunside.NE,2020-12-14 00:03:25.068937
2020-07-26,01:45,56.4,41.6,57.5,0.0,0,30.08,NE,5.1,6.4,0.0,75.6,78.5,7.1,"Sunside.NE, Sunnyside, Yakima County",310139,Sunside.NE,2020-12-14 00:03:25.068937
2020-07-26,02:00,56.1,41.9,58.8,0.0,0,30.08,NE,5.3,6.7,0.0,75.2,78.5,7.1,"Sunside.NE, Sunnyside, Yakima County",310139,Sunside.NE,2020-12-14 00:03:25.068937
2020-07-26,02:15,56.3,41.0,56.3,0.0,0,30.08,NE,5.2,6.7,0.0,74.9,78.4,7.1,"Sunside.NE, Sunnyside, Yakima County",310139,Sunside.NE,2020-12-14 00:03:25.068937
2020-07-26,02:30,55.6,41.2,58.2,0.0,0,30.09,NE,3.3,4.9,0.0,74.6,78.3,7.1,"Sunside.NE, Sunnyside, Yakima County",310139,Sunside.NE,2020-12-14 00:03:25.068937
2020-07-26,02:45,54.1,42.4,64.4,0.0,0,30.09,NE,4.4,5.3,0.0,74.3,78.3,7.1,"Sunside.NE, Sunnyside, Yakima County",310139,Sunside.NE,2020-12-14 00:03:25.068937
2020-07-26,03:00,54.1,43.3,66.7,0.0,0,30.09,NE,4.5,6.0,0.0,74.0,78.2,7.1,"Sunside.NE, Sunnyside, Yakima County",310139,Sunside.NE,2020-12-14 00:03:25.068937
2020-07-26,03:15,53.4,43.8,69.6,0.0,0,30.09,NE,4.9,5.7,0.0,73.7,78.2,7.1,"Sunside.NE, Sunnyside, Yakima County",310139,Sunside.NE,2020-12-14 00:03:25.068937
2020-07-26,03:30,53.4,42.7,66.9,0.0,0,30.09,NE,5.1,6.7,0.0,73.4,78.1,7.1,"Sunside.NE, Sunnyside, Yakima County",310139,Sunside.NE,2020-12-14 00:03:25.068937
2020-07-26,03:45,53.2,42.0,65.4,0.0,0,30.1,NE,4.6,6.0,0.0,73.1,78.0,7.1,"Sunside.NE, Sunnyside, Yakima County",310139,Sunside.NE,2020-12-14 00:03:25.068937
2020-07-26,04:00,52.8,42.1,67.0,0.0,0,30.1,NE,3.8,4.6,0.0,72.8,78.0,7.1,"Sunside.NE, Sunnyside, Yakima County",310139,Sunside.NE,2020-12-14 00:03:25.068937
2020-07-26,04:15,51.6,44.2,75.9,0.0,1,30.11,N ,4.3,5.3,0.0,72.6,77.9,7.1,"Sunside.NE, Sunnyside, Yakima County",310139,Sunside.NE,2020-12-14 00:03:25.068937
2020-07-26,04:30,51.4,44.9,78.4,0.0,2,30.11,N ,4.5,5.3,0.0,72.3,77.8,7.1,"Sunside.NE, Sunnyside, Yakima County",310139,Sunside.NE,2020-12-14 00:03:25.068937
2020-07-26,04:45,52.1,44.1,74.0,0.0,6,30.12,N ,4.4,5.7,0.0,72.0,77.8,7.0,"Sunside.NE, Sunnyside, Yakima County",310139,Sunside.NE,2020-12-14 00:03:25.068937
2020-07-26,05:00,52.5,42.7,69.2,0.0,13,30.12,NE,4.5,5.7,0.0,71.7,77.7,7.0,"Sunside.NE, Sunnyside, Yakima County",310139,Sunside.NE,2020-12-14 00:03:25.068937
2020-07-26,05:15,53.3,43.1,68.0,0.0,46,30.12,NE,4.3,5.3,0.0,71.5,77.6,7.0,"Sunside.NE, Sunnyside, Yakima County",310139,Sunside.NE,2020-12-14 00:03:25.068937
