Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Atm. Press. inHg, 2<sup>nd</sup> Air Temp °F,Location,Station ID,Station Name,Download Timestamp
2019-12-03,00:15,25.7,24.6,99.5,0.0,NE@3.3,5.3,0.12,0,31.7,35.2,9.0,30.23,25.6,"Sunside.NE (Sunnyside NE), Sunnyside, Yakima County",310139,Sunside.NE,2020-01-21 15:01:06.226829
2019-12-03,00:30,25.9,24.8,99.5,0.0,NE@2.3,3.9,0.12,0,31.7,35.2,9.0,30.24,25.8,"Sunside.NE (Sunnyside NE), Sunnyside, Yakima County",310139,Sunside.NE,2020-01-21 15:01:06.226829
2019-12-03,00:45,26.0,24.9,99.5,0.0,NE@1.1,2.8,0.12,0,31.7,35.2,9.0,30.24,25.9,"Sunside.NE (Sunnyside NE), Sunnyside, Yakima County",310139,Sunside.NE,2020-01-21 15:01:06.226829
2019-12-03,01:00,25.8,24.7,99.5,0.0,NE@3.3,4.9,0.12,0,31.7,35.2,9.0,30.24,25.7,"Sunside.NE (Sunnyside NE), Sunnyside, Yakima County",310139,Sunside.NE,2020-01-21 15:01:06.226829
2019-12-03,01:15,25.5,24.3,99.5,0.0,NE@3.7,6.0,0.12,0,31.7,35.2,9.0,30.23,25.4,"Sunside.NE (Sunnyside NE), Sunnyside, Yakima County",310139,Sunside.NE,2020-01-21 15:01:06.226829
2019-12-03,01:30,25.1,23.9,99.5,0.0,NE@4.0,5.7,0.12,0,31.7,35.3,9.0,30.23,25.1,"Sunside.NE (Sunnyside NE), Sunnyside, Yakima County",310139,Sunside.NE,2020-01-21 15:01:06.226829
2019-12-03,01:45,24.9,23.6,99.5,0.0,N @4.7,6.7,0.11,0,31.7,35.3,9.0,30.23,24.9,"Sunside.NE (Sunnyside NE), Sunnyside, Yakima County",310139,Sunside.NE,2020-01-21 15:01:06.226829
2019-12-03,02:00,24.8,23.6,99.5,0.0,N @4.8,6.4,0.11,0,31.7,35.3,9.0,30.23,24.9,"Sunside.NE (Sunnyside NE), Sunnyside, Yakima County",310139,Sunside.NE,2020-01-21 15:01:06.226829
2019-12-03,02:15,24.5,23.3,99.5,0.0,N @4.7,6.4,0.11,0,31.7,35.3,9.0,30.23,24.6,"Sunside.NE (Sunnyside NE), Sunnyside, Yakima County",310139,Sunside.NE,2020-01-21 15:01:06.226829
2019-12-03,02:30,24.7,23.4,99.5,0.0,N @3.5,4.9,0.11,0,31.6,35.3,9.0,30.23,24.7,"Sunside.NE (Sunnyside NE), Sunnyside, Yakima County",310139,Sunside.NE,2020-01-21 15:01:06.226829
