Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %,Location,Station ID,Station Name,Download Timestamp
2020-06-14,00:15,43.7,43.5,99.2,0.0,0,29.92,N ,3.5,4.9,0.04,61.9,70.0,10.7,"Sunside.NE, Sunnyside, Yakima County",310139,Sunside.NE,2020-12-14 00:02:33.090450
2020-06-14,00:30,45.2,42.8,91.1,0.0,0,29.92,N ,2.7,4.6,0.0,61.6,69.9,10.7,"Sunside.NE, Sunnyside, Yakima County",310139,Sunside.NE,2020-12-14 00:02:33.090450
2020-06-14,00:45,44.6,43.5,96.1,0.0,0,29.92,NE,4.4,6.0,0.0,61.3,69.8,10.7,"Sunside.NE, Sunnyside, Yakima County",310139,Sunside.NE,2020-12-14 00:02:33.090450
2020-06-14,01:00,44.1,43.9,99.0,0.0,0,29.92,NE,4.0,4.9,0.0,61.0,69.6,10.8,"Sunside.NE, Sunnyside, Yakima County",310139,Sunside.NE,2020-12-14 00:02:33.090450
2020-06-14,01:15,44.1,43.9,99.2,0.0,0,29.92,NE,3.6,4.6,0.01,60.7,69.5,11.0,"Sunside.NE, Sunnyside, Yakima County",310139,Sunside.NE,2020-12-14 00:02:33.090450
2020-06-14,01:30,43.5,43.3,99.2,0.0,0,29.92,N ,3.3,4.2,0.06,60.4,69.4,11.0,"Sunside.NE, Sunnyside, Yakima County",310139,Sunside.NE,2020-12-14 00:02:33.090450
2020-06-14,01:45,42.3,42.1,99.2,0.0,0,29.92,N ,3.5,4.2,0.07,60.2,69.3,11.0,"Sunside.NE, Sunnyside, Yakima County",310139,Sunside.NE,2020-12-14 00:02:33.090450
2020-06-14,02:00,43.2,42.0,95.3,0.0,0,29.92,N ,3.3,3.9,0.06,60.0,69.2,11.0,"Sunside.NE, Sunnyside, Yakima County",310139,Sunside.NE,2020-12-14 00:02:33.090450
2020-06-14,02:15,41.3,41.1,99.2,0.0,0,29.93,N ,3.8,4.6,0.08,59.7,69.0,11.0,"Sunside.NE, Sunnyside, Yakima County",310139,Sunside.NE,2020-12-14 00:02:33.090450
2020-06-14,02:30,40.7,40.6,99.3,0.0,0,29.93,NE,4.4,5.3,0.08,59.3,68.9,11.0,"Sunside.NE, Sunnyside, Yakima County",310139,Sunside.NE,2020-12-14 00:02:33.090450
2020-06-14,02:45,40.2,40.0,99.3,0.0,0,29.94,NE,4.4,5.3,0.09,59.0,68.8,11.0,"Sunside.NE, Sunnyside, Yakima County",310139,Sunside.NE,2020-12-14 00:02:33.090450
2020-06-14,03:00,40.3,40.1,99.3,0.0,0,29.94,NE,4.3,7.8,0.21,58.7,68.7,11.0,"Sunside.NE, Sunnyside, Yakima County",310139,Sunside.NE,2020-12-14 00:02:33.090450
2020-06-14,03:15,39.9,39.7,99.3,0.0,0,29.94,NE,3.7,4.9,0.34,58.4,68.5,11.0,"Sunside.NE, Sunnyside, Yakima County",310139,Sunside.NE,2020-12-14 00:02:33.090450
2020-06-14,03:30,39.1,39.0,99.3,0.0,0,29.94,NE,4.6,6.0,0.32,58.1,68.4,10.7,"Sunside.NE, Sunnyside, Yakima County",310139,Sunside.NE,2020-12-14 00:02:33.090450
2020-06-14,03:45,39.9,39.7,99.2,0.0,0,29.94,NE,5.1,6.4,0.28,57.8,68.3,10.7,"Sunside.NE, Sunnyside, Yakima County",310139,Sunside.NE,2020-12-14 00:02:33.090450
2020-06-14,04:00,40.1,39.9,99.2,0.0,2,29.95,NE,4.9,5.7,0.19,57.5,68.2,10.6,"Sunside.NE, Sunnyside, Yakima County",310139,Sunside.NE,2020-12-14 00:02:33.090450
2020-06-14,04:15,39.7,39.6,99.3,0.0,7,29.95,NE,5.1,6.0,0.13,57.3,68.0,10.6,"Sunside.NE, Sunnyside, Yakima County",310139,Sunside.NE,2020-12-14 00:02:33.090450
2020-06-14,04:30,40.0,39.8,99.3,0.0,19,29.95,NE,5.1,6.4,0.12,57.1,67.9,10.6,"Sunside.NE, Sunnyside, Yakima County",310139,Sunside.NE,2020-12-14 00:02:33.090450
2020-06-14,04:45,41.1,40.8,98.9,0.0,60,29.95,NE,4.5,5.7,0.11,56.9,67.8,10.6,"Sunside.NE, Sunnyside, Yakima County",310139,Sunside.NE,2020-12-14 00:02:33.090450
2020-06-14,05:00,44.1,42.3,93.3,0.0,96,29.96,N ,4.4,5.7,0.01,56.7,67.7,10.6,"Sunside.NE, Sunnyside, Yakima County",310139,Sunside.NE,2020-12-14 00:02:33.090450
2020-06-14,05:15,47.0,41.8,82.2,0.0,114,29.96,NE,2.6,4.6,0.0,56.6,67.5,10.6,"Sunside.NE, Sunnyside, Yakima County",310139,Sunside.NE,2020-12-14 00:02:33.090450
2020-06-14,05:30,49.0,41.3,74.7,0.0,142,29.96,NE,3.0,3.9,0.0,56.6,67.4,10.6,"Sunside.NE, Sunnyside, Yakima County",310139,Sunside.NE,2020-12-14 00:02:33.090450
2020-06-14,05:45,52.3,39.2,60.7,0.0,180,29.96,NE,0.8,3.5,0.0,56.6,67.2,10.6,"Sunside.NE, Sunnyside, Yakima County",310139,Sunside.NE,2020-12-14 00:02:33.090450
2020-06-14,06:00,54.3,37.0,52.0,0.0,214,29.96,S,0.5,4.9,0.0,56.7,67.1,10.6,"Sunside.NE, Sunnyside, Yakima County",310139,Sunside.NE,2020-12-14 00:02:33.090450
2020-06-14,06:15,51.2,37.9,60.2,0.0,252,29.96,S,3.3,5.3,0.0,56.8,67.0,10.6,"Sunside.NE, Sunnyside, Yakima County",310139,Sunside.NE,2020-12-14 00:02:33.090450
2020-06-14,06:30,51.7,38.5,60.6,0.0,294,29.96,SW,3.1,4.9,0.0,57.1,66.8,10.6,"Sunside.NE, Sunnyside, Yakima County",310139,Sunside.NE,2020-12-14 00:02:33.090450
2020-06-14,06:45,52.1,38.5,59.6,0.0,335,29.96,SW,3.8,7.1,0.0,57.4,66.7,10.6,"Sunside.NE, Sunnyside, Yakima County",310139,Sunside.NE,2020-12-14 00:02:33.090450
2020-06-14,07:00,52.8,37.4,55.7,0.0,376,29.96,SW,3.8,7.1,0.0,57.9,66.6,10.5,"Sunside.NE, Sunnyside, Yakima County",310139,Sunside.NE,2020-12-14 00:02:33.090450
2020-06-14,07:15,53.6,37.4,54.0,0.0,417,29.96,W,4.1,7.1,0.0,58.5,66.5,10.5,"Sunside.NE, Sunnyside, Yakima County",310139,Sunside.NE,2020-12-14 00:02:33.090450
2020-06-14,07:30,54.0,38.2,55.0,0.0,457,29.96,W,4.0,8.2,0.0,59.2,66.4,10.5,"Sunside.NE, Sunnyside, Yakima County",310139,Sunside.NE,2020-12-14 00:02:33.090450
2020-06-14,07:45,54.6,38.1,53.6,0.0,497,29.96,SW,6.0,10.7,0.0,60.0,66.3,10.5,"Sunside.NE, Sunnyside, Yakima County",310139,Sunside.NE,2020-12-14 00:02:33.090450
2020-06-14,08:00,55.1,38.2,52.8,0.0,536,29.97,SW,5.3,9.6,0.0,60.9,66.2,10.5,"Sunside.NE, Sunnyside, Yakima County",310139,Sunside.NE,2020-12-14 00:02:33.090450
