Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2018-05-14,01:15,60.8,60.9,44.9,55.6,0.0,N@1.7,5.3,67.8,68.8,22.2,0.0,0,29.94,"Sunnyside NE, Sunnyside, Yakima County",310139,Sunnyside NE,2018-09-10 14:54:25.546507
2018-05-14,01:30,57.4,57.4,45.7,64.9,0.0,NE@4.2,6.0,67.4,68.7,22.2,0.0,0,29.94,"Sunnyside NE, Sunnyside, Yakima County",310139,Sunnyside NE,2018-09-10 14:54:25.546507
2018-05-14,01:45,58.3,58.6,44.4,59.7,0.0,NE@6.1,7.4,67.1,68.6,22.2,0.0,0,29.93,"Sunnyside NE, Sunnyside, Yakima County",310139,Sunnyside NE,2018-09-10 14:54:25.546507
2018-05-14,02:00,57.9,58.0,44.5,61.0,0.0,NE@6.1,7.4,66.7,68.5,22.2,0.0,0,29.94,"Sunnyside NE, Sunnyside, Yakima County",310139,Sunnyside NE,2018-09-10 14:54:25.546507
2018-05-14,02:15,58.7,58.9,44.5,59.2,0.0,NE@6.6,7.8,66.4,68.4,22.2,0.0,0,29.94,"Sunnyside NE, Sunnyside, Yakima County",310139,Sunnyside NE,2018-09-10 14:54:25.546507
2018-05-14,02:30,59.6,59.8,44.3,56.8,0.0,NE@5.4,8.2,66.1,68.3,22.2,0.0,0,29.94,"Sunnyside NE, Sunnyside, Yakima County",310139,Sunnyside NE,2018-09-10 14:54:25.546507
2018-05-14,02:45,59.6,59.6,44.4,57.1,0.0,NE@1.3,6.7,65.8,68.2,22.1,0.0,0,29.94,"Sunnyside NE, Sunnyside, Yakima County",310139,Sunnyside NE,2018-09-10 14:54:25.546507
2018-05-14,03:00,58.2,58.1,45.0,61.5,0.0,N@2.8,4.9,65.5,68.1,22.1,0.0,0,29.94,"Sunnyside NE, Sunnyside, Yakima County",310139,Sunnyside NE,2018-09-10 14:54:25.546507
2018-05-14,03:15,55.6,55.7,45.4,68.4,0.0,NE@4.7,6.4,65.2,68.0,22.1,0.0,0,29.95,"Sunnyside NE, Sunnyside, Yakima County",310139,Sunnyside NE,2018-09-10 14:54:25.546507
2018-05-14,03:30,56.0,56.2,44.7,65.6,0.0,NE@4.3,5.3,64.9,67.9,22.1,0.0,0,29.95,"Sunnyside NE, Sunnyside, Yakima County",310139,Sunnyside NE,2018-09-10 14:54:25.546507
2018-05-14,03:45,55.5,55.6,44.9,67.4,0.0,NE@4.5,6.4,64.7,67.8,22.1,0.0,0,29.95,"Sunnyside NE, Sunnyside, Yakima County",310139,Sunnyside NE,2018-09-10 14:54:25.546507
2018-05-14,04:00,55.0,55.2,45.0,68.9,0.0,NE@4.4,5.3,64.4,67.7,22.1,0.0,0,29.95,"Sunnyside NE, Sunnyside, Yakima County",310139,Sunnyside NE,2018-09-10 14:54:25.546507
2018-05-14,04:15,56.3,56.5,44.9,65.5,0.0,N@4.0,5.3,64.1,67.6,22.1,0.0,0,29.95,"Sunnyside NE, Sunnyside, Yakima County",310139,Sunnyside NE,2018-09-10 14:54:25.546507
