Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Atm. Press. inHg, 2<sup>nd</sup> Air Temp °F,Location,Station ID,Station Name,Download Timestamp
2020-01-08,00:15,39.2,38.5,97.2,0.0,NE@3.9,5.3,0.0,0,40.5,42.7,10.8,29.71,39.3,"Sunside.NE (Sunnyside NE), Sunnyside, Yakima County",310139,Sunside.NE,2020-01-21 15:01:55.550640
2020-01-08,00:30,39.1,38.5,97.6,0.0,E@3.0,4.9,0.0,0,40.3,42.7,10.8,29.71,39.1,"Sunside.NE (Sunnyside NE), Sunnyside, Yakima County",310139,Sunside.NE,2020-01-21 15:01:55.550640
2020-01-08,00:45,41.5,38.9,90.5,0.0,SE@3.8,6.0,0.0,0,40.2,42.6,10.8,29.7,41.5,"Sunside.NE (Sunnyside NE), Sunnyside, Yakima County",310139,Sunside.NE,2020-01-21 15:01:55.550640
2020-01-08,01:00,41.3,38.6,90.1,0.0,E@3.4,6.0,0.0,0,40.0,42.6,10.8,29.7,41.3,"Sunside.NE (Sunnyside NE), Sunnyside, Yakima County",310139,Sunside.NE,2020-01-21 15:01:55.550640
2020-01-08,01:15,39.7,38.2,94.3,0.0,NE@2.9,4.2,0.0,0,39.8,42.6,10.8,29.7,39.8,"Sunside.NE (Sunnyside NE), Sunnyside, Yakima County",310139,Sunside.NE,2020-01-21 15:01:55.550640
2020-01-08,01:30,37.8,37.1,97.2,0.0,NE@2.7,3.9,0.0,0,39.6,42.6,10.8,29.7,37.6,"Sunside.NE (Sunnyside NE), Sunnyside, Yakima County",310139,Sunside.NE,2020-01-21 15:01:55.550640
2020-01-08,01:45,38.8,37.8,96.2,0.0,NE@2.8,4.6,0.0,0,39.4,42.5,10.8,29.7,38.9,"Sunside.NE (Sunnyside NE), Sunnyside, Yakima County",310139,Sunside.NE,2020-01-21 15:01:55.550640
2020-01-08,02:00,38.2,37.2,96.1,0.0,NE@4.3,6.4,0.0,0,39.1,42.5,10.8,29.7,38.2,"Sunside.NE (Sunnyside NE), Sunnyside, Yakima County",310139,Sunside.NE,2020-01-21 15:01:55.550640
2020-01-08,02:15,36.6,36.4,99.2,0.0,NE@5.1,7.1,0.0,0,38.9,42.5,10.8,29.71,36.7,"Sunside.NE (Sunnyside NE), Sunnyside, Yakima County",310139,Sunside.NE,2020-01-21 15:01:55.550640
2020-01-08,02:30,36.8,36.4,98.7,0.0,NE@4.1,5.7,0.0,0,38.7,42.4,10.8,29.71,36.8,"Sunside.NE (Sunnyside NE), Sunnyside, Yakima County",310139,Sunside.NE,2020-01-21 15:01:55.550640
