Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %,Location,Station ID,Station Name,Download Timestamp
2021-03-27,00:15,41.2,32.3,70.1,0.0,0,30.23,E,3.0,5.7,0.0,50.5,50.7,11.4,"Sunside.NE, Sunnyside, Yakima County",310139,Sunside.NE,2021-11-11 14:57:46.775245
2021-03-27,00:30,41.3,32.1,69.4,0.0,0,30.24,E,3.7,5.3,0.0,50.2,50.7,11.4,"Sunside.NE, Sunnyside, Yakima County",310139,Sunside.NE,2021-11-11 14:57:46.775245
2021-03-27,00:45,41.1,32.4,70.8,0.0,0,30.25,SE,4.2,6.0,0.0,49.8,50.7,11.4,"Sunside.NE, Sunnyside, Yakima County",310139,Sunside.NE,2021-11-11 14:57:46.775245
2021-03-27,01:00,42.2,32.7,68.8,0.0,0,30.25,N ,3.0,5.3,0.0,49.5,50.6,11.4,"Sunside.NE, Sunnyside, Yakima County",310139,Sunside.NE,2021-11-11 14:57:46.775245
2021-03-27,01:15,42.2,32.5,68.4,0.0,0,30.25,SE,2.5,4.2,0.0,49.3,50.6,11.3,"Sunside.NE, Sunnyside, Yakima County",310139,Sunside.NE,2021-11-11 14:57:46.775245
2021-03-27,01:30,39.2,31.1,72.4,0.0,0,30.25,NE,3.1,4.6,0.0,49.0,50.5,11.3,"Sunside.NE, Sunnyside, Yakima County",310139,Sunside.NE,2021-11-11 14:57:46.775245
2021-03-27,01:45,36.1,30.6,80.2,0.0,0,30.25,NE,4.4,6.4,0.0,48.7,50.5,11.3,"Sunside.NE, Sunnyside, Yakima County",310139,Sunside.NE,2021-11-11 14:57:46.775245
2021-03-27,02:00,36.2,31.3,82.1,0.0,0,30.25,NE,4.9,6.0,0.0,48.5,50.4,11.3,"Sunside.NE, Sunnyside, Yakima County",310139,Sunside.NE,2021-11-11 14:57:46.775245
2021-03-27,02:15,35.9,31.1,82.6,0.0,0,30.26,NE,4.9,6.0,0.0,48.2,50.4,11.3,"Sunside.NE, Sunnyside, Yakima County",310139,Sunside.NE,2021-11-11 14:57:46.775245
2021-03-27,02:30,37.1,31.3,79.0,0.0,0,30.26,NE,5.5,7.1,0.0,47.9,50.3,11.3,"Sunside.NE, Sunnyside, Yakima County",310139,Sunside.NE,2021-11-11 14:57:46.775245
2021-03-27,02:45,38.4,31.4,75.6,0.0,0,30.26,NE,5.4,7.1,0.0,47.7,50.2,11.3,"Sunside.NE, Sunnyside, Yakima County",310139,Sunside.NE,2021-11-11 14:57:46.775245
2021-03-27,03:00,38.8,31.4,74.2,0.0,0,30.26,NE,5.6,7.4,0.0,47.5,50.2,11.3,"Sunside.NE, Sunnyside, Yakima County",310139,Sunside.NE,2021-11-11 14:57:46.775245
