Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2019-06-17,00:15,61.7,61.7,43.9,52.0,0.0,NE@3.2,4.9,83.2,81.0,10.3,0.0,0,29.88,"Sunside.NE (Sunnyside NE), Sunnyside, Yakima County",310139,Sunside.NE,2019-06-25 03:08:08.778862
2019-06-17,00:30,60.4,60.5,43.6,53.7,0.0,NE@3.3,5.3,82.5,80.9,10.3,0.0,0,29.88,"Sunside.NE (Sunnyside NE), Sunnyside, Yakima County",310139,Sunside.NE,2019-06-25 03:08:08.778862
2019-06-17,00:45,62.8,62.8,43.9,50.0,0.0,E@2.7,3.9,81.8,80.9,10.3,0.0,0,29.89,"Sunside.NE (Sunnyside NE), Sunnyside, Yakima County",310139,Sunside.NE,2019-06-25 03:08:08.778862
2019-06-17,01:00,63.4,63.3,44.9,50.9,0.0,E@2.8,4.2,81.2,80.8,10.2,0.0,0,29.88,"Sunside.NE (Sunnyside NE), Sunnyside, Yakima County",310139,Sunside.NE,2019-06-25 03:08:08.778862
2019-06-17,01:15,60.8,60.8,45.3,56.5,0.0,NE@3.3,4.6,80.6,80.7,10.2,0.0,0,29.89,"Sunside.NE (Sunnyside NE), Sunnyside, Yakima County",310139,Sunside.NE,2019-06-25 03:08:08.778862
2019-06-17,01:30,59.3,59.2,45.5,60.2,0.0,NE@3.2,4.6,80.0,80.7,10.3,0.0,0,29.89,"Sunside.NE (Sunnyside NE), Sunnyside, Yakima County",310139,Sunside.NE,2019-06-25 03:08:08.778862
2019-06-17,01:45,59.5,59.4,45.9,60.7,0.0,NE@2.7,3.5,79.4,80.6,10.3,0.0,0,29.9,"Sunside.NE (Sunnyside NE), Sunnyside, Yakima County",310139,Sunside.NE,2019-06-25 03:08:08.778862
2019-06-17,02:00,57.7,57.7,46.7,66.6,0.0,NE@3.4,4.6,78.9,80.5,10.3,0.0,0,29.9,"Sunside.NE (Sunnyside NE), Sunnyside, Yakima County",310139,Sunside.NE,2019-06-25 03:08:08.778862
2019-06-17,02:15,58.6,58.9,45.3,61.2,0.0,NE@4.0,4.9,78.4,80.4,10.2,0.0,0,29.9,"Sunside.NE (Sunnyside NE), Sunnyside, Yakima County",310139,Sunside.NE,2019-06-25 03:08:08.778862
2019-06-17,02:30,61.1,61.2,45.2,55.8,0.0,NE@3.6,5.7,77.9,80.3,10.2,0.0,0,29.9,"Sunside.NE (Sunnyside NE), Sunnyside, Yakima County",310139,Sunside.NE,2019-06-25 03:08:08.778862
