Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %,Location,Station ID,Station Name,Download Timestamp
2020-06-21,00:15,55.5,54.5,96.5,0.0,0,29.97,NE,4.6,6.0,0.0,72.7,74.8,11.3,"Sunside.NE, Sunnyside, Yakima County",310139,Sunside.NE,2020-12-14 00:02:41.696988
2020-06-21,00:30,55.8,53.9,93.4,0.0,0,29.97,NE,4.6,6.0,0.0,72.2,74.7,11.3,"Sunside.NE, Sunnyside, Yakima County",310139,Sunside.NE,2020-12-14 00:02:41.696988
2020-06-21,00:45,55.9,53.6,91.8,0.0,0,29.97,NE,4.1,5.7,0.0,71.8,74.6,11.2,"Sunside.NE, Sunnyside, Yakima County",310139,Sunside.NE,2020-12-14 00:02:41.696988
2020-06-21,01:00,55.8,53.5,92.1,0.0,0,29.97,NE,4.1,5.3,0.0,71.5,74.5,11.3,"Sunside.NE, Sunnyside, Yakima County",310139,Sunside.NE,2020-12-14 00:02:41.696988
2020-06-21,01:15,54.5,53.9,98.1,0.0,0,29.98,N ,3.8,4.6,0.0,71.1,74.4,11.3,"Sunside.NE, Sunnyside, Yakima County",310139,Sunside.NE,2020-12-14 00:02:41.696988
2020-06-21,01:30,53.7,53.5,99.2,0.0,0,29.98,N ,3.8,4.6,0.0,70.8,74.4,11.3,"Sunside.NE, Sunnyside, Yakima County",310139,Sunside.NE,2020-12-14 00:02:41.696988
2020-06-21,01:45,53.9,53.7,99.2,0.0,0,29.98,NE,4.2,4.9,0.0,70.5,74.3,11.3,"Sunside.NE, Sunnyside, Yakima County",310139,Sunside.NE,2020-12-14 00:02:41.696988
2020-06-21,02:00,53.4,53.2,99.2,0.0,0,29.98,N ,4.3,5.7,0.0,70.2,74.2,11.3,"Sunside.NE, Sunnyside, Yakima County",310139,Sunside.NE,2020-12-14 00:02:41.696988
2020-06-21,02:15,53.3,52.8,98.1,0.0,0,29.98,NE,5.5,7.1,0.0,69.8,74.1,11.2,"Sunside.NE, Sunnyside, Yakima County",310139,Sunside.NE,2020-12-14 00:02:41.696988
2020-06-21,02:30,52.8,52.5,99.1,0.0,0,29.99,NE,4.2,5.7,0.0,69.5,74.0,11.2,"Sunside.NE, Sunnyside, Yakima County",310139,Sunside.NE,2020-12-14 00:02:41.696988
2020-06-21,02:45,52.7,52.4,99.0,0.0,0,29.99,N ,4.4,4.9,0.0,69.2,73.9,11.2,"Sunside.NE, Sunnyside, Yakima County",310139,Sunside.NE,2020-12-14 00:02:41.696988
2020-06-21,03:00,53.9,52.7,95.7,0.0,0,29.99,N ,4.1,4.9,0.0,68.9,73.8,11.2,"Sunside.NE, Sunnyside, Yakima County",310139,Sunside.NE,2020-12-14 00:02:41.696988
2020-06-21,03:15,54.0,52.4,94.3,0.0,0,29.99,N ,3.2,3.9,0.0,68.6,73.7,11.2,"Sunside.NE, Sunnyside, Yakima County",310139,Sunside.NE,2020-12-14 00:02:41.696988
2020-06-21,03:30,52.1,51.9,99.1,0.0,0,29.99,N ,3.7,4.9,0.05,68.3,73.6,11.2,"Sunside.NE, Sunnyside, Yakima County",310139,Sunside.NE,2020-12-14 00:02:41.696988
2020-06-21,03:45,52.2,51.8,98.4,0.0,0,29.99,N ,3.2,4.6,0.06,68.0,73.5,11.2,"Sunside.NE, Sunnyside, Yakima County",310139,Sunside.NE,2020-12-14 00:02:41.696988
2020-06-21,04:00,52.3,51.7,97.8,0.0,2,30.0,N ,2.8,3.9,0.06,67.8,73.4,11.2,"Sunside.NE, Sunnyside, Yakima County",310139,Sunside.NE,2020-12-14 00:02:41.696988
2020-06-21,04:15,50.9,50.7,99.3,0.0,7,30.0,N ,3.4,4.9,0.08,67.5,73.3,11.1,"Sunside.NE, Sunnyside, Yakima County",310139,Sunside.NE,2020-12-14 00:02:41.696988
2020-06-21,04:30,52.1,51.9,99.3,0.0,18,30.0,N ,3.4,4.6,0.09,67.2,73.1,11.2,"Sunside.NE, Sunnyside, Yakima County",310139,Sunside.NE,2020-12-14 00:02:41.696988
2020-06-21,04:45,52.3,52.1,99.3,0.0,55,30.01,NE,3.7,4.2,0.06,67.0,73.0,11.2,"Sunside.NE, Sunnyside, Yakima County",310139,Sunside.NE,2020-12-14 00:02:41.696988
2020-06-21,05:00,54.6,53.4,95.8,0.0,87,30.01,NE,3.4,4.9,0.0,66.8,72.9,11.2,"Sunside.NE, Sunnyside, Yakima County",310139,Sunside.NE,2020-12-14 00:02:41.696988
2020-06-21,05:15,56.0,54.0,93.1,0.0,90,30.01,NE,2.8,3.9,0.0,66.6,72.8,11.2,"Sunside.NE, Sunnyside, Yakima County",310139,Sunside.NE,2020-12-14 00:02:41.696988
2020-06-21,05:30,57.3,55.0,92.0,0.0,104,30.02,N ,2.4,3.5,0.0,66.5,72.7,11.2,"Sunside.NE, Sunnyside, Yakima County",310139,Sunside.NE,2020-12-14 00:02:41.696988
2020-06-21,05:45,59.5,55.1,85.4,0.0,138,30.02,N ,2.4,3.1,0.0,66.5,72.6,11.2,"Sunside.NE, Sunnyside, Yakima County",310139,Sunside.NE,2020-12-14 00:02:41.696988
2020-06-21,06:00,62.2,53.6,73.3,0.0,178,30.02,NE,1.4,2.8,0.0,66.5,72.5,11.1,"Sunside.NE, Sunnyside, Yakima County",310139,Sunside.NE,2020-12-14 00:02:41.696988
2020-06-21,06:15,61.8,51.9,69.9,0.0,178,30.02,SW,1.3,2.8,0.0,66.7,72.3,11.1,"Sunside.NE, Sunnyside, Yakima County",310139,Sunside.NE,2020-12-14 00:02:41.696988
2020-06-21,06:30,63.2,51.9,66.5,0.0,268,30.02,NE,0.4,3.5,0.0,66.9,72.2,11.1,"Sunside.NE, Sunnyside, Yakima County",310139,Sunside.NE,2020-12-14 00:02:41.696988
2020-06-21,06:45,63.4,51.4,64.8,0.0,327,30.02,SW,2.0,3.9,0.0,67.1,72.1,11.1,"Sunside.NE, Sunnyside, Yakima County",310139,Sunside.NE,2020-12-14 00:02:41.696988
2020-06-21,07:00,64.3,51.6,63.2,0.0,369,30.03,W,2.6,4.2,0.0,67.5,72.0,11.1,"Sunside.NE, Sunnyside, Yakima County",310139,Sunside.NE,2020-12-14 00:02:41.696988
