Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Atm. Press. inHg, 2<sup>nd</sup> Air Temp °F,Location,Station ID,Station Name,Download Timestamp
2019-12-09,00:15,35.3,35.3,99.9,0.0,W@2.4,4.6,0.3,0,38.5,40.3,9.5,30.25,35.4,"Sunside.NE (Sunnyside NE), Sunnyside, Yakima County",310139,Sunside.NE,2020-01-21 15:01:14.281088
2019-12-09,00:30,35.3,35.2,99.9,0.0,NW@1.6,4.2,0.3,0,38.4,40.3,9.5,30.25,35.3,"Sunside.NE (Sunnyside NE), Sunnyside, Yakima County",310139,Sunside.NE,2020-01-21 15:01:14.281088
2019-12-09,00:45,35.5,35.5,99.9,0.0,N @2.4,4.2,0.3,0,38.4,40.3,9.5,30.25,35.5,"Sunside.NE (Sunnyside NE), Sunnyside, Yakima County",310139,Sunside.NE,2020-01-21 15:01:14.281088
2019-12-09,01:00,35.5,35.4,99.9,0.0,NE@3.6,4.9,0.3,0,38.3,40.3,9.5,30.25,35.4,"Sunside.NE (Sunnyside NE), Sunnyside, Yakima County",310139,Sunside.NE,2020-01-21 15:01:14.281088
2019-12-09,01:15,35.5,35.5,99.9,0.0,NE@2.6,4.9,0.3,0,38.3,40.3,9.5,30.24,35.5,"Sunside.NE (Sunnyside NE), Sunnyside, Yakima County",310139,Sunside.NE,2020-01-21 15:01:14.281088
2019-12-09,01:30,35.6,35.6,99.9,0.0,NE@1.5,3.5,0.3,0,38.2,40.2,9.5,30.23,35.6,"Sunside.NE (Sunnyside NE), Sunnyside, Yakima County",310139,Sunside.NE,2020-01-21 15:01:14.281088
2019-12-09,01:45,35.6,35.6,99.9,0.0,N @0.8,3.1,0.3,0,38.2,40.2,9.5,30.23,35.6,"Sunside.NE (Sunnyside NE), Sunnyside, Yakima County",310139,Sunside.NE,2020-01-21 15:01:14.281088
2019-12-09,02:00,35.3,35.3,99.9,0.0,N @2.3,3.1,0.3,0,38.2,40.2,9.5,30.23,35.3,"Sunside.NE (Sunnyside NE), Sunnyside, Yakima County",310139,Sunside.NE,2020-01-21 15:01:14.281088
2019-12-09,02:15,35.3,35.2,99.9,0.0,N @1.7,3.1,0.3,0,38.1,40.2,9.5,30.23,35.2,"Sunside.NE (Sunnyside NE), Sunnyside, Yakima County",310139,Sunside.NE,2020-01-21 15:01:14.281088
2019-12-09,02:30,35.2,35.2,99.9,0.0,W@0.3,1.7,0.3,0,38.1,40.2,9.5,30.23,35.2,"Sunside.NE (Sunnyside NE), Sunnyside, Yakima County",310139,Sunside.NE,2020-01-21 15:01:14.281088
2019-12-09,02:45,35.1,35.1,99.9,0.0,NW@1.1,2.8,0.3,0,38.1,40.2,9.5,30.23,35.1,"Sunside.NE (Sunnyside NE), Sunnyside, Yakima County",310139,Sunside.NE,2020-01-21 15:01:14.281088
2019-12-09,03:00,35.2,35.2,99.9,0.0,NW@1.6,3.9,0.3,0,38.1,40.2,9.5,30.23,35.2,"Sunside.NE (Sunnyside NE), Sunnyside, Yakima County",310139,Sunside.NE,2020-01-21 15:01:14.281088
2019-12-09,03:15,34.6,34.6,99.9,0.0,N @1.5,3.1,0.3,0,38.0,40.2,9.5,30.24,34.6,"Sunside.NE (Sunnyside NE), Sunnyside, Yakima County",310139,Sunside.NE,2020-01-21 15:01:14.281088
2019-12-09,03:30,34.7,34.6,99.9,0.01,NE@1.0,2.8,0.3,0,38.0,40.2,9.5,30.24,34.7,"Sunside.NE (Sunnyside NE), Sunnyside, Yakima County",310139,Sunside.NE,2020-01-21 15:01:14.281088
2019-12-09,03:45,34.9,34.8,99.9,0.0,N @1.7,3.9,0.3,0,38.0,40.2,9.5,30.24,34.9,"Sunside.NE (Sunnyside NE), Sunnyside, Yakima County",310139,Sunside.NE,2020-01-21 15:01:14.281088
2019-12-09,04:00,34.8,34.8,99.9,0.0,N @1.3,4.6,0.3,0,37.9,40.2,9.5,30.25,34.8,"Sunside.NE (Sunnyside NE), Sunnyside, Yakima County",310139,Sunside.NE,2020-01-21 15:01:14.281088
2019-12-09,04:15,34.6,34.6,99.9,0.0,N@2.5,5.3,0.3,0,37.9,40.2,9.5,30.25,34.6,"Sunside.NE (Sunnyside NE), Sunnyside, Yakima County",310139,Sunside.NE,2020-01-21 15:01:14.281088
2019-12-09,04:30,34.0,33.9,99.9,0.0,NE@2.9,4.6,0.29,0,37.9,40.2,9.5,30.25,34.0,"Sunside.NE (Sunnyside NE), Sunnyside, Yakima County",310139,Sunside.NE,2020-01-21 15:01:14.281088
2019-12-09,04:45,33.8,33.7,99.9,0.0,NE@2.5,4.2,0.29,0,37.8,40.2,9.5,30.24,33.8,"Sunside.NE (Sunnyside NE), Sunnyside, Yakima County",310139,Sunside.NE,2020-01-21 15:01:14.281088
2019-12-09,05:00,33.7,33.6,99.9,0.0,NE@2.7,4.2,0.29,0,37.8,40.1,9.5,30.25,33.7,"Sunside.NE (Sunnyside NE), Sunnyside, Yakima County",310139,Sunside.NE,2020-01-21 15:01:14.281088
2019-12-09,05:15,33.8,33.8,99.9,0.0,NE@0.8,2.4,0.29,0,37.7,40.1,9.5,30.25,33.9,"Sunside.NE (Sunnyside NE), Sunnyside, Yakima County",310139,Sunside.NE,2020-01-21 15:01:14.281088
2019-12-09,05:30,33.8,33.8,99.9,0.0,NE@2.7,4.9,0.29,0,37.6,40.1,9.5,30.25,33.8,"Sunside.NE (Sunnyside NE), Sunnyside, Yakima County",310139,Sunside.NE,2020-01-21 15:01:14.281088
2019-12-09,05:45,33.7,33.6,99.9,0.0,NE@3.4,4.6,0.29,0,37.6,40.1,9.5,30.26,33.7,"Sunside.NE (Sunnyside NE), Sunnyside, Yakima County",310139,Sunside.NE,2020-01-21 15:01:14.281088
2019-12-09,06:00,33.2,33.1,99.9,0.0,NE@4.4,6.7,0.29,0,37.5,40.1,9.4,30.26,33.2,"Sunside.NE (Sunnyside NE), Sunnyside, Yakima County",310139,Sunside.NE,2020-01-21 15:01:14.281088
2019-12-09,06:15,32.7,32.7,99.8,0.0,NE@4.4,6.4,0.29,0,37.5,40.1,9.3,30.26,32.7,"Sunside.NE (Sunnyside NE), Sunnyside, Yakima County",310139,Sunside.NE,2020-01-21 15:01:14.281088
