Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %,Location,Station ID,Station Name,Download Timestamp
2020-11-01,00:15,36.0,26.7,68.4,0.0,0.0,30.39,NE,5.1,6.4,0.0,46.4,51.4,4.7,"Sunside.NE, Sunnyside, Yakima County",310139,Sunside.NE,2020-12-14 00:05:28.494839
2020-11-01,00:30,35.2,26.8,71.0,0.0,0.0,30.39,NE,4.5,5.7,0.0,46.2,51.4,4.7,"Sunside.NE, Sunnyside, Yakima County",310139,Sunside.NE,2020-12-14 00:05:28.494839
2020-11-01,00:45,34.9,27.0,72.6,0.0,0.0,30.39,NE,4.3,5.7,0.0,46.0,51.3,4.7,"Sunside.NE, Sunnyside, Yakima County",310139,Sunside.NE,2020-12-14 00:05:28.494839
2020-11-01,01:00,34.4,26.8,73.4,0.0,0.0,30.39,NE,3.2,3.9,0.0,45.8,51.3,4.7,"Sunside.NE, Sunnyside, Yakima County",310139,Sunside.NE,2020-12-14 00:05:28.494839
2020-11-01,01:15,33.7,26.4,74.5,0.0,0.0,30.39,NE,3.3,3.9,0.0,45.5,51.3,4.7,"Sunside.NE, Sunnyside, Yakima County",310139,Sunside.NE,2020-12-14 00:05:28.494839
2020-11-01,01:30,32.4,26.2,77.7,0.0,0.0,30.39,NE,3.6,4.2,0.0,45.3,51.2,4.7,"Sunside.NE, Sunnyside, Yakima County",310139,Sunside.NE,2020-12-14 00:05:28.494839
2020-11-01,01:45,32.6,26.4,77.7,0.0,0.0,30.39,NE,3.7,4.2,0.0,45.1,51.2,4.7,"Sunside.NE, Sunnyside, Yakima County",310139,Sunside.NE,2020-12-14 00:05:28.494839
2020-11-01,02:00,32.8,26.5,77.6,0.0,0.0,30.38,NE,3.8,4.6,0.0,44.8,51.1,4.7,"Sunside.NE, Sunnyside, Yakima County",310139,Sunside.NE,2020-12-14 00:05:28.494839
2020-11-01,02:15,32.7,26.5,77.4,0.0,0.0,30.38,NE,3.9,4.6,0.0,44.6,51.1,4.6,"Sunside.NE, Sunnyside, Yakima County",310139,Sunside.NE,2020-12-14 00:05:28.494839
2020-11-01,02:30,32.6,26.4,77.7,0.0,0.0,30.38,NE,3.8,4.6,0.0,44.3,51.0,4.6,"Sunside.NE, Sunnyside, Yakima County",310139,Sunside.NE,2020-12-14 00:05:28.494839
2020-11-01,02:45,31.8,26.3,80.2,0.0,0.0,30.38,NE,3.6,4.2,0.0,44.1,51.0,4.6,"Sunside.NE, Sunnyside, Yakima County",310139,Sunside.NE,2020-12-14 00:05:28.494839
2020-11-01,03:00,31.9,26.4,80.4,0.0,0.0,30.38,NE,3.8,4.2,0.0,43.9,50.9,4.6,"Sunside.NE, Sunnyside, Yakima County",310139,Sunside.NE,2020-12-14 00:05:28.494839
2020-11-01,03:15,31.2,26.1,81.9,0.0,0.0,30.38,NE,3.6,4.2,0.0,43.7,50.9,4.6,"Sunside.NE, Sunnyside, Yakima County",310139,Sunside.NE,2020-12-14 00:05:28.494839
2020-11-01,03:30,30.7,25.8,82.8,0.0,0.0,30.38,NE,2.9,3.9,0.0,43.5,50.8,4.6,"Sunside.NE, Sunnyside, Yakima County",310139,Sunside.NE,2020-12-14 00:05:28.494839
