Date,Time PDT,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
1997-04-02,23:15,46.2,24.8,42.8,0.0,NW@4.2,,0.0,0,,52.8,38.8,,"Benton.E (Benton City), Benton County",100114,Benton.E,2020-06-01 15:47:49.367220
1997-04-02,23:30,45.5,25.9,45.9,0.0,W@1.5,,0.0,0,,52.7,38.8,,"Benton.E (Benton City), Benton County",100114,Benton.E,2020-06-01 15:47:49.367220
1997-04-02,23:45,44.8,25.8,46.9,0.0,NW@1.3,,0.0,0,,52.5,38.8,,"Benton.E (Benton City), Benton County",100114,Benton.E,2020-06-01 15:47:49.367220
1997-04-02,24:00,36.9,22.0,54.4,0.0,N @2.2,,0.0,0,,52.6,41.8,,"Benton.E (Benton City), Benton County",100114,Benton.E,2020-06-01 15:47:49.367220
1997-04-03,00:15,46.0,29.6,52.3,0.0,SW@7.7,,0.0,0,,52.5,38.9,,"Benton.E (Benton City), Benton County",100114,Benton.E,2020-06-01 15:47:49.367220
1997-04-03,00:30,46.0,30.0,53.2,0.0,W@9.5,,0.0,0,,52.6,39.0,,"Benton.E (Benton City), Benton County",100114,Benton.E,2020-06-01 15:47:49.367220
1997-04-03,00:45,45.4,29.3,53.0,0.0,W@5.4,,0.0,0,,52.5,39.0,,"Benton.E (Benton City), Benton County",100114,Benton.E,2020-06-01 15:47:49.367220
1997-04-03,01:00,43.9,28.7,54.8,0.0,W@4.6,,0.0,0,,52.2,39.0,,"Benton.E (Benton City), Benton County",100114,Benton.E,2020-06-01 15:47:49.367220
1997-04-03,01:15,42.8,28.8,57.5,0.0,W@3.2,,0.0,0,,52.1,39.1,,"Benton.E (Benton City), Benton County",100114,Benton.E,2020-06-01 15:47:49.367220
1997-04-03,01:30,40.3,28.3,61.9,0.0,N @2.0,,0.0,0,,51.8,39.1,,"Benton.E (Benton City), Benton County",100114,Benton.E,2020-06-01 15:47:49.367220
1997-04-03,01:45,38.7,27.9,64.7,0.0,N @1.1,,0.0,0,,51.5,39.2,,"Benton.E (Benton City), Benton County",100114,Benton.E,2020-06-01 15:47:49.367220
1997-04-03,02:00,38.7,28.1,65.3,0.0,W@1.1,,0.0,0,,51.4,39.2,,"Benton.E (Benton City), Benton County",100114,Benton.E,2020-06-01 15:47:49.367220
1997-04-03,02:15,38.3,27.8,65.7,0.0,SE@0.5,,0.0,0,,51.4,39.3,,"Benton.E (Benton City), Benton County",100114,Benton.E,2020-06-01 15:47:49.367220
1997-04-03,02:30,39.0,28.5,65.8,0.0,W@1.3,,0.0,0,,51.3,39.4,,"Benton.E (Benton City), Benton County",100114,Benton.E,2020-06-01 15:47:49.367220
1997-04-03,02:45,38.7,28.7,66.9,0.0,NW@0.9,,0.0,0,,51.4,39.4,,"Benton.E (Benton City), Benton County",100114,Benton.E,2020-06-01 15:47:49.367220
1997-04-03,03:00,37.4,29.5,72.9,0.0,N@1.5,,0.0,0,,51.3,39.5,,"Benton.E (Benton City), Benton County",100114,Benton.E,2020-06-01 15:47:49.367220
1997-04-03,03:15,38.9,30.0,70.1,0.0,NW@1.2,,0.0,0,,51.3,39.5,,"Benton.E (Benton City), Benton County",100114,Benton.E,2020-06-01 15:47:49.367220
1997-04-03,03:30,38.2,29.5,70.6,0.0,W@1.5,,0.0,0,,51.1,39.5,,"Benton.E (Benton City), Benton County",100114,Benton.E,2020-06-01 15:47:49.367220
1997-04-03,03:45,36.7,29.7,75.3,0.0,SW@2.8,,0.0,0,,51.0,39.6,,"Benton.E (Benton City), Benton County",100114,Benton.E,2020-06-01 15:47:49.367220
1997-04-03,04:00,39.4,30.7,70.7,0.0,W@5.1,,0.0,0,,51.0,39.6,,"Benton.E (Benton City), Benton County",100114,Benton.E,2020-06-01 15:47:49.367220
1997-04-03,04:15,38.7,30.2,71.3,0.0,NW@4.4,,0.0,0,,51.0,39.7,,"Benton.E (Benton City), Benton County",100114,Benton.E,2020-06-01 15:47:49.367220
1997-04-03,04:30,38.4,30.3,72.4,0.0,W@4.6,,0.0,0,,50.9,39.7,,"Benton.E (Benton City), Benton County",100114,Benton.E,2020-06-01 15:47:49.367220
1997-04-03,04:45,38.7,30.5,72.1,0.0,W@4.5,,0.0,0,,50.8,39.8,,"Benton.E (Benton City), Benton County",100114,Benton.E,2020-06-01 15:47:49.367220
1997-04-03,05:00,39.2,30.5,70.5,0.0,NW@5.1,,0.0,0,,50.7,39.8,,"Benton.E (Benton City), Benton County",100114,Benton.E,2020-06-01 15:47:49.367220
1997-04-03,05:15,39.9,30.2,67.9,0.0,W@6.8,,0.0,0,,50.8,39.8,,"Benton.E (Benton City), Benton County",100114,Benton.E,2020-06-01 15:47:49.367220
1997-04-03,05:30,39.3,30.3,69.7,0.0,W@7.5,,0.0,1,,50.6,39.9,,"Benton.E (Benton City), Benton County",100114,Benton.E,2020-06-01 15:47:49.367220
1997-04-03,05:45,39.8,30.2,68.1,0.0,W@4.6,,0.0,8,,50.5,39.9,,"Benton.E (Benton City), Benton County",100114,Benton.E,2020-06-01 15:47:49.367220
1997-04-03,06:00,40.5,29.9,65.7,0.0,SW@8.0,,0.0,25,,50.5,40.0,,"Benton.E (Benton City), Benton County",100114,Benton.E,2020-06-01 15:47:49.367220
1997-04-03,06:15,40.7,29.7,64.5,0.0,SW@7.1,,0.0,58,,50.5,40.0,,"Benton.E (Benton City), Benton County",100114,Benton.E,2020-06-01 15:47:49.367220
1997-04-03,06:30,41.1,29.9,64.1,0.0,W@4.4,,0.0,101,,50.4,40.0,,"Benton.E (Benton City), Benton County",100114,Benton.E,2020-06-01 15:47:49.367220
1997-04-03,06:45,42.5,29.8,60.5,0.0,W@3.2,,0.0,143,,50.4,40.1,,"Benton.E (Benton City), Benton County",100114,Benton.E,2020-06-01 15:47:49.367220
