Date,Time PDT,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
1998-04-01,23:15,42.4,37.8,83.4,0.0,W@1.0,,0.0,0,,52.6,43.7,,"Benton.E (Benton City), Benton County",100114,Benton.E,2020-06-01 15:48:01.437028
1998-04-01,23:30,44.2,38.0,78.8,0.0,W@0.4,,0.0,0,,52.6,43.7,,"Benton.E (Benton City), Benton County",100114,Benton.E,2020-06-01 15:48:01.437028
1998-04-01,23:45,44.2,37.6,77.6,0.0,W@1.0,,0.0,0,,52.6,43.8,,"Benton.E (Benton City), Benton County",100114,Benton.E,2020-06-01 15:48:01.437028
1998-04-01,24:00,46.5,37.5,70.6,0.0,E@0.5,,0.0,0,,51.5,46.1,,"Benton.E (Benton City), Benton County",100114,Benton.E,2020-06-01 15:48:01.437028
1998-04-02,00:15,44.5,37.8,77.3,0.0,SW@1.4,,0.0,0,,52.5,43.8,,"Benton.E (Benton City), Benton County",100114,Benton.E,2020-06-01 15:48:01.437028
1998-04-02,00:30,42.0,37.2,82.9,0.0,SE@0.4,,0.0,0,,52.3,43.9,,"Benton.E (Benton City), Benton County",100114,Benton.E,2020-06-01 15:48:01.437028
1998-04-02,00:45,42.4,37.6,82.9,0.0,SW@0.4,,0.0,0,,52.1,43.9,,"Benton.E (Benton City), Benton County",100114,Benton.E,2020-06-01 15:48:01.437028
1998-04-02,01:00,41.2,36.5,83.3,0.0,NW@0.4,,0.0,0,,52.0,44.0,,"Benton.E (Benton City), Benton County",100114,Benton.E,2020-06-01 15:48:01.437028
1998-04-02,01:15,40.0,36.8,87.9,0.0,NW@0.4,,0.0,0,,51.8,44.0,,"Benton.E (Benton City), Benton County",100114,Benton.E,2020-06-01 15:48:01.437028
1998-04-02,01:30,38.0,35.2,89.4,0.0,N @0.8,,0.0,0,,51.7,44.1,,"Benton.E (Benton City), Benton County",100114,Benton.E,2020-06-01 15:48:01.437028
