Date,Time PDT,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2009-10-29,00:15,39.5,35.9,87.0,0.0,NE@3.5,4.2,0.0,0,50.7,"McNary, Benton County",100031,McNary,2020-06-01 06:52:18.931227
2009-10-29,00:30,39.3,35.9,87.3,0.0,NE@3.6,4.6,0.0,0,50.7,"McNary, Benton County",100031,McNary,2020-06-01 06:52:18.931227
2009-10-29,00:45,39.1,35.7,87.3,0.0,NE@3.8,4.6,0.0,0,50.7,"McNary, Benton County",100031,McNary,2020-06-01 06:52:18.931227
2009-10-29,01:00,38.7,35.4,87.9,0.0,NE@4.3,4.9,0.0,0,50.6,"McNary, Benton County",100031,McNary,2020-06-01 06:52:18.931227
2009-10-29,01:15,38.9,35.6,87.9,0.0,NE@4.0,4.6,0.0,0,50.6,"McNary, Benton County",100031,McNary,2020-06-01 06:52:18.931227
2009-10-29,01:30,39.3,35.9,87.3,0.0,NE@4.3,4.9,0.0,0,50.6,"McNary, Benton County",100031,McNary,2020-06-01 06:52:18.931227
2009-10-29,01:45,40.0,36.2,86.1,0.0,NE@4.5,5.3,0.0,0,50.6,"McNary, Benton County",100031,McNary,2020-06-01 06:52:18.931227
2009-10-29,02:00,40.1,36.2,85.8,0.0,NE@5.0,6.0,0.0,0,50.5,"McNary, Benton County",100031,McNary,2020-06-01 06:52:18.931227
2009-10-29,02:15,39.9,36.3,86.7,0.0,NE@4.4,6.0,0.0,0,50.5,"McNary, Benton County",100031,McNary,2020-06-01 06:52:18.931227
2009-10-29,02:30,40.1,36.3,86.1,0.0,NE@4.6,6.0,0.0,0,50.5,"McNary, Benton County",100031,McNary,2020-06-01 06:52:18.931227
2009-10-29,02:45,40.1,36.0,85.2,0.0,NE@4.7,5.7,0.0,0,50.5,"McNary, Benton County",100031,McNary,2020-06-01 06:52:18.931227
2009-10-29,03:00,40.1,36.3,86.3,0.0,NE@3.8,5.3,0.0,0,50.4,"McNary, Benton County",100031,McNary,2020-06-01 06:52:18.931227
2009-10-29,03:15,40.0,36.4,87.0,0.0,NE@4.0,4.9,0.0,0,50.4,"McNary, Benton County",100031,McNary,2020-06-01 06:52:18.931227
2009-10-29,03:30,40.1,36.4,86.5,0.0,N @2.9,3.5,0.0,0,50.4,"McNary, Benton County",100031,McNary,2020-06-01 06:52:18.931227
2009-10-29,03:45,39.8,36.6,88.0,0.0,N@2.4,3.5,0.0,0,50.4,"McNary, Benton County",100031,McNary,2020-06-01 06:52:18.931227
