Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2016-03-10,00:15,59.0,42.6,54.4,0.0,0,S,8.2,15.0,0.0,47.4,"McNary, Benton County",100031,McNary,2020-12-16 00:26:41.908463
2016-03-10,00:30,59.2,42.8,54.5,0.0,0,S,8.6,14.2,0.0,47.4,"McNary, Benton County",100031,McNary,2020-12-16 00:26:41.908463
2016-03-10,00:45,57.8,43.5,58.7,0.0,0,SW,6.8,11.7,0.0,47.4,"McNary, Benton County",100031,McNary,2020-12-16 00:26:41.908463
2016-03-10,01:00,58.4,42.6,55.6,0.0,0,S,6.3,13.5,0.0,47.4,"McNary, Benton County",100031,McNary,2020-12-16 00:26:41.908463
2016-03-10,01:15,59.5,42.5,53.4,0.0,0,S,9.8,17.5,0.0,47.5,"McNary, Benton County",100031,McNary,2020-12-16 00:26:41.908463
2016-03-10,01:30,59.1,42.6,54.3,0.0,0,S,7.4,12.4,0.0,47.5,"McNary, Benton County",100031,McNary,2020-12-16 00:26:41.908463
2016-03-10,01:45,59.0,42.7,54.5,0.0,0,SE,9.9,14.6,0.0,47.5,"McNary, Benton County",100031,McNary,2020-12-16 00:26:41.908463
2016-03-10,02:00,59.5,42.5,53.4,0.0,0,SE,12.9,21.8,0.0,47.5,"McNary, Benton County",100031,McNary,2020-12-16 00:26:41.908463
2016-03-10,02:15,59.5,42.7,53.6,0.0,0,SE,11.9,19.2,0.0,47.5,"McNary, Benton County",100031,McNary,2020-12-16 00:26:41.908463
2016-03-10,02:30,58.6,43.2,56.4,0.0,0,S,5.3,12.4,0.0,47.5,"McNary, Benton County",100031,McNary,2020-12-16 00:26:41.908463
2016-03-10,02:45,58.5,42.8,55.8,0.0,0,SE,5.9,8.9,0.0,47.5,"McNary, Benton County",100031,McNary,2020-12-16 00:26:41.908463
2016-03-10,03:00,59.2,42.8,54.4,0.0,0,S,5.6,7.8,0.0,47.5,"McNary, Benton County",100031,McNary,2020-12-16 00:26:41.908463
2016-03-10,03:15,58.5,42.9,55.9,0.0,0,SE,6.9,11.4,0.0,47.5,"McNary, Benton County",100031,McNary,2020-12-16 00:26:41.908463
2016-03-10,03:30,57.4,43.0,58.4,0.0,0,S,3.6,5.7,0.0,47.5,"McNary, Benton County",100031,McNary,2020-12-16 00:26:41.908463
2016-03-10,03:45,57.2,43.0,59.0,0.0,0,S,3.7,4.9,0.0,47.6,"McNary, Benton County",100031,McNary,2020-12-16 00:26:41.908463
2016-03-10,04:00,57.5,42.7,57.7,0.0,0,S,3.3,5.7,0.0,47.6,"McNary, Benton County",100031,McNary,2020-12-16 00:26:41.908463
2016-03-10,04:15,56.4,43.5,61.8,0.0,0,W,6.1,9.9,0.12,47.6,"McNary, Benton County",100031,McNary,2020-12-16 00:26:41.908463
2016-03-10,04:30,55.9,43.8,63.5,0.0,0,W,13.4,21.4,0.46,47.6,"McNary, Benton County",100031,McNary,2020-12-16 00:26:41.908463
2016-03-10,04:45,50.3,45.3,82.9,0.01,0,W,16.7,24.3,0.86,47.6,"McNary, Benton County",100031,McNary,2020-12-16 00:26:41.908463
2016-03-10,05:00,46.9,45.0,93.1,0.0,0,W,13.8,17.5,0.94,47.6,"McNary, Benton County",100031,McNary,2020-12-16 00:26:41.908463
2016-03-10,05:15,47.4,44.8,90.7,0.0,0,NW,12.5,18.2,0.94,47.6,"McNary, Benton County",100031,McNary,2020-12-16 00:26:41.908463
2016-03-10,05:30,46.9,44.0,89.5,0.0,0,NW,11.2,14.6,0.92,47.7,"McNary, Benton County",100031,McNary,2020-12-16 00:26:41.908463
2016-03-10,05:45,47.5,43.5,85.8,0.0,0,NW,8.4,13.2,0.85,47.7,"McNary, Benton County",100031,McNary,2020-12-16 00:26:41.908463
2016-03-10,06:00,47.8,42.9,83.0,0.0,0,W,5.5,7.8,0.54,47.7,"McNary, Benton County",100031,McNary,2020-12-16 00:26:41.908463
2016-03-10,06:15,46.6,43.8,89.8,0.0,0,S,6.2,9.2,0.38,47.7,"McNary, Benton County",100031,McNary,2020-12-16 00:26:41.908463
2016-03-10,06:30,45.3,44.5,96.9,0.01,2,SE,5.5,9.9,0.81,47.7,"McNary, Benton County",100031,McNary,2020-12-16 00:26:41.908463
2016-03-10,06:45,45.6,44.7,96.5,0.0,9,SE,4.5,7.8,0.93,47.7,"McNary, Benton County",100031,McNary,2020-12-16 00:26:41.908463
2016-03-10,07:00,46.2,44.9,95.0,0.0,29,SE,3.1,4.9,0.93,47.7,"McNary, Benton County",100031,McNary,2020-12-16 00:26:41.908463
2016-03-10,07:15,47.0,45.5,94.3,0.0,31,SE,4.7,6.7,0.93,47.8,"McNary, Benton County",100031,McNary,2020-12-16 00:26:41.908463
2016-03-10,07:30,47.3,45.7,94.2,0.0,42,SE,5.6,8.5,0.92,47.8,"McNary, Benton County",100031,McNary,2020-12-16 00:26:41.908463
2016-03-10,07:45,47.5,45.8,93.8,0.0,48,SE,6.8,9.2,0.91,47.8,"McNary, Benton County",100031,McNary,2020-12-16 00:26:41.908463
2016-03-10,08:00,48.2,45.5,90.2,0.0,56,S,4.5,7.1,0.87,47.8,"McNary, Benton County",100031,McNary,2020-12-16 00:26:41.908463
2016-03-10,08:15,49.6,43.6,79.6,0.0,85,S,7.0,12.8,0.55,47.8,"McNary, Benton County",100031,McNary,2020-12-16 00:26:41.908463
2016-03-10,08:30,50.2,42.7,75.1,0.0,77,S,8.0,11.4,0.0,47.8,"McNary, Benton County",100031,McNary,2020-12-16 00:26:41.908463
2016-03-10,08:45,50.5,43.0,75.3,0.0,88,S,7.3,11.0,0.0,47.8,"McNary, Benton County",100031,McNary,2020-12-16 00:26:41.908463
2016-03-10,09:00,51.1,42.5,72.3,0.0,101,SW,10.1,13.9,0.0,47.8,"McNary, Benton County",100031,McNary,2020-12-16 00:26:41.908463
2016-03-10,09:15,51.5,42.6,71.5,0.0,148,SW,10.0,12.8,0.0,47.8,"McNary, Benton County",100031,McNary,2020-12-16 00:26:41.908463
2016-03-10,09:30,51.9,42.4,70.0,0.0,148,SW,9.9,13.5,0.0,47.8,"McNary, Benton County",100031,McNary,2020-12-16 00:26:41.908463
2016-03-10,09:45,52.3,42.0,68.0,0.0,176,S,10.0,15.3,0.0,47.8,"McNary, Benton County",100031,McNary,2020-12-16 00:26:41.908463
2016-03-10,10:00,52.9,42.4,67.4,0.0,234,S,9.6,12.8,0.0,47.8,"McNary, Benton County",100031,McNary,2020-12-16 00:26:41.908463
2016-03-10,10:15,53.9,41.9,63.8,0.0,338,S,9.7,16.0,0.0,47.8,"McNary, Benton County",100031,McNary,2020-12-16 00:26:41.908463
2016-03-10,10:30,54.8,42.6,63.2,0.0,374,S,10.4,16.4,0.0,47.8,"McNary, Benton County",100031,McNary,2020-12-16 00:26:41.908463
2016-03-10,10:45,54.9,41.1,59.6,0.0,371,SW,12.9,17.8,0.0,47.8,"McNary, Benton County",100031,McNary,2020-12-16 00:26:41.908463
2016-03-10,11:00,54.4,41.1,60.6,0.0,233,SW,10.9,17.5,0.0,47.8,"McNary, Benton County",100031,McNary,2020-12-16 00:26:41.908463
2016-03-10,11:15,54.6,42.3,63.0,0.0,261,S,9.9,13.5,0.0,47.8,"McNary, Benton County",100031,McNary,2020-12-16 00:26:41.908463
2016-03-10,11:30,55.3,43.5,64.4,0.0,320,S,9.0,13.2,0.0,47.8,"McNary, Benton County",100031,McNary,2020-12-16 00:26:41.908463
2016-03-10,11:45,55.4,43.5,64.3,0.0,291,S,7.4,11.0,0.0,47.8,"McNary, Benton County",100031,McNary,2020-12-16 00:26:41.908463
2016-03-10,12:00,56.1,43.6,62.7,0.0,487,SW,7.9,10.7,0.0,47.8,"McNary, Benton County",100031,McNary,2020-12-16 00:26:41.908463
2016-03-10,12:15,56.5,42.6,59.3,0.0,391,SW,7.0,10.7,0.0,47.8,"McNary, Benton County",100031,McNary,2020-12-16 00:26:41.908463
2016-03-10,12:30,56.2,41.8,58.3,0.0,234,SW,9.3,14.6,0.0,47.9,"McNary, Benton County",100031,McNary,2020-12-16 00:26:41.908463
2016-03-10,12:45,55.9,39.5,53.9,0.0,227,SW,10.6,15.0,0.0,47.9,"McNary, Benton County",100031,McNary,2020-12-16 00:26:41.908463
2016-03-10,13:00,55.8,38.9,52.8,0.0,229,SW,11.7,16.0,0.0,47.9,"McNary, Benton County",100031,McNary,2020-12-16 00:26:41.908463
2016-03-10,13:15,56.3,39.0,52.1,0.0,315,SW,10.2,15.0,0.0,47.9,"McNary, Benton County",100031,McNary,2020-12-16 00:26:41.908463
2016-03-10,13:30,56.5,39.6,53.1,0.0,314,SW,9.0,11.7,0.0,47.9,"McNary, Benton County",100031,McNary,2020-12-16 00:26:41.908463
2016-03-10,13:45,57.0,40.2,53.2,0.0,337,SW,9.0,12.4,0.0,48.0,"McNary, Benton County",100031,McNary,2020-12-16 00:26:41.908463
2016-03-10,14:00,57.2,39.7,52.0,0.0,335,SW,8.4,12.1,0.0,48.0,"McNary, Benton County",100031,McNary,2020-12-16 00:26:41.908463
2016-03-10,14:15,57.5,39.8,51.5,0.0,306,SW,9.0,12.4,0.0,48.0,"McNary, Benton County",100031,McNary,2020-12-16 00:26:41.908463
2016-03-10,14:30,57.8,38.7,48.8,0.0,286,SW,10.9,15.3,0.0,48.1,"McNary, Benton County",100031,McNary,2020-12-16 00:26:41.908463
2016-03-10,14:45,58.7,38.0,46.0,0.0,445,SW,10.9,14.6,0.0,48.1,"McNary, Benton County",100031,McNary,2020-12-16 00:26:41.908463
2016-03-10,15:00,60.5,37.4,42.1,0.0,494,SW,12.5,18.5,0.0,48.2,"McNary, Benton County",100031,McNary,2020-12-16 00:26:41.908463
2016-03-10,15:15,60.9,37.1,41.1,0.0,441,SW,13.9,21.0,0.0,48.2,"McNary, Benton County",100031,McNary,2020-12-16 00:26:41.908463
2016-03-10,15:30,60.9,36.6,40.2,0.0,400,SW,14.1,20.3,0.0,48.3,"McNary, Benton County",100031,McNary,2020-12-16 00:26:41.908463
2016-03-10,15:45,60.7,36.2,39.8,0.0,360,SW,14.7,20.3,0.0,48.3,"McNary, Benton County",100031,McNary,2020-12-16 00:26:41.908463
2016-03-10,16:00,61.0,35.8,38.9,0.0,317,SW,13.1,19.2,0.0,48.4,"McNary, Benton County",100031,McNary,2020-12-16 00:26:41.908463
2016-03-10,16:15,60.6,35.9,39.5,0.0,275,SW,11.4,16.7,0.0,48.4,"McNary, Benton County",100031,McNary,2020-12-16 00:26:41.908463
2016-03-10,16:30,60.7,35.1,38.3,0.0,235,SW,11.6,16.0,0.0,48.5,"McNary, Benton County",100031,McNary,2020-12-16 00:26:41.908463
2016-03-10,16:45,60.8,34.7,37.4,0.0,197,SW,11.6,18.2,0.0,48.5,"McNary, Benton County",100031,McNary,2020-12-16 00:26:41.908463
2016-03-10,17:00,60.3,35.0,38.6,0.0,163,W,11.0,13.5,0.0,48.6,"McNary, Benton County",100031,McNary,2020-12-16 00:26:41.908463
2016-03-10,17:15,59.2,34.6,39.5,0.0,114,W,11.4,14.2,0.0,48.7,"McNary, Benton County",100031,McNary,2020-12-16 00:26:41.908463
2016-03-10,17:30,57.6,35.0,42.6,0.0,63,W,8.6,11.0,0.0,48.7,"McNary, Benton County",100031,McNary,2020-12-16 00:26:41.908463
2016-03-10,17:45,54.2,37.2,52.4,0.0,19,W,6.7,9.6,0.0,48.8,"McNary, Benton County",100031,McNary,2020-12-16 00:26:41.908463
2016-03-10,18:00,53.4,37.1,53.9,0.0,8,W,10.6,14.6,0.0,48.9,"McNary, Benton County",100031,McNary,2020-12-16 00:26:41.908463
2016-03-10,18:15,52.0,37.6,57.8,0.0,1,NW,11.6,16.7,0.0,48.9,"McNary, Benton County",100031,McNary,2020-12-16 00:26:41.908463
2016-03-10,18:30,50.1,38.1,63.2,0.0,0,NW,12.0,17.1,0.0,49.0,"McNary, Benton County",100031,McNary,2020-12-16 00:26:41.908463
2016-03-10,18:45,50.0,38.2,63.7,0.0,0,NW,12.1,16.0,0.0,49.1,"McNary, Benton County",100031,McNary,2020-12-16 00:26:41.908463
2016-03-10,19:00,49.7,37.9,63.9,0.0,0,NW,10.1,14.2,0.0,49.1,"McNary, Benton County",100031,McNary,2020-12-16 00:26:41.908463
2016-03-10,19:15,48.8,37.9,65.8,0.0,0,NW,9.3,11.7,0.0,49.2,"McNary, Benton County",100031,McNary,2020-12-16 00:26:41.908463
2016-03-10,19:30,47.9,37.6,67.2,0.0,0,NW,7.9,9.9,0.0,49.2,"McNary, Benton County",100031,McNary,2020-12-16 00:26:41.908463
2016-03-10,19:45,47.0,37.5,69.3,0.0,0,W,4.6,6.4,0.0,49.3,"McNary, Benton County",100031,McNary,2020-12-16 00:26:41.908463
2016-03-10,20:00,46.1,37.8,72.5,0.0,0,S,5.9,9.6,0.0,49.3,"McNary, Benton County",100031,McNary,2020-12-16 00:26:41.908463
2016-03-10,20:15,45.0,37.7,75.4,0.0,0,SW,4.1,6.0,0.0,49.3,"McNary, Benton County",100031,McNary,2020-12-16 00:26:41.908463
2016-03-10,20:30,43.8,37.1,77.1,0.0,0,W,3.7,5.7,0.0,49.4,"McNary, Benton County",100031,McNary,2020-12-16 00:26:41.908463
