Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2019-02-02,23:15,40.7,40.6,39.2,94.0,0.86,N@4.4,6.0,41.0,0.0,0,"McKinley (McKinley Springs), Klickitat County",310077,McKinley,2019-06-26 13:54:32.476158
2019-02-02,23:30,40.3,40.2,39.1,95.1,0.85,NE@3.8,5.7,41.0,0.0,0,"McKinley (McKinley Springs), Klickitat County",310077,McKinley,2019-06-26 13:54:32.476158
2019-02-02,23:45,38.4,38.2,37.6,97.1,0.84,E@4.2,6.0,41.0,0.0,0,"McKinley (McKinley Springs), Klickitat County",310077,McKinley,2019-06-26 13:54:32.476158
2019-02-02,24:00,37.7,37.5,37.1,97.7,0.84,E@4.3,6.0,41.0,0.0,0,"McKinley (McKinley Springs), Klickitat County",310077,McKinley,2019-06-26 13:54:32.476158
2019-02-03,00:15,37.2,37.1,36.7,98.0,0.85,E@3.9,5.7,41.0,0.0,0,"McKinley (McKinley Springs), Klickitat County",310077,McKinley,2019-06-26 13:54:32.476158
2019-02-03,00:30,37.0,36.8,36.5,98.2,0.85,E@3.5,5.3,41.0,0.01,0,"McKinley (McKinley Springs), Klickitat County",310077,McKinley,2019-06-26 13:54:32.476158
2019-02-03,00:45,36.9,36.7,36.5,98.4,0.85,E@3.4,4.9,41.0,0.0,0,"McKinley (McKinley Springs), Klickitat County",310077,McKinley,2019-06-26 13:54:32.476158
2019-02-03,01:00,36.9,36.7,36.5,98.6,0.86,E@3.7,5.3,41.0,0.01,0,"McKinley (McKinley Springs), Klickitat County",310077,McKinley,2019-06-26 13:54:32.476158
2019-02-03,01:15,36.7,36.5,36.4,98.7,0.86,SE@3.7,4.9,41.0,0.0,0,"McKinley (McKinley Springs), Klickitat County",310077,McKinley,2019-06-26 13:54:32.476158
2019-02-03,01:30,36.5,36.4,36.2,98.8,0.87,SE@3.2,4.2,41.0,0.0,0,"McKinley (McKinley Springs), Klickitat County",310077,McKinley,2019-06-26 13:54:32.476158
2019-02-03,01:45,36.5,36.3,36.2,98.8,0.87,E@3.2,4.9,41.0,0.0,0,"McKinley (McKinley Springs), Klickitat County",310077,McKinley,2019-06-26 13:54:32.476158
2019-02-03,02:00,36.4,36.2,36.1,98.9,0.87,E@2.7,4.9,41.0,0.0,0,"McKinley (McKinley Springs), Klickitat County",310077,McKinley,2019-06-26 13:54:32.476158
2019-02-03,02:15,36.4,36.3,36.1,98.9,0.87,E@2.9,4.9,41.0,0.0,0,"McKinley (McKinley Springs), Klickitat County",310077,McKinley,2019-06-26 13:54:32.476158
2019-02-03,02:30,36.4,36.2,36.1,98.9,0.87,E@2.8,3.9,41.0,0.0,0,"McKinley (McKinley Springs), Klickitat County",310077,McKinley,2019-06-26 13:54:32.476158
2019-02-03,02:45,36.3,36.1,36.0,98.9,0.87,SE@2.8,4.6,41.0,0.0,0,"McKinley (McKinley Springs), Klickitat County",310077,McKinley,2019-06-26 13:54:32.476158
2019-02-03,03:00,36.2,36.0,36.0,98.9,0.87,E@0.5,2.4,40.9,0.0,0,"McKinley (McKinley Springs), Klickitat County",310077,McKinley,2019-06-26 13:54:32.476158
2019-02-03,03:15,36.1,35.9,35.9,98.9,0.87,SE@1.8,3.1,40.9,0.0,0,"McKinley (McKinley Springs), Klickitat County",310077,McKinley,2019-06-26 13:54:32.476158
2019-02-03,03:30,36.1,35.9,35.8,98.9,0.87,SE@1.0,2.8,40.9,0.0,0,"McKinley (McKinley Springs), Klickitat County",310077,McKinley,2019-06-26 13:54:32.476158
2019-02-03,03:45,36.1,35.9,35.8,98.8,0.88,SE@0.4,2.8,40.9,0.0,0,"McKinley (McKinley Springs), Klickitat County",310077,McKinley,2019-06-26 13:54:32.476158
2019-02-03,04:00,36.1,35.9,35.8,98.8,0.89,SE@1.3,3.5,40.9,0.01,0,"McKinley (McKinley Springs), Klickitat County",310077,McKinley,2019-06-26 13:54:32.476158
2019-02-03,04:15,35.9,35.8,35.7,98.9,0.89,E@2.7,3.9,40.9,0.0,0,"McKinley (McKinley Springs), Klickitat County",310077,McKinley,2019-06-26 13:54:32.476158
2019-02-03,04:30,35.9,35.7,35.6,98.9,0.88,E@2.7,3.9,40.9,0.0,0,"McKinley (McKinley Springs), Klickitat County",310077,McKinley,2019-06-26 13:54:32.476158
2019-02-03,04:45,35.9,35.7,35.6,98.9,0.88,SE@2.8,3.9,40.9,0.0,0,"McKinley (McKinley Springs), Klickitat County",310077,McKinley,2019-06-26 13:54:32.476158
2019-02-03,05:00,35.7,35.5,35.4,99.0,0.88,E@3.4,4.6,40.8,0.0,0,"McKinley (McKinley Springs), Klickitat County",310077,McKinley,2019-06-26 13:54:32.476158
2019-02-03,05:15,35.6,35.4,35.4,99.0,0.89,E@3.0,4.2,40.8,0.0,0,"McKinley (McKinley Springs), Klickitat County",310077,McKinley,2019-06-26 13:54:32.476158
2019-02-03,05:30,35.6,35.4,35.3,99.0,0.89,E@3.1,4.6,40.8,0.0,0,"McKinley (McKinley Springs), Klickitat County",310077,McKinley,2019-06-26 13:54:32.476158
2019-02-03,05:45,35.6,35.5,35.4,99.1,0.89,E@2.3,3.9,40.8,0.0,0,"McKinley (McKinley Springs), Klickitat County",310077,McKinley,2019-06-26 13:54:32.476158
2019-02-03,06:00,35.6,35.4,35.4,99.1,0.89,NE@2.4,3.1,40.8,0.0,0,"McKinley (McKinley Springs), Klickitat County",310077,McKinley,2019-06-26 13:54:32.476158
2019-02-03,06:15,35.6,35.4,35.4,99.1,0.89,E@2.3,3.1,40.8,0.0,0,"McKinley (McKinley Springs), Klickitat County",310077,McKinley,2019-06-26 13:54:32.476158
2019-02-03,06:30,35.6,35.4,35.4,99.2,0.89,NE@2.2,3.5,40.8,0.0,0,"McKinley (McKinley Springs), Klickitat County",310077,McKinley,2019-06-26 13:54:32.476158
2019-02-03,06:45,35.7,35.5,35.5,99.2,0.89,NE@2.6,3.9,40.7,0.0,0,"McKinley (McKinley Springs), Klickitat County",310077,McKinley,2019-06-26 13:54:32.476158
2019-02-03,07:00,35.7,35.5,35.5,99.2,0.89,N@1.4,3.5,40.7,0.0,0,"McKinley (McKinley Springs), Klickitat County",310077,McKinley,2019-06-26 13:54:32.476158
2019-02-03,07:15,35.8,35.7,35.6,99.2,0.88,SE@1.2,3.1,40.7,0.0,0,"McKinley (McKinley Springs), Klickitat County",310077,McKinley,2019-06-26 13:54:32.476158
2019-02-03,07:30,35.9,35.8,35.7,99.2,0.88,SE@2.5,4.2,40.7,0.0,0,"McKinley (McKinley Springs), Klickitat County",310077,McKinley,2019-06-26 13:54:32.476158
2019-02-03,07:45,36.0,35.9,35.8,99.2,0.88,S@2.8,4.2,40.7,0.0,3,"McKinley (McKinley Springs), Klickitat County",310077,McKinley,2019-06-26 13:54:32.476158
2019-02-03,08:00,36.0,35.9,35.9,99.3,0.89,SE@2.6,3.5,40.7,0.0,5,"McKinley (McKinley Springs), Klickitat County",310077,McKinley,2019-06-26 13:54:32.476158
2019-02-03,08:15,36.1,36.0,35.9,99.3,0.89,SE@2.7,3.9,40.7,0.0,6,"McKinley (McKinley Springs), Klickitat County",310077,McKinley,2019-06-26 13:54:32.476158
2019-02-03,08:30,36.1,36.0,35.9,99.3,0.89,S@3.1,8.9,40.6,0.0,13,"McKinley (McKinley Springs), Klickitat County",310077,McKinley,2019-06-26 13:54:32.476158
2019-02-03,08:45,36.3,36.1,36.1,99.3,0.89,S@1.5,4.9,40.6,0.0,24,"McKinley (McKinley Springs), Klickitat County",310077,McKinley,2019-06-26 13:54:32.476158
2019-02-03,09:00,36.5,36.4,36.3,99.3,0.89,S@3.9,5.7,40.6,0.0,35,"McKinley (McKinley Springs), Klickitat County",310077,McKinley,2019-06-26 13:54:32.476158
2019-02-03,09:15,36.4,36.3,36.2,99.3,0.9,S@3.1,4.2,40.6,0.01,27,"McKinley (McKinley Springs), Klickitat County",310077,McKinley,2019-06-26 13:54:32.476158
2019-02-03,09:30,36.6,36.4,36.4,99.3,0.9,SE@2.9,4.6,40.6,0.0,42,"McKinley (McKinley Springs), Klickitat County",310077,McKinley,2019-06-26 13:54:32.476158
2019-02-03,09:45,36.8,36.7,36.7,99.3,0.9,SE@4.2,6.4,40.6,0.0,53,"McKinley (McKinley Springs), Klickitat County",310077,McKinley,2019-06-26 13:54:32.476158
2019-02-03,10:00,37.1,37.0,36.9,99.3,0.9,SE@3.8,5.3,40.6,0.0,61,"McKinley (McKinley Springs), Klickitat County",310077,McKinley,2019-06-26 13:54:32.476158
2019-02-03,10:15,37.4,37.2,37.2,99.3,0.91,SE@3.8,5.7,40.6,0.0,77,"McKinley (McKinley Springs), Klickitat County",310077,McKinley,2019-06-26 13:54:32.476158
2019-02-03,10:30,37.5,37.4,37.4,99.3,0.9,SE@4.3,6.4,40.5,0.0,83,"McKinley (McKinley Springs), Klickitat County",310077,McKinley,2019-06-26 13:54:32.476158
2019-02-03,10:45,38.4,38.2,38.2,99.3,0.9,SE@5.1,7.4,40.5,0.0,206,"McKinley (McKinley Springs), Klickitat County",310077,McKinley,2019-06-26 13:54:32.476158
2019-02-03,11:00,39.6,39.7,39.4,99.3,0.9,SW@5.2,11.4,40.5,0.0,128,"McKinley (McKinley Springs), Klickitat County",310077,McKinley,2019-06-26 13:54:32.476158
2019-02-03,11:15,41.0,42.3,39.1,92.8,0.83,W@9.9,16.0,40.5,0.0,56,"McKinley (McKinley Springs), Klickitat County",310077,McKinley,2019-06-26 13:54:32.476158
