Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2018-02-27,23:15,40.4,39.6,29.6,65.0,0.0,W@12.7,17.1,39.9,0.0,0,"McKinley Springs, Klickitat County",310077,McKinley Springs,2018-03-13 17:59:47.550031
2018-02-27,23:30,40.6,39.8,29.2,63.4,0.0,W@14.4,20.3,39.9,0.0,0,"McKinley Springs, Klickitat County",310077,McKinley Springs,2018-03-13 17:59:47.550031
2018-02-27,23:45,40.6,39.8,28.9,62.6,0.0,W@11.0,17.8,39.9,0.0,0,"McKinley Springs, Klickitat County",310077,McKinley Springs,2018-03-13 17:59:47.550031
2018-02-27,24:00,40.9,40.1,28.8,61.7,0.0,W@9.7,13.9,39.8,0.0,0,"McKinley Springs, Klickitat County",310077,McKinley Springs,2018-03-13 17:59:47.550031
2018-02-28,00:15,40.8,40.0,29.0,62.7,0.0,SW@7.7,13.2,39.8,0.0,0,"McKinley Springs, Klickitat County",310077,McKinley Springs,2018-03-13 17:59:47.550031
2018-02-28,00:30,41.2,40.4,28.9,61.3,0.0,SW@5.9,9.2,39.8,0.0,0,"McKinley Springs, Klickitat County",310077,McKinley Springs,2018-03-13 17:59:47.550031
2018-02-28,00:45,40.9,40.1,28.7,61.5,0.0,SW@4.5,9.6,39.8,0.0,0,"McKinley Springs, Klickitat County",310077,McKinley Springs,2018-03-13 17:59:47.550031
2018-02-28,01:00,39.8,38.9,29.8,67.2,0.01,S@5.9,10.7,39.8,0.0,0,"McKinley Springs, Klickitat County",310077,McKinley Springs,2018-03-13 17:59:47.550031
2018-02-28,01:15,39.9,38.8,29.9,67.2,0.0,SW@5.9,10.3,39.7,0.0,0,"McKinley Springs, Klickitat County",310077,McKinley Springs,2018-03-13 17:59:47.550031
2018-02-28,01:30,40.2,39.1,29.2,64.4,0.0,SW@7.1,11.0,39.7,0.0,0,"McKinley Springs, Klickitat County",310077,McKinley Springs,2018-03-13 17:59:47.550031
