Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 8 in. Soil Tmp °F, 2<sup>nd</sup> Air Temp °F,Location,Station ID,Station Name,Download Timestamp
2019-12-20,00:15,36.6,36.4,99.3,0.0,N@2.2,4.6,0.86,0,36.8,36.5,"McKinley (McKinley Springs), Klickitat County",310077,McKinley,2020-01-21 17:11:11.736114
2019-12-20,00:30,37.6,37.3,98.5,0.0,N@4.2,5.7,0.89,0,36.8,37.6,"McKinley (McKinley Springs), Klickitat County",310077,McKinley,2020-01-21 17:11:11.736114
2019-12-20,00:45,38.9,38.0,96.2,0.0,NW@4.0,6.0,0.89,0,36.8,38.9,"McKinley (McKinley Springs), Klickitat County",310077,McKinley,2020-01-21 17:11:11.736114
2019-12-20,01:00,39.6,38.6,96.1,0.0,NW@3.7,6.0,0.87,0,36.8,39.5,"McKinley (McKinley Springs), Klickitat County",310077,McKinley,2020-01-21 17:11:11.736114
2019-12-20,01:15,40.3,39.0,95.3,0.0,NW@3.5,4.6,0.86,0,36.9,40.2,"McKinley (McKinley Springs), Klickitat County",310077,McKinley,2020-01-21 17:11:11.736114
2019-12-20,01:30,40.4,39.3,96.0,0.0,NW@4.3,6.4,0.86,0,36.9,40.3,"McKinley (McKinley Springs), Klickitat County",310077,McKinley,2020-01-21 17:11:11.736114
2019-12-20,01:45,40.6,39.6,96.4,0.0,NW@4.1,6.4,0.88,0,36.9,40.5,"McKinley (McKinley Springs), Klickitat County",310077,McKinley,2020-01-21 17:11:11.736114
2019-12-20,02:00,41.3,40.0,95.1,0.0,NW@3.8,6.0,0.87,0,36.9,41.1,"McKinley (McKinley Springs), Klickitat County",310077,McKinley,2020-01-21 17:11:11.736114
2019-12-20,02:15,41.5,40.3,95.5,0.0,NW@3.3,4.6,0.86,0,37.0,41.4,"McKinley (McKinley Springs), Klickitat County",310077,McKinley,2020-01-21 17:11:11.736114
2019-12-20,02:30,41.6,40.4,95.3,0.0,NW@2.5,5.3,0.88,0,37.0,41.4,"McKinley (McKinley Springs), Klickitat County",310077,McKinley,2020-01-21 17:11:11.736114
2019-12-20,02:45,42.0,40.4,93.8,0.0,N@2.4,4.6,0.86,0,37.0,41.8,"McKinley (McKinley Springs), Klickitat County",310077,McKinley,2020-01-21 17:11:11.736114
2019-12-20,03:00,41.8,40.2,93.9,0.0,NW@2.0,4.9,0.85,0,37.1,41.6,"McKinley (McKinley Springs), Klickitat County",310077,McKinley,2020-01-21 17:11:11.736114
2019-12-20,03:15,41.2,39.9,95.1,0.0,NW@1.9,4.6,0.84,0,37.1,41.0,"McKinley (McKinley Springs), Klickitat County",310077,McKinley,2020-01-21 17:11:11.736114
2019-12-20,03:30,40.5,39.2,95.1,0.0,NW@3.8,6.4,0.84,0,37.2,40.4,"McKinley (McKinley Springs), Klickitat County",310077,McKinley,2020-01-21 17:11:11.736114
2019-12-20,03:45,40.3,38.9,94.7,0.0,NW@3.8,6.0,0.84,0,37.2,40.3,"McKinley (McKinley Springs), Klickitat County",310077,McKinley,2020-01-21 17:11:11.736114
2019-12-20,04:00,39.9,38.2,93.6,0.0,NW@3.9,5.3,0.82,0,37.3,39.8,"McKinley (McKinley Springs), Klickitat County",310077,McKinley,2020-01-21 17:11:11.736114
2019-12-20,04:15,40.9,38.6,91.3,0.0,NW@3.2,4.6,0.81,0,37.3,40.8,"McKinley (McKinley Springs), Klickitat County",310077,McKinley,2020-01-21 17:11:11.736114
2019-12-20,04:30,41.5,38.9,90.3,0.0,NW@4.0,5.7,0.77,0,37.4,41.4,"McKinley (McKinley Springs), Klickitat County",310077,McKinley,2020-01-21 17:11:11.736114
2019-12-20,04:45,40.2,38.3,92.9,0.0,N@3.7,7.1,0.72,0,37.4,39.9,"McKinley (McKinley Springs), Klickitat County",310077,McKinley,2020-01-21 17:11:11.736114
2019-12-20,05:00,40.9,39.2,93.5,0.0,NE@2.8,4.9,0.66,0,37.5,40.7,"McKinley (McKinley Springs), Klickitat County",310077,McKinley,2020-01-21 17:11:11.736114
2019-12-20,05:15,42.0,39.3,90.1,0.0,N@3.3,4.9,0.52,0,37.5,41.8,"McKinley (McKinley Springs), Klickitat County",310077,McKinley,2020-01-21 17:11:11.736114
2019-12-20,05:30,41.1,39.5,93.7,0.0,NW@3.9,6.4,0.34,0,37.6,41.0,"McKinley (McKinley Springs), Klickitat County",310077,McKinley,2020-01-21 17:11:11.736114
2019-12-20,05:45,41.7,39.9,93.2,0.0,N@3.2,6.0,0.2,0,37.6,41.5,"McKinley (McKinley Springs), Klickitat County",310077,McKinley,2020-01-21 17:11:11.736114
2019-12-20,06:00,42.1,40.4,93.6,0.0,NW@4.0,6.7,0.85,0,37.6,42.0,"McKinley (McKinley Springs), Klickitat County",310077,McKinley,2020-01-21 17:11:11.736114
2019-12-20,06:15,42.1,40.9,95.2,0.0,N@3.5,5.3,0.91,0,37.7,42.0,"McKinley (McKinley Springs), Klickitat County",310077,McKinley,2020-01-21 17:11:11.736114
2019-12-20,06:30,42.1,41.3,97.0,0.0,NW@3.8,5.7,0.89,0,37.7,42.0,"McKinley (McKinley Springs), Klickitat County",310077,McKinley,2020-01-21 17:11:11.736114
2019-12-20,06:45,42.7,41.8,96.4,0.0,NW@4.7,6.7,0.88,0,37.7,42.6,"McKinley (McKinley Springs), Klickitat County",310077,McKinley,2020-01-21 17:11:11.736114
2019-12-20,07:00,43.2,41.6,94.0,0.0,N@4.9,6.7,0.84,0,37.8,43.0,"McKinley (McKinley Springs), Klickitat County",310077,McKinley,2020-01-21 17:11:11.736114
2019-12-20,07:15,43.6,42.2,94.6,0.0,N@4.9,6.4,0.86,0,37.8,43.5,"McKinley (McKinley Springs), Klickitat County",310077,McKinley,2020-01-21 17:11:11.736114
2019-12-20,07:30,44.2,42.5,93.5,0.0,N@4.6,6.4,0.85,0,37.8,44.1,"McKinley (McKinley Springs), Klickitat County",310077,McKinley,2020-01-21 17:11:11.736114
2019-12-20,07:45,44.2,42.5,93.5,0.0,N@4.1,5.7,0.84,1,37.9,44.1,"McKinley (McKinley Springs), Klickitat County",310077,McKinley,2020-01-21 17:11:11.736114
2019-12-20,08:00,44.5,42.6,92.9,0.0,NW@3.4,4.9,0.84,4,37.9,44.4,"McKinley (McKinley Springs), Klickitat County",310077,McKinley,2020-01-21 17:11:11.736114
2019-12-20,08:15,44.2,42.6,93.9,0.0,NW@3.1,4.2,0.83,7,38.0,44.1,"McKinley (McKinley Springs), Klickitat County",310077,McKinley,2020-01-21 17:11:11.736114
2019-12-20,08:30,44.8,42.7,92.1,0.0,N@2.3,4.9,0.83,14,38.0,44.7,"McKinley (McKinley Springs), Klickitat County",310077,McKinley,2020-01-21 17:11:11.736114
2019-12-20,08:45,45.9,41.8,85.4,0.0,E@2.6,6.0,0.77,17,38.1,45.8,"McKinley (McKinley Springs), Klickitat County",310077,McKinley,2020-01-21 17:11:11.736114
2019-12-20,09:00,44.5,41.6,89.6,0.0,SE@1.0,2.8,0.69,30,38.1,44.2,"McKinley (McKinley Springs), Klickitat County",310077,McKinley,2020-01-21 17:11:11.736114
2019-12-20,09:15,44.2,41.3,89.3,0.0,E@0.8,2.8,0.58,40,38.2,44.0,"McKinley (McKinley Springs), Klickitat County",310077,McKinley,2020-01-21 17:11:11.736114
2019-12-20,09:30,44.1,40.1,85.4,0.0,E@0.6,3.1,0.35,48,38.2,43.9,"McKinley (McKinley Springs), Klickitat County",310077,McKinley,2020-01-21 17:11:11.736114
2019-12-20,09:45,44.5,39.9,84.0,0.0,E@0.1,2.8,0.05,56,38.3,44.2,"McKinley (McKinley Springs), Klickitat County",310077,McKinley,2020-01-21 17:11:11.736114
2019-12-20,10:00,44.9,40.4,84.1,0.0,SE@1.2,4.2,0.0,80,38.3,44.7,"McKinley (McKinley Springs), Klickitat County",310077,McKinley,2020-01-21 17:11:11.736114
2019-12-20,10:15,46.4,39.7,77.1,0.0,SE@4.1,7.1,0.0,78,38.4,46.3,"McKinley (McKinley Springs), Klickitat County",310077,McKinley,2020-01-21 17:11:11.736114
2019-12-20,10:30,47.1,40.9,78.9,0.0,SE@4.1,9.6,0.0,113,38.5,47.0,"McKinley (McKinley Springs), Klickitat County",310077,McKinley,2020-01-21 17:11:11.736114
2019-12-20,10:45,48.3,41.9,78.4,0.0,SE@3.8,6.7,0.0,174,38.5,48.1,"McKinley (McKinley Springs), Klickitat County",310077,McKinley,2020-01-21 17:11:11.736114
2019-12-20,11:00,50.4,42.6,74.2,0.0,SE@5.0,7.4,0.0,276,38.6,50.2,"McKinley (McKinley Springs), Klickitat County",310077,McKinley,2020-01-21 17:11:11.736114
2019-12-20,11:15,52.8,42.4,67.6,0.0,SE@5.3,7.4,0.0,238,38.7,52.5,"McKinley (McKinley Springs), Klickitat County",310077,McKinley,2020-01-21 17:11:11.736114
2019-12-20,11:30,52.8,43.0,69.4,0.0,S@4.6,7.4,0.0,201,38.7,52.5,"McKinley (McKinley Springs), Klickitat County",310077,McKinley,2020-01-21 17:11:11.736114
2019-12-20,11:45,52.7,42.4,67.8,0.0,SE@3.9,6.0,0.0,148,38.8,52.5,"McKinley (McKinley Springs), Klickitat County",310077,McKinley,2020-01-21 17:11:11.736114
2019-12-20,12:00,53.0,42.9,68.3,0.0,SE@4.0,6.0,0.0,192,38.9,52.7,"McKinley (McKinley Springs), Klickitat County",310077,McKinley,2020-01-21 17:11:11.736114
2019-12-20,12:15,53.6,43.2,67.5,0.0,SE@4.7,7.1,0.0,118,39.0,53.5,"McKinley (McKinley Springs), Klickitat County",310077,McKinley,2020-01-21 17:11:11.736114
2019-12-20,12:30,53.6,42.4,65.5,0.0,SE@5.3,6.7,0.0,106,39.1,53.4,"McKinley (McKinley Springs), Klickitat County",310077,McKinley,2020-01-21 17:11:11.736114
2019-12-20,12:45,53.9,42.0,64.0,0.0,E@3.3,4.9,0.0,95,39.2,53.7,"McKinley (McKinley Springs), Klickitat County",310077,McKinley,2020-01-21 17:11:11.736114
2019-12-20,13:00,54.0,42.7,65.6,0.0,E@3.2,4.6,0.0,71,39.3,53.8,"McKinley (McKinley Springs), Klickitat County",310077,McKinley,2020-01-21 17:11:11.736114
2019-12-20,13:15,53.8,43.1,66.8,0.0,NE@1.1,3.1,0.0,64,39.5,53.7,"McKinley (McKinley Springs), Klickitat County",310077,McKinley,2020-01-21 17:11:11.736114
2019-12-20,13:30,54.7,41.8,61.6,0.0,SE@3.0,6.4,0.0,58,39.6,54.5,"McKinley (McKinley Springs), Klickitat County",310077,McKinley,2020-01-21 17:11:11.736114
2019-12-20,13:45,55.7,42.0,59.9,0.0,S@0.9,3.5,0.0,92,39.7,55.5,"McKinley (McKinley Springs), Klickitat County",310077,McKinley,2020-01-21 17:11:11.736114
2019-12-20,14:00,56.1,41.5,58.0,0.0,N @0.0,0.0,0.0,73,39.9,55.8,"McKinley (McKinley Springs), Klickitat County",310077,McKinley,2020-01-21 17:11:11.736114
2019-12-20,14:15,56.2,41.3,57.2,0.0,N @0.0,0.0,0.0,47,40.0,56.0,"McKinley (McKinley Springs), Klickitat County",310077,McKinley,2020-01-21 17:11:11.736114
2019-12-20,14:30,55.9,41.9,59.3,0.0,N @0.0,0.0,0.0,64,40.2,55.6,"McKinley (McKinley Springs), Klickitat County",310077,McKinley,2020-01-21 17:11:11.736114
2019-12-20,14:45,55.5,42.6,61.5,0.0,N @0.0,0.0,0.0,72,40.3,55.3,"McKinley (McKinley Springs), Klickitat County",310077,McKinley,2020-01-21 17:11:11.736114
2019-12-20,15:00,54.7,43.4,65.6,0.0,N @0.0,0.0,0.0,54,40.5,54.5,"McKinley (McKinley Springs), Klickitat County",310077,McKinley,2020-01-21 17:11:11.736114
2019-12-20,15:15,54.6,42.1,62.5,0.0,NW@0.5,2.8,0.0,30,40.6,54.4,"McKinley (McKinley Springs), Klickitat County",310077,McKinley,2020-01-21 17:11:11.736114
2019-12-20,15:30,54.5,41.2,60.5,0.0,N @0.0,0.0,0.0,44,40.7,54.3,"McKinley (McKinley Springs), Klickitat County",310077,McKinley,2020-01-21 17:11:11.736114
2019-12-20,15:45,55.5,40.5,57.0,0.0,SW@3.9,7.8,0.0,24,40.9,55.4,"McKinley (McKinley Springs), Klickitat County",310077,McKinley,2020-01-21 17:11:11.736114
2019-12-20,16:00,56.4,40.4,54.9,0.0,SW@4.2,6.7,0.0,8,41.0,56.3,"McKinley (McKinley Springs), Klickitat County",310077,McKinley,2020-01-21 17:11:11.736114
2019-12-20,16:15,56.2,40.5,55.4,0.0,SW@3.9,7.8,0.0,2,41.1,56.1,"McKinley (McKinley Springs), Klickitat County",310077,McKinley,2020-01-21 17:11:11.736114
2019-12-20,16:30,54.7,41.5,61.0,0.0,SE@1.4,6.7,0.0,0,41.2,54.4,"McKinley (McKinley Springs), Klickitat County",310077,McKinley,2020-01-21 17:11:11.736114
2019-12-20,16:45,55.2,40.9,58.4,0.0,SW@2.9,7.1,0.0,0,41.4,55.0,"McKinley (McKinley Springs), Klickitat County",310077,McKinley,2020-01-21 17:11:11.736114
2019-12-20,17:00,55.7,40.5,56.6,0.0,SW@2.1,5.3,0.0,0,41.5,55.5,"McKinley (McKinley Springs), Klickitat County",310077,McKinley,2020-01-21 17:11:11.736114
