Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2014-01-16,00:15,34.2,34.1,30.6,86.7,0.02,NW@4.4,5.3,41.8,0.0,0,"McKinley Springs, Klickitat County",310077,McKinley Springs,2017-12-11 21:36:29.530446
2014-01-16,00:30,34.1,33.8,30.4,86.4,0.02,NW@4.8,5.7,41.8,0.0,0,"McKinley Springs, Klickitat County",310077,McKinley Springs,2017-12-11 21:36:29.530446
2014-01-16,00:45,33.4,33.0,30.0,87.2,0.02,NW@5.7,7.1,41.7,0.0,0,"McKinley Springs, Klickitat County",310077,McKinley Springs,2017-12-11 21:36:29.530446
2014-01-16,01:00,32.9,32.7,30.1,89.2,0.02,NW@5.5,6.7,41.6,0.0,0,"McKinley Springs, Klickitat County",310077,McKinley Springs,2017-12-11 21:36:29.530446
2014-01-16,01:15,33.8,33.6,30.7,88.2,0.02,NW@5.8,7.1,41.6,0.0,0,"McKinley Springs, Klickitat County",310077,McKinley Springs,2017-12-11 21:36:29.530446
2014-01-16,01:30,33.7,33.5,30.6,88.2,0.02,NW@5.8,7.4,41.5,0.0,0,"McKinley Springs, Klickitat County",310077,McKinley Springs,2017-12-11 21:36:29.530446
2014-01-16,01:45,33.7,33.4,30.4,87.6,0.02,NW@6.2,8.2,41.4,0.0,0,"McKinley Springs, Klickitat County",310077,McKinley Springs,2017-12-11 21:36:29.530446
2014-01-16,02:00,33.4,33.1,30.1,87.4,0.02,NW@6.1,7.8,41.4,0.0,0,"McKinley Springs, Klickitat County",310077,McKinley Springs,2017-12-11 21:36:29.530446
2014-01-16,02:15,33.9,33.7,30.4,86.9,0.02,NW@5.7,7.4,41.3,0.0,0,"McKinley Springs, Klickitat County",310077,McKinley Springs,2017-12-11 21:36:29.530446
2014-01-16,02:30,33.8,33.5,30.1,86.3,0.02,NW@5.8,7.4,41.2,0.0,0,"McKinley Springs, Klickitat County",310077,McKinley Springs,2017-12-11 21:36:29.530446
