Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 8 in. Soil Tmp °F, 2<sup>nd</sup> Air Temp °F,Location,Station ID,Station Name,Download Timestamp
2019-09-27,00:15,54.5,42.1,62.7,0.0,NW@3.3,4.9,0.0,0,70.0,54.5,"McKinley (McKinley Springs), Klickitat County",310077,McKinley,2020-01-21 17:09:26.452999
2019-09-27,00:30,51.7,42.1,69.6,0.0,NE@2.9,5.3,0.0,0,69.9,51.6,"McKinley (McKinley Springs), Klickitat County",310077,McKinley,2020-01-21 17:09:26.452999
2019-09-27,00:45,50.8,41.5,70.2,0.0,NW@2.8,4.9,0.0,0,69.9,50.7,"McKinley (McKinley Springs), Klickitat County",310077,McKinley,2020-01-21 17:09:26.452999
2019-09-27,01:00,50.1,41.0,70.7,0.0,NW@4.2,5.7,0.0,0,69.8,50.2,"McKinley (McKinley Springs), Klickitat County",310077,McKinley,2020-01-21 17:09:26.452999
2019-09-27,01:15,49.1,40.1,70.8,0.0,NW@4.1,6.4,0.0,0,69.7,49.2,"McKinley (McKinley Springs), Klickitat County",310077,McKinley,2020-01-21 17:09:26.452999
2019-09-27,01:30,48.2,39.2,70.9,0.0,NW@5.1,7.4,0.0,0,69.6,48.2,"McKinley (McKinley Springs), Klickitat County",310077,McKinley,2020-01-21 17:09:26.452999
2019-09-27,01:45,47.4,38.8,71.7,0.0,NW@5.1,7.1,0.0,0,69.5,47.5,"McKinley (McKinley Springs), Klickitat County",310077,McKinley,2020-01-21 17:09:26.452999
2019-09-27,02:00,47.2,38.3,71.2,0.0,NW@4.8,6.0,0.0,0,69.4,47.2,"McKinley (McKinley Springs), Klickitat County",310077,McKinley,2020-01-21 17:09:26.452999
2019-09-27,02:15,46.4,38.1,72.7,0.0,NW@4.3,6.0,0.0,0,69.3,46.5,"McKinley (McKinley Springs), Klickitat County",310077,McKinley,2020-01-21 17:09:26.452999
2019-09-27,02:30,46.2,38.1,73.2,0.0,NW@4.5,5.7,0.0,0,69.2,46.3,"McKinley (McKinley Springs), Klickitat County",310077,McKinley,2020-01-21 17:09:26.452999
2019-09-27,02:45,46.7,38.4,72.6,0.0,NW@5.0,6.4,0.0,0,69.1,46.9,"McKinley (McKinley Springs), Klickitat County",310077,McKinley,2020-01-21 17:09:26.452999
2019-09-27,03:00,45.8,38.1,74.2,0.0,NW@4.5,5.7,0.0,0,69.0,46.0,"McKinley (McKinley Springs), Klickitat County",310077,McKinley,2020-01-21 17:09:26.452999
2019-09-27,03:15,46.0,38.3,74.1,0.0,NW@3.3,5.7,0.0,0,68.9,46.2,"McKinley (McKinley Springs), Klickitat County",310077,McKinley,2020-01-21 17:09:26.452999
2019-09-27,03:30,46.4,38.9,74.9,0.0,NW@3.7,4.9,0.0,0,68.8,46.5,"McKinley (McKinley Springs), Klickitat County",310077,McKinley,2020-01-21 17:09:26.452999
2019-09-27,03:45,44.9,38.4,77.8,0.0,NW@3.9,4.6,0.0,0,68.7,45.0,"McKinley (McKinley Springs), Klickitat County",310077,McKinley,2020-01-21 17:09:26.452999
2019-09-27,04:00,43.6,38.1,80.8,0.0,NW@3.8,4.6,0.0,0,68.6,43.8,"McKinley (McKinley Springs), Klickitat County",310077,McKinley,2020-01-21 17:09:26.452999
2019-09-27,04:15,42.4,37.8,83.7,0.0,NW@3.8,4.9,0.0,0,68.4,42.6,"McKinley (McKinley Springs), Klickitat County",310077,McKinley,2020-01-21 17:09:26.452999
2019-09-27,04:30,42.8,37.9,82.7,0.0,NW@3.0,4.9,0.0,0,68.3,43.0,"McKinley (McKinley Springs), Klickitat County",310077,McKinley,2020-01-21 17:09:26.452999
2019-09-27,04:45,43.4,38.3,82.2,0.0,N@3.2,4.2,0.0,0,68.2,43.5,"McKinley (McKinley Springs), Klickitat County",310077,McKinley,2020-01-21 17:09:26.452999
2019-09-27,05:00,44.7,39.3,81.0,0.0,N@3.6,4.9,0.0,0,68.1,44.8,"McKinley (McKinley Springs), Klickitat County",310077,McKinley,2020-01-21 17:09:26.452999
2019-09-27,05:15,45.0,39.0,79.4,0.0,N @2.8,3.5,0.0,0,68.0,45.1,"McKinley (McKinley Springs), Klickitat County",310077,McKinley,2020-01-21 17:09:26.452999
