Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2018-01-28,23:15,42.7,42.2,42.7,100.0,0.93,N@0.0,0.0,43.5,0.0,0,"McKinley Springs, Klickitat County",310077,McKinley Springs,2018-03-13 17:59:12.163395
2018-01-28,23:30,42.6,42.1,42.6,100.0,0.93,NW@1.4,2.8,43.5,0.0,0,"McKinley Springs, Klickitat County",310077,McKinley Springs,2018-03-13 17:59:12.163395
2018-01-28,23:45,42.5,42.0,42.5,100.0,0.92,N@2.8,4.2,43.5,0.0,0,"McKinley Springs, Klickitat County",310077,McKinley Springs,2018-03-13 17:59:12.163395
2018-01-28,24:00,42.5,42.0,42.5,100.0,0.91,N@2.1,3.1,43.5,0.0,0,"McKinley Springs, Klickitat County",310077,McKinley Springs,2018-03-13 17:59:12.163395
2018-01-29,00:15,42.5,42.0,42.5,100.0,0.91,NW@3.1,4.9,43.5,0.0,0,"McKinley Springs, Klickitat County",310077,McKinley Springs,2018-03-13 17:59:12.163395
2018-01-29,00:30,42.5,42.0,42.5,100.0,0.9,NW@3.0,4.2,43.5,0.0,0,"McKinley Springs, Klickitat County",310077,McKinley Springs,2018-03-13 17:59:12.163395
2018-01-29,00:45,42.4,41.9,42.4,100.0,0.9,N@1.6,3.1,43.5,0.0,0,"McKinley Springs, Klickitat County",310077,McKinley Springs,2018-03-13 17:59:12.163395
2018-01-29,01:00,42.3,41.8,42.3,100.0,0.9,N@3.3,4.9,43.5,0.0,0,"McKinley Springs, Klickitat County",310077,McKinley Springs,2018-03-13 17:59:12.163395
2018-01-29,01:15,42.2,41.7,42.2,100.0,0.89,N@2.5,4.2,43.5,0.0,0,"McKinley Springs, Klickitat County",310077,McKinley Springs,2018-03-13 17:59:12.163395
2018-01-29,01:30,42.1,41.6,42.1,100.0,0.88,NW@1.5,3.5,43.5,0.0,0,"McKinley Springs, Klickitat County",310077,McKinley Springs,2018-03-13 17:59:12.163395
2018-01-29,01:45,41.9,41.4,41.9,100.0,0.88,N@0.1,1.7,43.5,0.0,0,"McKinley Springs, Klickitat County",310077,McKinley Springs,2018-03-13 17:59:12.163395
2018-01-29,02:00,41.9,41.3,41.9,100.0,0.88,NE@0.8,2.8,43.5,0.0,0,"McKinley Springs, Klickitat County",310077,McKinley Springs,2018-03-13 17:59:12.163395
2018-01-29,02:15,42.1,41.5,42.1,100.0,0.89,NW@0.6,2.4,43.4,0.0,0,"McKinley Springs, Klickitat County",310077,McKinley Springs,2018-03-13 17:59:12.163395
2018-01-29,02:30,41.6,41.0,41.6,100.0,0.88,NW@1.7,3.9,43.4,0.0,0,"McKinley Springs, Klickitat County",310077,McKinley Springs,2018-03-13 17:59:12.163395
2018-01-29,02:45,41.4,40.9,41.4,100.0,0.87,NW@0.7,2.4,43.4,0.0,0,"McKinley Springs, Klickitat County",310077,McKinley Springs,2018-03-13 17:59:12.163395
2018-01-29,03:00,41.5,41.0,41.5,100.0,0.87,NW@0.0,1.4,43.4,0.0,0,"McKinley Springs, Klickitat County",310077,McKinley Springs,2018-03-13 17:59:12.163395
2018-01-29,03:15,41.4,40.8,41.4,100.0,0.87,NW@1.2,3.5,43.4,0.0,0,"McKinley Springs, Klickitat County",310077,McKinley Springs,2018-03-13 17:59:12.163395
2018-01-29,03:30,41.6,41.0,41.6,100.0,0.87,NW@0.9,2.4,43.4,0.0,0,"McKinley Springs, Klickitat County",310077,McKinley Springs,2018-03-13 17:59:12.163395
2018-01-29,03:45,41.6,41.1,41.6,100.0,0.87,NW@1.0,2.8,43.4,0.0,0,"McKinley Springs, Klickitat County",310077,McKinley Springs,2018-03-13 17:59:12.163395
2018-01-29,04:00,41.7,41.2,41.7,100.0,0.86,W@0.5,2.1,43.4,0.0,0,"McKinley Springs, Klickitat County",310077,McKinley Springs,2018-03-13 17:59:12.163395
2018-01-29,04:15,41.8,41.2,41.8,100.0,0.86,N@0.0,0.0,43.4,0.0,0,"McKinley Springs, Klickitat County",310077,McKinley Springs,2018-03-13 17:59:12.163395
2018-01-29,04:30,41.8,41.2,41.8,100.0,0.86,N@0.0,0.0,43.4,0.01,0,"McKinley Springs, Klickitat County",310077,McKinley Springs,2018-03-13 17:59:12.163395
2018-01-29,04:45,41.8,41.2,41.8,100.0,0.86,N@0.0,0.0,43.4,0.0,0,"McKinley Springs, Klickitat County",310077,McKinley Springs,2018-03-13 17:59:12.163395
2018-01-29,05:00,41.7,41.1,41.7,100.0,0.85,N@0.0,0.0,43.4,0.0,0,"McKinley Springs, Klickitat County",310077,McKinley Springs,2018-03-13 17:59:12.163395
2018-01-29,05:15,41.6,41.1,41.6,100.0,0.86,S@0.6,2.8,43.4,0.0,0,"McKinley Springs, Klickitat County",310077,McKinley Springs,2018-03-13 17:59:12.163395
2018-01-29,05:30,41.6,41.0,41.6,100.0,0.86,N@0.0,0.0,43.4,0.0,0,"McKinley Springs, Klickitat County",310077,McKinley Springs,2018-03-13 17:59:12.163395
2018-01-29,05:45,41.6,41.0,41.6,100.0,0.86,N@0.0,0.0,43.4,0.0,0,"McKinley Springs, Klickitat County",310077,McKinley Springs,2018-03-13 17:59:12.163395
2018-01-29,06:00,41.6,41.0,41.6,100.0,0.86,S@0.4,3.1,43.4,0.0,0,"McKinley Springs, Klickitat County",310077,McKinley Springs,2018-03-13 17:59:12.163395
2018-01-29,06:15,41.6,41.0,41.6,100.0,0.86,S@0.0,1.4,43.4,0.0,0,"McKinley Springs, Klickitat County",310077,McKinley Springs,2018-03-13 17:59:12.163395
2018-01-29,06:30,41.5,40.9,41.5,100.0,0.87,N@0.0,0.0,43.4,0.0,0,"McKinley Springs, Klickitat County",310077,McKinley Springs,2018-03-13 17:59:12.163395
2018-01-29,06:45,41.5,41.0,41.5,100.0,0.86,S@0.1,2.4,43.4,0.0,0,"McKinley Springs, Klickitat County",310077,McKinley Springs,2018-03-13 17:59:12.163395
2018-01-29,07:00,41.5,41.0,41.5,100.0,0.86,S@0.6,2.8,43.4,0.0,0,"McKinley Springs, Klickitat County",310077,McKinley Springs,2018-03-13 17:59:12.163395
2018-01-29,07:15,41.6,41.0,41.6,100.0,0.86,S@1.1,3.1,43.4,0.0,0,"McKinley Springs, Klickitat County",310077,McKinley Springs,2018-03-13 17:59:12.163395
2018-01-29,07:30,41.4,40.9,41.4,100.0,0.86,NW@1.8,4.6,43.4,0.0,0,"McKinley Springs, Klickitat County",310077,McKinley Springs,2018-03-13 17:59:12.163395
2018-01-29,07:45,41.2,40.7,41.2,100.0,0.87,NW@2.4,4.6,43.3,0.0,2,"McKinley Springs, Klickitat County",310077,McKinley Springs,2018-03-13 17:59:12.163395
2018-01-29,08:00,41.1,40.6,41.1,100.0,0.87,NW@1.3,3.5,43.3,0.0,6,"McKinley Springs, Klickitat County",310077,McKinley Springs,2018-03-13 17:59:12.163395
2018-01-29,08:15,41.0,40.5,41.0,100.0,0.87,NW@0.3,2.4,43.3,0.0,13,"McKinley Springs, Klickitat County",310077,McKinley Springs,2018-03-13 17:59:12.163395
2018-01-29,08:30,41.2,40.6,41.2,100.0,0.87,NW@0.2,2.4,43.3,0.0,24,"McKinley Springs, Klickitat County",310077,McKinley Springs,2018-03-13 17:59:12.163395
2018-01-29,08:45,41.4,40.9,41.4,100.0,0.87,SW@0.7,2.8,43.3,0.0,35,"McKinley Springs, Klickitat County",310077,McKinley Springs,2018-03-13 17:59:12.163395
2018-01-29,09:00,41.6,41.1,41.6,100.0,0.87,S@1.4,4.2,43.3,0.0,40,"McKinley Springs, Klickitat County",310077,McKinley Springs,2018-03-13 17:59:12.163395
2018-01-29,09:15,41.8,41.3,41.8,100.0,0.88,SE@0.3,4.2,43.3,0.0,61,"McKinley Springs, Klickitat County",310077,McKinley Springs,2018-03-13 17:59:12.163395
2018-01-29,09:30,41.8,41.2,41.8,100.0,0.87,S@2.3,4.6,43.3,0.0,88,"McKinley Springs, Klickitat County",310077,McKinley Springs,2018-03-13 17:59:12.163395
2018-01-29,09:45,42.1,41.6,42.1,100.0,0.87,S@3.0,5.3,43.3,0.0,137,"McKinley Springs, Klickitat County",310077,McKinley Springs,2018-03-13 17:59:12.163395
2018-01-29,10:00,42.2,41.6,42.2,100.0,0.86,S@2.4,5.7,43.3,0.0,168,"McKinley Springs, Klickitat County",310077,McKinley Springs,2018-03-13 17:59:12.163395
2018-01-29,10:15,42.6,42.0,42.6,100.0,0.86,S@3.9,7.8,43.3,0.0,218,"McKinley Springs, Klickitat County",310077,McKinley Springs,2018-03-13 17:59:12.163395
2018-01-29,10:30,42.7,42.1,42.7,100.0,0.87,S@3.2,6.4,43.3,0.0,109,"McKinley Springs, Klickitat County",310077,McKinley Springs,2018-03-13 17:59:12.163395
2018-01-29,10:45,42.5,42.0,42.5,100.0,0.87,S@0.9,5.3,43.3,0.0,61,"McKinley Springs, Klickitat County",310077,McKinley Springs,2018-03-13 17:59:12.163395
2018-01-29,11:00,42.7,42.2,42.7,100.0,0.87,S@2.7,4.2,43.3,0.0,81,"McKinley Springs, Klickitat County",310077,McKinley Springs,2018-03-13 17:59:12.163395
2018-01-29,11:15,43.0,42.5,43.0,100.0,0.88,S@1.7,4.6,43.3,0.0,128,"McKinley Springs, Klickitat County",310077,McKinley Springs,2018-03-13 17:59:12.163395
2018-01-29,11:30,43.5,42.9,43.5,100.0,0.88,SE@1.7,4.2,43.4,0.0,261,"McKinley Springs, Klickitat County",310077,McKinley Springs,2018-03-13 17:59:12.163395
2018-01-29,11:45,44.3,43.7,44.3,100.0,0.86,S@3.7,6.7,43.4,0.0,355,"McKinley Springs, Klickitat County",310077,McKinley Springs,2018-03-13 17:59:12.163395
2018-01-29,12:00,45.1,44.4,45.1,100.0,0.82,S@4.2,6.7,43.4,0.0,351,"McKinley Springs, Klickitat County",310077,McKinley Springs,2018-03-13 17:59:12.163395
2018-01-29,12:15,45.1,44.6,45.1,100.0,0.75,S@5.0,7.1,43.5,0.0,214,"McKinley Springs, Klickitat County",310077,McKinley Springs,2018-03-13 17:59:12.163395
2018-01-29,12:30,44.8,44.3,44.8,100.0,0.67,SE@4.9,7.8,43.5,0.0,127,"McKinley Springs, Klickitat County",310077,McKinley Springs,2018-03-13 17:59:12.163395
2018-01-29,12:45,44.3,43.8,44.3,100.0,0.57,SE@3.1,6.0,43.5,0.0,118,"McKinley Springs, Klickitat County",310077,McKinley Springs,2018-03-13 17:59:12.163395
2018-01-29,13:00,44.1,43.6,44.1,100.0,0.43,E@2.3,5.7,43.6,0.0,184,"McKinley Springs, Klickitat County",310077,McKinley Springs,2018-03-13 17:59:12.163395
2018-01-29,13:15,44.2,43.6,44.2,100.0,0.24,E@1.1,4.2,43.6,0.0,185,"McKinley Springs, Klickitat County",310077,McKinley Springs,2018-03-13 17:59:12.163395
2018-01-29,13:30,44.4,43.8,44.4,100.0,0.05,E@1.7,4.6,43.7,0.0,227,"McKinley Springs, Klickitat County",310077,McKinley Springs,2018-03-13 17:59:12.163395
2018-01-29,13:45,44.5,44.0,44.5,100.0,0.0,E@2.5,5.7,43.8,0.0,181,"McKinley Springs, Klickitat County",310077,McKinley Springs,2018-03-13 17:59:12.163395
2018-01-29,14:00,44.4,43.9,44.4,100.0,0.0,E@1.8,6.0,43.8,0.0,171,"McKinley Springs, Klickitat County",310077,McKinley Springs,2018-03-13 17:59:12.163395
2018-01-29,14:15,44.9,44.4,44.9,100.0,0.0,SE@1.4,4.2,43.9,0.0,252,"McKinley Springs, Klickitat County",310077,McKinley Springs,2018-03-13 17:59:12.163395
2018-01-29,14:30,45.6,45.6,45.6,100.0,0.0,SE@0.5,3.1,44.0,0.0,255,"McKinley Springs, Klickitat County",310077,McKinley Springs,2018-03-13 17:59:12.163395
2018-01-29,14:45,45.7,45.8,45.7,100.0,0.0,SE@1.9,3.9,44.1,0.0,260,"McKinley Springs, Klickitat County",310077,McKinley Springs,2018-03-13 17:59:12.163395
2018-01-29,15:00,45.7,45.8,45.7,100.0,0.0,SE@0.4,3.1,44.2,0.0,156,"McKinley Springs, Klickitat County",310077,McKinley Springs,2018-03-13 17:59:12.163395
2018-01-29,15:15,46.0,46.1,46.0,100.0,0.0,W@0.7,3.9,44.2,0.0,111,"McKinley Springs, Klickitat County",310077,McKinley Springs,2018-03-13 17:59:12.163395
2018-01-29,15:30,46.6,46.8,46.6,100.0,0.0,SE@0.7,2.8,44.3,0.0,103,"McKinley Springs, Klickitat County",310077,McKinley Springs,2018-03-13 17:59:12.163395
2018-01-29,15:45,46.5,46.5,46.5,100.0,0.0,E@1.4,4.2,44.4,0.0,84,"McKinley Springs, Klickitat County",310077,McKinley Springs,2018-03-13 17:59:12.163395
2018-01-29,16:00,46.5,46.3,46.5,100.0,0.01,E@1.0,3.1,44.5,0.0,61,"McKinley Springs, Klickitat County",310077,McKinley Springs,2018-03-13 17:59:12.163395
2018-01-29,16:15,46.3,46.1,46.3,100.0,0.02,W@0.1,2.4,44.6,0.0,34,"McKinley Springs, Klickitat County",310077,McKinley Springs,2018-03-13 17:59:12.163395
2018-01-29,16:30,46.2,45.9,46.2,100.0,0.03,W@0.0,1.4,44.7,0.0,21,"McKinley Springs, Klickitat County",310077,McKinley Springs,2018-03-13 17:59:12.163395
2018-01-29,16:45,45.9,45.5,45.9,100.0,0.07,SW@0.9,4.2,44.8,0.0,13,"McKinley Springs, Klickitat County",310077,McKinley Springs,2018-03-13 17:59:12.163395
2018-01-29,17:00,45.6,45.2,45.6,100.0,0.14,SW@3.8,7.4,44.8,0.0,5,"McKinley Springs, Klickitat County",310077,McKinley Springs,2018-03-13 17:59:12.163395
2018-01-29,17:15,45.4,45.0,45.4,100.0,0.2,SW@3.7,6.4,44.9,0.0,1,"McKinley Springs, Klickitat County",310077,McKinley Springs,2018-03-13 17:59:12.163395
2018-01-29,17:30,45.0,44.5,45.0,100.0,0.27,S@1.0,4.9,45.0,0.0,0,"McKinley Springs, Klickitat County",310077,McKinley Springs,2018-03-13 17:59:12.163395
