Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2018-07-28,00:15,83.4,83.7,45.1,26.2,0.0,NW@10.4,16.0,90.1,0.0,0,"McKinley Springs, Klickitat County",310077,McKinley Springs,2018-09-18 16:59:03.723486
2018-07-28,00:30,82.8,83.1,45.9,27.5,0.0,NW@10.8,16.7,90.0,0.0,0,"McKinley Springs, Klickitat County",310077,McKinley Springs,2018-09-18 16:59:03.723486
2018-07-28,00:45,82.6,82.8,46.9,28.7,0.0,NW@10.7,18.9,89.9,0.0,0,"McKinley Springs, Klickitat County",310077,McKinley Springs,2018-09-18 16:59:03.723486
2018-07-28,01:00,82.0,82.2,47.7,30.2,0.0,NW@8.2,15.3,89.8,0.0,0,"McKinley Springs, Klickitat County",310077,McKinley Springs,2018-09-18 16:59:03.723486
2018-07-28,01:15,78.9,79.1,47.5,33.2,0.0,E@6.1,15.3,89.6,0.0,0,"McKinley Springs, Klickitat County",310077,McKinley Springs,2018-09-18 16:59:03.723486
2018-07-28,01:30,75.1,75.3,48.3,38.7,0.0,S@3.7,12.4,89.5,0.0,0,"McKinley Springs, Klickitat County",310077,McKinley Springs,2018-09-18 16:59:03.723486
2018-07-28,01:45,72.3,72.5,48.9,43.6,0.0,E@3.3,5.3,89.4,0.0,0,"McKinley Springs, Klickitat County",310077,McKinley Springs,2018-09-18 16:59:03.723486
2018-07-28,02:00,69.7,70.0,49.5,48.5,0.01,N@3.3,4.6,89.3,0.0,0,"McKinley Springs, Klickitat County",310077,McKinley Springs,2018-09-18 16:59:03.723486
2018-07-28,02:15,69.3,69.5,49.2,48.7,0.01,N@3.0,4.6,89.2,0.0,0,"McKinley Springs, Klickitat County",310077,McKinley Springs,2018-09-18 16:59:03.723486
2018-07-28,02:30,69.4,69.6,49.2,48.6,0.01,NW@3.5,4.9,89.1,0.0,0,"McKinley Springs, Klickitat County",310077,McKinley Springs,2018-09-18 16:59:03.723486
2018-07-28,02:45,69.9,70.0,48.9,47.1,0.0,N@3.5,4.6,89.0,0.0,0,"McKinley Springs, Klickitat County",310077,McKinley Springs,2018-09-18 16:59:03.723486
2018-07-28,03:00,69.6,69.8,48.6,47.1,0.0,N@3.7,5.3,88.9,0.0,0,"McKinley Springs, Klickitat County",310077,McKinley Springs,2018-09-18 16:59:03.723486
2018-07-28,03:15,69.5,69.7,48.7,47.4,0.0,N@3.7,5.3,88.7,0.0,0,"McKinley Springs, Klickitat County",310077,McKinley Springs,2018-09-18 16:59:03.723486
2018-07-28,03:30,68.7,68.9,48.5,48.4,0.0,NW@3.8,5.3,88.6,0.0,0,"McKinley Springs, Klickitat County",310077,McKinley Springs,2018-09-18 16:59:03.723486
2018-07-28,03:45,68.1,68.3,48.8,49.8,0.01,NW@2.2,4.2,88.5,0.0,0,"McKinley Springs, Klickitat County",310077,McKinley Springs,2018-09-18 16:59:03.723486
