Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 8 in. Soil Tmp °F, 2<sup>nd</sup> Air Temp °F,Location,Station ID,Station Name,Download Timestamp
2019-09-26,00:15,64.3,42.8,45.5,0.0,W@12.3,16.7,0.0,0,65.3,64.5,"Frenchman (Frenchman Hills), Grant County",330023,Frenchman,2020-01-21 19:27:25.784004
2019-09-26,00:30,63.4,43.7,48.6,0.0,W@11.9,16.7,0.0,0,65.3,63.5,"Frenchman (Frenchman Hills), Grant County",330023,Frenchman,2020-01-21 19:27:25.784004
2019-09-26,00:45,63.8,45.0,50.3,0.0,SW@9.0,14.2,0.0,0,65.3,63.9,"Frenchman (Frenchman Hills), Grant County",330023,Frenchman,2020-01-21 19:27:25.784004
2019-09-26,01:00,62.5,45.6,53.8,0.0,SW@7.4,11.7,0.0,0,65.3,62.6,"Frenchman (Frenchman Hills), Grant County",330023,Frenchman,2020-01-21 19:27:25.784004
2019-09-26,01:15,61.5,45.0,54.4,0.0,SW@9.5,13.2,0.0,0,65.3,61.7,"Frenchman (Frenchman Hills), Grant County",330023,Frenchman,2020-01-21 19:27:25.784004
2019-09-26,01:30,61.5,44.7,53.9,0.0,SW@10.0,15.7,0.0,0,65.3,61.6,"Frenchman (Frenchman Hills), Grant County",330023,Frenchman,2020-01-21 19:27:25.784004
2019-09-26,01:45,60.9,45.4,56.5,0.0,SW@7.8,12.1,0.0,0,65.3,61.0,"Frenchman (Frenchman Hills), Grant County",330023,Frenchman,2020-01-21 19:27:25.784004
2019-09-26,02:00,63.7,46.5,53.4,0.0,W@6.5,13.5,0.0,0,65.3,63.8,"Frenchman (Frenchman Hills), Grant County",330023,Frenchman,2020-01-21 19:27:25.784004
2019-09-26,02:15,62.4,47.0,57.1,0.0,W@0.5,6.0,0.0,0,65.3,62.4,"Frenchman (Frenchman Hills), Grant County",330023,Frenchman,2020-01-21 19:27:25.784004
2019-09-26,02:30,60.8,46.2,58.6,0.0,N @0.0,0.0,0.0,0,65.3,60.9,"Frenchman (Frenchman Hills), Grant County",330023,Frenchman,2020-01-21 19:27:25.784004
2019-09-26,02:45,59.6,46.0,60.6,0.0,S@3.0,8.9,0.0,0,65.3,59.7,"Frenchman (Frenchman Hills), Grant County",330023,Frenchman,2020-01-21 19:27:25.784004
2019-09-26,03:00,61.3,46.9,59.0,0.0,NW@6.5,13.2,0.0,0,65.3,61.4,"Frenchman (Frenchman Hills), Grant County",330023,Frenchman,2020-01-21 19:27:25.784004
2019-09-26,03:15,61.1,47.1,60.0,0.0,W@3.8,9.6,0.0,0,65.3,61.1,"Frenchman (Frenchman Hills), Grant County",330023,Frenchman,2020-01-21 19:27:25.784004
2019-09-26,03:30,61.1,47.9,61.8,0.0,W@3.6,9.6,0.0,0,65.3,61.2,"Frenchman (Frenchman Hills), Grant County",330023,Frenchman,2020-01-21 19:27:25.784004
2019-09-26,03:45,60.9,48.1,62.7,0.0,W@7.2,14.6,0.0,0,65.2,61.0,"Frenchman (Frenchman Hills), Grant County",330023,Frenchman,2020-01-21 19:27:25.784004
2019-09-26,04:00,61.7,49.0,62.9,0.0,W@9.6,17.5,0.0,0,65.2,61.8,"Frenchman (Frenchman Hills), Grant County",330023,Frenchman,2020-01-21 19:27:25.784004
2019-09-26,04:15,61.7,49.8,65.1,0.0,W@8.8,13.9,0.0,0,65.2,61.8,"Frenchman (Frenchman Hills), Grant County",330023,Frenchman,2020-01-21 19:27:25.784004
2019-09-26,04:30,62.0,50.5,65.7,0.0,W@9.4,14.6,0.0,0,65.2,62.1,"Frenchman (Frenchman Hills), Grant County",330023,Frenchman,2020-01-21 19:27:25.784004
2019-09-26,04:45,61.9,50.6,66.3,0.0,W@7.9,13.9,0.0,0,65.2,62.0,"Frenchman (Frenchman Hills), Grant County",330023,Frenchman,2020-01-21 19:27:25.784004
2019-09-26,05:00,62.0,50.7,66.5,0.0,W@10.7,17.8,0.0,0,65.2,62.1,"Frenchman (Frenchman Hills), Grant County",330023,Frenchman,2020-01-21 19:27:25.784004
2019-09-26,05:15,62.0,50.7,66.5,0.0,W@10.4,16.7,0.0,0,65.2,62.1,"Frenchman (Frenchman Hills), Grant County",330023,Frenchman,2020-01-21 19:27:25.784004
2019-09-26,05:30,61.3,51.2,69.3,0.0,W@10.1,15.0,0.0,0,65.2,61.4,"Frenchman (Frenchman Hills), Grant County",330023,Frenchman,2020-01-21 19:27:25.784004
2019-09-26,05:45,61.2,51.5,70.4,0.0,W@11.8,17.1,0.0,0,65.2,61.3,"Frenchman (Frenchman Hills), Grant County",330023,Frenchman,2020-01-21 19:27:25.784004
2019-09-26,06:00,61.6,51.7,70.0,0.0,W@10.1,16.4,0.0,2,65.2,61.7,"Frenchman (Frenchman Hills), Grant County",330023,Frenchman,2020-01-21 19:27:25.784004
2019-09-26,06:15,61.7,51.8,70.0,0.0,SW@5.4,9.9,0.0,6,65.2,61.8,"Frenchman (Frenchman Hills), Grant County",330023,Frenchman,2020-01-21 19:27:25.784004
2019-09-26,06:30,62.3,52.1,69.2,0.0,SW@0.5,7.4,0.0,12,65.2,62.3,"Frenchman (Frenchman Hills), Grant County",330023,Frenchman,2020-01-21 19:27:25.784004
2019-09-26,06:45,63.1,52.3,67.7,0.0,SW@4.0,9.6,0.0,21,65.2,63.2,"Frenchman (Frenchman Hills), Grant County",330023,Frenchman,2020-01-21 19:27:25.784004
2019-09-26,07:00,63.4,52.4,67.3,0.0,SW@7.4,13.2,0.0,28,65.2,63.5,"Frenchman (Frenchman Hills), Grant County",330023,Frenchman,2020-01-21 19:27:25.784004
2019-09-26,07:15,64.9,51.6,62.1,0.0,SW@11.3,18.5,0.0,53,65.2,65.0,"Frenchman (Frenchman Hills), Grant County",330023,Frenchman,2020-01-21 19:27:25.784004
2019-09-26,07:30,67.0,50.6,55.6,0.0,W@13.6,23.5,0.0,69,65.2,67.1,"Frenchman (Frenchman Hills), Grant County",330023,Frenchman,2020-01-21 19:27:25.784004
2019-09-26,07:45,67.1,50.8,55.9,0.0,W@11.5,16.7,0.0,78,65.2,67.2,"Frenchman (Frenchman Hills), Grant County",330023,Frenchman,2020-01-21 19:27:25.784004
2019-09-26,08:00,67.0,51.0,56.4,0.0,W@11.2,18.5,0.0,89,65.2,67.1,"Frenchman (Frenchman Hills), Grant County",330023,Frenchman,2020-01-21 19:27:25.784004
2019-09-26,08:15,67.4,50.8,55.1,0.0,W@11.1,17.1,0.0,92,65.1,67.6,"Frenchman (Frenchman Hills), Grant County",330023,Frenchman,2020-01-21 19:27:25.784004
2019-09-26,08:30,67.0,51.4,57.1,0.0,W@9.7,17.8,0.0,112,65.1,67.1,"Frenchman (Frenchman Hills), Grant County",330023,Frenchman,2020-01-21 19:27:25.784004
2019-09-26,08:45,66.9,51.6,57.9,0.0,W@12.5,22.5,0.0,161,65.1,67.0,"Frenchman (Frenchman Hills), Grant County",330023,Frenchman,2020-01-21 19:27:25.784004
2019-09-26,09:00,68.0,51.4,55.4,0.0,W@14.6,20.7,0.0,205,65.1,68.1,"Frenchman (Frenchman Hills), Grant County",330023,Frenchman,2020-01-21 19:27:25.784004
2019-09-26,09:15,67.8,51.2,55.2,0.0,W@15.9,24.6,0.0,118,65.1,68.0,"Frenchman (Frenchman Hills), Grant County",330023,Frenchman,2020-01-21 19:27:25.784004
2019-09-26,09:30,69.2,51.9,54.0,0.0,W@15.6,24.6,0.0,412,65.1,69.3,"Frenchman (Frenchman Hills), Grant County",330023,Frenchman,2020-01-21 19:27:25.784004
2019-09-26,09:45,70.4,51.6,51.4,0.0,W@18.1,26.0,0.0,503,65.1,70.5,"Frenchman (Frenchman Hills), Grant County",330023,Frenchman,2020-01-21 19:27:25.784004
2019-09-26,10:00,71.7,51.5,48.8,0.0,W@15.9,23.9,0.0,599,65.1,71.8,"Frenchman (Frenchman Hills), Grant County",330023,Frenchman,2020-01-21 19:27:25.784004
2019-09-26,10:15,72.5,51.6,47.8,0.0,W@15.3,22.8,0.0,618,65.1,72.6,"Frenchman (Frenchman Hills), Grant County",330023,Frenchman,2020-01-21 19:27:25.784004
2019-09-26,10:30,72.8,51.5,47.0,0.0,W@15.0,21.4,0.0,599,65.1,72.9,"Frenchman (Frenchman Hills), Grant County",330023,Frenchman,2020-01-21 19:27:25.784004
2019-09-26,10:45,71.9,51.4,48.4,0.0,W@12.4,19.2,0.0,378,65.1,72.1,"Frenchman (Frenchman Hills), Grant County",330023,Frenchman,2020-01-21 19:27:25.784004
2019-09-26,11:00,73.5,51.7,46.4,0.0,W@14.6,21.8,0.0,703,65.1,73.5,"Frenchman (Frenchman Hills), Grant County",330023,Frenchman,2020-01-21 19:27:25.784004
