Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2020-07-13,00:15,53.6,41.5,63.5,0.0,0,SW,4.2,6.7,0.0,72.9,"Frenchman, Grant County",330023,Frenchman,2020-12-14 08:49:50.003677
2020-07-13,00:30,53.1,42.6,67.4,0.0,0,W,4.5,7.4,0.0,72.9,"Frenchman, Grant County",330023,Frenchman,2020-12-14 08:49:50.003677
2020-07-13,00:45,54.2,39.6,57.6,0.0,0,NW,4.4,6.0,0.0,72.9,"Frenchman, Grant County",330023,Frenchman,2020-12-14 08:49:50.003677
2020-07-13,01:00,54.1,40.0,58.7,0.0,0,SW,3.8,6.0,0.0,72.8,"Frenchman, Grant County",330023,Frenchman,2020-12-14 08:49:50.003677
2020-07-13,01:15,53.8,40.6,60.7,0.0,0,S,3.0,4.2,0.0,72.8,"Frenchman, Grant County",330023,Frenchman,2020-12-14 08:49:50.003677
2020-07-13,01:30,53.6,40.6,61.3,0.0,0,E,3.6,4.9,0.0,72.8,"Frenchman, Grant County",330023,Frenchman,2020-12-14 08:49:50.003677
2020-07-13,01:45,52.1,40.5,64.4,0.0,0,S,2.1,4.6,0.0,72.7,"Frenchman, Grant County",330023,Frenchman,2020-12-14 08:49:50.003677
2020-07-13,02:00,49.9,42.7,76.2,0.0,0,SE,3.6,5.7,0.02,72.7,"Frenchman, Grant County",330023,Frenchman,2020-12-14 08:49:50.003677
2020-07-13,02:15,51.2,41.0,67.8,0.0,0,S,2.8,5.3,0.0,72.7,"Frenchman, Grant County",330023,Frenchman,2020-12-14 08:49:50.003677
2020-07-13,02:30,49.0,42.8,79.1,0.0,0,S,3.1,3.9,0.07,72.7,"Frenchman, Grant County",330023,Frenchman,2020-12-14 08:49:50.003677
2020-07-13,02:45,48.3,43.3,82.7,0.0,0,SE,3.6,5.3,0.1,72.6,"Frenchman, Grant County",330023,Frenchman,2020-12-14 08:49:50.003677
2020-07-13,03:00,49.5,42.5,76.7,0.0,0,SW,3.3,5.3,0.04,72.6,"Frenchman, Grant County",330023,Frenchman,2020-12-14 08:49:50.003677
2020-07-13,03:15,50.5,40.8,69.0,0.0,0,W,2.5,3.9,0.0,72.5,"Frenchman, Grant County",330023,Frenchman,2020-12-14 08:49:50.003677
2020-07-13,03:30,51.9,40.0,63.8,0.0,0,W,3.8,5.3,0.0,72.5,"Frenchman, Grant County",330023,Frenchman,2020-12-14 08:49:50.003677
2020-07-13,03:45,53.5,38.6,56.9,0.0,0,W,3.5,4.9,0.0,72.4,"Frenchman, Grant County",330023,Frenchman,2020-12-14 08:49:50.003677
