Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 8 in. Soil Tmp °F, 2<sup>nd</sup> Air Temp °F,Location,Station ID,Station Name,Download Timestamp
2019-10-26,00:15,45.7,29.4,52.6,0.0,W@5.7,7.4,0.0,0,53.8,45.7,"Frenchman (Frenchman Hills), Grant County",330023,Frenchman,2020-01-21 19:28:02.870067
2019-10-26,00:30,44.3,30.2,57.3,0.0,W@4.4,6.4,0.0,0,53.7,44.2,"Frenchman (Frenchman Hills), Grant County",330023,Frenchman,2020-01-21 19:28:02.870067
2019-10-26,00:45,39.3,31.3,72.7,0.0,SW@4.8,6.7,0.0,0,53.7,39.2,"Frenchman (Frenchman Hills), Grant County",330023,Frenchman,2020-01-21 19:28:02.870067
2019-10-26,01:00,39.3,31.9,74.6,0.0,W@4.6,6.0,0.0,0,53.7,39.2,"Frenchman (Frenchman Hills), Grant County",330023,Frenchman,2020-01-21 19:28:02.870067
2019-10-26,01:15,37.7,31.4,77.7,0.0,W@4.0,5.7,0.0,0,53.7,37.6,"Frenchman (Frenchman Hills), Grant County",330023,Frenchman,2020-01-21 19:28:02.870067
2019-10-26,01:30,38.5,30.7,73.3,0.0,W@4.3,5.3,0.0,0,53.7,38.4,"Frenchman (Frenchman Hills), Grant County",330023,Frenchman,2020-01-21 19:28:02.870067
2019-10-26,01:45,38.2,31.5,76.5,0.0,W@4.2,8.9,0.0,0,53.6,38.1,"Frenchman (Frenchman Hills), Grant County",330023,Frenchman,2020-01-21 19:28:02.870067
2019-10-26,02:00,40.5,31.3,69.5,0.0,W@4.4,6.4,0.0,0,53.6,40.4,"Frenchman (Frenchman Hills), Grant County",330023,Frenchman,2020-01-21 19:28:02.870067
2019-10-26,02:15,40.2,31.7,71.5,0.0,SW@3.7,4.6,0.0,0,53.6,40.1,"Frenchman (Frenchman Hills), Grant County",330023,Frenchman,2020-01-21 19:28:02.870067
2019-10-26,02:30,40.1,31.8,71.9,0.0,SW@3.5,4.6,0.0,0,53.6,40.0,"Frenchman (Frenchman Hills), Grant County",330023,Frenchman,2020-01-21 19:28:02.870067
