Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2018-06-15,00:15,51.0,51.0,43.0,74.0,0.0,SW@2.8,5.7,68.8,0.0,0,"Frenchman Hills, Grant County",330023,Frenchman Hills,2018-10-02 10:01:33.319766
2018-06-15,00:30,51.7,51.7,42.5,70.7,0.0,W@1.0,4.9,68.8,0.0,0,"Frenchman Hills, Grant County",330023,Frenchman Hills,2018-10-02 10:01:33.319766
2018-06-15,00:45,53.3,53.4,41.5,64.1,0.0,W@3.6,7.4,68.8,0.0,0,"Frenchman Hills, Grant County",330023,Frenchman Hills,2018-10-02 10:01:33.319766
2018-06-15,01:00,52.6,52.6,41.5,66.0,0.0,W@2.7,7.1,68.8,0.0,0,"Frenchman Hills, Grant County",330023,Frenchman Hills,2018-10-02 10:01:33.319766
2018-06-15,01:15,53.2,53.2,41.1,63.4,0.0,W@2.9,6.0,68.8,0.0,0,"Frenchman Hills, Grant County",330023,Frenchman Hills,2018-10-02 10:01:33.319766
2018-06-15,01:30,53.8,53.8,40.5,60.5,0.0,W@2.6,7.1,68.8,0.0,0,"Frenchman Hills, Grant County",330023,Frenchman Hills,2018-10-02 10:01:33.319766
2018-06-15,01:45,53.6,53.7,40.2,60.2,0.0,W@3.4,7.8,68.9,0.0,0,"Frenchman Hills, Grant County",330023,Frenchman Hills,2018-10-02 10:01:33.319766
2018-06-15,02:00,52.1,52.2,40.7,65.0,0.0,NW@2.0,7.8,68.9,0.0,0,"Frenchman Hills, Grant County",330023,Frenchman Hills,2018-10-02 10:01:33.319766
2018-06-15,02:15,53.2,53.2,39.9,60.6,0.0,W@1.0,5.3,68.9,0.0,0,"Frenchman Hills, Grant County",330023,Frenchman Hills,2018-10-02 10:01:33.319766
2018-06-15,02:30,52.5,52.5,40.0,62.5,0.0,W@2.9,5.7,68.8,0.0,0,"Frenchman Hills, Grant County",330023,Frenchman Hills,2018-10-02 10:01:33.319766
2018-06-15,02:45,53.0,53.0,39.4,59.8,0.0,NW@4.4,7.4,68.8,0.0,0,"Frenchman Hills, Grant County",330023,Frenchman Hills,2018-10-02 10:01:33.319766
2018-06-15,03:00,52.0,52.0,39.7,62.9,0.0,W@3.0,7.1,68.8,0.0,0,"Frenchman Hills, Grant County",330023,Frenchman Hills,2018-10-02 10:01:33.319766
2018-06-15,03:15,51.1,51.1,40.1,65.9,0.0,W@0.5,4.6,68.8,0.0,0,"Frenchman Hills, Grant County",330023,Frenchman Hills,2018-10-02 10:01:33.319766
2018-06-15,03:30,50.5,50.5,40.1,67.4,0.0,W@1.7,6.4,68.8,0.0,0,"Frenchman Hills, Grant County",330023,Frenchman Hills,2018-10-02 10:01:33.319766
2018-06-15,03:45,50.6,50.6,39.9,66.7,0.0,W@1.8,6.4,68.8,0.0,0,"Frenchman Hills, Grant County",330023,Frenchman Hills,2018-10-02 10:01:33.319766
2018-06-15,04:00,49.3,49.3,40.2,70.8,0.0,W@1.6,4.9,68.8,0.0,0,"Frenchman Hills, Grant County",330023,Frenchman Hills,2018-10-02 10:01:33.319766
2018-06-15,04:15,51.0,50.9,39.6,65.0,0.0,W@2.7,6.0,68.7,0.0,0,"Frenchman Hills, Grant County",330023,Frenchman Hills,2018-10-02 10:01:33.319766
2018-06-15,04:30,50.0,50.0,40.0,68.3,0.0,W@3.9,5.7,68.7,0.0,0,"Frenchman Hills, Grant County",330023,Frenchman Hills,2018-10-02 10:01:33.319766
2018-06-15,04:45,49.8,49.7,39.9,68.6,0.0,W@4.4,6.7,68.7,0.0,0,"Frenchman Hills, Grant County",330023,Frenchman Hills,2018-10-02 10:01:33.319766
2018-06-15,05:00,48.9,48.9,40.0,71.2,0.0,W@4.2,6.7,68.6,0.0,2,"Frenchman Hills, Grant County",330023,Frenchman Hills,2018-10-02 10:01:33.319766
