Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2019-05-11,00:15,55.1,55.2,40.1,56.8,0.01,S@1.8,5.7,59.2,0.0,0,"Frenchman (Frenchman Hills), Grant County",330023,Frenchman,2019-07-26 09:34:17.825869
2019-05-11,00:30,55.2,55.3,40.6,57.7,0.0,N@0.0,0.0,59.2,0.0,0,"Frenchman (Frenchman Hills), Grant County",330023,Frenchman,2019-07-26 09:34:17.825869
2019-05-11,00:45,54.4,54.4,41.7,62.3,0.03,N@0.0,0.0,59.2,0.0,0,"Frenchman (Frenchman Hills), Grant County",330023,Frenchman,2019-07-26 09:34:17.825869
2019-05-11,01:00,53.9,53.9,42.1,64.3,0.06,N@0.0,0.0,59.2,0.0,0,"Frenchman (Frenchman Hills), Grant County",330023,Frenchman,2019-07-26 09:34:17.825869
2019-05-11,01:15,54.3,54.4,42.3,63.8,0.05,N@0.0,0.0,59.2,0.0,0,"Frenchman (Frenchman Hills), Grant County",330023,Frenchman,2019-07-26 09:34:17.825869
2019-05-11,01:30,52.9,52.9,42.6,67.7,0.09,N@0.0,0.0,59.2,0.0,0,"Frenchman (Frenchman Hills), Grant County",330023,Frenchman,2019-07-26 09:34:17.825869
2019-05-11,01:45,51.8,51.8,42.3,70.0,0.11,N@0.0,0.0,59.2,0.0,0,"Frenchman (Frenchman Hills), Grant County",330023,Frenchman,2019-07-26 09:34:17.825869
2019-05-11,02:00,50.7,50.7,43.1,75.1,0.19,N@0.0,0.0,59.2,0.0,0,"Frenchman (Frenchman Hills), Grant County",330023,Frenchman,2019-07-26 09:34:17.825869
2019-05-11,02:15,48.3,48.2,44.2,85.8,0.41,N@0.0,0.0,59.2,0.0,0,"Frenchman (Frenchman Hills), Grant County",330023,Frenchman,2019-07-26 09:34:17.825869
2019-05-11,02:30,48.4,48.4,43.1,81.7,0.27,N@0.0,0.0,59.1,0.0,0,"Frenchman (Frenchman Hills), Grant County",330023,Frenchman,2019-07-26 09:34:17.825869
2019-05-11,02:45,50.4,50.4,41.5,71.3,0.12,N@0.0,0.0,59.1,0.0,0,"Frenchman (Frenchman Hills), Grant County",330023,Frenchman,2019-07-26 09:34:17.825869
2019-05-11,03:00,48.2,48.2,41.9,78.6,0.19,N@0.0,0.0,59.1,0.0,0,"Frenchman (Frenchman Hills), Grant County",330023,Frenchman,2019-07-26 09:34:17.825869
2019-05-11,03:15,48.5,48.5,42.0,78.2,0.19,N@0.0,0.0,59.1,0.0,0,"Frenchman (Frenchman Hills), Grant County",330023,Frenchman,2019-07-26 09:34:17.825869
2019-05-11,03:30,48.7,48.6,42.0,77.3,0.2,N@0.0,0.0,59.0,0.0,0,"Frenchman (Frenchman Hills), Grant County",330023,Frenchman,2019-07-26 09:34:17.825869
2019-05-11,03:45,49.7,49.6,41.6,73.4,0.15,N@0.0,0.0,59.0,0.0,0,"Frenchman (Frenchman Hills), Grant County",330023,Frenchman,2019-07-26 09:34:17.825869
