Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 8 in. Soil Tmp °F, 2<sup>nd</sup> Air Temp °F,Location,Station ID,Station Name,Download Timestamp
2019-08-15,00:15,65.1,53.6,66.4,0.0,SW@0.2,4.6,0.16,0,74.5,65.1,"Frenchman (Frenchman Hills), Grant County",330023,Frenchman,2020-01-21 19:26:34.208421
2019-08-15,00:30,66.0,52.4,61.4,0.0,W@3.6,6.0,0.04,0,74.5,66.1,"Frenchman (Frenchman Hills), Grant County",330023,Frenchman,2020-01-21 19:26:34.208421
2019-08-15,00:45,64.4,52.6,65.5,0.0,W@0.8,5.3,0.12,0,74.5,64.5,"Frenchman (Frenchman Hills), Grant County",330023,Frenchman,2020-01-21 19:26:34.208421
2019-08-15,01:00,61.2,53.3,75.4,0.0,SW@0.5,3.5,0.45,0,74.5,61.2,"Frenchman (Frenchman Hills), Grant County",330023,Frenchman,2020-01-21 19:26:34.208421
2019-08-15,01:15,60.5,53.6,77.8,0.0,N @0.0,0.0,0.57,0,74.5,60.5,"Frenchman (Frenchman Hills), Grant County",330023,Frenchman,2020-01-21 19:26:34.208421
2019-08-15,01:30,61.1,52.9,74.4,0.0,N @0.0,0.0,0.4,0,74.4,61.2,"Frenchman (Frenchman Hills), Grant County",330023,Frenchman,2020-01-21 19:26:34.208421
2019-08-15,01:45,61.6,52.3,71.2,0.0,N @0.0,0.0,0.27,0,74.5,61.7,"Frenchman (Frenchman Hills), Grant County",330023,Frenchman,2020-01-21 19:26:34.208421
2019-08-15,02:00,65.8,49.9,56.4,0.0,N @0.0,0.0,0.02,0,74.4,65.8,"Frenchman (Frenchman Hills), Grant County",330023,Frenchman,2020-01-21 19:26:34.208421
2019-08-15,02:15,66.2,49.4,54.7,0.0,N @0.0,0.0,0.02,0,74.4,66.1,"Frenchman (Frenchman Hills), Grant County",330023,Frenchman,2020-01-21 19:26:34.208421
2019-08-15,02:30,62.4,50.1,64.0,0.0,W@1.8,5.3,0.09,0,74.4,62.4,"Frenchman (Frenchman Hills), Grant County",330023,Frenchman,2020-01-21 19:26:34.208421
