Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2020-07-06,00:15,59.3,47.5,64.8,0.0,0,W,4.1,4.9,0.0,72.9,"Frenchman, Grant County",330023,Frenchman,2020-12-14 08:49:41.868119
2020-07-06,00:30,59.3,47.9,65.9,0.0,0,SW,4.6,6.4,0.0,72.9,"Frenchman, Grant County",330023,Frenchman,2020-12-14 08:49:41.868119
2020-07-06,00:45,60.2,48.1,64.1,0.0,0,W,5.1,6.4,0.0,72.8,"Frenchman, Grant County",330023,Frenchman,2020-12-14 08:49:41.868119
2020-07-06,01:00,61.8,47.7,59.8,0.0,0,W,4.7,6.7,0.0,72.8,"Frenchman, Grant County",330023,Frenchman,2020-12-14 08:49:41.868119
2020-07-06,01:15,63.0,47.5,57.0,0.0,0,W,4.7,6.7,0.0,72.8,"Frenchman, Grant County",330023,Frenchman,2020-12-14 08:49:41.868119
2020-07-06,01:30,60.9,47.5,61.1,0.0,0,W,4.2,6.7,0.0,72.8,"Frenchman, Grant County",330023,Frenchman,2020-12-14 08:49:41.868119
2020-07-06,01:45,61.9,47.5,59.2,0.0,0,W,4.1,7.8,0.0,72.8,"Frenchman, Grant County",330023,Frenchman,2020-12-14 08:49:41.868119
2020-07-06,02:00,61.5,47.7,60.3,0.0,0,NW,3.9,6.4,0.0,72.7,"Frenchman, Grant County",330023,Frenchman,2020-12-14 08:49:41.868119
2020-07-06,02:15,60.7,47.1,60.8,0.0,0,W,3.3,6.0,0.0,72.7,"Frenchman, Grant County",330023,Frenchman,2020-12-14 08:49:41.868119
2020-07-06,02:30,59.4,47.1,63.6,0.0,0,SW,3.5,4.6,0.0,72.7,"Frenchman, Grant County",330023,Frenchman,2020-12-14 08:49:41.868119
2020-07-06,02:45,58.6,47.3,66.0,0.0,0,SW,3.6,4.6,0.0,72.6,"Frenchman, Grant County",330023,Frenchman,2020-12-14 08:49:41.868119
2020-07-06,03:00,57.3,47.3,68.9,0.0,0,SW,3.8,4.6,0.0,72.6,"Frenchman, Grant County",330023,Frenchman,2020-12-14 08:49:41.868119
2020-07-06,03:15,55.3,47.4,74.8,0.0,0,SW,3.8,4.6,0.0,72.6,"Frenchman, Grant County",330023,Frenchman,2020-12-14 08:49:41.868119
2020-07-06,03:30,53.5,47.7,80.5,0.0,0,SW,3.6,4.2,0.03,72.5,"Frenchman, Grant County",330023,Frenchman,2020-12-14 08:49:41.868119
2020-07-06,03:45,55.3,48.1,76.6,0.0,0,SW,2.8,4.2,0.03,72.5,"Frenchman, Grant County",330023,Frenchman,2020-12-14 08:49:41.868119
2020-07-06,04:00,56.6,47.7,72.0,0.0,1,W,3.2,4.9,0.0,72.5,"Frenchman, Grant County",330023,Frenchman,2020-12-14 08:49:41.868119
2020-07-06,04:15,55.7,47.9,75.0,0.0,5,SW,3.4,4.9,0.0,72.4,"Frenchman, Grant County",330023,Frenchman,2020-12-14 08:49:41.868119
2020-07-06,04:30,54.6,48.3,79.3,0.0,16,SW,3.0,4.6,0.0,72.4,"Frenchman, Grant County",330023,Frenchman,2020-12-14 08:49:41.868119
