Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 8 in. Soil Tmp °F, 8 in. SWP kPa,Location,Station ID,Station Name,Download Timestamp
2020-03-05,00:15,33.2,21.6,61.8,0.0,0,,SW,1.3,2.4,0.0,39.2,,"Tonasket.S, Tonasket, Okanogan County",330157,Tonasket.S,2020-12-15 19:47:54.836815
2020-03-05,00:30,33.4,21.1,60.3,0.0,0,,SW,1.3,2.1,0.0,39.1,,"Tonasket.S, Tonasket, Okanogan County",330157,Tonasket.S,2020-12-15 19:47:54.836815
2020-03-05,00:45,34.2,19.5,54.5,0.0,0,,S,1.2,2.4,0.0,39.1,,"Tonasket.S, Tonasket, Okanogan County",330157,Tonasket.S,2020-12-15 19:47:54.836815
2020-03-05,01:00,34.4,18.9,52.5,0.0,0,,S,0.8,2.1,0.0,39.0,,"Tonasket.S, Tonasket, Okanogan County",330157,Tonasket.S,2020-12-15 19:47:54.836815
2020-03-05,01:15,34.6,18.9,52.4,0.0,0,,S,0.6,3.5,0.0,39.0,,"Tonasket.S, Tonasket, Okanogan County",330157,Tonasket.S,2020-12-15 19:47:54.836815
2020-03-05,01:30,33.8,19.3,54.9,0.0,0,,N ,1.0,4.6,0.0,38.9,,"Tonasket.S, Tonasket, Okanogan County",330157,Tonasket.S,2020-12-15 19:47:54.836815
2020-03-05,01:45,33.6,19.9,56.8,0.0,0,,SE,0.7,2.4,0.0,38.8,,"Tonasket.S, Tonasket, Okanogan County",330157,Tonasket.S,2020-12-15 19:47:54.836815
2020-03-05,02:00,34.1,19.5,54.6,0.0,0,,S,1.5,3.1,0.0,38.8,,"Tonasket.S, Tonasket, Okanogan County",330157,Tonasket.S,2020-12-15 19:47:54.836815
2020-03-05,02:15,34.4,19.0,53.0,0.0,0,,S,1.1,2.8,0.0,38.7,,"Tonasket.S, Tonasket, Okanogan County",330157,Tonasket.S,2020-12-15 19:47:54.836815
2020-03-05,02:30,33.8,19.1,54.5,0.0,0,,S,1.5,3.5,0.0,38.7,,"Tonasket.S, Tonasket, Okanogan County",330157,Tonasket.S,2020-12-15 19:47:54.836815
2020-03-05,02:45,33.7,19.5,55.6,0.0,0,,S,1.7,3.1,0.0,38.7,,"Tonasket.S, Tonasket, Okanogan County",330157,Tonasket.S,2020-12-15 19:47:54.836815
2020-03-05,03:00,33.7,19.2,54.8,0.0,0,,S,1.3,2.8,0.0,38.6,,"Tonasket.S, Tonasket, Okanogan County",330157,Tonasket.S,2020-12-15 19:47:54.836815
2020-03-05,03:15,32.6,19.7,58.6,0.0,0,,S,1.7,2.4,0.0,38.6,,"Tonasket.S, Tonasket, Okanogan County",330157,Tonasket.S,2020-12-15 19:47:54.836815
2020-03-05,03:30,32.9,20.9,60.8,0.0,0,,S,0.6,2.1,0.0,38.5,,"Tonasket.S, Tonasket, Okanogan County",330157,Tonasket.S,2020-12-15 19:47:54.836815
2020-03-05,03:45,32.5,21.8,64.5,0.0,0,,S,1.4,2.8,0.0,38.5,,"Tonasket.S, Tonasket, Okanogan County",330157,Tonasket.S,2020-12-15 19:47:54.836815
2020-03-05,04:00,32.4,21.9,64.7,0.0,0,,S,1.3,2.4,0.0,38.4,,"Tonasket.S, Tonasket, Okanogan County",330157,Tonasket.S,2020-12-15 19:47:54.836815
2020-03-05,04:15,32.4,21.3,63.0,0.0,0,,SE,0.5,2.1,0.0,38.4,,"Tonasket.S, Tonasket, Okanogan County",330157,Tonasket.S,2020-12-15 19:47:54.836815
2020-03-05,04:30,31.5,21.2,65.6,0.0,0,,NW,0.9,2.8,0.0,38.3,,"Tonasket.S, Tonasket, Okanogan County",330157,Tonasket.S,2020-12-15 19:47:54.836815
2020-03-05,04:45,31.0,22.2,70.4,0.0,0,,E,1.1,3.5,0.0,38.3,,"Tonasket.S, Tonasket, Okanogan County",330157,Tonasket.S,2020-12-15 19:47:54.836815
2020-03-05,05:00,31.0,21.4,67.9,0.0,0,,S,2.2,3.5,0.0,38.3,,"Tonasket.S, Tonasket, Okanogan County",330157,Tonasket.S,2020-12-15 19:47:54.836815
2020-03-05,05:15,32.0,21.3,64.3,0.0,0,,S,1.8,3.1,0.0,38.2,,"Tonasket.S, Tonasket, Okanogan County",330157,Tonasket.S,2020-12-15 19:47:54.836815
2020-03-05,05:30,31.8,21.0,64.4,0.0,0,,NE,1.4,2.8,0.0,38.2,,"Tonasket.S, Tonasket, Okanogan County",330157,Tonasket.S,2020-12-15 19:47:54.836815
2020-03-05,05:45,31.6,20.8,64.5,0.0,0,,NE,1.6,2.4,0.0,38.1,,"Tonasket.S, Tonasket, Okanogan County",330157,Tonasket.S,2020-12-15 19:47:54.836815
2020-03-05,06:00,31.0,20.6,65.6,0.0,0,,S,1.4,2.8,0.0,38.1,,"Tonasket.S, Tonasket, Okanogan County",330157,Tonasket.S,2020-12-15 19:47:54.836815
2020-03-05,06:15,31.3,20.4,64.1,0.0,1,,SE,1.4,2.8,0.0,38.0,,"Tonasket.S, Tonasket, Okanogan County",330157,Tonasket.S,2020-12-15 19:47:54.836815
2020-03-05,06:30,31.1,20.3,64.3,0.0,2,,S,0.7,2.4,0.0,38.0,,"Tonasket.S, Tonasket, Okanogan County",330157,Tonasket.S,2020-12-15 19:47:54.836815
2020-03-05,06:45,29.4,20.2,69.4,0.0,5,,NE,1.0,2.4,0.0,37.9,,"Tonasket.S, Tonasket, Okanogan County",330157,Tonasket.S,2020-12-15 19:47:54.836815
2020-03-05,07:00,29.1,20.2,70.4,0.0,16,,SE,0.0,1.4,0.0,37.9,,"Tonasket.S, Tonasket, Okanogan County",330157,Tonasket.S,2020-12-15 19:47:54.836815
2020-03-05,07:15,29.3,20.4,70.3,0.0,29,,S,1.4,2.1,0.0,37.8,,"Tonasket.S, Tonasket, Okanogan County",330157,Tonasket.S,2020-12-15 19:47:54.836815
