Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 8 in. Soil Tmp °F, 8 in. SWP kPa,Location,Station ID,Station Name,Download Timestamp
2012-11-01,00:15,47.9,47.9,100.0,0.0,0,,E,2.1,4.6,0.82,51.5,,"Tonasket.S, Tonasket, Okanogan County",330157,Tonasket.S,2020-12-15 19:45:47.792911
2012-11-01,00:30,48.3,48.3,100.0,0.0,0,,NE,0.7,3.1,0.82,51.5,,"Tonasket.S, Tonasket, Okanogan County",330157,Tonasket.S,2020-12-15 19:45:47.792911
2012-11-01,00:45,48.4,48.4,100.0,0.0,0,,NE,0.1,1.7,0.82,51.5,,"Tonasket.S, Tonasket, Okanogan County",330157,Tonasket.S,2020-12-15 19:45:47.792911
2012-11-01,01:00,48.6,48.6,100.0,0.0,0,,N ,0.0,0.0,0.81,51.4,,"Tonasket.S, Tonasket, Okanogan County",330157,Tonasket.S,2020-12-15 19:45:47.792911
2012-11-01,01:15,48.5,48.5,100.0,0.0,0,,N ,0.0,0.0,0.82,51.4,,"Tonasket.S, Tonasket, Okanogan County",330157,Tonasket.S,2020-12-15 19:45:47.792911
2012-11-01,01:30,48.2,48.2,100.0,0.0,0,,N ,0.0,0.0,0.82,51.4,,"Tonasket.S, Tonasket, Okanogan County",330157,Tonasket.S,2020-12-15 19:45:47.792911
2012-11-01,01:45,48.3,48.3,100.0,0.0,0,,N ,0.0,0.0,0.83,51.4,,"Tonasket.S, Tonasket, Okanogan County",330157,Tonasket.S,2020-12-15 19:45:47.792911
2012-11-01,02:00,48.3,48.3,100.0,0.0,0,,N ,0.0,0.0,0.83,51.4,,"Tonasket.S, Tonasket, Okanogan County",330157,Tonasket.S,2020-12-15 19:45:47.792911
2012-11-01,02:15,48.2,48.2,100.0,0.0,0,,N ,0.0,0.0,0.83,51.4,,"Tonasket.S, Tonasket, Okanogan County",330157,Tonasket.S,2020-12-15 19:45:47.792911
2012-11-01,02:30,47.9,47.9,100.0,0.0,0,,S,0.0,1.4,0.83,51.3,,"Tonasket.S, Tonasket, Okanogan County",330157,Tonasket.S,2020-12-15 19:45:47.792911
2012-11-01,02:45,47.9,47.9,100.0,0.0,0,,N ,0.0,0.0,0.83,51.3,,"Tonasket.S, Tonasket, Okanogan County",330157,Tonasket.S,2020-12-15 19:45:47.792911
2012-11-01,03:00,47.9,47.9,100.0,0.0,0,,N ,0.0,0.0,0.83,51.3,,"Tonasket.S, Tonasket, Okanogan County",330157,Tonasket.S,2020-12-15 19:45:47.792911
2012-11-01,03:15,47.9,47.9,100.0,0.0,0,,N ,0.0,0.0,0.83,51.3,,"Tonasket.S, Tonasket, Okanogan County",330157,Tonasket.S,2020-12-15 19:45:47.792911
2012-11-01,03:30,47.9,47.9,100.0,0.0,0,,W,0.0,1.4,0.83,51.3,,"Tonasket.S, Tonasket, Okanogan County",330157,Tonasket.S,2020-12-15 19:45:47.792911
2012-11-01,03:45,48.1,48.1,100.0,0.0,0,,N ,0.0,0.0,0.83,51.3,,"Tonasket.S, Tonasket, Okanogan County",330157,Tonasket.S,2020-12-15 19:45:47.792911
2012-11-01,04:00,48.0,48.0,100.0,0.0,0,,N ,0.0,0.0,0.83,51.2,,"Tonasket.S, Tonasket, Okanogan County",330157,Tonasket.S,2020-12-15 19:45:47.792911
2012-11-01,04:15,48.0,48.0,100.0,0.0,0,,N ,0.0,0.0,0.84,51.2,,"Tonasket.S, Tonasket, Okanogan County",330157,Tonasket.S,2020-12-15 19:45:47.792911
2012-11-01,04:30,48.0,48.0,100.0,0.0,0,,N ,0.0,0.0,0.84,51.2,,"Tonasket.S, Tonasket, Okanogan County",330157,Tonasket.S,2020-12-15 19:45:47.792911
2012-11-01,04:45,47.9,47.9,100.0,0.01,0,,N ,0.0,0.0,0.86,51.2,,"Tonasket.S, Tonasket, Okanogan County",330157,Tonasket.S,2020-12-15 19:45:47.792911
2012-11-01,05:00,48.0,48.0,100.0,0.0,0,,NE,1.7,3.9,0.85,51.2,,"Tonasket.S, Tonasket, Okanogan County",330157,Tonasket.S,2020-12-15 19:45:47.792911
2012-11-01,05:15,48.4,48.4,100.0,0.02,0,,NE,1.0,3.5,0.83,51.2,,"Tonasket.S, Tonasket, Okanogan County",330157,Tonasket.S,2020-12-15 19:45:47.792911
2012-11-01,05:30,48.8,48.8,100.0,0.0,0,,NE,0.4,2.8,0.81,51.1,,"Tonasket.S, Tonasket, Okanogan County",330157,Tonasket.S,2020-12-15 19:45:47.792911
2012-11-01,05:45,49.3,49.3,100.0,0.01,0,,NE,0.1,2.1,0.81,51.1,,"Tonasket.S, Tonasket, Okanogan County",330157,Tonasket.S,2020-12-15 19:45:47.792911
2012-11-01,06:00,49.2,49.2,100.0,0.02,0,,N ,0.0,0.0,0.8,51.1,,"Tonasket.S, Tonasket, Okanogan County",330157,Tonasket.S,2020-12-15 19:45:47.792911
2012-11-01,06:15,49.0,49.0,100.0,0.03,0,,N ,0.0,0.0,0.8,51.1,,"Tonasket.S, Tonasket, Okanogan County",330157,Tonasket.S,2020-12-15 19:45:47.792911
2012-11-01,06:30,49.1,49.1,100.0,0.03,0,,N ,0.0,0.0,0.8,51.1,,"Tonasket.S, Tonasket, Okanogan County",330157,Tonasket.S,2020-12-15 19:45:47.792911
2012-11-01,06:45,49.1,49.1,100.0,0.07,0,,W,0.7,3.5,0.81,51.1,,"Tonasket.S, Tonasket, Okanogan County",330157,Tonasket.S,2020-12-15 19:45:47.792911
2012-11-01,07:00,49.3,49.3,100.0,0.04,2,,NE,1.5,4.9,0.77,51.1,,"Tonasket.S, Tonasket, Okanogan County",330157,Tonasket.S,2020-12-15 19:45:47.792911
2012-11-01,07:15,49.3,49.3,100.0,0.02,2,,NE,1.1,3.5,0.78,51.0,,"Tonasket.S, Tonasket, Okanogan County",330157,Tonasket.S,2020-12-15 19:45:47.792911
2012-11-01,07:30,49.4,49.4,100.0,0.01,3,,N ,0.0,0.0,0.79,51.0,,"Tonasket.S, Tonasket, Okanogan County",330157,Tonasket.S,2020-12-15 19:45:47.792911
2012-11-01,07:45,49.4,49.4,100.0,0.01,6,,W,0.0,1.4,0.8,51.0,,"Tonasket.S, Tonasket, Okanogan County",330157,Tonasket.S,2020-12-15 19:45:47.792911
2012-11-01,08:00,49.4,49.4,100.0,0.02,9,,E,0.1,1.7,0.81,51.0,,"Tonasket.S, Tonasket, Okanogan County",330157,Tonasket.S,2020-12-15 19:45:47.792911
2012-11-01,08:15,49.6,49.6,100.0,0.02,12,,N ,0.0,0.0,0.79,51.0,,"Tonasket.S, Tonasket, Okanogan County",330157,Tonasket.S,2020-12-15 19:45:47.792911
2012-11-01,08:30,49.8,49.8,100.0,0.01,14,,N ,0.0,0.0,0.8,51.0,,"Tonasket.S, Tonasket, Okanogan County",330157,Tonasket.S,2020-12-15 19:45:47.792911
2012-11-01,08:45,49.9,49.9,100.0,0.02,20,,W,0.1,2.1,0.8,50.9,,"Tonasket.S, Tonasket, Okanogan County",330157,Tonasket.S,2020-12-15 19:45:47.792911
2012-11-01,09:00,50.2,50.2,100.0,0.01,29,,NE,0.1,1.7,0.8,50.9,,"Tonasket.S, Tonasket, Okanogan County",330157,Tonasket.S,2020-12-15 19:45:47.792911
2012-11-01,09:15,50.5,50.5,100.0,0.01,55,,N ,0.0,0.0,0.8,50.9,,"Tonasket.S, Tonasket, Okanogan County",330157,Tonasket.S,2020-12-15 19:45:47.792911
2012-11-01,09:30,50.6,50.6,100.0,0.0,44,,N ,0.0,0.0,0.81,50.9,,"Tonasket.S, Tonasket, Okanogan County",330157,Tonasket.S,2020-12-15 19:45:47.792911
2012-11-01,09:45,50.7,50.7,100.0,0.01,58,,N ,0.1,2.1,0.8,50.9,,"Tonasket.S, Tonasket, Okanogan County",330157,Tonasket.S,2020-12-15 19:45:47.792911
2012-11-01,10:00,51.0,51.0,100.0,0.0,100,,N ,0.8,2.4,0.81,50.9,,"Tonasket.S, Tonasket, Okanogan County",330157,Tonasket.S,2020-12-15 19:45:47.792911
2012-11-01,10:15,51.4,51.4,100.0,0.01,120,,N ,0.7,2.4,0.81,50.9,,"Tonasket.S, Tonasket, Okanogan County",330157,Tonasket.S,2020-12-15 19:45:47.792911
2012-11-01,10:30,51.8,51.8,100.0,0.0,141,,NW,0.9,3.9,0.81,50.9,,"Tonasket.S, Tonasket, Okanogan County",330157,Tonasket.S,2020-12-15 19:45:47.792911
2012-11-01,10:45,52.0,52.0,100.0,0.0,121,,N,2.0,3.1,0.8,50.9,,"Tonasket.S, Tonasket, Okanogan County",330157,Tonasket.S,2020-12-15 19:45:47.792911
2012-11-01,11:00,52.3,52.3,100.0,0.0,129,,N,0.3,2.4,0.81,50.9,,"Tonasket.S, Tonasket, Okanogan County",330157,Tonasket.S,2020-12-15 19:45:47.792911
2012-11-01,11:15,52.7,52.6,99.4,0.0,129,,NW,0.4,3.1,0.81,50.9,,"Tonasket.S, Tonasket, Okanogan County",330157,Tonasket.S,2020-12-15 19:45:47.792911
2012-11-01,11:30,52.9,52.5,98.6,0.0,107,,NW,0.2,2.4,0.8,50.9,,"Tonasket.S, Tonasket, Okanogan County",330157,Tonasket.S,2020-12-15 19:45:47.792911
2012-11-01,11:45,53.1,52.6,98.1,0.0,107,,N,0.9,3.9,0.78,50.9,,"Tonasket.S, Tonasket, Okanogan County",330157,Tonasket.S,2020-12-15 19:45:47.792911
2012-11-01,12:00,53.0,52.2,97.3,0.0,172,,N,2.6,5.3,0.83,50.9,,"Tonasket.S, Tonasket, Okanogan County",330157,Tonasket.S,2020-12-15 19:45:47.792911
2012-11-01,12:15,53.2,52.3,96.8,0.0,196,,N,2.5,4.9,0.85,50.9,,"Tonasket.S, Tonasket, Okanogan County",330157,Tonasket.S,2020-12-15 19:45:47.792911
2012-11-01,12:30,53.7,52.2,94.7,0.0,137,,N,2.3,4.6,0.82,50.9,,"Tonasket.S, Tonasket, Okanogan County",330157,Tonasket.S,2020-12-15 19:45:47.792911
2012-11-01,12:45,53.5,51.9,94.2,0.0,86,,NE,3.4,6.4,0.73,51.0,,"Tonasket.S, Tonasket, Okanogan County",330157,Tonasket.S,2020-12-15 19:45:47.792911
2012-11-01,13:00,53.2,51.8,95.1,0.0,80,,NE,3.4,6.4,0.62,51.0,,"Tonasket.S, Tonasket, Okanogan County",330157,Tonasket.S,2020-12-15 19:45:47.792911
2012-11-01,13:15,53.2,51.6,94.3,0.0,99,,NE,3.7,6.4,0.46,51.0,,"Tonasket.S, Tonasket, Okanogan County",330157,Tonasket.S,2020-12-15 19:45:47.792911
2012-11-01,13:30,53.5,51.8,93.9,0.0,136,,N ,3.9,6.7,0.23,51.1,,"Tonasket.S, Tonasket, Okanogan County",330157,Tonasket.S,2020-12-15 19:45:47.792911
2012-11-01,13:45,54.0,51.6,91.5,0.0,155,,NE,2.4,6.0,0.06,51.1,,"Tonasket.S, Tonasket, Okanogan County",330157,Tonasket.S,2020-12-15 19:45:47.792911
2012-11-01,14:00,55.0,52.1,90.1,0.0,178,,SW,0.9,3.5,0.0,51.2,,"Tonasket.S, Tonasket, Okanogan County",330157,Tonasket.S,2020-12-15 19:45:47.792911
2012-11-01,14:15,55.9,51.7,85.8,0.0,153,,SW,1.0,3.1,0.0,51.2,,"Tonasket.S, Tonasket, Okanogan County",330157,Tonasket.S,2020-12-15 19:45:47.792911
2012-11-01,14:30,55.6,51.5,86.2,0.0,93,,S,0.6,4.9,0.0,51.3,,"Tonasket.S, Tonasket, Okanogan County",330157,Tonasket.S,2020-12-15 19:45:47.792911
2012-11-01,14:45,55.2,51.6,87.4,0.0,94,,S,0.3,3.9,0.0,51.3,,"Tonasket.S, Tonasket, Okanogan County",330157,Tonasket.S,2020-12-15 19:45:47.792911
2012-11-01,15:00,55.5,51.8,87.3,0.0,83,,W,0.0,1.4,0.0,51.4,,"Tonasket.S, Tonasket, Okanogan County",330157,Tonasket.S,2020-12-15 19:45:47.792911
2012-11-01,15:15,55.7,51.6,86.1,0.0,60,,NE,2.2,6.0,0.0,51.4,,"Tonasket.S, Tonasket, Okanogan County",330157,Tonasket.S,2020-12-15 19:45:47.792911
2012-11-01,15:30,54.3,51.5,89.9,0.0,30,,NE,3.8,8.2,0.0,51.5,,"Tonasket.S, Tonasket, Okanogan County",330157,Tonasket.S,2020-12-15 19:45:47.792911
2012-11-01,15:45,53.0,50.9,92.3,0.0,27,,NE,4.9,7.8,0.0,51.5,,"Tonasket.S, Tonasket, Okanogan County",330157,Tonasket.S,2020-12-15 19:45:47.792911
2012-11-01,16:00,52.9,50.7,92.2,0.0,31,,N ,5.2,7.8,0.0,51.6,,"Tonasket.S, Tonasket, Okanogan County",330157,Tonasket.S,2020-12-15 19:45:47.792911
2012-11-01,16:15,52.7,50.5,92.2,0.0,23,,N ,4.3,7.4,0.0,51.7,,"Tonasket.S, Tonasket, Okanogan County",330157,Tonasket.S,2020-12-15 19:45:47.792911
2012-11-01,16:30,52.4,50.3,92.5,0.0,21,,N ,3.6,5.3,0.0,51.7,,"Tonasket.S, Tonasket, Okanogan County",330157,Tonasket.S,2020-12-15 19:45:47.792911
2012-11-01,16:45,52.1,50.0,92.4,0.0,6,,N ,4.6,6.4,0.21,51.8,,"Tonasket.S, Tonasket, Okanogan County",330157,Tonasket.S,2020-12-15 19:45:47.792911
2012-11-01,17:00,50.8,49.4,94.8,0.0,1,,NE,3.1,4.2,0.7,51.8,,"Tonasket.S, Tonasket, Okanogan County",330157,Tonasket.S,2020-12-15 19:45:47.792911
2012-11-01,17:15,49.7,48.6,95.9,0.0,0,,NE,2.3,3.9,0.78,51.9,,"Tonasket.S, Tonasket, Okanogan County",330157,Tonasket.S,2020-12-15 19:45:47.792911
2012-11-01,17:30,49.2,48.1,96.1,0.0,0,,W,0.4,3.5,0.81,51.9,,"Tonasket.S, Tonasket, Okanogan County",330157,Tonasket.S,2020-12-15 19:45:47.792911
2012-11-01,17:45,48.6,47.9,97.5,0.0,0,,N ,1.3,2.8,0.83,52.0,,"Tonasket.S, Tonasket, Okanogan County",330157,Tonasket.S,2020-12-15 19:45:47.792911
2012-11-01,18:00,47.6,47.0,98.0,0.0,0,,NE,1.2,3.1,0.84,52.0,,"Tonasket.S, Tonasket, Okanogan County",330157,Tonasket.S,2020-12-15 19:45:47.792911
2012-11-01,18:15,47.2,46.8,98.4,0.0,0,,N ,0.0,0.0,0.85,52.1,,"Tonasket.S, Tonasket, Okanogan County",330157,Tonasket.S,2020-12-15 19:45:47.792911
2012-11-01,18:30,47.2,46.9,99.0,0.0,0,,N ,0.0,0.0,0.86,52.1,,"Tonasket.S, Tonasket, Okanogan County",330157,Tonasket.S,2020-12-15 19:45:47.792911
2012-11-01,18:45,46.9,46.7,99.2,0.0,0,,E,0.1,1.7,0.87,52.1,,"Tonasket.S, Tonasket, Okanogan County",330157,Tonasket.S,2020-12-15 19:45:47.792911
2012-11-01,19:00,46.3,46.1,99.2,0.0,0,,N ,0.0,0.0,0.87,52.1,,"Tonasket.S, Tonasket, Okanogan County",330157,Tonasket.S,2020-12-15 19:45:47.792911
2012-11-01,19:15,45.4,45.2,99.1,0.0,0,,N ,0.0,0.0,0.87,52.2,,"Tonasket.S, Tonasket, Okanogan County",330157,Tonasket.S,2020-12-15 19:45:47.792911
2012-11-01,19:30,45.8,45.7,99.7,0.0,0,,S,0.2,2.1,0.88,52.2,,"Tonasket.S, Tonasket, Okanogan County",330157,Tonasket.S,2020-12-15 19:45:47.792911
2012-11-01,19:45,45.7,45.7,99.8,0.0,0,,SE,0.1,2.1,0.88,52.2,,"Tonasket.S, Tonasket, Okanogan County",330157,Tonasket.S,2020-12-15 19:45:47.792911
2012-11-01,20:00,45.1,45.1,99.8,0.0,0,,N ,0.0,0.0,0.88,52.2,,"Tonasket.S, Tonasket, Okanogan County",330157,Tonasket.S,2020-12-15 19:45:47.792911
2012-11-01,20:15,45.2,45.2,99.9,0.0,0,,N ,0.0,0.0,0.88,52.2,,"Tonasket.S, Tonasket, Okanogan County",330157,Tonasket.S,2020-12-15 19:45:47.792911
2012-11-01,20:30,45.2,45.2,100.0,0.0,0,,N ,0.0,0.0,0.89,52.2,,"Tonasket.S, Tonasket, Okanogan County",330157,Tonasket.S,2020-12-15 19:45:47.792911
2012-11-01,20:45,44.9,44.9,100.0,0.0,0,,N ,0.0,0.0,0.89,52.2,,"Tonasket.S, Tonasket, Okanogan County",330157,Tonasket.S,2020-12-15 19:45:47.792911
2012-11-01,21:00,44.8,44.8,100.0,0.0,0,,N ,0.0,0.0,0.89,52.1,,"Tonasket.S, Tonasket, Okanogan County",330157,Tonasket.S,2020-12-15 19:45:47.792911
2012-11-01,21:15,45.0,45.0,100.0,0.0,0,,N ,0.0,0.0,0.89,52.1,,"Tonasket.S, Tonasket, Okanogan County",330157,Tonasket.S,2020-12-15 19:45:47.792911
2012-11-01,21:30,44.8,44.8,100.0,0.0,0,,N ,0.0,0.0,0.89,52.1,,"Tonasket.S, Tonasket, Okanogan County",330157,Tonasket.S,2020-12-15 19:45:47.792911
2012-11-01,21:45,45.0,45.0,100.0,0.0,0,,N ,0.0,0.0,0.9,52.0,,"Tonasket.S, Tonasket, Okanogan County",330157,Tonasket.S,2020-12-15 19:45:47.792911
2012-11-01,22:00,45.4,45.4,100.0,0.0,0,,N ,0.0,0.0,0.9,52.0,,"Tonasket.S, Tonasket, Okanogan County",330157,Tonasket.S,2020-12-15 19:45:47.792911
2012-11-01,22:15,45.7,45.7,100.0,0.0,0,,N ,0.0,0.0,0.9,52.0,,"Tonasket.S, Tonasket, Okanogan County",330157,Tonasket.S,2020-12-15 19:45:47.792911
2012-11-01,22:30,45.9,45.9,100.0,0.0,0,,N ,0.0,0.0,0.9,51.9,,"Tonasket.S, Tonasket, Okanogan County",330157,Tonasket.S,2020-12-15 19:45:47.792911
2012-11-01,22:45,46.2,46.2,100.0,0.0,0,,N ,0.0,0.0,0.9,51.9,,"Tonasket.S, Tonasket, Okanogan County",330157,Tonasket.S,2020-12-15 19:45:47.792911
2012-11-01,23:00,46.1,46.1,100.0,0.0,0,,N ,0.0,0.0,0.9,51.9,,"Tonasket.S, Tonasket, Okanogan County",330157,Tonasket.S,2020-12-15 19:45:47.792911
2012-11-02,23:15,46.0,46.0,100.0,0.0,0,,N ,0.0,0.0,0.9,51.8,,"Tonasket.S, Tonasket, Okanogan County",330157,Tonasket.S,2020-12-15 19:45:47.792911
2012-11-02,23:30,46.5,46.5,100.0,0.0,0,,E,1.2,3.9,0.9,51.8,,"Tonasket.S, Tonasket, Okanogan County",330157,Tonasket.S,2020-12-15 19:45:47.792911
2012-11-02,23:45,46.5,46.5,100.0,0.0,0,,N ,0.0,0.0,0.9,51.7,,"Tonasket.S, Tonasket, Okanogan County",330157,Tonasket.S,2020-12-15 19:45:47.792911
