Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 8 in. Soil Tmp °F, 8 in. SWP kPa,Location,Station ID,Station Name,Download Timestamp
2010-03-11,00:15,40.8,25.1,53.1,0.0,0,,S,2.6,5.3,0.52,42.4,,"Tonasket.S, Tonasket, Okanogan County",330157,Tonasket.S,2020-12-15 19:45:05.425502
2010-03-11,00:30,41.2,24.8,51.7,0.0,0,,S,3.1,7.4,0.46,42.4,,"Tonasket.S, Tonasket, Okanogan County",330157,Tonasket.S,2020-12-15 19:45:05.425502
2010-03-11,00:45,41.7,24.5,50.2,0.0,0,,S,3.6,8.9,0.34,42.3,,"Tonasket.S, Tonasket, Okanogan County",330157,Tonasket.S,2020-12-15 19:45:05.425502
2010-03-11,01:00,40.9,24.6,51.9,0.0,0,,S,2.7,5.7,0.39,42.3,,"Tonasket.S, Tonasket, Okanogan County",330157,Tonasket.S,2020-12-15 19:45:05.425502
2010-03-11,01:15,40.5,24.8,53.3,0.0,0,,S,2.6,4.6,0.48,42.2,,"Tonasket.S, Tonasket, Okanogan County",330157,Tonasket.S,2020-12-15 19:45:05.425502
2010-03-11,01:30,40.3,25.0,54.0,0.0,0,,S,3.4,7.4,0.52,42.2,,"Tonasket.S, Tonasket, Okanogan County",330157,Tonasket.S,2020-12-15 19:45:05.425502
2010-03-11,01:45,40.7,25.0,53.2,0.0,0,,S,4.6,7.1,0.44,42.1,,"Tonasket.S, Tonasket, Okanogan County",330157,Tonasket.S,2020-12-15 19:45:05.425502
2010-03-11,02:00,40.2,24.9,53.9,0.0,0,,S,3.1,6.4,0.45,42.1,,"Tonasket.S, Tonasket, Okanogan County",330157,Tonasket.S,2020-12-15 19:45:05.425502
2010-03-11,02:15,39.3,24.9,55.9,0.0,0,,SE,0.3,2.4,0.6,42.1,,"Tonasket.S, Tonasket, Okanogan County",330157,Tonasket.S,2020-12-15 19:45:05.425502
2010-03-11,02:30,38.8,25.0,57.3,0.0,0,,S,3.0,6.0,0.69,42.0,,"Tonasket.S, Tonasket, Okanogan County",330157,Tonasket.S,2020-12-15 19:45:05.425502
2010-03-11,02:45,39.3,25.1,56.3,0.0,0,,S,2.4,7.4,0.64,42.0,,"Tonasket.S, Tonasket, Okanogan County",330157,Tonasket.S,2020-12-15 19:45:05.425502
2010-03-11,03:00,38.9,24.9,56.8,0.0,0,,S,1.0,4.9,0.7,41.9,,"Tonasket.S, Tonasket, Okanogan County",330157,Tonasket.S,2020-12-15 19:45:05.425502
2010-03-11,03:15,39.0,25.3,57.6,0.0,0,,SW,0.4,3.9,0.67,41.9,,"Tonasket.S, Tonasket, Okanogan County",330157,Tonasket.S,2020-12-15 19:45:05.425502
2010-03-11,03:30,39.1,25.4,57.6,0.0,0,,SW,1.0,4.2,0.66,41.9,,"Tonasket.S, Tonasket, Okanogan County",330157,Tonasket.S,2020-12-15 19:45:05.425502
2010-03-11,03:45,39.8,24.9,54.9,0.0,0,,S,2.6,7.8,0.52,41.8,,"Tonasket.S, Tonasket, Okanogan County",330157,Tonasket.S,2020-12-15 19:45:05.425502
2010-03-11,04:00,39.7,24.4,53.9,0.0,0,,S,2.8,6.7,0.42,41.8,,"Tonasket.S, Tonasket, Okanogan County",330157,Tonasket.S,2020-12-15 19:45:05.425502
2010-03-11,04:15,39.8,23.5,51.6,0.0,0,,SW,2.3,6.4,0.32,41.7,,"Tonasket.S, Tonasket, Okanogan County",330157,Tonasket.S,2020-12-15 19:45:05.425502
2010-03-11,04:30,39.7,23.1,51.2,0.0,0,,S,2.7,7.4,0.27,41.7,,"Tonasket.S, Tonasket, Okanogan County",330157,Tonasket.S,2020-12-15 19:45:05.425502
2010-03-11,04:45,39.4,23.0,51.5,0.0,0,,S,3.5,5.7,0.26,41.7,,"Tonasket.S, Tonasket, Okanogan County",330157,Tonasket.S,2020-12-15 19:45:05.425502
2010-03-11,05:00,39.4,22.8,50.9,0.0,0,,S,3.0,5.3,0.23,41.6,,"Tonasket.S, Tonasket, Okanogan County",330157,Tonasket.S,2020-12-15 19:45:05.425502
2010-03-11,05:15,39.6,22.6,50.2,0.0,0,,S,3.5,5.7,0.21,41.6,,"Tonasket.S, Tonasket, Okanogan County",330157,Tonasket.S,2020-12-15 19:45:05.425502
2010-03-11,05:30,39.4,22.6,50.7,0.0,0,,S,3.2,5.7,0.21,41.5,,"Tonasket.S, Tonasket, Okanogan County",330157,Tonasket.S,2020-12-15 19:45:05.425502
2010-03-11,05:45,39.5,22.9,51.2,0.0,0,,S,2.9,7.8,0.42,41.5,,"Tonasket.S, Tonasket, Okanogan County",330157,Tonasket.S,2020-12-15 19:45:05.425502
2010-03-11,06:00,39.3,25.8,58.0,0.0,0,,S,4.2,9.9,0.75,41.5,,"Tonasket.S, Tonasket, Okanogan County",330157,Tonasket.S,2020-12-15 19:45:05.425502
2010-03-11,06:15,37.9,28.7,69.2,0.0,0,,SW,4.4,11.7,0.97,41.4,,"Tonasket.S, Tonasket, Okanogan County",330157,Tonasket.S,2020-12-15 19:45:05.425502
2010-03-11,06:30,36.6,30.0,76.6,0.0,2,,SW,3.3,7.1,1.0,41.4,,"Tonasket.S, Tonasket, Okanogan County",330157,Tonasket.S,2020-12-15 19:45:05.425502
2010-03-11,06:45,36.2,30.3,78.9,0.0,2,,S,3.3,6.0,1.0,41.4,,"Tonasket.S, Tonasket, Okanogan County",330157,Tonasket.S,2020-12-15 19:45:05.425502
2010-03-11,07:00,36.3,30.2,78.5,0.0,4,,S,5.0,10.7,1.0,41.3,,"Tonasket.S, Tonasket, Okanogan County",330157,Tonasket.S,2020-12-15 19:45:05.425502
2010-03-11,07:15,36.6,30.2,77.3,0.0,6,,S,5.0,9.2,1.0,41.3,,"Tonasket.S, Tonasket, Okanogan County",330157,Tonasket.S,2020-12-15 19:45:05.425502
2010-03-11,07:30,36.6,30.6,78.5,0.0,9,,S,3.0,6.7,1.0,41.3,,"Tonasket.S, Tonasket, Okanogan County",330157,Tonasket.S,2020-12-15 19:45:05.425502
2010-03-11,07:45,36.6,30.7,78.9,0.0,12,,S,2.9,5.7,1.0,41.2,,"Tonasket.S, Tonasket, Okanogan County",330157,Tonasket.S,2020-12-15 19:45:05.425502
2010-03-11,08:00,36.8,30.6,78.1,0.0,15,,S,3.7,6.7,1.0,41.2,,"Tonasket.S, Tonasket, Okanogan County",330157,Tonasket.S,2020-12-15 19:45:05.425502
2010-03-11,08:15,37.1,30.9,78.0,0.0,19,,S,3.3,6.7,1.0,41.2,,"Tonasket.S, Tonasket, Okanogan County",330157,Tonasket.S,2020-12-15 19:45:05.425502
2010-03-11,08:30,37.1,31.3,79.6,0.0,26,,S,2.8,6.4,1.0,41.1,,"Tonasket.S, Tonasket, Okanogan County",330157,Tonasket.S,2020-12-15 19:45:05.425502
2010-03-11,08:45,37.1,31.5,79.8,0.0,44,,S,3.9,7.4,1.0,41.1,,"Tonasket.S, Tonasket, Okanogan County",330157,Tonasket.S,2020-12-15 19:45:05.425502
2010-03-11,09:00,37.6,31.9,79.6,0.0,81,,S,4.1,7.4,1.0,41.1,,"Tonasket.S, Tonasket, Okanogan County",330157,Tonasket.S,2020-12-15 19:45:05.425502
2010-03-11,09:15,38.3,31.8,77.3,0.0,108,,S,4.5,10.3,1.0,41.1,,"Tonasket.S, Tonasket, Okanogan County",330157,Tonasket.S,2020-12-15 19:45:05.425502
2010-03-11,09:30,39.1,32.3,76.2,0.0,128,,S,3.5,7.4,1.0,41.0,,"Tonasket.S, Tonasket, Okanogan County",330157,Tonasket.S,2020-12-15 19:45:05.425502
2010-03-11,09:45,39.4,32.5,76.2,0.0,139,,SW,3.1,5.7,,41.0,,"Tonasket.S, Tonasket, Okanogan County",330157,Tonasket.S,2020-12-15 19:45:05.425502
2010-03-11,10:00,39.6,32.9,76.5,0.0,147,,SW,3.5,7.1,1.0,41.0,,"Tonasket.S, Tonasket, Okanogan County",330157,Tonasket.S,2020-12-15 19:45:05.425502
2010-03-11,10:15,39.6,32.9,76.7,0.0,123,,S,3.6,7.4,1.0,41.0,,"Tonasket.S, Tonasket, Okanogan County",330157,Tonasket.S,2020-12-15 19:45:05.425502
2010-03-11,10:30,40.1,32.6,74.3,0.0,133,,SW,3.1,6.0,1.0,40.9,,"Tonasket.S, Tonasket, Okanogan County",330157,Tonasket.S,2020-12-15 19:45:05.425502
2010-03-11,10:45,40.8,33.1,73.7,0.0,158,,SW,3.0,6.0,1.0,40.9,,"Tonasket.S, Tonasket, Okanogan County",330157,Tonasket.S,2020-12-15 19:45:05.425502
2010-03-11,11:00,41.2,32.8,71.8,0.0,152,,SW,3.9,9.2,0.93,40.9,,"Tonasket.S, Tonasket, Okanogan County",330157,Tonasket.S,2020-12-15 19:45:05.425502
2010-03-11,11:15,42.2,33.2,70.3,0.0,220,,S,3.8,8.9,0.81,40.9,,"Tonasket.S, Tonasket, Okanogan County",330157,Tonasket.S,2020-12-15 19:45:05.425502
2010-03-11,11:30,42.8,32.0,65.5,0.0,188,,SW,5.1,10.7,0.7,40.9,,"Tonasket.S, Tonasket, Okanogan County",330157,Tonasket.S,2020-12-15 19:45:05.425502
2010-03-11,11:45,42.5,31.3,64.4,0.0,122,,SW,4.6,8.5,0.62,40.9,,"Tonasket.S, Tonasket, Okanogan County",330157,Tonasket.S,2020-12-15 19:45:05.425502
2010-03-11,12:00,42.1,31.2,65.1,0.0,110,,SW,4.5,8.9,0.75,40.8,,"Tonasket.S, Tonasket, Okanogan County",330157,Tonasket.S,2020-12-15 19:45:05.425502
2010-03-11,12:15,42.5,32.2,66.6,0.0,160,,SW,3.7,8.2,0.98,40.8,,"Tonasket.S, Tonasket, Okanogan County",330157,Tonasket.S,2020-12-15 19:45:05.425502
2010-03-11,12:30,42.3,32.4,67.7,0.0,156,,SW,4.2,8.2,0.99,40.8,,"Tonasket.S, Tonasket, Okanogan County",330157,Tonasket.S,2020-12-15 19:45:05.425502
2010-03-11,12:45,42.4,32.2,66.9,0.0,159,,SW,4.0,7.4,0.96,40.8,,"Tonasket.S, Tonasket, Okanogan County",330157,Tonasket.S,2020-12-15 19:45:05.425502
2010-03-11,13:00,43.0,32.3,65.9,0.0,171,,SW,4.7,10.3,0.88,40.8,,"Tonasket.S, Tonasket, Okanogan County",330157,Tonasket.S,2020-12-15 19:45:05.425502
2010-03-11,13:15,42.7,32.7,67.5,0.0,165,,SW,4.5,9.2,0.93,40.9,,"Tonasket.S, Tonasket, Okanogan County",330157,Tonasket.S,2020-12-15 19:45:05.425502
2010-03-11,13:30,42.4,34.0,72.0,0.0,208,,SW,4.3,9.9,1.0,40.9,,"Tonasket.S, Tonasket, Okanogan County",330157,Tonasket.S,2020-12-15 19:45:05.425502
2010-03-11,13:45,42.1,33.5,71.1,0.0,94,,SW,4.0,7.8,1.0,40.9,,"Tonasket.S, Tonasket, Okanogan County",330157,Tonasket.S,2020-12-15 19:45:05.425502
2010-03-11,14:00,42.1,33.3,70.7,0.0,80,,SW,4.2,7.8,0.98,40.9,,"Tonasket.S, Tonasket, Okanogan County",330157,Tonasket.S,2020-12-15 19:45:05.425502
2010-03-11,14:15,42.5,33.3,69.7,0.0,77,,SW,3.5,6.4,0.88,40.9,,"Tonasket.S, Tonasket, Okanogan County",330157,Tonasket.S,2020-12-15 19:45:05.425502
2010-03-11,14:30,42.9,33.2,68.3,0.0,72,,SW,3.6,7.4,0.85,40.9,,"Tonasket.S, Tonasket, Okanogan County",330157,Tonasket.S,2020-12-15 19:45:05.425502
2010-03-11,14:45,43.1,32.9,66.8,0.0,65,,SW,3.1,6.4,0.84,41.0,,"Tonasket.S, Tonasket, Okanogan County",330157,Tonasket.S,2020-12-15 19:45:05.425502
2010-03-11,15:00,43.0,33.3,68.4,0.0,70,,SW,2.7,6.7,0.81,41.0,,"Tonasket.S, Tonasket, Okanogan County",330157,Tonasket.S,2020-12-15 19:45:05.425502
2010-03-11,15:15,43.6,33.6,67.4,0.0,86,,SW,1.8,3.9,0.82,41.0,,"Tonasket.S, Tonasket, Okanogan County",330157,Tonasket.S,2020-12-15 19:45:05.425502
2010-03-11,15:30,43.9,33.8,67.3,0.0,84,,SW,1.9,5.3,0.85,41.0,,"Tonasket.S, Tonasket, Okanogan County",330157,Tonasket.S,2020-12-15 19:45:05.425502
2010-03-11,15:45,43.9,33.6,66.9,0.0,96,,SW,2.2,4.9,0.82,41.1,,"Tonasket.S, Tonasket, Okanogan County",330157,Tonasket.S,2020-12-15 19:45:05.425502
2010-03-11,16:00,44.1,33.9,67.1,0.0,99,,SW,2.1,3.9,0.93,41.1,,"Tonasket.S, Tonasket, Okanogan County",330157,Tonasket.S,2020-12-15 19:45:05.425502
2010-03-11,16:15,44.1,33.8,66.9,0.0,88,,SW,1.8,4.6,0.9,41.1,,"Tonasket.S, Tonasket, Okanogan County",330157,Tonasket.S,2020-12-15 19:45:05.425502
2010-03-11,16:30,44.0,33.8,67.2,0.0,81,,S,2.8,4.9,0.81,41.2,,"Tonasket.S, Tonasket, Okanogan County",330157,Tonasket.S,2020-12-15 19:45:05.425502
2010-03-11,16:45,43.9,33.5,66.5,0.0,63,,S,0.2,4.2,0.79,41.2,,"Tonasket.S, Tonasket, Okanogan County",330157,Tonasket.S,2020-12-15 19:45:05.425502
2010-03-11,17:00,44.0,33.5,66.4,0.0,44,,N ,0.0,0.0,0.79,41.2,,"Tonasket.S, Tonasket, Okanogan County",330157,Tonasket.S,2020-12-15 19:45:05.425502
2010-03-11,17:15,43.8,33.2,65.8,0.0,24,,N ,0.0,0.0,0.79,41.3,,"Tonasket.S, Tonasket, Okanogan County",330157,Tonasket.S,2020-12-15 19:45:05.425502
2010-03-11,17:30,43.2,33.3,67.8,0.0,15,,E,0.3,2.8,0.83,41.3,,"Tonasket.S, Tonasket, Okanogan County",330157,Tonasket.S,2020-12-15 19:45:05.425502
2010-03-11,17:45,43.0,33.7,69.4,0.0,6,,E,3.1,4.6,0.86,41.3,,"Tonasket.S, Tonasket, Okanogan County",330157,Tonasket.S,2020-12-15 19:45:05.425502
2010-03-11,18:00,42.6,33.3,69.5,0.0,2,,E,1.6,3.9,0.87,41.3,,"Tonasket.S, Tonasket, Okanogan County",330157,Tonasket.S,2020-12-15 19:45:05.425502
2010-03-11,18:15,42.5,33.4,69.7,0.0,0,,NE,2.4,4.2,0.88,41.4,,"Tonasket.S, Tonasket, Okanogan County",330157,Tonasket.S,2020-12-15 19:45:05.425502
2010-03-11,18:30,42.2,33.5,70.9,0.0,0,,NE,3.0,7.1,0.89,41.4,,"Tonasket.S, Tonasket, Okanogan County",330157,Tonasket.S,2020-12-15 19:45:05.425502
2010-03-11,18:45,42.3,33.5,71.0,0.0,0,,N,1.1,2.8,0.89,41.4,,"Tonasket.S, Tonasket, Okanogan County",330157,Tonasket.S,2020-12-15 19:45:05.425502
2010-03-11,19:00,41.9,33.8,72.7,0.0,0,,NW,2.5,4.9,0.96,41.5,,"Tonasket.S, Tonasket, Okanogan County",330157,Tonasket.S,2020-12-15 19:45:05.425502
2010-03-11,19:15,42.1,33.5,71.4,0.0,0,,N ,1.5,4.6,0.92,41.5,,"Tonasket.S, Tonasket, Okanogan County",330157,Tonasket.S,2020-12-15 19:45:05.425502
2010-03-11,19:30,42.0,33.8,72.3,0.0,0,,NE,0.9,4.6,0.94,41.5,,"Tonasket.S, Tonasket, Okanogan County",330157,Tonasket.S,2020-12-15 19:45:05.425502
2010-03-11,19:45,41.6,34.0,74.1,0.0,0,,E,1.1,3.5,0.95,41.5,,"Tonasket.S, Tonasket, Okanogan County",330157,Tonasket.S,2020-12-15 19:45:05.425502
2010-03-11,20:00,41.3,34.3,75.9,0.0,0,,SW,0.1,2.1,0.95,41.6,,"Tonasket.S, Tonasket, Okanogan County",330157,Tonasket.S,2020-12-15 19:45:05.425502
2010-03-11,20:15,41.2,34.2,75.9,0.0,0,,N ,0.0,0.0,0.95,41.6,,"Tonasket.S, Tonasket, Okanogan County",330157,Tonasket.S,2020-12-15 19:45:05.425502
2010-03-11,20:30,41.5,34.1,74.8,0.0,0,,N ,0.0,0.0,0.95,41.6,,"Tonasket.S, Tonasket, Okanogan County",330157,Tonasket.S,2020-12-15 19:45:05.425502
2010-03-11,20:45,41.2,34.1,75.4,0.0,0,,N ,0.0,0.0,0.95,41.6,,"Tonasket.S, Tonasket, Okanogan County",330157,Tonasket.S,2020-12-15 19:45:05.425502
2010-03-11,21:00,41.2,34.3,76.2,0.0,0,,N ,0.0,0.0,0.95,41.6,,"Tonasket.S, Tonasket, Okanogan County",330157,Tonasket.S,2020-12-15 19:45:05.425502
2010-03-11,21:15,41.2,34.6,77.1,0.0,0,,NE,0.1,1.7,0.97,41.6,,"Tonasket.S, Tonasket, Okanogan County",330157,Tonasket.S,2020-12-15 19:45:05.425502
2010-03-11,21:30,41.2,34.5,77.0,0.0,0,,N ,0.2,1.7,1.0,41.7,,"Tonasket.S, Tonasket, Okanogan County",330157,Tonasket.S,2020-12-15 19:45:05.425502
